Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 7-3, Tigers' Joe Jimenez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 7-3, Tigers' Joe Jimenez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 7-3, Tigers' Joe Jimenez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 7-3, Tigers' Joe Jimenez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 7-3, Tigers' Joe Jimenez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 7-3, Tigers' Joe Jimenez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 7-3, Tigers' Joe Jimenez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 7-3, Tigers' Joe Jimenez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 7-3, Tigers' Joe Jimenez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 7-3, Tigers' Joe Jimenez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 7-3, Tigers' Joe Jimenez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 7-3, Tigers' Joe Jimenez facing 4-5-6"
,,,,,,,,,Joe Jimenez replaces Victor Alcantara pitching,Joe Jimenez replaces Victor Alcantara pitching,Joe Jimenez replaces Victor Alcantara pitching
b7,7-3,0,---,"5,(2-2) .BBSSX",O,BOS,J.D. Martinez,Joe Jimenez,0%,96%,Flyball: RF (Deep CF-RF)
b7,7-3,1,---,"6,(3-2) BBCBFC",O,BOS,Xander Bogaerts,Joe Jimenez,0%,96%,Strikeout Looking
b7,7-3,2,---,"4,(1-2) BFSS",O,BOS,Rafael Devers,Joe Jimenez,0%,96%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 7."
"Top of the 8th, Tigers Batting, Behind 3-7, Red Sox' Colten Brewer facing 4-5-6","Top of the 8th, Tigers Batting, Behind 3-7, Red Sox' Colten Brewer facing 4-5-6","Top of the 8th, Tigers Batting, Behind 3-7, Red Sox' Colten Brewer facing 4-5-6","Top of the 8th, Tigers Batting, Behind 3-7, Red Sox' Colten Brewer facing 4-5-6","Top of the 8th, Tigers Batting, Behind 3-7, Red Sox' Colten Brewer facing 4-5-6","Top of the 8th, Tigers Batting, Behind 3-7, Red Sox' Colten Brewer facing 4-5-6","Top of the 8th, Tigers Batting, Behind 3-7, Red Sox' Colten Brewer facing 4-5-6","Top of the 8th, Tigers Batting, Behind 3-7, Red Sox' Colten Brewer facing 4-5-6","Top of the 8th, Tigers Batting, Behind 3-7, Red Sox' Colten Brewer facing 4-5-6","Top of the 8th, Tigers Batting, Behind 3-7, Red Sox' Colten Brewer facing 4-5-6","Top of the 8th, Tigers Batting, Behind 3-7, Red Sox' Colten Brewer facing 4-5-6","Top of the 8th, Tigers Batting, Behind 3-7, Red Sox' Colten Brewer facing 4-5-6"
,,,,,,,,,Colten Brewer replaces Heath Hembree pitching,Colten Brewer replaces Heath Hembree pitching,Colten Brewer replaces Heath Hembree pitching
t8,3-7,0,---,"4,(1-2) .CBFX",O,DET,Niko Goodrum,Colten Brewer,2%,97%,Groundout: 2B-1B (2B-1B)
t8,3-7,1,---,"6,(3-2) BBBCFX",O,DET,Brandon Dixon,Colten Brewer,1%,98%,Groundout: 3B-1B (SS-3B Hole)
t8,3-7,2,---,"2,(1-0) BX",O,DET,Gordon Beckham,Colten Brewer,0%,99%,Lineout: CF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 7."
"Bottom of the 8th, Red Sox Batting, Ahead 7-3, Tigers' Daniel Stumpf facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-3, Tigers' Daniel Stumpf facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-3, Tigers' Daniel Stumpf facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-3, Tigers' Daniel Stumpf facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-3, Tigers' Daniel Stumpf facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-3, Tigers' Daniel Stumpf facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-3, Tigers' Daniel Stumpf facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-3, Tigers' Daniel Stumpf facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-3, Tigers' Daniel Stumpf facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-3, Tigers' Daniel Stumpf facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-3, Tigers' Daniel Stumpf facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-3, Tigers' Daniel Stumpf facing 7-8-9"
,,,,,,,,,Daniel Stumpf replaces Joe Jimenez pitching,Daniel Stumpf replaces Joe Jimenez pitching,Daniel Stumpf replaces Joe Jimenez pitching
b8,7-3,0,---,"4,(1-2) .CFBS",O,BOS,Michael Chavis,Daniel Stumpf,0%,98%,Strikeout Swinging
b8,7-3,1,---,"6,(2-2) SBCFBS",O,BOS,Jackie Bradley Jr.,Daniel Stumpf,0%,98%,Strikeout Swinging
b8,7-3,2,---,"1,(0-0) X",O,BOS,Sandy Leon,Daniel Stumpf,0%,98%,Popfly: 2B (Short RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 7."
"Top of the 9th, Tigers Batting, Behind 3-7, Red Sox' Ryan Brasier facing 7-8-9","Top of the 9th, Tigers Batting, Behind 3-7, Red Sox' Ryan Brasier facing 7-8-9","Top of the 9th, Tigers Batting, Behind 3-7, Red Sox' Ryan Brasier facing 7-8-9","Top of the 9th, Tigers Batting, Behind 3-7, Red Sox' Ryan Brasier facing 7-8-9","Top of the 9th, Tigers Batting, Behind 3-7, Red Sox' Ryan Brasier facing 7-8-9","Top of the 9th, Tigers Batting, Behind 3-7, Red Sox' Ryan Brasier facing 7-8-9","Top of the 9th, Tigers Batting, Behind 3-7, Red Sox' Ryan Brasier facing 7-8-9","Top of the 9th, Tigers Batting, Behind 3-7, Red Sox' Ryan Brasier facing 7-8-9","Top of the 9th, Tigers Batting, Behind 3-7, Red Sox' Ryan Brasier facing 7-8-9","Top of the 9th, Tigers Batting, Behind 3-7, Red Sox' Ryan Brasier facing 7-8-9","Top of the 9th, Tigers Batting, Behind 3-7, Red Sox' Ryan Brasier facing 7-8-9","Top of the 9th, Tigers Batting, Behind 3-7, Red Sox' Ryan Brasier facing 7-8-9"
,,,,,,,,,Ryan Brasier replaces Colten Brewer pitchingTzu-Wei Lin replaces Michael Chavis playing 2B batting 7th,Ryan Brasier replaces Colten Brewer pitchingTzu-Wei Lin replaces Michael Chavis playing 2B batting 7th,Ryan Brasier replaces Colten Brewer pitchingTzu-Wei Lin replaces Michael Chavis playing 2B batting 7th
t9,3-7,0,---,"2,(0-1) ..FX",,DET,Josh Harrison,Ryan Brasier,-2%,96%,Single to LF (Line Drive)
t9,3-7,0,1--,"4,(2-1) BBFX",O,DET,John Hicks,Ryan Brasier,2%,98%,Groundout: 3B-2B/Forceout at 2B
t9,3-7,1,1--,"4,(1-2) FSBX",O,DET,JaCoby Jones,Ryan Brasier,1%,100%,Flyball: LF (Short LF-CF)
t9,3-7,2,1--,"1,(0-0) C",,DET,Jeimer Candelario,Ryan Brasier,0%,99%,Defensive Indifference; Hicks to 2B
t9,3-7,2,-2-,"2,(0-1) C.X",O,DET,Jeimer Candelario,Ryan Brasier,1%,100%,Flyball: RF (Deep RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 3, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 3, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 3, Red Sox 7."
