Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 0-7, Yankees' J.A. Happ facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-7, Yankees' J.A. Happ facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-7, Yankees' J.A. Happ facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-7, Yankees' J.A. Happ facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-7, Yankees' J.A. Happ facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-7, Yankees' J.A. Happ facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-7, Yankees' J.A. Happ facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-7, Yankees' J.A. Happ facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-7, Yankees' J.A. Happ facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-7, Yankees' J.A. Happ facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-7, Yankees' J.A. Happ facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-7, Yankees' J.A. Happ facing 3-4-5"
b7,0-7,0,---,"6,(3-2) BCBBFX",O,BOS,Xander Bogaerts,J.A. Happ,0%,99%,Groundout: P-1B
b7,0-7,1,---,"1,(0-0) X",O,BOS,J.D. Martinez,J.A. Happ,0%,99%,Flyball: RF (Deep CF-RF)
b7,0-7,2,---,"4,(0-2) CSFX",,BOS,Kevin Plawecki,J.A. Happ,0%,99%,Double to CF (Fly Ball to Deep LF-CF)
b7,0-7,2,-2-,"7,(3-2) SFBBF*BS",O,BOS,Jackie Bradley Jr.,J.A. Happ,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 7, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 7, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 7, Red Sox 0."
"Top of the 8th, Yankees Batting, Ahead 7-0, Red Sox' Robert Stock facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 7-0, Red Sox' Robert Stock facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 7-0, Red Sox' Robert Stock facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 7-0, Red Sox' Robert Stock facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 7-0, Red Sox' Robert Stock facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 7-0, Red Sox' Robert Stock facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 7-0, Red Sox' Robert Stock facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 7-0, Red Sox' Robert Stock facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 7-0, Red Sox' Robert Stock facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 7-0, Red Sox' Robert Stock facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 7-0, Red Sox' Robert Stock facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 7-0, Red Sox' Robert Stock facing 7-8-9"
,,,,,,,,,Robert Stock replaces Domingo Tapia pitching,Robert Stock replaces Domingo Tapia pitching,Robert Stock replaces Domingo Tapia pitching
t8,7-0,0,---,"6,(3-2) .BBBCSS",O,NYY,Mike Tauchman,Robert Stock,0%,99%,Strikeout Swinging
t8,7-0,1,---,"6,(2-2) CCBFBS",O,NYY,Kyle Higashioka,Robert Stock,0%,99%,Strikeout Swinging
t8,7-0,2,---,"4,(3-0) BBB*B",,NYY,Tyler Wade,Robert Stock,0%,99%,Walk
t8,7-0,2,1--,"3,(1-1) CBX",O,NYY,DJ LeMahieu,Robert Stock,0%,99%,Groundout: 2B-1B (Deep 2B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 7, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 7, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 7, Red Sox 0."
"Bottom of the 8th, Red Sox Batting, Behind 0-7, Yankees' J.A. Happ facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 0-7, Yankees' J.A. Happ facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 0-7, Yankees' J.A. Happ facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 0-7, Yankees' J.A. Happ facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 0-7, Yankees' J.A. Happ facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 0-7, Yankees' J.A. Happ facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 0-7, Yankees' J.A. Happ facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 0-7, Yankees' J.A. Happ facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 0-7, Yankees' J.A. Happ facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 0-7, Yankees' J.A. Happ facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 0-7, Yankees' J.A. Happ facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 0-7, Yankees' J.A. Happ facing 7-8-9"
b8,0-7,0,---,"4,(1-2) SBCX",,BOS,Bobby Dalbec,J.A. Happ,-1%,99%,Ground-rule Double (Line Drive to Deep CF-RF)
b8,0-7,0,-2-,"5,(2-2) SS*BBX",,BOS,Michael Chavis,J.A. Happ,-1%,98%,Fielder's Choice SS; Dalbec to 3B; Chavis to 1B
,,,,,,,,,Tag play Challenged by BOS manager (Ron Roenicke): Original call overturned as shown.,Tag play Challenged by BOS manager (Ron Roenicke): Original call overturned as shown.,Tag play Challenged by BOS manager (Ron Roenicke): Original call overturned as shown.
b8,0-7,0,1-3,"4,(1-2) FCBS",O,BOS,Cesar Puello,J.A. Happ,1%,99%,Strikeout Swinging
b8,0-7,1,1-3,"5,(2-2) CS*BBS",O,BOS,Jonathan Arauz,J.A. Happ,1%,100%,Strikeout Swinging
b8,0-7,2,1-3,"6,(3-2) BBSBF>X",O,BOS,Rafael Devers,J.A. Happ,0%,100%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Yankees 7, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 7, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 7, Red Sox 0."
"Top of the 9th, Yankees Batting, Ahead 7-0, Red Sox' Robert Stock facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 7-0, Red Sox' Robert Stock facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 7-0, Red Sox' Robert Stock facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 7-0, Red Sox' Robert Stock facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 7-0, Red Sox' Robert Stock facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 7-0, Red Sox' Robert Stock facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 7-0, Red Sox' Robert Stock facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 7-0, Red Sox' Robert Stock facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 7-0, Red Sox' Robert Stock facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 7-0, Red Sox' Robert Stock facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 7-0, Red Sox' Robert Stock facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 7-0, Red Sox' Robert Stock facing 2-3-4"
t9,7-0,0,---,"2,(0-1) CX",O,NYY,Aaron Judge,Robert Stock,0%,100%,Lineout: CF (Deep CF-RF)
t9,7-0,1,---,"6,(3-2) BBCFBB",,NYY,Brett Gardner,Robert Stock,0%,100%,Walk
t9,7-0,1,1--,"4,(1-2) SF*BB",,NYY,Luke Voit,Robert Stock,0%,100%,Wild Pitch; Gardner to 2B
t9,7-0,1,-2-,"6,(3-2) SF*BB.BX",,NYY,Luke Voit,Robert Stock,0%,100%,Single to 3B (Ground Ball to SS-3B Hole); Gardner to 3B/Adv on E5 (throw)
t9,7-0,1,1-3,"7,(2-2) FBFFFBX",ROO,NYY,Gio Urshela,Robert Stock,0%,100%,Double Play: Lineout: RF/Sacrifice Fly (Deep RF); Gardner Scores/unER; Voit out at 1B/RF-1B
,,,,,,,,,"1 run, 1 hit, 1 error, 0 LOB. Yankees 8, Red Sox 0.","1 run, 1 hit, 1 error, 0 LOB. Yankees 8, Red Sox 0.","1 run, 1 hit, 1 error, 0 LOB. Yankees 8, Red Sox 0."
"Bottom of the 9th, Red Sox Batting, Behind 0-8, Yankees' Nick Nelson facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-8, Yankees' Nick Nelson facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-8, Yankees' Nick Nelson facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-8, Yankees' Nick Nelson facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-8, Yankees' Nick Nelson facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-8, Yankees' Nick Nelson facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-8, Yankees' Nick Nelson facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-8, Yankees' Nick Nelson facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-8, Yankees' Nick Nelson facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-8, Yankees' Nick Nelson facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-8, Yankees' Nick Nelson facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-8, Yankees' Nick Nelson facing 3-4-5"
,,,,,,,,,Nick Nelson replaces J.A. Happ pitching,Nick Nelson replaces J.A. Happ pitching,Nick Nelson replaces J.A. Happ pitching
b9,0-8,0,---,"5,(2-2) .BBCSX",O,BOS,Xander Bogaerts,Nick Nelson,0%,100%,Groundout: SS-1B
b9,0-8,1,---,"3,(1-1) BCX",,BOS,J.D. Martinez,Nick Nelson,0%,100%,Single to LF (Line Drive to Short LF)
b9,0-8,1,1--,"3,(2-0) BBX",OO,BOS,Kevin Plawecki,Nick Nelson,0%,100%,Ground Ball Double Play: 3B-2B-1B (SS-3B Hole)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Yankees 8, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 8, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 8, Red Sox 0."
