Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 2-8, Rays' Ryan Yarbrough facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-8, Rays' Ryan Yarbrough facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-8, Rays' Ryan Yarbrough facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-8, Rays' Ryan Yarbrough facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-8, Rays' Ryan Yarbrough facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-8, Rays' Ryan Yarbrough facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-8, Rays' Ryan Yarbrough facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-8, Rays' Ryan Yarbrough facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-8, Rays' Ryan Yarbrough facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-8, Rays' Ryan Yarbrough facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-8, Rays' Ryan Yarbrough facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-8, Rays' Ryan Yarbrough facing 7-8-9"
b7,2-8,0,---,"6,(2-2) BFBFFS",O,BOS,Christian Vazquez,Ryan Yarbrough,1%,98%,Strikeout Swinging
b7,2-8,1,---,"4,(0-2) FFFX",R,BOS,Michael Chavis,Ryan Yarbrough,-2%,97%,Home Run (Fly Ball to Deep LF-CF)
b7,3-8,1,---,"6,(2-2) BCFBFS",O,BOS,Jackie Bradley Jr.,Ryan Yarbrough,1%,97%,Strikeout Swinging
b7,3-8,2,---,"4,(2-1) BBCX",,BOS,Mookie Betts,Ryan Yarbrough,-1%,97%,Double to RF (Line Drive to Deep CF-RF)
b7,3-8,2,-2-,"2,(0-1) CX",R,BOS,Rafael Devers,Ryan Yarbrough,-3%,94%,Single to CF (Line Drive); Betts Scores
,,,,,,,,,Diego Castillo replaces Ryan Yarbrough pitching,Diego Castillo replaces Ryan Yarbrough pitching,Diego Castillo replaces Ryan Yarbrough pitching
b7,4-8,2,1--,"4,(2-1) .BFBX",,BOS,Xander Bogaerts,Diego Castillo,-2%,92%,Single to LF (Ground Ball); Devers to 3B
b7,4-8,2,1-3,"1,(0-0) X",R,BOS,J.D. Martinez,Diego Castillo,-6%,85%,Single to CF (Fly Ball); Devers Scores; Bogaerts to 3B
,,,,,,,,,Colin Poche replaces Diego Castillo pitching,Colin Poche replaces Diego Castillo pitching,Colin Poche replaces Diego Castillo pitching
b7,5-8,2,1-3,"5,(1-2) .FFBFS",O,BOS,Andrew Benintendi,Colin Poche,6%,92%,Strikeout Swinging
,,,,,,,,,"3 runs, 5 hits, 0 errors, 2 LOB. Rays 8, Red Sox 5.","3 runs, 5 hits, 0 errors, 2 LOB. Rays 8, Red Sox 5.","3 runs, 5 hits, 0 errors, 2 LOB. Rays 8, Red Sox 5."
"Top of the 8th, Rays Batting, Ahead 8-5, Red Sox' Josh Taylor facing 9-1-2","Top of the 8th, Rays Batting, Ahead 8-5, Red Sox' Josh Taylor facing 9-1-2","Top of the 8th, Rays Batting, Ahead 8-5, Red Sox' Josh Taylor facing 9-1-2","Top of the 8th, Rays Batting, Ahead 8-5, Red Sox' Josh Taylor facing 9-1-2","Top of the 8th, Rays Batting, Ahead 8-5, Red Sox' Josh Taylor facing 9-1-2","Top of the 8th, Rays Batting, Ahead 8-5, Red Sox' Josh Taylor facing 9-1-2","Top of the 8th, Rays Batting, Ahead 8-5, Red Sox' Josh Taylor facing 9-1-2","Top of the 8th, Rays Batting, Ahead 8-5, Red Sox' Josh Taylor facing 9-1-2","Top of the 8th, Rays Batting, Ahead 8-5, Red Sox' Josh Taylor facing 9-1-2","Top of the 8th, Rays Batting, Ahead 8-5, Red Sox' Josh Taylor facing 9-1-2","Top of the 8th, Rays Batting, Ahead 8-5, Red Sox' Josh Taylor facing 9-1-2","Top of the 8th, Rays Batting, Ahead 8-5, Red Sox' Josh Taylor facing 9-1-2"
,,,,,,,,,Josh Taylor replaces Heath Hembree pitching,Josh Taylor replaces Heath Hembree pitching,Josh Taylor replaces Heath Hembree pitching
t8,8-5,0,---,"2,(0-1) .CX",O,TBR,Willy Adames,Josh Taylor,-1%,91%,Flyball: CF (Deep CF)
t8,8-5,1,---,"5,(1-2) BFSFS",O,TBR,Ji-Man Choi,Josh Taylor,-1%,90%,Strikeout Swinging
t8,8-5,2,---,"5,(2-2) SBBCS",O,TBR,Austin Meadows,Josh Taylor,0%,90%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rays 8, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 8, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 8, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Colin Poche facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Colin Poche facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Colin Poche facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Colin Poche facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Colin Poche facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Colin Poche facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Colin Poche facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Colin Poche facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Colin Poche facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Colin Poche facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Colin Poche facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Colin Poche facing 6-7-8"
,,,,,,,,,Guillermo Heredia replaces Austin Meadows playing LF batting 2nd,Guillermo Heredia replaces Austin Meadows playing LF batting 2nd,Guillermo Heredia replaces Austin Meadows playing LF batting 2nd
b8,5-8,0,---,"7,(2-2) .FBCFFBX",,BOS,Sam Travis,Colin Poche,-5%,84%,Single to RF (Line Drive to Short RF Line)
b8,5-8,0,1--,"5,(2-2) BC*BSS",O,BOS,Christian Vazquez,Colin Poche,5%,89%,Strikeout Swinging
b8,5-8,1,1--,"7,(2-2) BBSSFFS",O,BOS,Michael Chavis,Colin Poche,4%,93%,Strikeout Swinging
b8,5-8,2,1--,"3,(0-2) SSS",O,BOS,Jackie Bradley Jr.,Colin Poche,3%,96%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rays 8, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Rays 8, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Rays 8, Red Sox 5."
"Top of the 9th, Rays Batting, Ahead 8-5, Red Sox' Marcus Walden facing 3-4-5","Top of the 9th, Rays Batting, Ahead 8-5, Red Sox' Marcus Walden facing 3-4-5","Top of the 9th, Rays Batting, Ahead 8-5, Red Sox' Marcus Walden facing 3-4-5","Top of the 9th, Rays Batting, Ahead 8-5, Red Sox' Marcus Walden facing 3-4-5","Top of the 9th, Rays Batting, Ahead 8-5, Red Sox' Marcus Walden facing 3-4-5","Top of the 9th, Rays Batting, Ahead 8-5, Red Sox' Marcus Walden facing 3-4-5","Top of the 9th, Rays Batting, Ahead 8-5, Red Sox' Marcus Walden facing 3-4-5","Top of the 9th, Rays Batting, Ahead 8-5, Red Sox' Marcus Walden facing 3-4-5","Top of the 9th, Rays Batting, Ahead 8-5, Red Sox' Marcus Walden facing 3-4-5","Top of the 9th, Rays Batting, Ahead 8-5, Red Sox' Marcus Walden facing 3-4-5","Top of the 9th, Rays Batting, Ahead 8-5, Red Sox' Marcus Walden facing 3-4-5","Top of the 9th, Rays Batting, Ahead 8-5, Red Sox' Marcus Walden facing 3-4-5"
,,,,,,,,,Marcus Walden replaces Josh Taylor pitching,Marcus Walden replaces Josh Taylor pitching,Marcus Walden replaces Josh Taylor pitching
t9,8-5,0,---,"5,(1-2) .FBFFS",O,TBR,Travis d'Arnaud,Marcus Walden,0%,95%,Strikeout Swinging
t9,8-5,1,---,"7,(3-2) BFFBFBS",O,TBR,Nathaniel Lowe,Marcus Walden,0%,95%,Strikeout Swinging
t9,8-5,2,---,"6,(2-2) SFBBFS",O,TBR,Avisail Garcia,Marcus Walden,0%,95%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rays 8, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 8, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 8, Red Sox 5."
"Bottom of the 9th, Red Sox Batting, Behind 5-8, Rays' Chaz Roe facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 5-8, Rays' Chaz Roe facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 5-8, Rays' Chaz Roe facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 5-8, Rays' Chaz Roe facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 5-8, Rays' Chaz Roe facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 5-8, Rays' Chaz Roe facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 5-8, Rays' Chaz Roe facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 5-8, Rays' Chaz Roe facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 5-8, Rays' Chaz Roe facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 5-8, Rays' Chaz Roe facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 5-8, Rays' Chaz Roe facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 5-8, Rays' Chaz Roe facing 1-2-3"
,,,,,,,,,Chaz Roe replaces Colin Poche pitchingMike Zunino replaces Nathaniel Lowe (1B) playing C batting 4thTravis d'Arnaud moves from C to 1B,Chaz Roe replaces Colin Poche pitchingMike Zunino replaces Nathaniel Lowe (1B) playing C batting 4thTravis d'Arnaud moves from C to 1B,Chaz Roe replaces Colin Poche pitchingMike Zunino replaces Nathaniel Lowe (1B) playing C batting 4thTravis d'Arnaud moves from C to 1B
b9,5-8,0,---,"3,(0-2) ...CCX",,BOS,Mookie Betts,Chaz Roe,-5%,90%,Single to CF (Line Drive to CF-RF)
b9,5-8,0,1--,"1,(0-0) X",O,BOS,Rafael Devers,Chaz Roe,4%,94%,Groundout: 2B-1B (Deep 2B-1B); Betts to 2B
b9,5-8,1,-2-,"7,(3-2) BCBFF*BX",O,BOS,Xander Bogaerts,Chaz Roe,4%,98%,Groundout: C-1B; Betts to 3B
b9,5-8,2,--3,"6,(3-2) BBCFBB",,BOS,J.D. Martinez,Chaz Roe,-3%,95%,Walk
b9,5-8,2,1-3,"4,(1-2) CF*BC",O,BOS,Andrew Benintendi,Chaz Roe,5%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Rays 8, Red Sox 5.","0 runs, 1 hit, 0 errors, 2 LOB. Rays 8, Red Sox 5.","0 runs, 1 hit, 0 errors, 2 LOB. Rays 8, Red Sox 5."
