Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Marlins 0, Red Sox 2.","0 runs, 2 hits, 0 errors, 3 LOB. Marlins 0, Red Sox 2.","0 runs, 2 hits, 0 errors, 3 LOB. Marlins 0, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Ahead 2-0, Marlins' Adam Cimber facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Marlins' Adam Cimber facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Marlins' Adam Cimber facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Marlins' Adam Cimber facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Marlins' Adam Cimber facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Marlins' Adam Cimber facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Marlins' Adam Cimber facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Marlins' Adam Cimber facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Marlins' Adam Cimber facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Marlins' Adam Cimber facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Marlins' Adam Cimber facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Marlins' Adam Cimber facing 9-1-2"
,,,,,,,,,Adam Cimber replaces Trevor Rogers pitching,Adam Cimber replaces Trevor Rogers pitching,Adam Cimber replaces Trevor Rogers pitching
b7,2-0,0,---,"2,(1-0) .BX",O,BOS,Christian Arroyo,Adam Cimber,-1%,87%,Groundout: P unassisted (Weak 1B)
b7,2-0,1,---,"2,(0-1) CX",O,BOS,Enrique Hernandez,Adam Cimber,-1%,86%,Groundout: 2B-1B (Deep SS)
b7,2-0,2,---,"3,(1-1) BFX",O,BOS,Alex Verdugo,Adam Cimber,-1%,85%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Marlins 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Marlins 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Marlins 0, Red Sox 2."
"Top of the 8th, Marlins Batting, Behind 0-2, Red Sox' Darwinzon Hernandez facing 5-6-7","Top of the 8th, Marlins Batting, Behind 0-2, Red Sox' Darwinzon Hernandez facing 5-6-7","Top of the 8th, Marlins Batting, Behind 0-2, Red Sox' Darwinzon Hernandez facing 5-6-7","Top of the 8th, Marlins Batting, Behind 0-2, Red Sox' Darwinzon Hernandez facing 5-6-7","Top of the 8th, Marlins Batting, Behind 0-2, Red Sox' Darwinzon Hernandez facing 5-6-7","Top of the 8th, Marlins Batting, Behind 0-2, Red Sox' Darwinzon Hernandez facing 5-6-7","Top of the 8th, Marlins Batting, Behind 0-2, Red Sox' Darwinzon Hernandez facing 5-6-7","Top of the 8th, Marlins Batting, Behind 0-2, Red Sox' Darwinzon Hernandez facing 5-6-7","Top of the 8th, Marlins Batting, Behind 0-2, Red Sox' Darwinzon Hernandez facing 5-6-7","Top of the 8th, Marlins Batting, Behind 0-2, Red Sox' Darwinzon Hernandez facing 5-6-7","Top of the 8th, Marlins Batting, Behind 0-2, Red Sox' Darwinzon Hernandez facing 5-6-7","Top of the 8th, Marlins Batting, Behind 0-2, Red Sox' Darwinzon Hernandez facing 5-6-7"
,,,,,,,,,Darwinzon Hernandez replaces Adam Ottavino pitching,Darwinzon Hernandez replaces Adam Ottavino pitching,Darwinzon Hernandez replaces Adam Ottavino pitching
t8,0-2,0,---,"5,(2-2) .BFBFX",O,MIA,Corey Dickerson,Darwinzon Hernandez,4%,89%,Groundout: SS-1B (SS-2B)
t8,0-2,1,---,"3,(0-2) SFS",O,MIA,Jon Berti,Darwinzon Hernandez,3%,92%,Strikeout Swinging
t8,0-2,2,---,"7,(3-2) BBFCFBB",,MIA,Isan Diaz,Darwinzon Hernandez,-2%,90%,Walk
,,,,,,,,,Hirokazu Sawamura replaces Darwinzon Hernandez pitchingJorge Alfaro pinch hits for Sandy Leon (C) batting 8th,Hirokazu Sawamura replaces Darwinzon Hernandez pitchingJorge Alfaro pinch hits for Sandy Leon (C) batting 8th,Hirokazu Sawamura replaces Darwinzon Hernandez pitchingJorge Alfaro pinch hits for Sandy Leon (C) batting 8th
t8,0-2,2,1--,"2,(0-1) ..SX",,MIA,Jorge Alfaro,Hirokazu Sawamura,-4%,85%,Single to 3B (Ground Ball to Weak 3B); Diaz to 3B/Adv on E5 (throw)
t8,0-2,2,1-3,"2,(0-1) SB",,MIA,Jose Devers,Hirokazu Sawamura,-3%,83%,Wild Pitch; Alfaro to 2B
t8,0-2,2,-23,"4,(1-2) SB.SS",O,MIA,Jose Devers,Hirokazu Sawamura,11%,93%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 1 error, 2 LOB. Marlins 0, Red Sox 2.","0 runs, 1 hit, 1 error, 2 LOB. Marlins 0, Red Sox 2.","0 runs, 1 hit, 1 error, 2 LOB. Marlins 0, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Ahead 2-0, Marlins' Adam Cimber facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Marlins' Adam Cimber facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Marlins' Adam Cimber facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Marlins' Adam Cimber facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Marlins' Adam Cimber facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Marlins' Adam Cimber facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Marlins' Adam Cimber facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Marlins' Adam Cimber facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Marlins' Adam Cimber facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Marlins' Adam Cimber facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Marlins' Adam Cimber facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Marlins' Adam Cimber facing 3-4-5"
,,,,,,,,,Jorge Alfaro moves from PH to C,Jorge Alfaro moves from PH to C,Jorge Alfaro moves from PH to C
b8,2-0,0,---,"2,(0-1) .CX",O,BOS,J.D. Martinez,Adam Cimber,-1%,93%,Groundout: P-1B (Weak SS-2B)
b8,2-0,1,---,"7,(2-2) CBFFBFX",O,BOS,Xander Bogaerts,Adam Cimber,-1%,92%,Popfly: 2B (Deep SS-2B)
b8,2-0,2,---,"3,(0-2) CFX",,BOS,Rafael Devers,Adam Cimber,1%,93%,Double to LF (Line Drive to Deep LF)
b8,2-0,2,-2-,"2,(0-1) CX",R,BOS,Hunter Renfroe,Adam Cimber,4%,97%,Single to RF (Ground Ball thru 2B-1B); Devers Scores; Renfroe to 2B
b8,3-0,2,-2-,"3,(1-1) BSX",,BOS,Bobby Dalbec,Adam Cimber,0%,97%,Single to 2B (Ground Ball to SS-2B); Renfroe to 3B
,,,,,,,,,Richard Bleier replaces Adam Cimber pitching,Richard Bleier replaces Adam Cimber pitching,Richard Bleier replaces Adam Cimber pitching
b8,3-0,2,1-3,"4,(1-2) .BF1F>X",O,BOS,Kevin Plawecki,Richard Bleier,-1%,96%,Lineout: LF (Short LF-CF)
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Marlins 0, Red Sox 3.","1 run, 3 hits, 0 errors, 2 LOB. Marlins 0, Red Sox 3.","1 run, 3 hits, 0 errors, 2 LOB. Marlins 0, Red Sox 3."
"Top of the 9th, Marlins Batting, Behind 0-3, Red Sox' Matt Barnes facing 1-2-3","Top of the 9th, Marlins Batting, Behind 0-3, Red Sox' Matt Barnes facing 1-2-3","Top of the 9th, Marlins Batting, Behind 0-3, Red Sox' Matt Barnes facing 1-2-3","Top of the 9th, Marlins Batting, Behind 0-3, Red Sox' Matt Barnes facing 1-2-3","Top of the 9th, Marlins Batting, Behind 0-3, Red Sox' Matt Barnes facing 1-2-3","Top of the 9th, Marlins Batting, Behind 0-3, Red Sox' Matt Barnes facing 1-2-3","Top of the 9th, Marlins Batting, Behind 0-3, Red Sox' Matt Barnes facing 1-2-3","Top of the 9th, Marlins Batting, Behind 0-3, Red Sox' Matt Barnes facing 1-2-3","Top of the 9th, Marlins Batting, Behind 0-3, Red Sox' Matt Barnes facing 1-2-3","Top of the 9th, Marlins Batting, Behind 0-3, Red Sox' Matt Barnes facing 1-2-3","Top of the 9th, Marlins Batting, Behind 0-3, Red Sox' Matt Barnes facing 1-2-3","Top of the 9th, Marlins Batting, Behind 0-3, Red Sox' Matt Barnes facing 1-2-3"
,,,,,,,,,Matt Barnes replaces Hirokazu Sawamura pitching,Matt Barnes replaces Hirokazu Sawamura pitching,Matt Barnes replaces Hirokazu Sawamura pitching
t9,0-3,0,---,"1,(0-0) .X",,MIA,Magneuris Sierra,Matt Barnes,-4%,92%,Single to 2B (Ground Ball to Weak 2B)
t9,0-3,0,1--,"6,(3-2) CB*SB*BS",O,MIA,Starling Marte,Matt Barnes,4%,96%,Strikeout Swinging
t9,0-3,1,1--,"3,(0-2) CF>*B",,MIA,Jesus Aguilar,Matt Barnes,0%,96%,Sierra Steals 2B
t9,0-3,1,-2-,"6,(1-2) CF>*B.FFX",R,MIA,Jesus Aguilar,Matt Barnes,-5%,91%,Single to CF (Line Drive); Sierra Scores
t9,1-3,1,1--,"2,(1-0) BX",OO,MIA,Garrett Cooper,Matt Barnes,9%,100%,Ground Ball Double Play: 2B-SS-1B (SS-2B)
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Marlins 1, Red Sox 3.","1 run, 2 hits, 0 errors, 0 LOB. Marlins 1, Red Sox 3.","1 run, 2 hits, 0 errors, 0 LOB. Marlins 1, Red Sox 3."
