Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 7th, Rangers Batting, Tied 6-6, Red Sox' Brandon Workman facing 6-7-8","Top of the 7th, Rangers Batting, Tied 6-6, Red Sox' Brandon Workman facing 6-7-8","Top of the 7th, Rangers Batting, Tied 6-6, Red Sox' Brandon Workman facing 6-7-8","Top of the 7th, Rangers Batting, Tied 6-6, Red Sox' Brandon Workman facing 6-7-8","Top of the 7th, Rangers Batting, Tied 6-6, Red Sox' Brandon Workman facing 6-7-8","Top of the 7th, Rangers Batting, Tied 6-6, Red Sox' Brandon Workman facing 6-7-8","Top of the 7th, Rangers Batting, Tied 6-6, Red Sox' Brandon Workman facing 6-7-8","Top of the 7th, Rangers Batting, Tied 6-6, Red Sox' Brandon Workman facing 6-7-8","Top of the 7th, Rangers Batting, Tied 6-6, Red Sox' Brandon Workman facing 6-7-8","Top of the 7th, Rangers Batting, Tied 6-6, Red Sox' Brandon Workman facing 6-7-8","Top of the 7th, Rangers Batting, Tied 6-6, Red Sox' Brandon Workman facing 6-7-8","Top of the 7th, Rangers Batting, Tied 6-6, Red Sox' Brandon Workman facing 6-7-8"
,,,,,,,,,Brandon Workman replaces Marcus Walden pitchingEduardo Nunez moves from PH to 2B,Brandon Workman replaces Marcus Walden pitchingEduardo Nunez moves from PH to 2B,Brandon Workman replaces Marcus Walden pitchingEduardo Nunez moves from PH to 2B
t7,6-6,0,---,"3,(1-1) ..CBX",O,TEX,Danny Santana,Brandon Workman,4%,54%,Groundout: 2B-1B
t7,6-6,1,---,"7,(3-2) BBCCBFB",,TEX,Logan Forsythe,Brandon Workman,-4%,50%,Walk
t7,6-6,1,1--,"4,(1-2) B1CFX",,TEX,Rougned Odor,Brandon Workman,-6%,44%,Single to 3B (Pop Fly to Deep SS-3B Hole); Forsythe to 2B
t7,6-6,1,12-,"7,(2-2) BCSBFFT",O,TEX,Jeff Mathis,Brandon Workman,7%,52%,Strikeout Swinging
t7,6-6,2,12-,"5,(3-1) BBBCB",,TEX,Shin-Soo Choo,Brandon Workman,-5%,47%,Walk; Forsythe to 3B; Odor to 2B
t7,6-6,2,123,"6,(3-2) B*BBCCS",O,TEX,Delino DeShields,Brandon Workman,12%,59%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 3 LOB. Rangers 6, Red Sox 6.","0 runs, 1 hit, 0 errors, 3 LOB. Rangers 6, Red Sox 6.","0 runs, 1 hit, 0 errors, 3 LOB. Rangers 6, Red Sox 6."
"Bottom of the 7th, Red Sox Batting, Tied 6-6, Rangers' Pete Fairbanks facing 3-4-5","Bottom of the 7th, Red Sox Batting, Tied 6-6, Rangers' Pete Fairbanks facing 3-4-5","Bottom of the 7th, Red Sox Batting, Tied 6-6, Rangers' Pete Fairbanks facing 3-4-5","Bottom of the 7th, Red Sox Batting, Tied 6-6, Rangers' Pete Fairbanks facing 3-4-5","Bottom of the 7th, Red Sox Batting, Tied 6-6, Rangers' Pete Fairbanks facing 3-4-5","Bottom of the 7th, Red Sox Batting, Tied 6-6, Rangers' Pete Fairbanks facing 3-4-5","Bottom of the 7th, Red Sox Batting, Tied 6-6, Rangers' Pete Fairbanks facing 3-4-5","Bottom of the 7th, Red Sox Batting, Tied 6-6, Rangers' Pete Fairbanks facing 3-4-5","Bottom of the 7th, Red Sox Batting, Tied 6-6, Rangers' Pete Fairbanks facing 3-4-5","Bottom of the 7th, Red Sox Batting, Tied 6-6, Rangers' Pete Fairbanks facing 3-4-5","Bottom of the 7th, Red Sox Batting, Tied 6-6, Rangers' Pete Fairbanks facing 3-4-5","Bottom of the 7th, Red Sox Batting, Tied 6-6, Rangers' Pete Fairbanks facing 3-4-5"
b7,6-6,0,---,"5,(1-2) CBSFS",O,BOS,J.D. Martinez,Pete Fairbanks,-4%,55%,Strikeout Swinging
b7,6-6,1,---,"2,(1-0) BX",O,BOS,Rafael Devers,Pete Fairbanks,-3%,52%,Lineout: 1B (2B-1B)
b7,6-6,2,---,"2,(0-1) SX",R,BOS,Xander Bogaerts,Pete Fairbanks,22%,74%,Home Run (Fly Ball to Deep LF-CF)
b7,7-6,2,---,"4,(2-1) BBSX",O,BOS,Christian Vazquez,Pete Fairbanks,-1%,73%,Flyball: CF (Deep CF-RF)
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Rangers 6, Red Sox 7.","1 run, 1 hit, 0 errors, 0 LOB. Rangers 6, Red Sox 7.","1 run, 1 hit, 0 errors, 0 LOB. Rangers 6, Red Sox 7."
"Top of the 8th, Rangers Batting, Behind 6-7, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Rangers Batting, Behind 6-7, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Rangers Batting, Behind 6-7, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Rangers Batting, Behind 6-7, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Rangers Batting, Behind 6-7, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Rangers Batting, Behind 6-7, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Rangers Batting, Behind 6-7, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Rangers Batting, Behind 6-7, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Rangers Batting, Behind 6-7, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Rangers Batting, Behind 6-7, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Rangers Batting, Behind 6-7, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Rangers Batting, Behind 6-7, Red Sox' Matt Barnes facing 3-4-5"
,,,,,,,,,Matt Barnes replaces Brandon Workman pitching,Matt Barnes replaces Brandon Workman pitching,Matt Barnes replaces Brandon Workman pitching
t8,6-7,0,---,"6,(2-2) .CBBFFX",O,TEX,Elvis Andrus,Matt Barnes,6%,79%,Groundout: 1B unassisted (2B-1B)
t8,6-7,1,---,"6,(3-2) CBSBBX",,TEX,Hunter Pence,Matt Barnes,-10%,69%,Double to RF (Line Drive to Short RF Line)
t8,6-7,1,-2-,"4,(1-2) *BFCS",O,TEX,Asdrubal Cabrera,Matt Barnes,8%,76%,Strikeout Swinging (C-1B); Pence to 3B
t8,6-7,2,--3,"4,(1-2) BFSS",O,TEX,Danny Santana,Matt Barnes,9%,86%,Strikeout Swinging (C-1B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rangers 6, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 6, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 6, Red Sox 7."
"Bottom of the 8th, Red Sox Batting, Ahead 7-6, Rangers' Jose Leclerc facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-6, Rangers' Jose Leclerc facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-6, Rangers' Jose Leclerc facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-6, Rangers' Jose Leclerc facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-6, Rangers' Jose Leclerc facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-6, Rangers' Jose Leclerc facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-6, Rangers' Jose Leclerc facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-6, Rangers' Jose Leclerc facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-6, Rangers' Jose Leclerc facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-6, Rangers' Jose Leclerc facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-6, Rangers' Jose Leclerc facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-6, Rangers' Jose Leclerc facing 7-8-9"
,,,,,,,,,Jose Leclerc replaces Pete Fairbanks pitching,Jose Leclerc replaces Pete Fairbanks pitching,Jose Leclerc replaces Pete Fairbanks pitching
b8,7-6,0,---,"5,(2-2) .CFBBS",O,BOS,Jackie Bradley Jr.,Jose Leclerc,-2%,84%,Strikeout Swinging
b8,7-6,1,---,"3,(1-1) FBX",O,BOS,Michael Chavis,Jose Leclerc,-1%,83%,Groundout: 3B-1B
b8,7-6,2,---,"1,(0-0) X",O,BOS,Eduardo Nunez,Jose Leclerc,-1%,82%,Lineout: CF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 6, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 6, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 6, Red Sox 7."
"Top of the 9th, Rangers Batting, Behind 6-7, Red Sox' Josh A. Smith facing 7-8-9","Top of the 9th, Rangers Batting, Behind 6-7, Red Sox' Josh A. Smith facing 7-8-9","Top of the 9th, Rangers Batting, Behind 6-7, Red Sox' Josh A. Smith facing 7-8-9","Top of the 9th, Rangers Batting, Behind 6-7, Red Sox' Josh A. Smith facing 7-8-9","Top of the 9th, Rangers Batting, Behind 6-7, Red Sox' Josh A. Smith facing 7-8-9","Top of the 9th, Rangers Batting, Behind 6-7, Red Sox' Josh A. Smith facing 7-8-9","Top of the 9th, Rangers Batting, Behind 6-7, Red Sox' Josh A. Smith facing 7-8-9","Top of the 9th, Rangers Batting, Behind 6-7, Red Sox' Josh A. Smith facing 7-8-9","Top of the 9th, Rangers Batting, Behind 6-7, Red Sox' Josh A. Smith facing 7-8-9","Top of the 9th, Rangers Batting, Behind 6-7, Red Sox' Josh A. Smith facing 7-8-9","Top of the 9th, Rangers Batting, Behind 6-7, Red Sox' Josh A. Smith facing 7-8-9","Top of the 9th, Rangers Batting, Behind 6-7, Red Sox' Josh A. Smith facing 7-8-9"
,,,,,,,,,Josh A. Smith replaces Matt Barnes pitchingRonald Guzman pinch hits for Logan Forsythe (1B) batting 7th,Josh A. Smith replaces Matt Barnes pitchingRonald Guzman pinch hits for Logan Forsythe (1B) batting 7th,Josh A. Smith replaces Matt Barnes pitchingRonald Guzman pinch hits for Logan Forsythe (1B) batting 7th
t9,6-7,0,---,"2,(0-1) ..CH",,TEX,Ronald Guzman,Josh A. Smith,-11%,70%,Hit By Pitch
t9,6-7,0,1--,"7,(3-2) SBF*BFB1X",O,TEX,Rougned Odor,Josh A. Smith,11%,81%,Groundout: 2B-3B/Forceout at 2B (2B-1B)
,,,,,,,,,Nomar Mazara pinch hits for Jeff Mathis (C) batting 9th,Nomar Mazara pinch hits for Jeff Mathis (C) batting 9th,Nomar Mazara pinch hits for Jeff Mathis (C) batting 9th
t9,6-7,1,1--,"3,(1-1) .1BFS",,TEX,Nomar Mazara,Josh A. Smith,-5%,76%,Odor Steals 2B
t9,6-7,1,-2-,"7,(3-2) .1BFS.F2BBC",O,TEX,Nomar Mazara,Josh A. Smith,12%,88%,Strikeout Looking
t9,6-7,2,-2-,",(3-0) 2VVVV",,TEX,Shin-Soo Choo,Josh A. Smith,-3%,85%,Intentional Walk
t9,6-7,2,12-,"3,(1-1) CBX",O,TEX,Delino DeShields,Josh A. Smith,15%,100%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Rangers 6, Red Sox 7.","0 runs, 0 hits, 0 errors, 2 LOB. Rangers 6, Red Sox 7.","0 runs, 0 hits, 0 errors, 2 LOB. Rangers 6, Red Sox 7."
