Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"2 runs, 2 hits, 1 error, 2 LOB. Blue Jays 3, Red Sox 5.","2 runs, 2 hits, 1 error, 2 LOB. Blue Jays 3, Red Sox 5.","2 runs, 2 hits, 1 error, 2 LOB. Blue Jays 3, Red Sox 5."
"Bottom of the 7th, Red Sox Batting, Ahead 5-3, Blue Jays' Joe Biagini facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 5-3, Blue Jays' Joe Biagini facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 5-3, Blue Jays' Joe Biagini facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 5-3, Blue Jays' Joe Biagini facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 5-3, Blue Jays' Joe Biagini facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 5-3, Blue Jays' Joe Biagini facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 5-3, Blue Jays' Joe Biagini facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 5-3, Blue Jays' Joe Biagini facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 5-3, Blue Jays' Joe Biagini facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 5-3, Blue Jays' Joe Biagini facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 5-3, Blue Jays' Joe Biagini facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 5-3, Blue Jays' Joe Biagini facing 2-3-4"
b7,5-3,0,---,"3,(1-1) CBX",R,BOS,Xander Bogaerts,Joe Biagini,6%,94%,Home Run (Fly Ball to Deep LF Line)
,,,,,,,,,Tyler Clippard replaces Joe Biagini pitching,Tyler Clippard replaces Joe Biagini pitching,Tyler Clippard replaces Joe Biagini pitching
b7,6-3,0,---,"1,(0-0) .X",O,BOS,Mitch Moreland,Tyler Clippard,-1%,93%,Groundout: 2B-1B (Deep 2B-1B)
b7,6-3,1,---,"4,(0-2) FFFX",,BOS,J.D. Martinez,Tyler Clippard,1%,94%,Double to LF (Line Drive to LF Line)
b7,6-3,1,-2-,"3,(2-0) *BBX",O,BOS,Rafael Devers,Tyler Clippard,-1%,94%,Flyball: CF
b7,6-3,2,-2-,"2,(0-1) CX",O,BOS,Dustin Pedroia,Tyler Clippard,-1%,93%,Lineout: CF (Deep CF)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 6.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 6.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 6."
"Top of the 8th, Blue Jays Batting, Behind 3-6, Red Sox' Joe Kelly facing 3-4-5","Top of the 8th, Blue Jays Batting, Behind 3-6, Red Sox' Joe Kelly facing 3-4-5","Top of the 8th, Blue Jays Batting, Behind 3-6, Red Sox' Joe Kelly facing 3-4-5","Top of the 8th, Blue Jays Batting, Behind 3-6, Red Sox' Joe Kelly facing 3-4-5","Top of the 8th, Blue Jays Batting, Behind 3-6, Red Sox' Joe Kelly facing 3-4-5","Top of the 8th, Blue Jays Batting, Behind 3-6, Red Sox' Joe Kelly facing 3-4-5","Top of the 8th, Blue Jays Batting, Behind 3-6, Red Sox' Joe Kelly facing 3-4-5","Top of the 8th, Blue Jays Batting, Behind 3-6, Red Sox' Joe Kelly facing 3-4-5","Top of the 8th, Blue Jays Batting, Behind 3-6, Red Sox' Joe Kelly facing 3-4-5","Top of the 8th, Blue Jays Batting, Behind 3-6, Red Sox' Joe Kelly facing 3-4-5","Top of the 8th, Blue Jays Batting, Behind 3-6, Red Sox' Joe Kelly facing 3-4-5","Top of the 8th, Blue Jays Batting, Behind 3-6, Red Sox' Joe Kelly facing 3-4-5"
t8,3-6,0,---,"5,(2-2) BFSBX",O,TOR,Yangervis Solarte,Joe Kelly,2%,95%,Popfly: 3B (Weak 3B)
t8,3-6,1,---,"4,(2-1) BCBX",O,TOR,Justin Smoak,Joe Kelly,1%,96%,Groundout: SS-1B (2B-1B)
t8,3-6,2,---,"4,(2-1) CBBH",,TOR,Teoscar Hernandez,Joe Kelly,-1%,95%,Hit By Pitch
t8,3-6,2,1--,"6,(3-2) BCSBB>X",O,TOR,Russell Martin,Joe Kelly,2%,97%,Popfly: 2B (Deep 2B-1B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Ahead 6-3, Blue Jays' Danny Barnes facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Blue Jays' Danny Barnes facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Blue Jays' Danny Barnes facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Blue Jays' Danny Barnes facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Blue Jays' Danny Barnes facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Blue Jays' Danny Barnes facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Blue Jays' Danny Barnes facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Blue Jays' Danny Barnes facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Blue Jays' Danny Barnes facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Blue Jays' Danny Barnes facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Blue Jays' Danny Barnes facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Blue Jays' Danny Barnes facing 7-8-9"
,,,,,,,,,Danny Barnes replaces Tyler Clippard pitching,Danny Barnes replaces Tyler Clippard pitching,Danny Barnes replaces Tyler Clippard pitching
b8,6-3,0,---,"1,(0-0) .H",,BOS,Brock Holt,Danny Barnes,0%,98%,Hit By Pitch
b8,6-3,0,1--,"9,(2-2) 1C1BFB1FFFF1X",RR,BOS,Sandy Leon,Danny Barnes,2%,99%,Home Run (Line Drive to Deep CF-RF); Holt Scores
b8,8-3,0,---,"2,(0-1) CX",O,BOS,Jackie Bradley Jr.,Danny Barnes,0%,99%,Flyball: CF
b8,8-3,1,---,"1,(0-0) X",O,BOS,Andrew Benintendi,Danny Barnes,0%,99%,Flyball: CF (Deep LF-CF)
b8,8-3,2,---,"6,(3-2) BBFBFS",O,BOS,Xander Bogaerts,Danny Barnes,0%,99%,Strikeout Swinging
,,,,,,,,,"2 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 3, Red Sox 8.","2 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 3, Red Sox 8.","2 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 3, Red Sox 8."
"Top of the 9th, Blue Jays Batting, Behind 3-8, Red Sox' Hector Velazquez facing 7-8-9","Top of the 9th, Blue Jays Batting, Behind 3-8, Red Sox' Hector Velazquez facing 7-8-9","Top of the 9th, Blue Jays Batting, Behind 3-8, Red Sox' Hector Velazquez facing 7-8-9","Top of the 9th, Blue Jays Batting, Behind 3-8, Red Sox' Hector Velazquez facing 7-8-9","Top of the 9th, Blue Jays Batting, Behind 3-8, Red Sox' Hector Velazquez facing 7-8-9","Top of the 9th, Blue Jays Batting, Behind 3-8, Red Sox' Hector Velazquez facing 7-8-9","Top of the 9th, Blue Jays Batting, Behind 3-8, Red Sox' Hector Velazquez facing 7-8-9","Top of the 9th, Blue Jays Batting, Behind 3-8, Red Sox' Hector Velazquez facing 7-8-9","Top of the 9th, Blue Jays Batting, Behind 3-8, Red Sox' Hector Velazquez facing 7-8-9","Top of the 9th, Blue Jays Batting, Behind 3-8, Red Sox' Hector Velazquez facing 7-8-9","Top of the 9th, Blue Jays Batting, Behind 3-8, Red Sox' Hector Velazquez facing 7-8-9","Top of the 9th, Blue Jays Batting, Behind 3-8, Red Sox' Hector Velazquez facing 7-8-9"
,,,,,,,,,Hector Velazquez replaces Joe Kelly pitching,Hector Velazquez replaces Joe Kelly pitching,Hector Velazquez replaces Joe Kelly pitching
t9,3-8,0,---,"4,(1-2) .CSBX",,TOR,Kendrys Morales,Hector Velazquez,-1%,98%,Double to CF (Fly Ball to Deep CF)
t9,3-8,0,-2-,"2,(0-1) CX",,TOR,Devon Travis,Hector Velazquez,-2%,97%,Single to 3B (Ground Ball); Morales stays at 2B
,,,,,,,,,Dwight Smith Jr. pinch hits for Luke Maile (C) batting 9th,Dwight Smith Jr. pinch hits for Luke Maile (C) batting 9th,Dwight Smith Jr. pinch hits for Luke Maile (C) batting 9th
t9,3-8,0,12-,"1,(0-0) .X",,TOR,Dwight Smith Jr.,Hector Velazquez,-4%,93%,Single to LF (Ground Ball); Morales to 3B; Travis to 2B
t9,3-8,0,123,"4,(1-2) CF*BX",O,TOR,Curtis Granderson,Hector Velazquez,4%,96%,Flyball: LF (Short LF)
,,,,,,,,,Craig Kimbrel replaces Hector Velazquez pitching,Craig Kimbrel replaces Hector Velazquez pitching,Craig Kimbrel replaces Hector Velazquez pitching
t9,3-8,1,123,"7,(2-2) .SFFFBBT",O,TOR,Kevin Pillar,Craig Kimbrel,2%,99%,Strikeout Swinging
t9,3-8,2,123,"4,(1-2) SFBX",O,TOR,Yangervis Solarte,Craig Kimbrel,1%,100%,Groundout: 3B-2B/Forceout at 2B (SS-3B Hole)
,,,,,,,,,"0 runs, 3 hits, 0 errors, 3 LOB. Blue Jays 3, Red Sox 8.","0 runs, 3 hits, 0 errors, 3 LOB. Blue Jays 3, Red Sox 8.","0 runs, 3 hits, 0 errors, 3 LOB. Blue Jays 3, Red Sox 8."
