Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"2 runs, 2 hits, 1 error, 2 LOB. Yankees 10, Red Sox 4.","2 runs, 2 hits, 1 error, 2 LOB. Yankees 10, Red Sox 4.","2 runs, 2 hits, 1 error, 2 LOB. Yankees 10, Red Sox 4."
"Bottom of the 7th, Red Sox Batting, Behind 4-10, Yankees' Chad Green facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 4-10, Yankees' Chad Green facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 4-10, Yankees' Chad Green facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 4-10, Yankees' Chad Green facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 4-10, Yankees' Chad Green facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 4-10, Yankees' Chad Green facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 4-10, Yankees' Chad Green facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 4-10, Yankees' Chad Green facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 4-10, Yankees' Chad Green facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 4-10, Yankees' Chad Green facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 4-10, Yankees' Chad Green facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 4-10, Yankees' Chad Green facing 7-8-9"
,,,,,,,,,Chad Green replaces J.A. Happ pitching,Chad Green replaces J.A. Happ pitching,Chad Green replaces J.A. Happ pitching
b7,4-10,0,---,"4,(2-1) .CBBX",O,BOS,Eduardo Nunez,Chad Green,1%,99%,Lineout: CF (Deep CF)
b7,4-10,1,---,"8,(1-2) FFFBFFFX",O,BOS,Ian Kinsler,Chad Green,0%,99%,Flyball: RF (RF Line)
b7,4-10,2,---,"5,(2-2) SFBBS",O,BOS,Blake Swihart,Chad Green,0%,99%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 10, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 10, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 10, Red Sox 4."
"Top of the 8th, Yankees Batting, Ahead 10-4, Red Sox' Bobby Poyner facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 10-4, Red Sox' Bobby Poyner facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 10-4, Red Sox' Bobby Poyner facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 10-4, Red Sox' Bobby Poyner facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 10-4, Red Sox' Bobby Poyner facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 10-4, Red Sox' Bobby Poyner facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 10-4, Red Sox' Bobby Poyner facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 10-4, Red Sox' Bobby Poyner facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 10-4, Red Sox' Bobby Poyner facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 10-4, Red Sox' Bobby Poyner facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 10-4, Red Sox' Bobby Poyner facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 10-4, Red Sox' Bobby Poyner facing 2-3-4"
,,,,,,,,,Bobby Poyner replaces Joe Kelly pitching,Bobby Poyner replaces Joe Kelly pitching,Bobby Poyner replaces Joe Kelly pitching
t8,10-4,0,---,"1,(0-0) .X",R,NYY,Aaron Judge,Bobby Poyner,0%,100%,Home Run (Fly Ball to Deep CF)
t8,11-4,0,---,"1,(0-0) X",O,NYY,Aaron Hicks,Bobby Poyner,0%,100%,Flyball: RF (Deep RF)
t8,11-4,1,---,"7,(1-2) CBSFFFX",O,NYY,Giancarlo Stanton,Bobby Poyner,0%,100%,Flyball: RF (Deep RF)
t8,11-4,2,---,"9,(3-2) SBBCFFFBS",O,NYY,Luke Voit,Bobby Poyner,0%,99%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Yankees 11, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 11, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 11, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Behind 4-11, Yankees' Dellin Betances facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 4-11, Yankees' Dellin Betances facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 4-11, Yankees' Dellin Betances facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 4-11, Yankees' Dellin Betances facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 4-11, Yankees' Dellin Betances facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 4-11, Yankees' Dellin Betances facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 4-11, Yankees' Dellin Betances facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 4-11, Yankees' Dellin Betances facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 4-11, Yankees' Dellin Betances facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 4-11, Yankees' Dellin Betances facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 4-11, Yankees' Dellin Betances facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 4-11, Yankees' Dellin Betances facing 1-2-3"
,,,,,,,,,Dellin Betances replaces Chad Green pitching,Dellin Betances replaces Chad Green pitching,Dellin Betances replaces Chad Green pitching
b8,4-11,0,---,"6,(3-2) .CBCBBB",,BOS,Mookie Betts,Dellin Betances,0%,99%,Walk
b8,4-11,0,1--,"4,(0-2) CFFS",O,BOS,Andrew Benintendi,Dellin Betances,0%,99%,Strikeout Swinging
b8,4-11,1,1--,"3,(0-2) CSX",,BOS,J.D. Martinez,Dellin Betances,0%,99%,Single to LF (Ground Ball); Betts to 2B
b8,4-11,1,12-,"5,(2-2) BCBFX",O,BOS,Xander Bogaerts,Dellin Betances,1%,100%,Popfly: 3B (Short 3B Line)
b8,4-11,2,12-,"2,(0-1) CX",R,BOS,Steve Pearce,Dellin Betances,-1%,99%,Single to CF (Ground Ball thru SS-2B); Betts Scores; Martinez to 2B
b8,5-11,2,12-,"5,(3-1) BBBCB",,BOS,Rafael Devers,Dellin Betances,-1%,98%,Walk; Martinez to 3B; Pearce to 2B
b8,5-11,2,123,"5,(1-2) FFBFX",O,BOS,Eduardo Nunez,Dellin Betances,2%,100%,Lineout: 2B (Deep 2B)
,,,,,,,,,"1 run, 2 hits, 0 errors, 3 LOB. Yankees 11, Red Sox 5.","1 run, 2 hits, 0 errors, 3 LOB. Yankees 11, Red Sox 5.","1 run, 2 hits, 0 errors, 3 LOB. Yankees 11, Red Sox 5."
"Top of the 9th, Yankees Batting, Ahead 11-5, Red Sox' Bobby Poyner facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 11-5, Red Sox' Bobby Poyner facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 11-5, Red Sox' Bobby Poyner facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 11-5, Red Sox' Bobby Poyner facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 11-5, Red Sox' Bobby Poyner facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 11-5, Red Sox' Bobby Poyner facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 11-5, Red Sox' Bobby Poyner facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 11-5, Red Sox' Bobby Poyner facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 11-5, Red Sox' Bobby Poyner facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 11-5, Red Sox' Bobby Poyner facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 11-5, Red Sox' Bobby Poyner facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 11-5, Red Sox' Bobby Poyner facing 6-7-8"
,,,,,,,,,Tzu-Wei Lin replaces J.D. Martinez (RF) playing CF batting 3rdMookie Betts moves from CF to RF,Tzu-Wei Lin replaces J.D. Martinez (RF) playing CF batting 3rdMookie Betts moves from CF to RF,Tzu-Wei Lin replaces J.D. Martinez (RF) playing CF batting 3rdMookie Betts moves from CF to RF
t9,11-5,0,---,"3,(1-1) ..CBX",O,NYY,Didi Gregorius,Bobby Poyner,0%,100%,Lineout: RF (Deep RF)
t9,11-5,1,---,"3,(1-1) FBX",O,NYY,Miguel Andujar,Bobby Poyner,0%,100%,Popfly: 1B
t9,11-5,2,---,"3,(1-1) CBX",,NYY,Gary Sanchez,Bobby Poyner,0%,100%,Double to LF (Line Drive to Short LF Line)
t9,11-5,2,-2-,"3,(0-2) FFS",O,NYY,Gleyber Torres,Bobby Poyner,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 11, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 11, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 11, Red Sox 5."
"Bottom of the 9th, Red Sox Batting, Behind 5-11, Yankees' Zack Britton facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 5-11, Yankees' Zack Britton facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 5-11, Yankees' Zack Britton facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 5-11, Yankees' Zack Britton facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 5-11, Yankees' Zack Britton facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 5-11, Yankees' Zack Britton facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 5-11, Yankees' Zack Britton facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 5-11, Yankees' Zack Britton facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 5-11, Yankees' Zack Britton facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 5-11, Yankees' Zack Britton facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 5-11, Yankees' Zack Britton facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 5-11, Yankees' Zack Britton facing 8-9-1"
,,,,,,,,,Zack Britton replaces Dellin Betances pitching,Zack Britton replaces Dellin Betances pitching,Zack Britton replaces Dellin Betances pitching
b9,5-11,0,---,"4,(3-0) .BBBB",,BOS,Ian Kinsler,Zack Britton,0%,99%,Walk
,,,,,,,,,Sam Travis pinch hits for Blake Swihart (C) batting 9th,Sam Travis pinch hits for Blake Swihart (C) batting 9th,Sam Travis pinch hits for Blake Swihart (C) batting 9th
b9,5-11,0,1--,"4,(2-1) .*BC*BX",O,BOS,Sam Travis,Zack Britton,0%,100%,Groundout: 3B-2B/Forceout at 2B (SS-3B Hole)
b9,5-11,1,1--,"3,(1-1) C*BX",,BOS,Mookie Betts,Zack Britton,-1%,99%,Reached on E6 (throw)/attempted forceout (Ground Ball); Travis to 3B; Betts to 2B
b9,5-11,1,-23,"2,(0-1) FX",O,BOS,Andrew Benintendi,Zack Britton,1%,100%,Lineout: SS (Deep SS)
,,,,,,,,,Christian Vazquez pinch hits for Tzu-Wei Lin (CF) batting 3rd,Christian Vazquez pinch hits for Tzu-Wei Lin (CF) batting 3rd,Christian Vazquez pinch hits for Tzu-Wei Lin (CF) batting 3rd
b9,5-11,2,-23,"6,(3-2) .BBBCC*B",,BOS,Christian Vazquez,Zack Britton,0%,99%,Walk
b9,5-11,2,123,"5,(3-1) BBCBB",R,BOS,Xander Bogaerts,Zack Britton,-1%,98%,Walk; Travis Scores/unER; Betts to 3B; Vazquez to 2B
b9,6-11,2,123,"6,(3-2) B*BC*BC>X",O,BOS,Steve Pearce,Zack Britton,2%,100%,Groundout: 3B-1B
,,,,,,,,,"1 run, 0 hits, 1 error, 3 LOB. Yankees 11, Red Sox 6.","1 run, 0 hits, 1 error, 3 LOB. Yankees 11, Red Sox 6.","1 run, 0 hits, 1 error, 3 LOB. Yankees 11, Red Sox 6."
