Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,8-4,0,---,"4,(1-2) .SBFS",O,BAL,Renato Núñez,Colten Brewer,-1%,92%,Strikeout Swinging
t7,8-4,1,---,"5,(2-2) BBCCX",O,BAL,Chris Davis,Colten Brewer,-1%,92%,Groundout: 3B-1B (SS-2B)
t7,8-4,2,---,"8,(2-2) BSCFBFFX",,BAL,Stevie Wilkerson,Colten Brewer,0%,92%,Single to CF (Line Drive to LF-CF)
t7,8-4,2,1--,"5,(2-2) 1CB*B+11CB",,BAL,Austin Wynns,Colten Brewer,0%,92%,Wilkerson Steals 2B
t7,8-4,2,-2-,"6,(3-2) 1CB*B+11CB.S",O,BAL,Austin Wynns,Colten Brewer,-1%,91%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 8, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 8, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 8, Red Sox 4."
"Bottom of the 7th, Red Sox Batting, Behind 4-8, Orioles' Tanner Scott facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 4-8, Orioles' Tanner Scott facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 4-8, Orioles' Tanner Scott facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 4-8, Orioles' Tanner Scott facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 4-8, Orioles' Tanner Scott facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 4-8, Orioles' Tanner Scott facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 4-8, Orioles' Tanner Scott facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 4-8, Orioles' Tanner Scott facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 4-8, Orioles' Tanner Scott facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 4-8, Orioles' Tanner Scott facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 4-8, Orioles' Tanner Scott facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 4-8, Orioles' Tanner Scott facing 2-3-4"
b7,4-8,0,---,"5,(2-2) BBFSX",O,BOS,Rafael Devers,Tanner Scott,2%,94%,Groundout: SS-1B
,,,,,,,,,Branden Kline replaces Tanner Scott pitching,Branden Kline replaces Tanner Scott pitching,Branden Kline replaces Tanner Scott pitching
b7,4-8,1,---,"5,(1-2) .BCFFX",,BOS,Xander Bogaerts,Branden Kline,-2%,91%,Single to 3B (Ground Ball to Weak 3B)
b7,4-8,1,1--,"7,(3-2) FB1SBFBB",,BOS,J.D. Martinez,Branden Kline,-4%,88%,Walk; Bogaerts to 2B
b7,4-8,1,12-,"5,(2-2) FBCBX",,BOS,Sam Travis,Branden Kline,-7%,81%,Fielder's Choice P; Bogaerts to 3B; Martinez to 2B
b7,4-8,1,123,"5,(2-2) BFS*BX",OO,BOS,Brock Holt,Branden Kline,15%,96%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Orioles 8, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 8, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 8, Red Sox 4."
"Top of the 8th, Orioles Batting, Ahead 8-4, Red Sox' Josh A. Smith facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 8-4, Red Sox' Josh A. Smith facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 8-4, Red Sox' Josh A. Smith facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 8-4, Red Sox' Josh A. Smith facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 8-4, Red Sox' Josh A. Smith facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 8-4, Red Sox' Josh A. Smith facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 8-4, Red Sox' Josh A. Smith facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 8-4, Red Sox' Josh A. Smith facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 8-4, Red Sox' Josh A. Smith facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 8-4, Red Sox' Josh A. Smith facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 8-4, Red Sox' Josh A. Smith facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 8-4, Red Sox' Josh A. Smith facing 9-1-2"
,,,,,,,,,Josh A. Smith replaces Colten Brewer pitching,Josh A. Smith replaces Colten Brewer pitching,Josh A. Smith replaces Colten Brewer pitching
t8,8-4,0,---,"4,(2-1) .CBBX",O,BAL,Richie Martin,Josh A. Smith,0%,95%,Lineout: CF (Deep CF)
t8,8-4,1,---,"7,(3-2) SCBBFBB",,BAL,Jonathan Villar,Josh A. Smith,0%,96%,Walk
t8,8-4,1,1--,"4,(1-2) CSB11X",O,BAL,DJ Stewart,Josh A. Smith,-1%,95%,Groundout: 2B-3B/Forceout at 2B (2B-1B)
t8,8-4,2,1--,"5,(2-2) B*BCSB",O,BAL,Trey Mancini,Josh A. Smith,-1%,95%,Stewart Caught Stealing 2B (C-2B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 8, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 8, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 8, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Behind 4-8, Orioles' Branden Kline facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 4-8, Orioles' Branden Kline facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 4-8, Orioles' Branden Kline facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 4-8, Orioles' Branden Kline facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 4-8, Orioles' Branden Kline facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 4-8, Orioles' Branden Kline facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 4-8, Orioles' Branden Kline facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 4-8, Orioles' Branden Kline facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 4-8, Orioles' Branden Kline facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 4-8, Orioles' Branden Kline facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 4-8, Orioles' Branden Kline facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 4-8, Orioles' Branden Kline facing 7-8-9"
,,,,,,,,,Austin Hays replaces DJ Stewart (RF) playing CF batting 2ndStevie Wilkerson moves from CF to RF,Austin Hays replaces DJ Stewart (RF) playing CF batting 2ndStevie Wilkerson moves from CF to RF,Austin Hays replaces DJ Stewart (RF) playing CF batting 2ndStevie Wilkerson moves from CF to RF
b8,4-8,0,---,"7,(3-2) ..CBSBFBB",,BOS,Gorkys Hernández,Branden Kline,-3%,91%,Walk
,,,,,,,,,Richard Bleier replaces Branden Kline pitching,Richard Bleier replaces Branden Kline pitching,Richard Bleier replaces Branden Kline pitching
b8,4-8,0,1--,"2,(0-1) .C1X",,BOS,Marco Hernández,Richard Bleier,-6%,85%,Single to LF (Line Drive); Hernández to 2B
b8,4-8,0,12-,"1,(0-0) X",O,BOS,Sandy Leon,Richard Bleier,5%,90%,Groundout: 2B-SS/Forceout at 2B (2B-1B); Hernández to 3B
b8,4-8,1,1-3,"3,(1-1) BFX",OO,BOS,Jackie Bradley Jr.,Richard Bleier,8%,98%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 8, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 8, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 8, Red Sox 4."
"Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' Josh A. Smith facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' Josh A. Smith facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' Josh A. Smith facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' Josh A. Smith facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' Josh A. Smith facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' Josh A. Smith facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' Josh A. Smith facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' Josh A. Smith facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' Josh A. Smith facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' Josh A. Smith facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' Josh A. Smith facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' Josh A. Smith facing 3-4-5"
t9,8-4,0,---,"6,(3-2) CBBSBX",R,BAL,Trey Mancini,Josh A. Smith,1%,99%,Home Run (Fly Ball to Deep CF-RF)
t9,9-4,0,---,"2,(0-1) FX",O,BAL,Rio Ruiz,Josh A. Smith,0%,99%,Lineout: CF (Deep CF)
t9,9-4,1,---,"4,(1-2) BFFS",O,BAL,Renato Núñez,Josh A. Smith,0%,99%,Strikeout Swinging
t9,9-4,2,---,"6,(3-2) BSCBBC",O,BAL,Chris Davis,Josh A. Smith,0%,99%,Strikeout Looking
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Orioles 9, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Orioles 9, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Orioles 9, Red Sox 4."
"Bottom of the 9th, Red Sox Batting, Behind 4-9, Orioles' Richard Bleier facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 4-9, Orioles' Richard Bleier facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 4-9, Orioles' Richard Bleier facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 4-9, Orioles' Richard Bleier facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 4-9, Orioles' Richard Bleier facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 4-9, Orioles' Richard Bleier facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 4-9, Orioles' Richard Bleier facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 4-9, Orioles' Richard Bleier facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 4-9, Orioles' Richard Bleier facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 4-9, Orioles' Richard Bleier facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 4-9, Orioles' Richard Bleier facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 4-9, Orioles' Richard Bleier facing 2-3-4"
b9,4-9,0,---,"1,(0-0) X",O,BOS,Rafael Devers,Richard Bleier,1%,100%,Flyball: RF (Deep CF-RF)
,,,,,,,,,Dillon Tate replaces Richard Bleier pitching,Dillon Tate replaces Richard Bleier pitching,Dillon Tate replaces Richard Bleier pitching
b9,4-9,1,---,"4,(0-2) .CCFX",O,BOS,Xander Bogaerts,Dillon Tate,0%,100%,Groundout: SS-1B
b9,4-9,2,---,"6,(3-2) BBBCCC",O,BOS,J.D. Martinez,Dillon Tate,0%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 9, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 9, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 9, Red Sox 4."
