Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,1-8,1,1--,"5,(2-2) CBBFS",O,BAL,Ramon Urias,Mike Kickham,0%,99%,Strikeout Swinging
t7,1-8,2,1--,"1,(0-0) X",O,BAL,Cedric Mullins,Mike Kickham,0%,100%,Groundout: SS-2B/Forceout at 2B (SS-2B); Mullins to 1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Orioles 1, Red Sox 8.","1 run, 2 hits, 0 errors, 1 LOB. Orioles 1, Red Sox 8.","1 run, 2 hits, 0 errors, 1 LOB. Orioles 1, Red Sox 8."
"Bottom of the 7th, Red Sox Batting, Ahead 8-1, Orioles' Bruce Zimmermann facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 8-1, Orioles' Bruce Zimmermann facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 8-1, Orioles' Bruce Zimmermann facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 8-1, Orioles' Bruce Zimmermann facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 8-1, Orioles' Bruce Zimmermann facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 8-1, Orioles' Bruce Zimmermann facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 8-1, Orioles' Bruce Zimmermann facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 8-1, Orioles' Bruce Zimmermann facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 8-1, Orioles' Bruce Zimmermann facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 8-1, Orioles' Bruce Zimmermann facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 8-1, Orioles' Bruce Zimmermann facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 8-1, Orioles' Bruce Zimmermann facing 5-6-7"
b7,8-1,0,---,"5,(3-1) BBBCB",,BOS,Jackie Bradley Jr.,Bruce Zimmermann,0%,100%,Walk
b7,8-1,0,1--,"3,(1-1) BFX",,BOS,Kevin Plawecki,Bruce Zimmermann,0%,100%,Single to LF (Line Drive to Deep LF-CF); Bradley to 2B
b7,8-1,0,12-,"3,(0-2) CSS",O,BOS,Bobby Dalbec,Bruce Zimmermann,0%,100%,Strikeout Swinging
b7,8-1,1,12-,"2,(1-0) BX",O,BOS,Michael Chavis,Bruce Zimmermann,0%,100%,Groundout: SS-2B/Forceout at 2B (Deep SS-3B Hole); Bradley to 3B; Chavis to 1B
b7,8-1,2,1-3,"1,(0-0) B",R,BOS,Christian Arroyo,Bruce Zimmermann,0%,100%,Wild Pitch; Bradley Scores/No RBI; Chavis to 2B
b7,9-1,2,-2-,"3,(1-1) B.FX",O,BOS,Christian Arroyo,Bruce Zimmermann,0%,100%,Flyball: LF (LF-CF)
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Orioles 1, Red Sox 9.","1 run, 1 hit, 0 errors, 1 LOB. Orioles 1, Red Sox 9.","1 run, 1 hit, 0 errors, 1 LOB. Orioles 1, Red Sox 9."
"Top of the 8th, Orioles Batting, Behind 1-9, Red Sox' Mike Kickham facing 2-3-4","Top of the 8th, Orioles Batting, Behind 1-9, Red Sox' Mike Kickham facing 2-3-4","Top of the 8th, Orioles Batting, Behind 1-9, Red Sox' Mike Kickham facing 2-3-4","Top of the 8th, Orioles Batting, Behind 1-9, Red Sox' Mike Kickham facing 2-3-4","Top of the 8th, Orioles Batting, Behind 1-9, Red Sox' Mike Kickham facing 2-3-4","Top of the 8th, Orioles Batting, Behind 1-9, Red Sox' Mike Kickham facing 2-3-4","Top of the 8th, Orioles Batting, Behind 1-9, Red Sox' Mike Kickham facing 2-3-4","Top of the 8th, Orioles Batting, Behind 1-9, Red Sox' Mike Kickham facing 2-3-4","Top of the 8th, Orioles Batting, Behind 1-9, Red Sox' Mike Kickham facing 2-3-4","Top of the 8th, Orioles Batting, Behind 1-9, Red Sox' Mike Kickham facing 2-3-4","Top of the 8th, Orioles Batting, Behind 1-9, Red Sox' Mike Kickham facing 2-3-4","Top of the 8th, Orioles Batting, Behind 1-9, Red Sox' Mike Kickham facing 2-3-4"
t8,1-9,0,---,"6,(1-2) SBCFFX",O,BAL,DJ Stewart,Mike Kickham,0%,100%,Groundout: 2B-1B (Deep 2B-1B)
t8,1-9,1,---,"3,(0-2) FSX",,BAL,Ryan Mountcastle,Mike Kickham,0%,100%,Single to CF (Ground Ball thru SS-2B)
t8,1-9,1,1--,"5,(3-1) *B*BCBB",,BAL,Renato Nunez,Mike Kickham,0%,100%,Walk; Mountcastle to 2B
t8,1-9,1,12-,"5,(3-1) C*BBBB",,BAL,Chance Sisco,Mike Kickham,0%,99%,Walk; Mountcastle to 3B; Nunez to 2B
,,,,,,,,,Jeffrey Springs replaces Mike Kickham pitching,Jeffrey Springs replaces Mike Kickham pitching,Jeffrey Springs replaces Mike Kickham pitching
t8,1-9,1,123,"5,(2-2) .F*BBSC",O,BAL,Austin Hays,Jeffrey Springs,0%,100%,Strikeout Looking
t8,1-9,2,123,"2,(0-1) SX",O,BAL,Rio Ruiz,Jeffrey Springs,0%,100%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 3 LOB. Orioles 1, Red Sox 9.","0 runs, 1 hit, 0 errors, 3 LOB. Orioles 1, Red Sox 9.","0 runs, 1 hit, 0 errors, 3 LOB. Orioles 1, Red Sox 9."
"Bottom of the 8th, Red Sox Batting, Ahead 9-1, Orioles' Bruce Zimmermann facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Orioles' Bruce Zimmermann facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Orioles' Bruce Zimmermann facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Orioles' Bruce Zimmermann facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Orioles' Bruce Zimmermann facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Orioles' Bruce Zimmermann facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Orioles' Bruce Zimmermann facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Orioles' Bruce Zimmermann facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Orioles' Bruce Zimmermann facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Orioles' Bruce Zimmermann facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Orioles' Bruce Zimmermann facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Orioles' Bruce Zimmermann facing 1-2-3"
b8,9-1,0,---,"4,(1-2) BFTC",O,BOS,Alex Verdugo,Bruce Zimmermann,0%,100%,Strikeout Looking
b8,9-1,1,---,"4,(1-2) BFFX",O,BOS,Rafael Devers,Bruce Zimmermann,0%,100%,Groundout: 3B-1B (Weak SS)
b8,9-1,2,---,"3,(0-2) CFX",,BOS,Xander Bogaerts,Bruce Zimmermann,0%,100%,Single to SS (Ground Ball)
,,,,,,,,,Tzu-Wei Lin pinch runs for Xander Bogaerts (SS) batting 3rd,Tzu-Wei Lin pinch runs for Xander Bogaerts (SS) batting 3rd,Tzu-Wei Lin pinch runs for Xander Bogaerts (SS) batting 3rd
b8,9-1,2,1--,"3,(0-2) .FFX",O,BOS,J.D. Martinez,Bruce Zimmermann,0%,100%,Groundout: 3B-2B/Forceout at 2B (SS-3B Hole); Martinez to 1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 1, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 1, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 1, Red Sox 9."
"Top of the 9th, Orioles Batting, Behind 1-9, Red Sox' Jeffrey Springs facing 8-9-1","Top of the 9th, Orioles Batting, Behind 1-9, Red Sox' Jeffrey Springs facing 8-9-1","Top of the 9th, Orioles Batting, Behind 1-9, Red Sox' Jeffrey Springs facing 8-9-1","Top of the 9th, Orioles Batting, Behind 1-9, Red Sox' Jeffrey Springs facing 8-9-1","Top of the 9th, Orioles Batting, Behind 1-9, Red Sox' Jeffrey Springs facing 8-9-1","Top of the 9th, Orioles Batting, Behind 1-9, Red Sox' Jeffrey Springs facing 8-9-1","Top of the 9th, Orioles Batting, Behind 1-9, Red Sox' Jeffrey Springs facing 8-9-1","Top of the 9th, Orioles Batting, Behind 1-9, Red Sox' Jeffrey Springs facing 8-9-1","Top of the 9th, Orioles Batting, Behind 1-9, Red Sox' Jeffrey Springs facing 8-9-1","Top of the 9th, Orioles Batting, Behind 1-9, Red Sox' Jeffrey Springs facing 8-9-1","Top of the 9th, Orioles Batting, Behind 1-9, Red Sox' Jeffrey Springs facing 8-9-1","Top of the 9th, Orioles Batting, Behind 1-9, Red Sox' Jeffrey Springs facing 8-9-1"
,,,,,,,,,Tzu-Wei Lin moves from PR to SS,Tzu-Wei Lin moves from PR to SS,Tzu-Wei Lin moves from PR to SS
t9,1-9,0,---,"5,(2-2) .BBCFS",O,BAL,Pat Valaika,Jeffrey Springs,0%,100%,Strikeout Swinging
t9,1-9,1,---,"1,(0-0) X",,BAL,Ramon Urias,Jeffrey Springs,0%,100%,Single to RF (Line Drive to Deep RF Line)
t9,1-9,1,1--,"6,(2-2) BBCSFS",O,BAL,Cedric Mullins,Jeffrey Springs,0%,100%,Strikeout Swinging
t9,1-9,2,1--,"5,(2-2) TCB*BS",O,BAL,DJ Stewart,Jeffrey Springs,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 1, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 1, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 1, Red Sox 9."
