Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,0-0,2,---,"3,(0-2) CCC",O,BOS,Kevin Youkilis,Rick White,2%,50%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Pirates 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Pirates 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Pirates 0, Red Sox 0."
"Top of the 8th, Pirates Batting, Tied 0-0, Red Sox' Alan Embree facing 5-6-7","Top of the 8th, Pirates Batting, Tied 0-0, Red Sox' Alan Embree facing 5-6-7","Top of the 8th, Pirates Batting, Tied 0-0, Red Sox' Alan Embree facing 5-6-7","Top of the 8th, Pirates Batting, Tied 0-0, Red Sox' Alan Embree facing 5-6-7","Top of the 8th, Pirates Batting, Tied 0-0, Red Sox' Alan Embree facing 5-6-7","Top of the 8th, Pirates Batting, Tied 0-0, Red Sox' Alan Embree facing 5-6-7","Top of the 8th, Pirates Batting, Tied 0-0, Red Sox' Alan Embree facing 5-6-7","Top of the 8th, Pirates Batting, Tied 0-0, Red Sox' Alan Embree facing 5-6-7","Top of the 8th, Pirates Batting, Tied 0-0, Red Sox' Alan Embree facing 5-6-7","Top of the 8th, Pirates Batting, Tied 0-0, Red Sox' Alan Embree facing 5-6-7","Top of the 8th, Pirates Batting, Tied 0-0, Red Sox' Alan Embree facing 5-6-7","Top of the 8th, Pirates Batting, Tied 0-0, Red Sox' Alan Embree facing 5-6-7"
,,,,,,,,,Alan Embree replaces Tim Wakefield pitching,Alan Embree replaces Tim Wakefield pitching,Alan Embree replaces Tim Wakefield pitching
t8,0-0,0,---,"2,(0-1) ..FH",,PIT,Ryan Doumit,Alan Embree,7%,57%,Hit By Pitch
t8,0-0,0,1--,"3,(1-1) LBX",O,PIT,Rob Mackowiak,Alan Embree,-3%,54%,Bunt Groundout: P-2B/Sacrifice; Doumit to 2B
,,,,,,,,,Matt Mantei replaces Alan Embree pitching,Matt Mantei replaces Alan Embree pitching,Matt Mantei replaces Alan Embree pitching
t8,0-0,1,-2-,"2,(1-0) .BX",O,PIT,Jose Castillo,Matt Mantei,-6%,48%,Groundout: 3B-1B; Doumit to 3B
t8,0-0,2,--3,"4,(2-1) FBBX",R,PIT,Humberto Cota,Matt Mantei,24%,72%,Double to CF (Fly Ball to Deep LF); Doumit Scores
t8,1-0,2,-2-,"10,(3-2) BFBFFFBFFB",,PIT,Jack Wilson,Matt Mantei,1%,73%,Walk
,,,,,,,,,Mike Myers replaces Matt Mantei pitching,Mike Myers replaces Matt Mantei pitching,Mike Myers replaces Matt Mantei pitching
t8,1-0,2,12-,"2,(0-1) .CX",O,PIT,Matt Lawton,Mike Myers,-5%,68%,Flyball: RF
,,,,,,,,,"1 run, 1 hit, 0 errors, 2 LOB. Pirates 1, Red Sox 0.","1 run, 1 hit, 0 errors, 2 LOB. Pirates 1, Red Sox 0.","1 run, 1 hit, 0 errors, 2 LOB. Pirates 1, Red Sox 0."
"Bottom of the 8th, Red Sox Batting, Behind 0-1, Pirates' Rick White facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-1, Pirates' Rick White facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-1, Pirates' Rick White facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-1, Pirates' Rick White facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-1, Pirates' Rick White facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-1, Pirates' Rick White facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-1, Pirates' Rick White facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-1, Pirates' Rick White facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-1, Pirates' Rick White facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-1, Pirates' Rick White facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-1, Pirates' Rick White facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-1, Pirates' Rick White facing 5-6-7"
b8,0-1,0,---,"5,(1-2) FCBFX",O,BOS,Kevin Millar,Rick White,7%,74%,Popfly: 2B (Short RF)
b8,0-1,1,---,"1,(0-0) X",O,BOS,Jay Payton,Rick White,5%,79%,Flyball: RF (Deep RF)
b8,0-1,2,---,"3,(1-1) BCX",O,BOS,Bill Mueller,Rick White,3%,83%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Pirates 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Pirates 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Pirates 1, Red Sox 0."
"Top of the 9th, Pirates Batting, Ahead 1-0, Red Sox' John Halama facing 2-3-4","Top of the 9th, Pirates Batting, Ahead 1-0, Red Sox' John Halama facing 2-3-4","Top of the 9th, Pirates Batting, Ahead 1-0, Red Sox' John Halama facing 2-3-4","Top of the 9th, Pirates Batting, Ahead 1-0, Red Sox' John Halama facing 2-3-4","Top of the 9th, Pirates Batting, Ahead 1-0, Red Sox' John Halama facing 2-3-4","Top of the 9th, Pirates Batting, Ahead 1-0, Red Sox' John Halama facing 2-3-4","Top of the 9th, Pirates Batting, Ahead 1-0, Red Sox' John Halama facing 2-3-4","Top of the 9th, Pirates Batting, Ahead 1-0, Red Sox' John Halama facing 2-3-4","Top of the 9th, Pirates Batting, Ahead 1-0, Red Sox' John Halama facing 2-3-4","Top of the 9th, Pirates Batting, Ahead 1-0, Red Sox' John Halama facing 2-3-4","Top of the 9th, Pirates Batting, Ahead 1-0, Red Sox' John Halama facing 2-3-4","Top of the 9th, Pirates Batting, Ahead 1-0, Red Sox' John Halama facing 2-3-4"
,,,,,,,,,John Halama replaces Mike Myers pitching,John Halama replaces Mike Myers pitching,John Halama replaces Mike Myers pitching
t9,1-0,0,---,"6,(3-2) .BFBBFB",,PIT,Freddy Sanchez,John Halama,3%,85%,Walk
t9,1-0,0,1--,"2,(1-0) B1X",O,PIT,Jason Bay,John Halama,-3%,83%,Groundout: SS-2B/Forceout at 2B
t9,1-0,1,1--,"4,(1-2) CCB111X",,PIT,Daryle Ward,John Halama,3%,85%,Single to LF (Fly Ball to Short LF); Bay to 2B
t9,1-0,1,12-,"6,(1-2) SSFFBX",R,PIT,Ryan Doumit,John Halama,8%,93%,Single to LF (Line Drive); Bay Scores; Ward to 2B
t9,2-0,1,12-,"2,(0-1) CH",,PIT,Rob Mackowiak,John Halama,2%,95%,Hit By Pitch; Ward to 3B; Doumit to 2B
t9,2-0,1,123,"2,(0-1) CX",O,PIT,Jose Castillo,John Halama,-3%,92%,Groundout: 2B-C/Forceout at Hm; Doumit to 3B; Mackowiak to 2B; Castillo to 1B
t9,2-0,2,123,"3,(0-2) CFX",O,PIT,Humberto Cota,John Halama,-3%,90%,Flyball: RF
,,,,,,,,,"1 run, 2 hits, 0 errors, 3 LOB. Pirates 2, Red Sox 0.","1 run, 2 hits, 0 errors, 3 LOB. Pirates 2, Red Sox 0.","1 run, 2 hits, 0 errors, 3 LOB. Pirates 2, Red Sox 0."
"Bottom of the 9th, Red Sox Batting, Behind 0-2, Pirates' Jose Mesa facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 0-2, Pirates' Jose Mesa facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 0-2, Pirates' Jose Mesa facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 0-2, Pirates' Jose Mesa facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 0-2, Pirates' Jose Mesa facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 0-2, Pirates' Jose Mesa facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 0-2, Pirates' Jose Mesa facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 0-2, Pirates' Jose Mesa facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 0-2, Pirates' Jose Mesa facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 0-2, Pirates' Jose Mesa facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 0-2, Pirates' Jose Mesa facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 0-2, Pirates' Jose Mesa facing 8-9-1"
,,,,,,,,,Jose Mesa replaces Rick White pitchingJason Varitek pinch hits for Doug Mirabelli (C) batting 8th,Jose Mesa replaces Rick White pitchingJason Varitek pinch hits for Doug Mirabelli (C) batting 8th,Jose Mesa replaces Rick White pitchingJason Varitek pinch hits for Doug Mirabelli (C) batting 8th
b9,0-2,0,---,"2,(1-0) ..BX",O,BOS,Jason Varitek,Jose Mesa,5%,95%,Flyball: LF
b9,0-2,1,---,"5,(2-2) BCFBX",O,BOS,Mark Bellhorn,Jose Mesa,3%,98%,Flyball: RF (Deep CF-RF)
b9,0-2,2,---,"3,(1-1) BCX",,BOS,Johnny Damon,Jose Mesa,-3%,95%,Reached on E1 (catch) (Ground Ball to 1B)
b9,0-2,2,1--,"2,(1-0) BX",O,BOS,Edgar Renteria,Jose Mesa,5%,100%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Pirates 2, Red Sox 0.","0 runs, 0 hits, 1 error, 1 LOB. Pirates 2, Red Sox 0.","0 runs, 0 hits, 1 error, 1 LOB. Pirates 2, Red Sox 0."
