Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,8-2,0,12-,"3,(1-1) BCH",,BOS,Nomar Garciaparra,Brandon Puffer,0%,100%,Hit By Pitch; Ortiz to 3B; Ramirez to 2B
b7,8-2,0,123,"1,(0-0) X",O,BOS,Jason Varitek,Brandon Puffer,0%,99%,Popfly: SS
b7,8-2,1,123,"4,(2-1) CBBX",O,BOS,Kevin Millar,Brandon Puffer,0%,99%,Popfly: 1B
b7,8-2,2,123,"6,(2-2) CFBFBS",O,BOS,Gabe Kapler,Brandon Puffer,0%,99%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Padres 2, Red Sox 8.","0 runs, 2 hits, 0 errors, 3 LOB. Padres 2, Red Sox 8.","0 runs, 2 hits, 0 errors, 3 LOB. Padres 2, Red Sox 8."
"Top of the 8th, Padres Batting, Behind 2-8, Red Sox' Alan Embree facing 3-4-5","Top of the 8th, Padres Batting, Behind 2-8, Red Sox' Alan Embree facing 3-4-5","Top of the 8th, Padres Batting, Behind 2-8, Red Sox' Alan Embree facing 3-4-5","Top of the 8th, Padres Batting, Behind 2-8, Red Sox' Alan Embree facing 3-4-5","Top of the 8th, Padres Batting, Behind 2-8, Red Sox' Alan Embree facing 3-4-5","Top of the 8th, Padres Batting, Behind 2-8, Red Sox' Alan Embree facing 3-4-5","Top of the 8th, Padres Batting, Behind 2-8, Red Sox' Alan Embree facing 3-4-5","Top of the 8th, Padres Batting, Behind 2-8, Red Sox' Alan Embree facing 3-4-5","Top of the 8th, Padres Batting, Behind 2-8, Red Sox' Alan Embree facing 3-4-5","Top of the 8th, Padres Batting, Behind 2-8, Red Sox' Alan Embree facing 3-4-5","Top of the 8th, Padres Batting, Behind 2-8, Red Sox' Alan Embree facing 3-4-5","Top of the 8th, Padres Batting, Behind 2-8, Red Sox' Alan Embree facing 3-4-5"
,,,,,,,,,Alan Embree replaces Curt Schilling pitchingDave McCarty replaces Kevin Millar playing 1B batting 7th,Alan Embree replaces Curt Schilling pitchingDave McCarty replaces Kevin Millar playing 1B batting 7th,Alan Embree replaces Curt Schilling pitchingDave McCarty replaces Kevin Millar playing 1B batting 7th
t8,2-8,0,---,"1,(0-0) ..X",,SDP,Brian Giles,Alan Embree,-1%,98%,Single to RF (Line Drive to CF-RF)
t8,2-8,0,1--,"4,(2-1) BSBX",O,SDP,Phil Nevin,Alan Embree,1%,99%,Flyball: CF
t8,2-8,1,1--,"1,(0-0) X",,SDP,Jay Payton,Alan Embree,-1%,98%,Single to LF (Line Drive); Giles to 2B
,,,,,,,,,Jon Knott pinch hits for Terrence Long (LF) batting 6th,Jon Knott pinch hits for Terrence Long (LF) batting 6th,Jon Knott pinch hits for Terrence Long (LF) batting 6th
t8,2-8,1,12-,"4,(1-2) .FBFX",O,SDP,Jon Knott,Alan Embree,1%,99%,Flyball: RF
,,,,,,,,,Mike Timlin replaces Alan Embree pitching,Mike Timlin replaces Alan Embree pitching,Mike Timlin replaces Alan Embree pitching
t8,2-8,2,12-,"4,(0-2) .CCFX",R,SDP,Miguel Ojeda,Mike Timlin,-1%,98%,Single to LF (Line Drive); Giles Scores; Payton to 2B
t8,3-8,2,12-,"2,(1-0) BX",O,SDP,Jeff Cirillo,Mike Timlin,1%,99%,Groundout: 3B unassisted/Forceout at 3B
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Padres 3, Red Sox 8.","1 run, 3 hits, 0 errors, 2 LOB. Padres 3, Red Sox 8.","1 run, 3 hits, 0 errors, 2 LOB. Padres 3, Red Sox 8."
"Bottom of the 8th, Red Sox Batting, Ahead 8-3, Padres' Antonio Osuna facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Padres' Antonio Osuna facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Padres' Antonio Osuna facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Padres' Antonio Osuna facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Padres' Antonio Osuna facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Padres' Antonio Osuna facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Padres' Antonio Osuna facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Padres' Antonio Osuna facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Padres' Antonio Osuna facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Padres' Antonio Osuna facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Padres' Antonio Osuna facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Padres' Antonio Osuna facing 9-1-2"
,,,,,,,,,Antonio Osuna replaces Brandon Puffer pitchingJon Knott moves from PH to LF,Antonio Osuna replaces Brandon Puffer pitchingJon Knott moves from PH to LF,Antonio Osuna replaces Brandon Puffer pitchingJon Knott moves from PH to LF
b8,8-3,0,---,"2,(0-1) ..CX",,BOS,Pokey Reese,Antonio Osuna,0%,99%,Single to LF (Line Drive)
b8,8-3,0,1--,"5,(1-2) C1CFBS",O,BOS,Cesar Crespo,Antonio Osuna,0%,99%,Strikeout Swinging
b8,8-3,1,1--,"8,(2-2) 1FSBBFFFX",O,BOS,Kevin Youkilis,Antonio Osuna,0%,99%,Flyball: CF
b8,8-3,2,1--,"6,(3-2) FBBFB>X",,BOS,David Ortiz,Antonio Osuna,0%,99%,Single to RF (Ground Ball); Reese to 3B
b8,8-3,2,1-3,"1,(0-0) X",R,BOS,Manny Ramirez,Antonio Osuna,0%,100%,Double to LF (Ground Ball thru LF Line); Reese Scores; Ortiz to 3B
b8,9-3,2,-23,"2,(1-0) BX",O,BOS,Nomar Garciaparra,Antonio Osuna,0%,100%,Groundout: 1B unassisted
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Padres 3, Red Sox 9.","1 run, 3 hits, 0 errors, 2 LOB. Padres 3, Red Sox 9.","1 run, 3 hits, 0 errors, 2 LOB. Padres 3, Red Sox 9."
"Top of the 9th, Padres Batting, Behind 3-9, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Padres Batting, Behind 3-9, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Padres Batting, Behind 3-9, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Padres Batting, Behind 3-9, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Padres Batting, Behind 3-9, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Padres Batting, Behind 3-9, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Padres Batting, Behind 3-9, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Padres Batting, Behind 3-9, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Padres Batting, Behind 3-9, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Padres Batting, Behind 3-9, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Padres Batting, Behind 3-9, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Padres Batting, Behind 3-9, Red Sox' Mike Timlin facing 9-1-2"
t9,3-9,0,---,"4,(1-2) BCSS",O,SDP,Khalil Greene,Mike Timlin,0%,100%,Strikeout Swinging
,,,,,,,,,Lenny DiNardo replaces Mike Timlin pitching,Lenny DiNardo replaces Mike Timlin pitching,Lenny DiNardo replaces Mike Timlin pitching
t9,3-9,1,---,"6,(3-2) .CBSBBX",O,SDP,Sean Burroughs,Lenny DiNardo,0%,100%,Groundout: P-1B
t9,3-9,2,---,"4,(1-2) BCSX",,SDP,Mark Loretta,Lenny DiNardo,0%,100%,Single to SS (Ground Ball)
t9,3-9,2,1--,"2,(1-0) B>B",,SDP,Brian Giles,Lenny DiNardo,0%,100%,Defensive Indifference; Loretta to 2B
t9,3-9,2,-2-,"5,(3-1) B>B.CBX",,SDP,Brian Giles,Lenny DiNardo,0%,100%,Single to 1B (Ground Ball); Loretta to 3B
t9,3-9,2,1-3,"2,(1-0) B>C",,SDP,Phil Nevin,Lenny DiNardo,0%,100%,Defensive Indifference; Giles to 2B
t9,3-9,2,-23,"4,(1-2) B>C.SH",,SDP,Phil Nevin,Lenny DiNardo,0%,99%,Hit By Pitch
t9,3-9,2,123,"6,(1-2) CSFBFX",O,SDP,Jay Payton,Lenny DiNardo,1%,100%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Padres 3, Red Sox 9.","0 runs, 2 hits, 0 errors, 3 LOB. Padres 3, Red Sox 9.","0 runs, 2 hits, 0 errors, 3 LOB. Padres 3, Red Sox 9."
