Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-3,0,---,"4,(2-1) BBCX",O,BOS,Johnny Damon,Danys Báez,2%,74%,Flyball: CF
b1,0-3,1,---,"7,(3-2) BFBBCFB",,BOS,Carlos Baerga,Danys Báez,-2%,72%,Walk
b1,0-3,1,1--,"3,(0-2) CSX",O,BOS,Nomar Garciaparra,Danys Báez,3%,75%,Flyball: CF (Deep CF)
b1,0-3,2,1--,"3,(0-2) CFX",O,BOS,Manny Ramirez,Danys Báez,2%,77%,Lineout: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Indians 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Indians 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Indians 3, Red Sox 0."
"Top of the 2nd, Indians Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 2nd, Indians Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 2nd, Indians Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 2nd, Indians Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 2nd, Indians Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 2nd, Indians Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 2nd, Indians Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 2nd, Indians Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 2nd, Indians Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 2nd, Indians Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 2nd, Indians Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 2nd, Indians Batting, Ahead 3-0, Red Sox' Frank Castillo facing 8-9-1"
t2,3-0,0,---,"6,(3-2) BBBCFX",O,CLE,Einar Díaz,Frank Castillo,-2%,75%,Foul Popfly: 3B
t2,3-0,1,---,"2,(1-0) BX",,CLE,John McDonald,Frank Castillo,3%,78%,Double to CF (Line Drive to Deep LF-CF)
t2,3-0,1,-2-,"3,(0-2) FFC",O,CLE,Chris Magruder,Frank Castillo,-2%,76%,Strikeout Looking
t2,3-0,2,-2-,"6,(3-2) BBBCFB",,CLE,Omar Vizquel,Frank Castillo,1%,76%,Walk
t2,3-0,2,12-,"2,(0-1) CX",R,CLE,Ellis Burks,Frank Castillo,7%,83%,Single to CF (Ground Ball thru Deep SS-2B); McDonald Scores; Vizquel to 3B
t2,4-0,2,1-3,"5,(1-2) FBFFS",O,CLE,Jim Thome,Frank Castillo,-3%,80%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Indians 4, Red Sox 0.","1 run, 2 hits, 0 errors, 2 LOB. Indians 4, Red Sox 0.","1 run, 2 hits, 0 errors, 2 LOB. Indians 4, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-4, Indians' Danys Báez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Indians' Danys Báez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Indians' Danys Báez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Indians' Danys Báez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Indians' Danys Báez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Indians' Danys Báez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Indians' Danys Báez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Indians' Danys Báez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Indians' Danys Báez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Indians' Danys Báez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Indians' Danys Báez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Indians' Danys Báez facing 5-6-7"
b2,0-4,0,---,"5,(3-1) BCBBX",,BOS,Shea Hillenbrand,Danys Báez,-3%,77%,Single to SS (Ground Ball)
b2,0-4,0,1--,"2,(0-1) CX",O,BOS,Jason Varitek,Danys Báez,3%,80%,Flyball: LF
b2,0-4,1,1--,"5,(3-1) BFBBB",,BOS,Trot Nixon,Danys Báez,-3%,77%,Walk; Hillenbrand to 2B
b2,0-4,1,12-,"3,(1-1) SBX",R,BOS,Tony Clark,Danys Báez,-12%,65%,Double to LF (Line Drive to Deep LF); Hillenbrand Scores; Nixon to 3B
b2,1-4,1,-23,"6,(3-2) BBFBSB",,BOS,Lou Merloni,Danys Báez,-2%,63%,Walk
b2,1-4,1,123,"2,(0-1) CX",R,BOS,Johnny Damon,Danys Báez,-9%,54%,Single to CF (Line Drive); Nixon Scores; Clark to 3B; Merloni to 2B
b2,2-4,1,123,"2,(0-1) FX",O,BOS,Carlos Baerga,Danys Báez,8%,62%,Flyball: CF
b2,2-4,2,123,"5,(3-1) BBCBX",O,BOS,Nomar Garciaparra,Danys Báez,8%,70%,Popfly: SS
,,,,,,,,,"2 runs, 3 hits, 0 errors, 3 LOB. Indians 4, Red Sox 2.","2 runs, 3 hits, 0 errors, 3 LOB. Indians 4, Red Sox 2.","2 runs, 3 hits, 0 errors, 3 LOB. Indians 4, Red Sox 2."
"Top of the 3rd, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7","Top of the 3rd, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7","Top of the 3rd, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7","Top of the 3rd, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7","Top of the 3rd, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7","Top of the 3rd, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7","Top of the 3rd, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7","Top of the 3rd, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7","Top of the 3rd, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7","Top of the 3rd, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7","Top of the 3rd, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7","Top of the 3rd, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7"
t3,4-2,0,---,"1,(0-0) X",,CLE,Travis Fryman,Frank Castillo,3%,73%,Single to CF (Line Drive)
t3,4-2,0,1--,"5,(2-2) FBBSX",O,CLE,Milton Bradley,Frank Castillo,-3%,70%,Groundout: 2B-SS/Forceout at 2B
t3,4-2,1,1--,"6,(2-2) CBFBFS",O,CLE,Ben Broussard,Frank Castillo,-2%,68%,Strikeout Swinging
t3,4-2,2,1--,"3,(1-1) BSB",O,CLE,Einar Díaz,Frank Castillo,-2%,66%,Bradley Caught Stealing 2B (C-2B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Indians 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Indians 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Indians 4, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 4-5-6"
b3,2-4,0,---,"5,(2-2) CFBBS",O,BOS,Manny Ramirez,Danys Báez,3%,69%,Strikeout Swinging
b3,2-4,1,---,"5,(2-2) BBFFS",O,BOS,Shea Hillenbrand,Danys Báez,2%,71%,Strikeout Swinging
b3,2-4,2,---,"3,(1-1) BSX",,BOS,Jason Varitek,Danys Báez,-2%,68%,Reached on E1 (throw to 1B) (Ground Ball); Varitek to 2B
b3,2-4,2,-2-,"3,(2-0) BBX",O,BOS,Trot Nixon,Danys Báez,4%,72%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Indians 4, Red Sox 2.","0 runs, 0 hits, 1 error, 1 LOB. Indians 4, Red Sox 2.","0 runs, 0 hits, 1 error, 1 LOB. Indians 4, Red Sox 2."
"Top of the 4th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 8-9-1","Top of the 4th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 8-9-1","Top of the 4th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 8-9-1","Top of the 4th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 8-9-1","Top of the 4th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 8-9-1","Top of the 4th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 8-9-1","Top of the 4th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 8-9-1","Top of the 4th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 8-9-1","Top of the 4th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 8-9-1","Top of the 4th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 8-9-1","Top of the 4th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 8-9-1","Top of the 4th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 8-9-1"
t4,4-2,0,---,"2,(0-1) CX",O,CLE,Einar Díaz,Frank Castillo,-2%,70%,Groundout: 3B-1B
t4,4-2,1,---,"4,(1-2) CFBX",O,CLE,John McDonald,Frank Castillo,-1%,69%,Foul Popfly: 1B
t4,4-2,2,---,"7,(2-2) BCSFFBS",O,CLE,Chris Magruder,Frank Castillo,-1%,68%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 4, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 8-9-1"
b4,2-4,0,---,"3,(1-1) BCX",O,BOS,Tony Clark,Danys Báez,3%,71%,Flyball: LF
b4,2-4,1,---,"5,(2-2) BBCFX",O,BOS,Lou Merloni,Danys Báez,2%,73%,Groundout: 3B-1B
b4,2-4,2,---,"5,(3-1) BBBCB",,BOS,Johnny Damon,Danys Báez,-2%,71%,Walk
b4,2-4,2,1--,"1,(0-0) X",,BOS,Carlos Baerga,Danys Báez,-5%,66%,Double to SS (Fly Ball to Short LF-CF); Damon to 3B
b4,2-4,2,-23,"3,(0-2) CSX",O,BOS,Nomar Garciaparra,Danys Báez,8%,74%,Flyball: LF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Indians 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Indians 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Indians 4, Red Sox 2."
"Top of the 5th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 2-3-4","Top of the 5th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 2-3-4","Top of the 5th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 2-3-4","Top of the 5th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 2-3-4","Top of the 5th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 2-3-4","Top of the 5th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 2-3-4","Top of the 5th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 2-3-4","Top of the 5th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 2-3-4","Top of the 5th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 2-3-4","Top of the 5th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 2-3-4","Top of the 5th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 2-3-4","Top of the 5th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 2-3-4"
t5,4-2,0,---,"8,(2-2) CBBCFFFX",O,CLE,Omar Vizquel,Frank Castillo,-2%,72%,Popfly: 3B
t5,4-2,1,---,"1,(0-0) X",O,CLE,Ellis Burks,Frank Castillo,-1%,71%,Groundout: 3B-1B
t5,4-2,2,---,"5,(2-2) SBSBC",O,CLE,Jim Thome,Frank Castillo,-1%,70%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 4, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 4-5-6"
b5,2-4,0,---,"4,(2-1) FBBX",O,BOS,Manny Ramirez,Danys Báez,3%,73%,Groundout: SS-1B
b5,2-4,1,---,"6,(3-2) BBCFBS",O,BOS,Shea Hillenbrand,Danys Báez,2%,75%,Strikeout Swinging
b5,2-4,2,---,"2,(1-0) BX",O,BOS,Jason Varitek,Danys Báez,1%,77%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 4, Red Sox 2."
"Top of the 6th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7","Top of the 6th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7","Top of the 6th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7","Top of the 6th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7","Top of the 6th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7","Top of the 6th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7","Top of the 6th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7","Top of the 6th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7","Top of the 6th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7","Top of the 6th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7","Top of the 6th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7","Top of the 6th, Indians Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7"
t6,4-2,0,---,"9,(3-2) CFBBBFFFX",O,CLE,Travis Fryman,Frank Castillo,-2%,75%,Flyball: RF
t6,4-2,1,---,"5,(2-2) CCBBX",,CLE,Milton Bradley,Frank Castillo,3%,78%,Double to CF (Line Drive to LF-CF)
t6,4-2,1,-2-,"4,(1-2) SFBX",,CLE,Ben Broussard,Frank Castillo,4%,82%,Single to RF (Line Drive to Short RF); Bradley to 3B
,,,,,,,,,Rich Garces replaces Frank Castillo pitching,Rich Garces replaces Frank Castillo pitching,Rich Garces replaces Frank Castillo pitching
t6,4-2,1,1-3,"6,(3-2) CBBCBX",OO,CLE,Einar Díaz,Rich Garces,-9%,72%,Fly Ball Double Play: CF-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Indians 4, Red Sox 2.","0 runs, 2 hits, 0 errors, 1 LOB. Indians 4, Red Sox 2.","0 runs, 2 hits, 0 errors, 1 LOB. Indians 4, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 2-4, Indians' Danys Báez facing 7-8-9"
b6,2-4,0,---,"5,(2-2) CBBFX",,BOS,Trot Nixon,Danys Báez,-6%,67%,Single to CF (Line Drive)
b6,2-4,0,1--,"2,(1-0) BX",OO,BOS,Tony Clark,Danys Báez,12%,79%,Ground Ball Double Play: 2B-SS-1B
b6,2-4,2,---,"1,(0-0) X",O,BOS,Lou Merloni,Danys Báez,2%,80%,Popfly: 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Indians 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Indians 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Indians 4, Red Sox 2."
"Top of the 7th, Indians Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Indians Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Indians Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Indians Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Indians Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Indians Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Indians Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Indians Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Indians Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Indians Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Indians Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Indians Batting, Ahead 4-2, Red Sox' Tim Wakefield facing 9-1-2"
,,,,,,,,,Tim Wakefield replaces Rich Garces pitching,Tim Wakefield replaces Rich Garces pitching,Tim Wakefield replaces Rich Garces pitching
t7,4-2,0,---,"5,(2-2) FBBSX",O,CLE,John McDonald,Tim Wakefield,-2%,79%,Flyball: RF
t7,4-2,1,---,"6,(3-2) BBCBCX",,CLE,Chris Magruder,Tim Wakefield,3%,82%,Ground-rule Double (Line Drive)
t7,4-2,1,-2-,"5,(1-2) CBFFX",O,CLE,Omar Vizquel,Tim Wakefield,-3%,79%,Lineout: CF
t7,4-2,2,-2-,"3,(0-2) CCB",,CLE,Ellis Burks,Tim Wakefield,0%,80%,Wild Pitch; Magruder to 3B
t7,4-2,2,--3,"4,(1-2) CCBS",O,CLE,Ellis Burks,Tim Wakefield,-3%,76%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Indians 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 4, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Behind 2-4, Indians' Ricardo Rincon facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-4, Indians' Ricardo Rincon facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-4, Indians' Ricardo Rincon facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-4, Indians' Ricardo Rincon facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-4, Indians' Ricardo Rincon facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-4, Indians' Ricardo Rincon facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-4, Indians' Ricardo Rincon facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-4, Indians' Ricardo Rincon facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-4, Indians' Ricardo Rincon facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-4, Indians' Ricardo Rincon facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-4, Indians' Ricardo Rincon facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-4, Indians' Ricardo Rincon facing 1-2-3"
,,,,,,,,,Ricardo Rincon replaces Danys Báez pitching,Ricardo Rincon replaces Danys Báez pitching,Ricardo Rincon replaces Danys Báez pitching
b7,2-4,0,---,"3,(1-1) FBX",O,BOS,Johnny Damon,Ricardo Rincon,4%,81%,Foul Popfly: C
b7,2-4,1,---,"2,(1-0) BX",O,BOS,Carlos Baerga,Ricardo Rincon,3%,83%,Groundout: SS-1B
,,,,,,,,,Mark Wohlers replaces Ricardo Rincon pitching,Mark Wohlers replaces Ricardo Rincon pitching,Mark Wohlers replaces Ricardo Rincon pitching
