Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t8,0-1,1,---,"3,(0-2) CCS",O,CLE,Richie Sexson,Pedro Martinez,4%,82%,Strikeout Swinging
t8,0-1,2,---,"2,(0-1) CX",O,CLE,Einar Díaz,Pedro Martinez,3%,85%,Foul Popfly: C (Behind Home)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Ahead 1-0, Indians' Bartolo Colon facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Indians' Bartolo Colon facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Indians' Bartolo Colon facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Indians' Bartolo Colon facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Indians' Bartolo Colon facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Indians' Bartolo Colon facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Indians' Bartolo Colon facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Indians' Bartolo Colon facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Indians' Bartolo Colon facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Indians' Bartolo Colon facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Indians' Bartolo Colon facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Indians' Bartolo Colon facing 1-2-3"
b8,1-0,0,---,"4,(2-1) BCBX",,BOS,Jeff Frye,Bartolo Colon,2%,88%,Single to RF (Line Drive)
b8,1-0,0,1--,"2,(1-0) BX",O,BOS,Trot Nixon,Bartolo Colon,-2%,85%,Foul Popfly: C (Behind Home)
b8,1-0,1,1--,"3,(1-2) BCS1",,BOS,Nomar Garciaparra,Bartolo Colon,4%,89%,"Frye Picked off 1B, safe on E1; Frye to 3B"
b8,1-0,1,--3,"4,(1-2) BCS1S",O,BOS,Nomar Garciaparra,Bartolo Colon,-5%,84%,Strikeout Swinging
b8,1-0,2,--3,"4,(3-0) IIII",,BOS,Carl Everett,Bartolo Colon,1%,85%,Intentional Walk
b8,1-0,2,1-3,"7,(2-2) BFCFBFX",R,BOS,Brian Daubach,Bartolo Colon,7%,93%,Single to LF (Line Drive); Frye Scores; Everett to 2B
b8,2-0,2,12-,"1,(0-0) X",R,BOS,Mike Stanley,Bartolo Colon,4%,96%,Single to LF (Line Drive); Everett Scores; Daubach to 2B
,,,,,,,,,Scott Kamieniecki replaces Bartolo Colon pitching,Scott Kamieniecki replaces Bartolo Colon pitching,Scott Kamieniecki replaces Bartolo Colon pitching
b8,3-0,2,12-,"2,(1-0) BX",O,BOS,Troy O'Leary,Scott Kamieniecki,-1%,96%,Flyball: RF
,,,,,,,,,"2 runs, 3 hits, 1 error, 2 LOB. Indians 0, Red Sox 3.","2 runs, 3 hits, 1 error, 2 LOB. Indians 0, Red Sox 3.","2 runs, 3 hits, 1 error, 2 LOB. Indians 0, Red Sox 3."
"Top of the 9th, Indians Batting, Behind 0-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 9th, Indians Batting, Behind 0-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 9th, Indians Batting, Behind 0-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 9th, Indians Batting, Behind 0-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 9th, Indians Batting, Behind 0-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 9th, Indians Batting, Behind 0-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 9th, Indians Batting, Behind 0-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 9th, Indians Batting, Behind 0-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 9th, Indians Batting, Behind 0-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 9th, Indians Batting, Behind 0-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 9th, Indians Batting, Behind 0-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 9th, Indians Batting, Behind 0-3, Red Sox' Derek Lowe facing 1-2-3"
,,,,,,,,,Derek Lowe replaces Pedro Martinez pitching,Derek Lowe replaces Pedro Martinez pitching,Derek Lowe replaces Pedro Martinez pitching
t9,0-3,0,---,"1,(0-0) X",O,CLE,Kenny Lofton,Derek Lowe,2%,98%,Groundout: 2B-1B
t9,0-3,1,---,"1,(0-0) X",O,CLE,Omar Vizquel,Derek Lowe,1%,100%,Bunt Groundout: 3B-1B
t9,0-3,2,---,"3,(0-2) FFX",,CLE,Enrique Wilson,Derek Lowe,-1%,99%,Single to LF (Line Drive)
t9,0-3,2,1--,"3,(0-2) CFC",O,CLE,Jim Thome,Derek Lowe,1%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Indians 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 0, Red Sox 3."
