Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,Todd Jones replaces Derek Lowe pitchingDoug Mirabelli moves from PH to C Andy Abad moves from PR to 1B Tim Raines Jr. pinch hits for Luis Matos (CF) batting 7th,Todd Jones replaces Derek Lowe pitchingDoug Mirabelli moves from PH to C Andy Abad moves from PR to 1B Tim Raines Jr. pinch hits for Luis Matos (CF) batting 7th,Todd Jones replaces Derek Lowe pitchingDoug Mirabelli moves from PH to C Andy Abad moves from PR to 1B Tim Raines Jr. pinch hits for Luis Matos (CF) batting 7th
t7,2-12,0,---,"4,(1-2) ....BSCS",O,BAL,Tim Raines Jr.,Todd Jones,0%,100%,Strikeout Swinging
t7,2-12,1,---,"2,(1-0) BX",O,BAL,Jack Cust,Todd Jones,0%,100%,Popfly: 3B (Short LF)
,,,,,,,,,Robert Machado pinch hits for Brook Fordyce (C) batting 9th,Robert Machado pinch hits for Brook Fordyce (C) batting 9th,Robert Machado pinch hits for Brook Fordyce (C) batting 9th
t7,2-12,2,---,"6,(2-2) .BBCFFC",O,BAL,Robert Machado,Todd Jones,0%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 12.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 12.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 12."
"Bottom of the 7th, Red Sox Batting, Ahead 12-2, Orioles' Kurt Ainsworth facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 12-2, Orioles' Kurt Ainsworth facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 12-2, Orioles' Kurt Ainsworth facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 12-2, Orioles' Kurt Ainsworth facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 12-2, Orioles' Kurt Ainsworth facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 12-2, Orioles' Kurt Ainsworth facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 12-2, Orioles' Kurt Ainsworth facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 12-2, Orioles' Kurt Ainsworth facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 12-2, Orioles' Kurt Ainsworth facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 12-2, Orioles' Kurt Ainsworth facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 12-2, Orioles' Kurt Ainsworth facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 12-2, Orioles' Kurt Ainsworth facing 9-1-2"
,,,,,,,,,Kurt Ainsworth replaces Rick Bauer pitchingRobert Machado moves from PH to C Carlos Mendez replaces B.J. Surhoff playing 1B batting 6thJose Morban replaces Jerry Hairston playing 2B batting 2ndPedro Swann replaces Larry Bigbie playing LF batting 3rdTim Raines Jr. moves from PH to CF,Kurt Ainsworth replaces Rick Bauer pitchingRobert Machado moves from PH to C Carlos Mendez replaces B.J. Surhoff playing 1B batting 6thJose Morban replaces Jerry Hairston playing 2B batting 2ndPedro Swann replaces Larry Bigbie playing LF batting 3rdTim Raines Jr. moves from PH to CF,Kurt Ainsworth replaces Rick Bauer pitchingRobert Machado moves from PH to C Carlos Mendez replaces B.J. Surhoff playing 1B batting 6thJose Morban replaces Jerry Hairston playing 2B batting 2ndPedro Swann replaces Larry Bigbie playing LF batting 3rdTim Raines Jr. moves from PH to CF
b7,12-2,0,---,"2,(0-1) ......CX",,BOS,Damian Jackson,Kurt Ainsworth,0%,100%,Single to LF (Line Drive)
b7,12-2,0,1--,"1,(0-0) X",,BOS,Adrian Brown,Kurt Ainsworth,0%,100%,Single to LF (Line Drive); Jackson to 2B
b7,12-2,0,12-,"2,(0-1) CX",R,BOS,Bill Mueller,Kurt Ainsworth,0%,100%,Single to RF (Line Drive to CF-RF); Jackson Scores; Brown to 2B
b7,13-2,0,12-,"4,(1-2) CBSS",O,BOS,Lou Merloni,Kurt Ainsworth,0%,100%,Strikeout Swinging
b7,13-2,1,12-,"6,(3-2) BSBCBS",O,BOS,Dave McCarty,Kurt Ainsworth,0%,100%,Strikeout Swinging
,,,,,,,,,Bill Haselman pinch hits for David Ortiz (DH) batting 5th,Bill Haselman pinch hits for David Ortiz (DH) batting 5th,Bill Haselman pinch hits for David Ortiz (DH) batting 5th
b7,13-2,2,12-,"1,(0-0) .X",O,BOS,Bill Haselman,Kurt Ainsworth,0%,100%,Groundout: 1B-P
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Orioles 2, Red Sox 13.","1 run, 3 hits, 0 errors, 2 LOB. Orioles 2, Red Sox 13.","1 run, 3 hits, 0 errors, 2 LOB. Orioles 2, Red Sox 13."
"Top of the 8th, Orioles Batting, Behind 2-13, Red Sox' Scott Sauerbeck facing 1-2-3","Top of the 8th, Orioles Batting, Behind 2-13, Red Sox' Scott Sauerbeck facing 1-2-3","Top of the 8th, Orioles Batting, Behind 2-13, Red Sox' Scott Sauerbeck facing 1-2-3","Top of the 8th, Orioles Batting, Behind 2-13, Red Sox' Scott Sauerbeck facing 1-2-3","Top of the 8th, Orioles Batting, Behind 2-13, Red Sox' Scott Sauerbeck facing 1-2-3","Top of the 8th, Orioles Batting, Behind 2-13, Red Sox' Scott Sauerbeck facing 1-2-3","Top of the 8th, Orioles Batting, Behind 2-13, Red Sox' Scott Sauerbeck facing 1-2-3","Top of the 8th, Orioles Batting, Behind 2-13, Red Sox' Scott Sauerbeck facing 1-2-3","Top of the 8th, Orioles Batting, Behind 2-13, Red Sox' Scott Sauerbeck facing 1-2-3","Top of the 8th, Orioles Batting, Behind 2-13, Red Sox' Scott Sauerbeck facing 1-2-3","Top of the 8th, Orioles Batting, Behind 2-13, Red Sox' Scott Sauerbeck facing 1-2-3","Top of the 8th, Orioles Batting, Behind 2-13, Red Sox' Scott Sauerbeck facing 1-2-3"
,,,,,,,,,Scott Sauerbeck replaces Todd Jones pitching,Scott Sauerbeck replaces Todd Jones pitching,Scott Sauerbeck replaces Todd Jones pitching
t8,2-13,0,---,"5,(3-1) ..CBBBB",,BAL,Brian Roberts,Scott Sauerbeck,0%,100%,Walk
t8,2-13,0,1--,"5,(1-2) BCCF>C",O,BAL,Jose Morban,Scott Sauerbeck,0%,100%,"Strikeout Looking, Defensive Indifference; Roberts to 2B"
t8,2-13,1,-2-,"4,(0-2) CFFX",R,BAL,Pedro Swann,Scott Sauerbeck,0%,100%,Single to CF (Ground Ball); Roberts Scores
t8,3-13,1,1--,"3,(0-2) CFC",O,BAL,Jay Gibbons,Scott Sauerbeck,0%,100%,Strikeout Looking
t8,3-13,2,1--,"6,(3-2) BBFFB>B",,BAL,Tony Batista,Scott Sauerbeck,0%,100%,Walk; Swann to 2B
t8,3-13,2,12-,"6,(1-2) CFBFFS",O,BAL,Carlos Mendez,Scott Sauerbeck,0%,100%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 2 LOB. Orioles 3, Red Sox 13.","1 run, 1 hit, 0 errors, 2 LOB. Orioles 3, Red Sox 13.","1 run, 1 hit, 0 errors, 2 LOB. Orioles 3, Red Sox 13."
"Bottom of the 8th, Red Sox Batting, Ahead 13-3, Orioles' Kurt Ainsworth facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 13-3, Orioles' Kurt Ainsworth facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 13-3, Orioles' Kurt Ainsworth facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 13-3, Orioles' Kurt Ainsworth facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 13-3, Orioles' Kurt Ainsworth facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 13-3, Orioles' Kurt Ainsworth facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 13-3, Orioles' Kurt Ainsworth facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 13-3, Orioles' Kurt Ainsworth facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 13-3, Orioles' Kurt Ainsworth facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 13-3, Orioles' Kurt Ainsworth facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 13-3, Orioles' Kurt Ainsworth facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 13-3, Orioles' Kurt Ainsworth facing 6-7-8"
b8,13-3,0,---,"6,(3-2) BCBBSB",,BOS,Andy Abad,Kurt Ainsworth,0%,100%,Walk
b8,13-3,0,1--,"6,(3-2) SFB*BBX",,BOS,Doug Mirabelli,Kurt Ainsworth,0%,100%,Double to LF (Line Drive); Abad to 3B
b8,13-3,0,-23,"7,(2-2) SCBFF*BC",O,BOS,Gabe Kapler,Kurt Ainsworth,0%,100%,Strikeout Looking
b8,13-3,1,-23,"4,(2-1) BCBX",R,BOS,Damian Jackson,Kurt Ainsworth,0%,100%,Reached on E6 (Ground Ball); Abad Scores
,,,,,,,,,Buddy Groom replaces Kurt Ainsworth pitching,Buddy Groom replaces Kurt Ainsworth pitching,Buddy Groom replaces Kurt Ainsworth pitching
b8,14-3,1,12-,"3,(1-1) .CBX",O,BOS,Adrian Brown,Buddy Groom,0%,100%,Flyball: RF
b8,14-3,2,12-,"5,(2-2) CFBBX",O,BOS,Bill Mueller,Buddy Groom,0%,100%,Flyball: CF
,,,,,,,,,"1 run, 1 hit, 1 error, 2 LOB. Orioles 3, Red Sox 14.","1 run, 1 hit, 1 error, 2 LOB. Orioles 3, Red Sox 14.","1 run, 1 hit, 1 error, 2 LOB. Orioles 3, Red Sox 14."
"Top of the 9th, Orioles Batting, Behind 3-14, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-14, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-14, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-14, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-14, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-14, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-14, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-14, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-14, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-14, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-14, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-14, Red Sox' Ramiro Mendoza facing 7-8-9"
,,,,,,,,,Ramiro Mendoza replaces Scott Sauerbeck pitching,Ramiro Mendoza replaces Scott Sauerbeck pitching,Ramiro Mendoza replaces Scott Sauerbeck pitching
t9,3-14,0,---,"1,(0-0) .X",,BAL,Tim Raines Jr.,Ramiro Mendoza,0%,100%,Single to SS (Ground Ball)
t9,3-14,0,1--,"2,(0-1) CX",O,BAL,Jack Cust,Ramiro Mendoza,0%,100%,Groundout: 1B-SS/Forceout at 2B; Cust to 2B/Adv on E6 (throw to 1B)
t9,3-14,1,-2-,"3,(2-0) BBX",O,BAL,Robert Machado,Ramiro Mendoza,0%,100%,Groundout: 3B-1B
t9,3-14,2,-2-,"4,(1-2) CSBC",O,BAL,Brian Roberts,Ramiro Mendoza,0%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 1 error, 1 LOB. Orioles 3, Red Sox 14.","0 runs, 1 hit, 1 error, 1 LOB. Orioles 3, Red Sox 14.","0 runs, 1 hit, 1 error, 1 LOB. Orioles 3, Red Sox 14."
