Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 5th, Red Sox Batting, Ahead 3-2, Mariners' Jarrod Washburn facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Mariners' Jarrod Washburn facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Mariners' Jarrod Washburn facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Mariners' Jarrod Washburn facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Mariners' Jarrod Washburn facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Mariners' Jarrod Washburn facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Mariners' Jarrod Washburn facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Mariners' Jarrod Washburn facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Mariners' Jarrod Washburn facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Mariners' Jarrod Washburn facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Mariners' Jarrod Washburn facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Mariners' Jarrod Washburn facing 3-4-5"
b5,3-2,0,---,"6,(3-2) CBBCBB",,BOS,David Ortiz,Jarrod Washburn,3%,73%,Walk
b5,3-2,0,1--,"5,(3-1) BBBCB",,BOS,Manny Ramirez,Jarrod Washburn,5%,78%,Walk; Ortiz to 2B
b5,3-2,0,12-,"2,(1-0) BX",OO,BOS,Jason Varitek,Jarrod Washburn,-10%,68%,Ground Ball Double Play: 3B-1B; Ramirez to 2B
b5,3-2,2,-2-,"3,(0-2) FSB",,BOS,Mike Lowell,Jarrod Washburn,0%,69%,Wild Pitch; Ramirez to 3B
b5,3-2,2,--3,"7,(1-2) FSB.FFFX",O,BOS,Mike Lowell,Jarrod Washburn,-4%,65%,Popfly: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Mariners 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Mariners 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Mariners 2, Red Sox 3."
"Top of the 6th, Mariners Batting, Behind 2-3, Red Sox' Josh Beckett facing 2-3-4","Top of the 6th, Mariners Batting, Behind 2-3, Red Sox' Josh Beckett facing 2-3-4","Top of the 6th, Mariners Batting, Behind 2-3, Red Sox' Josh Beckett facing 2-3-4","Top of the 6th, Mariners Batting, Behind 2-3, Red Sox' Josh Beckett facing 2-3-4","Top of the 6th, Mariners Batting, Behind 2-3, Red Sox' Josh Beckett facing 2-3-4","Top of the 6th, Mariners Batting, Behind 2-3, Red Sox' Josh Beckett facing 2-3-4","Top of the 6th, Mariners Batting, Behind 2-3, Red Sox' Josh Beckett facing 2-3-4","Top of the 6th, Mariners Batting, Behind 2-3, Red Sox' Josh Beckett facing 2-3-4","Top of the 6th, Mariners Batting, Behind 2-3, Red Sox' Josh Beckett facing 2-3-4","Top of the 6th, Mariners Batting, Behind 2-3, Red Sox' Josh Beckett facing 2-3-4","Top of the 6th, Mariners Batting, Behind 2-3, Red Sox' Josh Beckett facing 2-3-4","Top of the 6th, Mariners Batting, Behind 2-3, Red Sox' Josh Beckett facing 2-3-4"
t6,2-3,0,---,"1,(0-0) X",O,SEA,Jose Lopez,Josh Beckett,4%,69%,Groundout: 3B-1B
t6,2-3,1,---,"6,(1-2) CBFFFX",,SEA,Raul Ibanez,Josh Beckett,-10%,58%,Triple to RF (Line Drive to Deep RF)
t6,2-3,1,--3,"6,(3-2) BSSBBS",O,SEA,Richie Sexson,Josh Beckett,9%,67%,Strikeout Swinging
t6,2-3,2,--3,"6,(2-2) S*BCBFT",O,SEA,Adrián Beltré,Josh Beckett,6%,73%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mariners 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 2, Red Sox 3."
"Bottom of the 6th, Red Sox Batting, Ahead 3-2, Mariners' Jarrod Washburn facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Mariners' Jarrod Washburn facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Mariners' Jarrod Washburn facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Mariners' Jarrod Washburn facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Mariners' Jarrod Washburn facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Mariners' Jarrod Washburn facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Mariners' Jarrod Washburn facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Mariners' Jarrod Washburn facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Mariners' Jarrod Washburn facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Mariners' Jarrod Washburn facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Mariners' Jarrod Washburn facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Mariners' Jarrod Washburn facing 7-8-9"
b6,3-2,0,---,"4,(1-2) FBFS",O,BOS,Dustan Mohr,Jarrod Washburn,-2%,71%,Strikeout Swinging
b6,3-2,1,---,"1,(0-0) X",O,BOS,Wily Mo Peña,Jarrod Washburn,-2%,69%,Groundout: 3B-1B
b6,3-2,2,---,"8,(3-2) CSBBBFFC",O,BOS,Alex Gonzalez,Jarrod Washburn,-1%,68%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 2, Red Sox 3."
"Top of the 7th, Mariners Batting, Behind 2-3, Red Sox' Josh Beckett facing 6-7-8","Top of the 7th, Mariners Batting, Behind 2-3, Red Sox' Josh Beckett facing 6-7-8","Top of the 7th, Mariners Batting, Behind 2-3, Red Sox' Josh Beckett facing 6-7-8","Top of the 7th, Mariners Batting, Behind 2-3, Red Sox' Josh Beckett facing 6-7-8","Top of the 7th, Mariners Batting, Behind 2-3, Red Sox' Josh Beckett facing 6-7-8","Top of the 7th, Mariners Batting, Behind 2-3, Red Sox' Josh Beckett facing 6-7-8","Top of the 7th, Mariners Batting, Behind 2-3, Red Sox' Josh Beckett facing 6-7-8","Top of the 7th, Mariners Batting, Behind 2-3, Red Sox' Josh Beckett facing 6-7-8","Top of the 7th, Mariners Batting, Behind 2-3, Red Sox' Josh Beckett facing 6-7-8","Top of the 7th, Mariners Batting, Behind 2-3, Red Sox' Josh Beckett facing 6-7-8","Top of the 7th, Mariners Batting, Behind 2-3, Red Sox' Josh Beckett facing 6-7-8","Top of the 7th, Mariners Batting, Behind 2-3, Red Sox' Josh Beckett facing 6-7-8"
t7,2-3,0,---,"4,(2-1) BBCX",O,SEA,Matt Lawton,Josh Beckett,5%,72%,Popfly: SS (Short LF)
t7,2-3,1,---,"3,(2-0) BBX",,SEA,Kenji Johjima,Josh Beckett,-5%,67%,Single to CF (Ground Ball)
t7,2-3,1,1--,"1,(0-0) B",,SEA,Jeremy Reed,Josh Beckett,-3%,65%,Passed Ball; Johjima to 2B
t7,2-3,1,-2-,"3,(1-1) B.FX",O,SEA,Jeremy Reed,Josh Beckett,7%,71%,Flyball: LF
t7,2-3,2,-2-,"4,(2-1) BBFX",O,SEA,Yuniesky Betancourt,Josh Beckett,6%,78%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mariners 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 2, Red Sox 3."
