Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-4, Blue Jays' Frank Castillo facing 6-7-8"
b7,0-4,0,---,"4,(2-1) BCBX",O,BOS,Brian Daubach,Frank Castillo,2%,93%,Popfly: 2B
b7,0-4,1,---,"4,(1-2) SFBH",,BOS,Jason Varitek,Frank Castillo,-2%,91%,Hit By Pitch
b7,0-4,1,1--,"2,(0-1) CX",O,BOS,Darren Lewis,Frank Castillo,3%,94%,Flyball: CF
b7,0-4,2,1--,"9,(3-2) SBSFFFBBX",O,BOS,Manny Alexander,Frank Castillo,2%,95%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 4, Red Sox 0."
"Top of the 8th, Blue Jays Batting, Ahead 4-0, Red Sox' Rheal Cormier facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 4-0, Red Sox' Rheal Cormier facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 4-0, Red Sox' Rheal Cormier facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 4-0, Red Sox' Rheal Cormier facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 4-0, Red Sox' Rheal Cormier facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 4-0, Red Sox' Rheal Cormier facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 4-0, Red Sox' Rheal Cormier facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 4-0, Red Sox' Rheal Cormier facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 4-0, Red Sox' Rheal Cormier facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 4-0, Red Sox' Rheal Cormier facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 4-0, Red Sox' Rheal Cormier facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 4-0, Red Sox' Rheal Cormier facing 3-4-5"
,,,,,,,,,Rheal Cormier replaces Rich Garces pitching,Rheal Cormier replaces Rich Garces pitching,Rheal Cormier replaces Rich Garces pitching
t8,4-0,0,---,"3,(1-1) SBX",R,TOR,Raul Mondesí,Rheal Cormier,2%,98%,Home Run (Fly Ball to Deep LF)
t8,5-0,0,---,"6,(2-2) SBBCFC",O,TOR,Carlos Delgado,Rheal Cormier,0%,97%,Strikeout Looking
t8,5-0,1,---,"3,(0-2) CCX",,TOR,Tony Batista,Rheal Cormier,0%,98%,Single to LF (Line Drive to LF Line)
t8,5-0,1,1--,"2,(0-1) FB",,TOR,José Cruz,Rheal Cormier,0%,98%,Batista Steals 2B
t8,5-0,1,-2-,"6,(3-2) FBBBFX",O,TOR,José Cruz,Rheal Cormier,0%,97%,Popfly: 1B
t8,5-0,2,-2-,"5,(2-2) BBFFS",O,TOR,Brad Fullmer,Rheal Cormier,0%,97%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 5, Red Sox 0.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 5, Red Sox 0.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 5, Red Sox 0."
"Bottom of the 8th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 1-2-3"
,,,,,,,,,Paul Quantrill replaces Frank Castillo pitching,Paul Quantrill replaces Frank Castillo pitching,Paul Quantrill replaces Frank Castillo pitching
b8,0-5,0,---,"5,(2-2) BCBCC",O,BOS,Jose Offerman,Paul Quantrill,1%,98%,Strikeout Looking
b8,0-5,1,---,"6,(2-2) CFBBFX",O,BOS,Jeff Frye,Paul Quantrill,1%,99%,Groundout: SS-1B
b8,0-5,2,---,"5,(2-2) CCBBX",O,BOS,Trot Nixon,Paul Quantrill,0%,99%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 0."
"Top of the 9th, Blue Jays Batting, Ahead 5-0, Red Sox' Rod Beck facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 5-0, Red Sox' Rod Beck facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 5-0, Red Sox' Rod Beck facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 5-0, Red Sox' Rod Beck facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 5-0, Red Sox' Rod Beck facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 5-0, Red Sox' Rod Beck facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 5-0, Red Sox' Rod Beck facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 5-0, Red Sox' Rod Beck facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 5-0, Red Sox' Rod Beck facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 5-0, Red Sox' Rod Beck facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 5-0, Red Sox' Rod Beck facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 5-0, Red Sox' Rod Beck facing 8-9-1"
,,,,,,,,,Rod Beck replaces Rheal Cormier pitching,Rod Beck replaces Rheal Cormier pitching,Rod Beck replaces Rheal Cormier pitching
t9,5-0,0,---,"6,(3-2) BFBSBS",O,TOR,Alex Gonzalez,Rod Beck,0%,99%,Strikeout Swinging
t9,5-0,1,---,"2,(1-0) BX",O,TOR,Alberto Castillo,Rod Beck,0%,99%,Groundout: 1B unassisted
t9,5-0,2,---,"1,(0-0) X",,TOR,Shannon Stewart,Rod Beck,0%,99%,Single to CF (Line Drive)
t9,5-0,2,1--,"4,(2-1) BBFX",O,TOR,Craig Grebeck,Rod Beck,0%,99%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 5, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 5, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 5, Red Sox 0."
"Bottom of the 9th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 4-5-6"
b9,0-5,0,---,"1,(0-0) X",,BOS,Nomar Garciaparra,Paul Quantrill,-1%,98%,Single to CF (Line Drive)
b9,0-5,0,1--,"4,(1-2) CFBX",O,BOS,Carl Everett,Paul Quantrill,1%,99%,Flyball: RF
b9,0-5,1,1--,"3,(0-2) FFC",O,BOS,Brian Daubach,Paul Quantrill,1%,100%,Strikeout Looking
b9,0-5,2,1--,"2,(1-0) BX",,BOS,Jason Varitek,Paul Quantrill,-1%,99%,Double to LF (Line Drive to LF Line); Garciaparra to 3B
b9,0-5,2,-23,"6,(3-2) CBBCBB",,BOS,Darren Lewis,Paul Quantrill,-1%,98%,Walk
,,,,,,,,,Billy Koch replaces Paul Quantrill pitchingScott Hatteberg pinch hits for Manny Alexander (3B) batting 9th,Billy Koch replaces Paul Quantrill pitchingScott Hatteberg pinch hits for Manny Alexander (3B) batting 9th,Billy Koch replaces Paul Quantrill pitchingScott Hatteberg pinch hits for Manny Alexander (3B) batting 9th
b9,0-5,2,123,"1,(0-0) X",R,BOS,Scott Hatteberg,Billy Koch,-3%,95%,Single to CF (Line Drive); Garciaparra Scores; Varitek to 3B; Lewis to 2B
,,,,,,,,,Donnie Sadler pinch runs for Scott Hatteberg (PH) batting 9th,Donnie Sadler pinch runs for Scott Hatteberg (PH) batting 9th,Donnie Sadler pinch runs for Scott Hatteberg (PH) batting 9th
b9,1-5,2,123,"2,(0-1) FX",O,BOS,Jose Offerman,Billy Koch,5%,100%,Groundout: 2B-SS/Forceout at 2B
,,,,,,,,,"1 run, 3 hits, 0 errors, 3 LOB. Blue Jays 5, Red Sox 1.","1 run, 3 hits, 0 errors, 3 LOB. Blue Jays 5, Red Sox 1.","1 run, 3 hits, 0 errors, 3 LOB. Blue Jays 5, Red Sox 1."
