Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Yankees Batting, Behind 0-3, Red Sox' Pete Schourek facing 6-7-8","Top of the 8th, Yankees Batting, Behind 0-3, Red Sox' Pete Schourek facing 6-7-8","Top of the 8th, Yankees Batting, Behind 0-3, Red Sox' Pete Schourek facing 6-7-8","Top of the 8th, Yankees Batting, Behind 0-3, Red Sox' Pete Schourek facing 6-7-8","Top of the 8th, Yankees Batting, Behind 0-3, Red Sox' Pete Schourek facing 6-7-8","Top of the 8th, Yankees Batting, Behind 0-3, Red Sox' Pete Schourek facing 6-7-8","Top of the 8th, Yankees Batting, Behind 0-3, Red Sox' Pete Schourek facing 6-7-8","Top of the 8th, Yankees Batting, Behind 0-3, Red Sox' Pete Schourek facing 6-7-8","Top of the 8th, Yankees Batting, Behind 0-3, Red Sox' Pete Schourek facing 6-7-8","Top of the 8th, Yankees Batting, Behind 0-3, Red Sox' Pete Schourek facing 6-7-8","Top of the 8th, Yankees Batting, Behind 0-3, Red Sox' Pete Schourek facing 6-7-8","Top of the 8th, Yankees Batting, Behind 0-3, Red Sox' Pete Schourek facing 6-7-8"
,,,,,,,,,Craig Grebeck replaces Lou Merloni playing SS batting 8th,Craig Grebeck replaces Lou Merloni playing SS batting 8th,Craig Grebeck replaces Lou Merloni playing SS batting 8th
t8,0-3,0,---,"8,(3-2) CBBBCFFX",R,NYY,Tino Martinez,Pete Schourek,-7%,85%,Home Run (Fly Ball to CF-RF)
,,,,,,,,,Tim Wakefield replaces Pete Schourek pitching,Tim Wakefield replaces Pete Schourek pitching,Tim Wakefield replaces Pete Schourek pitching
t8,1-3,0,---,"3,(1-1) BCX",O,NYY,Alfonso Soriano,Tim Wakefield,4%,89%,Groundout: SS-1B
t8,1-3,1,---,"1,(0-0) X",,NYY,Scott Brosius,Tim Wakefield,-5%,85%,Single (Line Drive to LF-CF)
,,,,,,,,,Luis Sojo pinch hits for Clay Bellinger (CF) batting 9th,Luis Sojo pinch hits for Clay Bellinger (CF) batting 9th,Luis Sojo pinch hits for Clay Bellinger (CF) batting 9th
t8,1-3,1,1--,"3,(0-2) CSX",O,NYY,Luis Sojo,Tim Wakefield,5%,90%,Foul Popfly: 3B (Deep 3B)
t8,1-3,2,1--,"1,(0-0) X",O,NYY,Chuck Knoblauch,Tim Wakefield,4%,94%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Yankees 1, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 1, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 1, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Ahead 3-1, Yankees' Ramiro Mendoza facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Yankees' Ramiro Mendoza facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Yankees' Ramiro Mendoza facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Yankees' Ramiro Mendoza facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Yankees' Ramiro Mendoza facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Yankees' Ramiro Mendoza facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Yankees' Ramiro Mendoza facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Yankees' Ramiro Mendoza facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Yankees' Ramiro Mendoza facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Yankees' Ramiro Mendoza facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Yankees' Ramiro Mendoza facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Yankees' Ramiro Mendoza facing 3-4-5"
,,,,,,,,,Ramiro Mendoza replaces Mike Mussina pitchingLuis Sojo moves from PH to 3B Scott Brosius moves from 3B to CF,Ramiro Mendoza replaces Mike Mussina pitchingLuis Sojo moves from PH to 3B Scott Brosius moves from 3B to CF,Ramiro Mendoza replaces Mike Mussina pitchingLuis Sojo moves from PH to 3B Scott Brosius moves from 3B to CF
b8,3-1,0,---,"4,(1-2) FBSX",,BOS,Jason Varitek,Ramiro Mendoza,1%,94%,Single (Ground Ball to 2B-1B)
b8,3-1,0,1--,"3,(0-2) FSX",,BOS,Manny Ramirez,Ramiro Mendoza,1%,96%,Single to LF (Ground Ball thru Short LF); Varitek to 2B
b8,3-1,0,12-,"3,(1-1) BFX",,BOS,Troy O'Leary,Ramiro Mendoza,2%,98%,Single to LF (Ground Ball thru Short LF); Varitek to 3B; Ramirez to 2B
b8,3-1,0,123,"2,(1-0) BX",RO,BOS,Shea Hillenbrand,Ramiro Mendoza,0%,97%,Groundout: SS-3B/Forceout at 3B; Varitek Scores; O'Leary to 2B
b8,4-1,1,12-,"2,(0-1) SX",OO,BOS,Brian Daubach,Ramiro Mendoza,-1%,96%,Ground Ball Double Play: 3B-1B
,,,,,,,,,"1 run, 3 hits, 0 errors, 1 LOB. Yankees 1, Red Sox 4.","1 run, 3 hits, 0 errors, 1 LOB. Yankees 1, Red Sox 4.","1 run, 3 hits, 0 errors, 1 LOB. Yankees 1, Red Sox 4."
"Top of the 9th, Yankees Batting, Behind 1-4, Red Sox' Rod Beck facing 2-3-4","Top of the 9th, Yankees Batting, Behind 1-4, Red Sox' Rod Beck facing 2-3-4","Top of the 9th, Yankees Batting, Behind 1-4, Red Sox' Rod Beck facing 2-3-4","Top of the 9th, Yankees Batting, Behind 1-4, Red Sox' Rod Beck facing 2-3-4","Top of the 9th, Yankees Batting, Behind 1-4, Red Sox' Rod Beck facing 2-3-4","Top of the 9th, Yankees Batting, Behind 1-4, Red Sox' Rod Beck facing 2-3-4","Top of the 9th, Yankees Batting, Behind 1-4, Red Sox' Rod Beck facing 2-3-4","Top of the 9th, Yankees Batting, Behind 1-4, Red Sox' Rod Beck facing 2-3-4","Top of the 9th, Yankees Batting, Behind 1-4, Red Sox' Rod Beck facing 2-3-4","Top of the 9th, Yankees Batting, Behind 1-4, Red Sox' Rod Beck facing 2-3-4","Top of the 9th, Yankees Batting, Behind 1-4, Red Sox' Rod Beck facing 2-3-4","Top of the 9th, Yankees Batting, Behind 1-4, Red Sox' Rod Beck facing 2-3-4"
,,,,,,,,,Rod Beck replaces Tim Wakefield pitching,Rod Beck replaces Tim Wakefield pitching,Rod Beck replaces Tim Wakefield pitching
t9,1-4,0,---,"4,(2-1) BBCX",,NYY,Derek Jeter,Rod Beck,-4%,92%,Single to LF (Line Drive)
t9,1-4,0,1--,"5,(2-2) CFBBS",O,NYY,Paul O'Neill,Rod Beck,4%,96%,Strikeout Swinging
t9,1-4,1,1--,"1,(0-0) B",,NYY,David Justice,Rod Beck,0%,96%,Defensive Indifference; Jeter to 2B
t9,1-4,1,-2-,"4,(1-2) BCCX",O,NYY,David Justice,Rod Beck,3%,99%,Groundout: 2B-1B; Jeter to 3B
t9,1-4,2,--3,"7,(1-2) CBFFFFS",O,NYY,Jorge Posada,Rod Beck,1%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 4."
