Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,5-5,1,---,"4,(1-2) BCSX",O,BOS,Mark Bellhorn,Josh Fogg,-3%,52%,Groundout: 1B-P
b7,5-5,2,---,"3,(1-1) BCX",O,BOS,Johnny Damon,Josh Fogg,-2%,50%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Pirates 5, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Pirates 5, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Pirates 5, Red Sox 5."
"Top of the 8th, Pirates Batting, Tied 5-5, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Pirates Batting, Tied 5-5, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Pirates Batting, Tied 5-5, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Pirates Batting, Tied 5-5, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Pirates Batting, Tied 5-5, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Pirates Batting, Tied 5-5, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Pirates Batting, Tied 5-5, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Pirates Batting, Tied 5-5, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Pirates Batting, Tied 5-5, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Pirates Batting, Tied 5-5, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Pirates Batting, Tied 5-5, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Pirates Batting, Tied 5-5, Red Sox' Mike Timlin facing 7-8-9"
,,,,,,,,,Mike Timlin replaces Mike Myers pitching,Mike Timlin replaces Mike Myers pitching,Mike Timlin replaces Mike Myers pitching
t8,5-5,0,---,"3,(0-2) .FSX",O,PIT,Jose Castillo,Mike Timlin,5%,55%,Groundout: 2B-1B
t8,5-5,1,---,"2,(1-0) BX",,PIT,Humberto Cota,Mike Timlin,-5%,50%,Single to LF (Ground Ball)
t8,5-5,1,1--,"4,(1-2) SCBX",O,PIT,Jack Wilson,Mike Timlin,6%,56%,Groundout: P-2B/Forceout at 2B
t8,5-5,2,1--,"5,(3-1) BBBCB",,PIT,Matt Lawton,Mike Timlin,-4%,52%,Walk; Wilson to 2B
t8,5-5,2,12-,"3,(1-1) BFX",O,PIT,Freddy Sanchez,Mike Timlin,9%,61%,Single to LF (Line Drive); Wilson out at Hm/LF-C; Lawton to 2B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Pirates 5, Red Sox 5.","0 runs, 2 hits, 0 errors, 2 LOB. Pirates 5, Red Sox 5.","0 runs, 2 hits, 0 errors, 2 LOB. Pirates 5, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Tied 5-5, Pirates' Salomon Torres facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 5-5, Pirates' Salomon Torres facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 5-5, Pirates' Salomon Torres facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 5-5, Pirates' Salomon Torres facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 5-5, Pirates' Salomon Torres facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 5-5, Pirates' Salomon Torres facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 5-5, Pirates' Salomon Torres facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 5-5, Pirates' Salomon Torres facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 5-5, Pirates' Salomon Torres facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 5-5, Pirates' Salomon Torres facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 5-5, Pirates' Salomon Torres facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 5-5, Pirates' Salomon Torres facing 2-3-4"
,,,,,,,,,Salomon Torres replaces Josh Fogg pitching,Salomon Torres replaces Josh Fogg pitching,Salomon Torres replaces Josh Fogg pitching
b8,5-5,0,---,"3,(1-1) .BCX",,BOS,Edgar Renteria,Salomon Torres,21%,82%,Triple to RF (Fly Ball to Deep RF)
,,,,,,,,,John Grabow replaces Salomon Torres pitching,John Grabow replaces Salomon Torres pitching,John Grabow replaces Salomon Torres pitching
b8,5-5,0,--3,"3,(1-1) .FBX",O,BOS,David Ortiz,John Grabow,-8%,74%,Popfly: 2B
b8,5-5,1,--3,"4,(3-0) IIII",,BOS,Manny Ramirez,John Grabow,1%,75%,Intentional Walk
,,,,,,,,,Rick White replaces John Grabow pitchingJay Payton pinch hits for Trot Nixon (RF) batting 5th,Rick White replaces John Grabow pitchingJay Payton pinch hits for Trot Nixon (RF) batting 5th,Rick White replaces John Grabow pitchingJay Payton pinch hits for Trot Nixon (RF) batting 5th
b8,5-5,1,1-3,"3,(1-1) ..CBX",OO,BOS,Jay Payton,Rick White,-25%,50%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Pirates 5, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Pirates 5, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Pirates 5, Red Sox 5."
"Top of the 9th, Pirates Batting, Tied 5-5, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Pirates Batting, Tied 5-5, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Pirates Batting, Tied 5-5, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Pirates Batting, Tied 5-5, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Pirates Batting, Tied 5-5, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Pirates Batting, Tied 5-5, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Pirates Batting, Tied 5-5, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Pirates Batting, Tied 5-5, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Pirates Batting, Tied 5-5, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Pirates Batting, Tied 5-5, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Pirates Batting, Tied 5-5, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Pirates Batting, Tied 5-5, Red Sox' Keith Foulke facing 3-4-5"
,,,,,,,,,Keith Foulke replaces Mike Timlin pitchingJay Payton moves from PH to RF,Keith Foulke replaces Mike Timlin pitchingJay Payton moves from PH to RF,Keith Foulke replaces Mike Timlin pitchingJay Payton moves from PH to RF
t9,5-5,0,---,"2,(0-1) ..CX",O,PIT,Jason Bay,Keith Foulke,6%,56%,Groundout: SS-1B
t9,5-5,1,---,"7,(3-2) CBBBSFS",O,PIT,Daryle Ward,Keith Foulke,5%,61%,Strikeout Swinging
t9,5-5,2,---,"5,(2-2) BBCCS",O,PIT,Ryan Doumit,Keith Foulke,4%,65%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Pirates 5, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Pirates 5, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Pirates 5, Red Sox 5."
"Bottom of the 9th, Red Sox Batting, Tied 5-5, Pirates' Rick White facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 5-5, Pirates' Rick White facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 5-5, Pirates' Rick White facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 5-5, Pirates' Rick White facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 5-5, Pirates' Rick White facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 5-5, Pirates' Rick White facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 5-5, Pirates' Rick White facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 5-5, Pirates' Rick White facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 5-5, Pirates' Rick White facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 5-5, Pirates' Rick White facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 5-5, Pirates' Rick White facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 5-5, Pirates' Rick White facing 6-7-8"
b9,5-5,0,---,"11,(3-2) BBFCFFBFFFX",,BOS,Kevin Millar,Rick White,17%,82%,Ground-rule Double (Line Drive)
,,,,,,,,,Kevin Youkilis pinch runs for Kevin Millar (1B) batting 6th,Kevin Youkilis pinch runs for Kevin Millar (1B) batting 6th,Kevin Youkilis pinch runs for Kevin Millar (1B) batting 6th
b9,5-5,0,-2-,"1,(0-0) .X",,BOS,Jason Varitek,Rick White,12%,94%,Reached on E1/Sacrifice Bunt; Youkilis to 3B
b9,5-5,0,1-3,"4,(3-0) IIII",,BOS,Bill Mueller,Rick White,0%,94%,Intentional Walk; Varitek to 2B
b9,5-5,0,123,"2,(0-1) FX",O,BOS,Mark Bellhorn,Rick White,-10%,84%,Groundout: 1B-C/Forceout at Hm; Varitek to 3B; Mueller to 2B
,,,,,,,,,Mike Gonzalez replaces Rick White pitching,Mike Gonzalez replaces Rick White pitching,Mike Gonzalez replaces Rick White pitching
b9,5-5,1,123,"4,(2-1) .BBFX",R,BOS,Johnny Damon,Mike Gonzalez,16%,100%,Single to CF (Ground Ball thru Short CF); Varitek Scores/unER; Mueller to 3B; Bellhorn to 2B
,,,,,,,,,"1 run, 2 hits, 1 error, 3 LOB. Pirates 5, Red Sox 6.","1 run, 2 hits, 1 error, 3 LOB. Pirates 5, Red Sox 6.","1 run, 2 hits, 1 error, 3 LOB. Pirates 5, Red Sox 6."
