Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,6-3,0,1--,"2,(0-1) CX",O,BOS,Johnny Damon,Brett Myers,-1%,93%,Groundout: 1B-SS/Forceout at 2B
b7,6-3,1,1--,"2,(1-0) 1B11X",O,BOS,Mark Bellhorn,Brett Myers,-1%,92%,Flyball: LF
b7,6-3,2,1--,"3,(0-2) S1FX",R,BOS,David Ortiz,Brett Myers,4%,96%,Double to RF (Ground Ball); Damon Scores
b7,7-3,2,-2-,"1,(0-0) X",R,BOS,Manny Ramirez,Brett Myers,2%,98%,Double to CF (Line Drive to Deep CF); Ortiz Scores
,,,,,,,,,Geoff Geary replaces Brett Myers pitching,Geoff Geary replaces Brett Myers pitching,Geoff Geary replaces Brett Myers pitching
b7,8-3,2,-2-,"3,(1-1) .BFX",O,BOS,Nomar Garciaparra,Geoff Geary,0%,98%,Flyball: RF (Deep RF)
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Phillies 3, Red Sox 8.","2 runs, 3 hits, 0 errors, 1 LOB. Phillies 3, Red Sox 8.","2 runs, 3 hits, 0 errors, 1 LOB. Phillies 3, Red Sox 8."
"Top of the 8th, Phillies Batting, Behind 3-8, Red Sox' Mike Timlin facing 6-7-8","Top of the 8th, Phillies Batting, Behind 3-8, Red Sox' Mike Timlin facing 6-7-8","Top of the 8th, Phillies Batting, Behind 3-8, Red Sox' Mike Timlin facing 6-7-8","Top of the 8th, Phillies Batting, Behind 3-8, Red Sox' Mike Timlin facing 6-7-8","Top of the 8th, Phillies Batting, Behind 3-8, Red Sox' Mike Timlin facing 6-7-8","Top of the 8th, Phillies Batting, Behind 3-8, Red Sox' Mike Timlin facing 6-7-8","Top of the 8th, Phillies Batting, Behind 3-8, Red Sox' Mike Timlin facing 6-7-8","Top of the 8th, Phillies Batting, Behind 3-8, Red Sox' Mike Timlin facing 6-7-8","Top of the 8th, Phillies Batting, Behind 3-8, Red Sox' Mike Timlin facing 6-7-8","Top of the 8th, Phillies Batting, Behind 3-8, Red Sox' Mike Timlin facing 6-7-8","Top of the 8th, Phillies Batting, Behind 3-8, Red Sox' Mike Timlin facing 6-7-8","Top of the 8th, Phillies Batting, Behind 3-8, Red Sox' Mike Timlin facing 6-7-8"
,,,,,,,,,Dave McCarty replaces David Ortiz playing 1B batting 3rd,Dave McCarty replaces David Ortiz playing 1B batting 3rd,Dave McCarty replaces David Ortiz playing 1B batting 3rd
t8,3-8,0,---,"1,(0-0) .X",,PHI,Chase Utley,Mike Timlin,-1%,96%,Single to RF (Line Drive to CF-RF)
t8,3-8,0,1--,"6,(1-2) CCFFBX",O,PHI,David Bell,Mike Timlin,1%,98%,Groundout: 3B-2B/Forceout at 2B
t8,3-8,1,1--,"4,(1-2) FCBX",,PHI,Jason Michaels,Mike Timlin,-1%,96%,Single to 3B (Ground Ball); Bell to 2B
t8,3-8,1,12-,"3,(0-2) CCC",O,PHI,Todd Pratt,Mike Timlin,2%,98%,Strikeout Looking
t8,3-8,2,12-,"2,(1-0) BX",O,PHI,Jimmy Rollins,Mike Timlin,1%,99%,Flyball: CF
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Phillies 3, Red Sox 8.","0 runs, 2 hits, 0 errors, 2 LOB. Phillies 3, Red Sox 8.","0 runs, 2 hits, 0 errors, 2 LOB. Phillies 3, Red Sox 8."
"Bottom of the 8th, Red Sox Batting, Ahead 8-3, Phillies' Billy Wagner facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Phillies' Billy Wagner facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Phillies' Billy Wagner facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Phillies' Billy Wagner facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Phillies' Billy Wagner facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Phillies' Billy Wagner facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Phillies' Billy Wagner facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Phillies' Billy Wagner facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Phillies' Billy Wagner facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Phillies' Billy Wagner facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Phillies' Billy Wagner facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Phillies' Billy Wagner facing 6-7-8"
,,,,,,,,,Billy Wagner replaces Geoff Geary pitching,Billy Wagner replaces Geoff Geary pitching,Billy Wagner replaces Geoff Geary pitching
b8,8-3,0,---,"5,(2-2) .BFCBX",O,BOS,Trot Nixon,Billy Wagner,0%,99%,Groundout: 3B-1B
b8,8-3,1,---,"4,(1-2) STBS",O,BOS,Jason Varitek,Billy Wagner,0%,99%,Strikeout Swinging
b8,8-3,2,---,"1,(0-0) X",,BOS,Kevin Millar,Billy Wagner,0%,99%,Double to LF (Line Drive to LF Line)
,,,,,,,,,Gabe Kapler pinch runs for Kevin Millar (LF) batting 8th,Gabe Kapler pinch runs for Kevin Millar (LF) batting 8th,Gabe Kapler pinch runs for Kevin Millar (LF) batting 8th
b8,8-3,2,-2-,"1,(0-0) .*B",,BOS,Kevin Youkilis,Billy Wagner,0%,99%,Passed Ball; Kapler to 3B
b8,8-3,2,--3,"3,(1-1) .*B.CX",R,BOS,Kevin Youkilis,Billy Wagner,0%,100%,Single to 1B (Pop Fly); Kapler Scores
b8,9-3,2,1--,"4,(2-1) FBBX",,BOS,Johnny Damon,Billy Wagner,0%,100%,Single to RF (Ground Ball); Youkilis to 2B
b8,9-3,2,12-,"1,(0-0) X",RRR,BOS,Mark Bellhorn,Billy Wagner,0%,100%,Home Run (Fly Ball to Deep CF); Youkilis Scores; Damon Scores
b8,12-3,2,---,"2,(1-0) BX",O,BOS,Dave McCarty,Billy Wagner,0%,100%,Flyball: RF
,,,,,,,,,"4 runs, 4 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 12.","4 runs, 4 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 12.","4 runs, 4 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 12."
"Top of the 9th, Phillies Batting, Behind 3-12, Red Sox' Keith Foulke facing 2-3-4","Top of the 9th, Phillies Batting, Behind 3-12, Red Sox' Keith Foulke facing 2-3-4","Top of the 9th, Phillies Batting, Behind 3-12, Red Sox' Keith Foulke facing 2-3-4","Top of the 9th, Phillies Batting, Behind 3-12, Red Sox' Keith Foulke facing 2-3-4","Top of the 9th, Phillies Batting, Behind 3-12, Red Sox' Keith Foulke facing 2-3-4","Top of the 9th, Phillies Batting, Behind 3-12, Red Sox' Keith Foulke facing 2-3-4","Top of the 9th, Phillies Batting, Behind 3-12, Red Sox' Keith Foulke facing 2-3-4","Top of the 9th, Phillies Batting, Behind 3-12, Red Sox' Keith Foulke facing 2-3-4","Top of the 9th, Phillies Batting, Behind 3-12, Red Sox' Keith Foulke facing 2-3-4","Top of the 9th, Phillies Batting, Behind 3-12, Red Sox' Keith Foulke facing 2-3-4","Top of the 9th, Phillies Batting, Behind 3-12, Red Sox' Keith Foulke facing 2-3-4","Top of the 9th, Phillies Batting, Behind 3-12, Red Sox' Keith Foulke facing 2-3-4"
,,,,,,,,,Keith Foulke replaces Mike Timlin pitchingGabe Kapler moves from PR to LF,Keith Foulke replaces Mike Timlin pitchingGabe Kapler moves from PR to LF,Keith Foulke replaces Mike Timlin pitchingGabe Kapler moves from PR to LF
t9,3-12,0,---,"5,(2-2) ..CBFBX",,PHI,Placido Polanco,Keith Foulke,0%,100%,Single to CF (Line Drive)
t9,3-12,0,1--,"4,(2-1) BCBX",,PHI,Bobby Abreu,Keith Foulke,0%,100%,Single to RF (Ground Ball); Polanco to 3B
t9,3-12,0,1-3,"1,(0-0) X",O,PHI,Jim Thome,Keith Foulke,0%,100%,Foul Popfly: C (Behind Home)
t9,3-12,1,1-3,"7,(2-2) BBSFFFB",,PHI,Pat Burrell,Keith Foulke,0%,100%,Wild Pitch; Abreu to 2B
t9,3-12,1,-23,"8,(3-2) BBSFFFB.C",O,PHI,Pat Burrell,Keith Foulke,0%,100%,Strikeout Looking
t9,3-12,2,-23,"4,(1-2) FBSS",O,PHI,Chase Utley,Keith Foulke,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Phillies 3, Red Sox 12.","0 runs, 2 hits, 0 errors, 2 LOB. Phillies 3, Red Sox 12.","0 runs, 2 hits, 0 errors, 2 LOB. Phillies 3, Red Sox 12."
