Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,6-0,2,12-,"2,(0-1) CX",O,BOS,Kevin Youkilis,Brad Halsey,0%,99%,Popfly: 2B (Short CF)
,,,,,,,,,"1 run, 1 hit, 2 errors, 2 LOB. Athletics 0, Red Sox 6.","1 run, 1 hit, 2 errors, 2 LOB. Athletics 0, Red Sox 6.","1 run, 1 hit, 2 errors, 2 LOB. Athletics 0, Red Sox 6."
"Top of the 8th, Athletics Batting, Behind 0-6, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 8th, Athletics Batting, Behind 0-6, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 8th, Athletics Batting, Behind 0-6, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 8th, Athletics Batting, Behind 0-6, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 8th, Athletics Batting, Behind 0-6, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 8th, Athletics Batting, Behind 0-6, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 8th, Athletics Batting, Behind 0-6, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 8th, Athletics Batting, Behind 0-6, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 8th, Athletics Batting, Behind 0-6, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 8th, Athletics Batting, Behind 0-6, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 8th, Athletics Batting, Behind 0-6, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 8th, Athletics Batting, Behind 0-6, Red Sox' Manny Delcarmen facing 7-8-9"
,,,,,,,,,Manny Delcarmen replaces Curt Schilling pitching,Manny Delcarmen replaces Curt Schilling pitching,Manny Delcarmen replaces Curt Schilling pitching
t8,0-6,0,---,"5,(3-1) .BBCBB",,OAK,Milton Bradley,Manny Delcarmen,-1%,98%,Walk
t8,0-6,0,1--,"4,(1-2) CBCS",O,OAK,Mark Ellis,Manny Delcarmen,1%,99%,Strikeout Swinging
t8,0-6,1,1--,"5,(2-2) BCBFC",O,OAK,Antonio Perez,Manny Delcarmen,1%,99%,Strikeout Looking
t8,0-6,2,1--,"2,(0-1) CX",,OAK,Jason Kendall,Manny Delcarmen,0%,99%,Single to LF (Line Drive); Bradley to 2B
t8,0-6,2,12-,"4,(1-2) SSBX",O,OAK,Nick Swisher,Manny Delcarmen,1%,100%,Flyball: CF (Deep CF-RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Athletics 0, Red Sox 6.","0 runs, 1 hit, 0 errors, 2 LOB. Athletics 0, Red Sox 6.","0 runs, 1 hit, 0 errors, 2 LOB. Athletics 0, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Ahead 6-0, Athletics' Scott Sauerbeck facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 6-0, Athletics' Scott Sauerbeck facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 6-0, Athletics' Scott Sauerbeck facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 6-0, Athletics' Scott Sauerbeck facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 6-0, Athletics' Scott Sauerbeck facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 6-0, Athletics' Scott Sauerbeck facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 6-0, Athletics' Scott Sauerbeck facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 6-0, Athletics' Scott Sauerbeck facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 6-0, Athletics' Scott Sauerbeck facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 6-0, Athletics' Scott Sauerbeck facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 6-0, Athletics' Scott Sauerbeck facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 6-0, Athletics' Scott Sauerbeck facing 2-3-4"
,,,,,,,,,Scott Sauerbeck replaces Brad Halsey pitching,Scott Sauerbeck replaces Brad Halsey pitching,Scott Sauerbeck replaces Brad Halsey pitching
b8,6-0,0,---,"1,(0-0) .X",O,BOS,Mark Loretta,Scott Sauerbeck,0%,100%,Groundout: SS-1B
b8,6-0,1,---,"9,(3-2) BCCBFFFBX",R,BOS,David Ortiz,Scott Sauerbeck,0%,100%,Home Run (Fly Ball to CF-RF)
b8,7-0,1,---,"7,(1-2) CBCFFFX",,BOS,Manny Ramirez,Scott Sauerbeck,0%,100%,Single to LF (Fly Ball)
,,,,,,,,,Gabe Kapler pinch runs for Manny Ramirez (LF) batting 4th,Gabe Kapler pinch runs for Manny Ramirez (LF) batting 4th,Gabe Kapler pinch runs for Manny Ramirez (LF) batting 4th
b8,7-0,1,1--,"3,(0-2) .CFC",O,BOS,Trot Nixon,Scott Sauerbeck,0%,100%,Strikeout Looking
b8,7-0,2,1--,"6,(3-2) BFCBB>B",,BOS,Mike Lowell,Scott Sauerbeck,0%,100%,Walk; Kapler to 2B
b8,7-0,2,12-,"5,(1-2) CSFBC",O,BOS,Jason Varitek,Scott Sauerbeck,0%,100%,Strikeout Looking
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Athletics 0, Red Sox 7.","1 run, 2 hits, 0 errors, 2 LOB. Athletics 0, Red Sox 7.","1 run, 2 hits, 0 errors, 2 LOB. Athletics 0, Red Sox 7."
"Top of the 9th, Athletics Batting, Behind 0-7, Red Sox' Craig Hansen facing 3-4-5","Top of the 9th, Athletics Batting, Behind 0-7, Red Sox' Craig Hansen facing 3-4-5","Top of the 9th, Athletics Batting, Behind 0-7, Red Sox' Craig Hansen facing 3-4-5","Top of the 9th, Athletics Batting, Behind 0-7, Red Sox' Craig Hansen facing 3-4-5","Top of the 9th, Athletics Batting, Behind 0-7, Red Sox' Craig Hansen facing 3-4-5","Top of the 9th, Athletics Batting, Behind 0-7, Red Sox' Craig Hansen facing 3-4-5","Top of the 9th, Athletics Batting, Behind 0-7, Red Sox' Craig Hansen facing 3-4-5","Top of the 9th, Athletics Batting, Behind 0-7, Red Sox' Craig Hansen facing 3-4-5","Top of the 9th, Athletics Batting, Behind 0-7, Red Sox' Craig Hansen facing 3-4-5","Top of the 9th, Athletics Batting, Behind 0-7, Red Sox' Craig Hansen facing 3-4-5","Top of the 9th, Athletics Batting, Behind 0-7, Red Sox' Craig Hansen facing 3-4-5","Top of the 9th, Athletics Batting, Behind 0-7, Red Sox' Craig Hansen facing 3-4-5"
,,,,,,,,,Craig Hansen replaces Manny Delcarmen pitchingDoug Mirabelli replaces Jason Varitek playing C batting 7thWillie Harris replaces Trot Nixon (RF) playing LF batting 5thGabe Kapler moves from PR to RF,Craig Hansen replaces Manny Delcarmen pitchingDoug Mirabelli replaces Jason Varitek playing C batting 7thWillie Harris replaces Trot Nixon (RF) playing LF batting 5thGabe Kapler moves from PR to RF,Craig Hansen replaces Manny Delcarmen pitchingDoug Mirabelli replaces Jason Varitek playing C batting 7thWillie Harris replaces Trot Nixon (RF) playing LF batting 5thGabe Kapler moves from PR to RF
t9,0-7,0,---,"6,(3-2) ....FBBTBX",,OAK,Mark Kotsay,Craig Hansen,0%,100%,Double to SS (Pop Fly to LF Line)
,,,,,,,,,Adam Melhuse pinch hits for Frank Thomas (DH) batting 4th,Adam Melhuse pinch hits for Frank Thomas (DH) batting 4th,Adam Melhuse pinch hits for Frank Thomas (DH) batting 4th
t9,0-7,0,-2-,"5,(1-2) .FBSFX",O,OAK,Adam Melhuse,Craig Hansen,0%,100%,Lineout: LF
t9,0-7,1,-2-,"1,(0-0) X",O,OAK,Jay Payton,Craig Hansen,0%,100%,Groundout: SS-1B; Kotsay to 3B
t9,0-7,2,--3,"5,(1-2) BFSFX",O,OAK,Bobby Crosby,Craig Hansen,0%,100%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 0, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 0, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 0, Red Sox 7."
