Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 0, Red Sox 0."
"Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Jeff Suppan facing 5-6-7","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Jeff Suppan facing 5-6-7","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Jeff Suppan facing 5-6-7","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Jeff Suppan facing 5-6-7","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Jeff Suppan facing 5-6-7","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Jeff Suppan facing 5-6-7","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Jeff Suppan facing 5-6-7","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Jeff Suppan facing 5-6-7","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Jeff Suppan facing 5-6-7","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Jeff Suppan facing 5-6-7","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Jeff Suppan facing 5-6-7","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Jeff Suppan facing 5-6-7"
t2,0-0,0,---,"3,(1-1) CBX",R,ANA,Scott Spiezio,Jeff Suppan,-10%,40%,Home Run (Fly Ball to Deep RF)
t2,1-0,0,---,"7,(3-2) CBFFBBX",O,ANA,Jeff DaVanon,Jeff Suppan,2%,43%,Flyball: CF
t2,1-0,1,---,"6,(1-2) CFFFBX",R,ANA,Adam Kennedy,Jeff Suppan,-9%,33%,Home Run (Fly Ball to Deep LF)
t2,2-0,1,---,"2,(1-0) BX",O,ANA,Bengie Molina,Jeff Suppan,1%,35%,Groundout: 3B-1B
t2,2-0,2,---,"7,(3-2) BCSFBBS",O,ANA,Robb Quinlan,Jeff Suppan,1%,36%,Strikeout Swinging
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Angels 2, Red Sox 0.","2 runs, 2 hits, 0 errors, 0 LOB. Angels 2, Red Sox 0.","2 runs, 2 hits, 0 errors, 0 LOB. Angels 2, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-2, Angels' John Lackey facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Angels' John Lackey facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Angels' John Lackey facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Angels' John Lackey facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Angels' John Lackey facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Angels' John Lackey facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Angels' John Lackey facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Angels' John Lackey facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Angels' John Lackey facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Angels' John Lackey facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Angels' John Lackey facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Angels' John Lackey facing 4-5-6"
b2,0-2,0,---,"3,(2-0) BBX",O,BOS,Manny Ramirez,John Lackey,-3%,33%,Flyball: RF
b2,0-2,1,---,"4,(2-1) BBCX",O,BOS,David Ortiz,John Lackey,-2%,31%,Groundout: 1B unassisted
b2,0-2,2,---,"1,(0-0) X",O,BOS,Kevin Millar,John Lackey,-1%,30%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 2, Red Sox 0."
"Top of the 3rd, Angels Batting, Ahead 2-0, Red Sox' Jeff Suppan facing 1-2-3","Top of the 3rd, Angels Batting, Ahead 2-0, Red Sox' Jeff Suppan facing 1-2-3","Top of the 3rd, Angels Batting, Ahead 2-0, Red Sox' Jeff Suppan facing 1-2-3","Top of the 3rd, Angels Batting, Ahead 2-0, Red Sox' Jeff Suppan facing 1-2-3","Top of the 3rd, Angels Batting, Ahead 2-0, Red Sox' Jeff Suppan facing 1-2-3","Top of the 3rd, Angels Batting, Ahead 2-0, Red Sox' Jeff Suppan facing 1-2-3","Top of the 3rd, Angels Batting, Ahead 2-0, Red Sox' Jeff Suppan facing 1-2-3","Top of the 3rd, Angels Batting, Ahead 2-0, Red Sox' Jeff Suppan facing 1-2-3","Top of the 3rd, Angels Batting, Ahead 2-0, Red Sox' Jeff Suppan facing 1-2-3","Top of the 3rd, Angels Batting, Ahead 2-0, Red Sox' Jeff Suppan facing 1-2-3","Top of the 3rd, Angels Batting, Ahead 2-0, Red Sox' Jeff Suppan facing 1-2-3","Top of the 3rd, Angels Batting, Ahead 2-0, Red Sox' Jeff Suppan facing 1-2-3"
t3,2-0,0,---,"4,(1-2) CBFX",,ANA,David Eckstein,Jeff Suppan,-3%,27%,Single to CF (Ground Ball thru Deep SS-2B)
t3,2-0,0,1--,"5,(2-2) B1BCL>H",,ANA,Darin Erstad,Jeff Suppan,-4%,23%,Hit By Pitch; Eckstein to 2B
t3,2-0,0,12-,"7,(2-2) CBBFFFX",,ANA,Tim Salmon,Jeff Suppan,-5%,18%,Single to RF (Line Drive); Eckstein to 3B; Erstad to 2B
t3,2-0,0,123,"3,(1-1) FBX",RO,ANA,Garret Anderson,Jeff Suppan,0%,18%,Groundout: 1B-SS/Forceout at 2B; Eckstein Scores; Erstad to 3B
t3,3-0,1,1-3,"5,(2-2) CBBFX",R,ANA,Scott Spiezio,Jeff Suppan,-5%,13%,Single to CF (Ground Ball thru Deep SS-2B); Erstad Scores; Anderson to 3B
t3,4-0,1,1-3,"5,(2-2) BCS*B*B",,ANA,Jeff DaVanon,Jeff Suppan,-1%,12%,Spiezio Steals 2B
t3,4-0,1,-23,"6,(3-2) BCS*B*B.X",RO,ANA,Jeff DaVanon,Jeff Suppan,0%,11%,Flyball: LF/Sacrifice Fly; Anderson Scores
t3,5-0,2,-2-,"4,(0-2) CFFS",O,ANA,Adam Kennedy,Jeff Suppan,1%,13%,Strikeout Swinging
,,,,,,,,,"3 runs, 3 hits, 0 errors, 1 LOB. Angels 5, Red Sox 0.","3 runs, 3 hits, 0 errors, 1 LOB. Angels 5, Red Sox 0.","3 runs, 3 hits, 0 errors, 1 LOB. Angels 5, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-5, Angels' John Lackey facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-5, Angels' John Lackey facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-5, Angels' John Lackey facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-5, Angels' John Lackey facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-5, Angels' John Lackey facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-5, Angels' John Lackey facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-5, Angels' John Lackey facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-5, Angels' John Lackey facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-5, Angels' John Lackey facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-5, Angels' John Lackey facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-5, Angels' John Lackey facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-5, Angels' John Lackey facing 7-8-9"
b3,0-5,0,---,"5,(3-1) BCBBX",,BOS,Trot Nixon,John Lackey,4%,16%,Double to RF (Line Drive to RF Line)
b3,0-5,0,-2-,"3,(1-1) BF*B",,BOS,Todd Walker,John Lackey,1%,18%,Wild Pitch; Nixon to 3B
b3,0-5,0,--3,"5,(2-2) BF*B.FX",RO,BOS,Todd Walker,John Lackey,-2%,16%,Groundout: 2B-1B; Nixon Scores
b3,1-5,1,---,"4,(1-2) BCSS",O,BOS,Jason Varitek,John Lackey,-1%,15%,Strikeout Swinging (C-1B)
b3,1-5,2,---,"7,(3-2) CBBFBFB",,BOS,Johnny Damon,John Lackey,1%,16%,Walk
b3,1-5,2,1--,"3,(1-1) FB1X",,BOS,Bill Mueller,John Lackey,2%,17%,Single to CF (Fly Ball to Short CF); Damon to 2B
b3,1-5,2,12-,"3,(1-1) *BFX",RRR,BOS,Nomar Garciaparra,John Lackey,22%,40%,Home Run (Fly Ball to Deep LF); Damon Scores; Mueller Scores
b3,4-5,2,---,"5,(3-1) BBBCB",,BOS,Manny Ramirez,John Lackey,2%,41%,Walk
b3,4-5,2,1--,"3,(1-1) BCX",,BOS,David Ortiz,John Lackey,4%,46%,Ground-rule Double (Line Drive); Ramirez to 3B
b3,4-5,2,-23,"5,(2-2) CSBBX",RRR,BOS,Kevin Millar,John Lackey,27%,73%,Home Run (Fly Ball to Deep LF); Ramirez Scores; Ortiz Scores
b3,7-5,2,---,"3,(1-1) FBX",O,BOS,Trot Nixon,John Lackey,-1%,72%,Lineout: 1B
,,,,,,,,,"7 runs, 5 hits, 0 errors, 0 LOB. Angels 5, Red Sox 7.","7 runs, 5 hits, 0 errors, 0 LOB. Angels 5, Red Sox 7.","7 runs, 5 hits, 0 errors, 0 LOB. Angels 5, Red Sox 7."
"Top of the 4th, Angels Batting, Behind 5-7, Red Sox' Jeff Suppan facing 8-9-1","Top of the 4th, Angels Batting, Behind 5-7, Red Sox' Jeff Suppan facing 8-9-1","Top of the 4th, Angels Batting, Behind 5-7, Red Sox' Jeff Suppan facing 8-9-1","Top of the 4th, Angels Batting, Behind 5-7, Red Sox' Jeff Suppan facing 8-9-1","Top of the 4th, Angels Batting, Behind 5-7, Red Sox' Jeff Suppan facing 8-9-1","Top of the 4th, Angels Batting, Behind 5-7, Red Sox' Jeff Suppan facing 8-9-1","Top of the 4th, Angels Batting, Behind 5-7, Red Sox' Jeff Suppan facing 8-9-1","Top of the 4th, Angels Batting, Behind 5-7, Red Sox' Jeff Suppan facing 8-9-1","Top of the 4th, Angels Batting, Behind 5-7, Red Sox' Jeff Suppan facing 8-9-1","Top of the 4th, Angels Batting, Behind 5-7, Red Sox' Jeff Suppan facing 8-9-1","Top of the 4th, Angels Batting, Behind 5-7, Red Sox' Jeff Suppan facing 8-9-1","Top of the 4th, Angels Batting, Behind 5-7, Red Sox' Jeff Suppan facing 8-9-1"
t4,5-7,0,---,"2,(1-0) BX",O,ANA,Bengie Molina,Jeff Suppan,3%,74%,Popfly: 1B
t4,5-7,1,---,"1,(0-0) X",,ANA,Robb Quinlan,Jeff Suppan,-5%,70%,Double to RF (Line Drive to Deep CF-RF)
t4,5-7,1,-2-,"2,(0-1) CB",,ANA,David Eckstein,Jeff Suppan,-2%,67%,Wild Pitch; Quinlan to 3B
t4,5-7,1,--3,"4,(2-1) CB.BX",RO,ANA,David Eckstein,Jeff Suppan,-1%,67%,Flyball: RF/Sacrifice Fly; Quinlan Scores
t4,6-7,2,---,"2,(1-0) BX",O,ANA,Darin Erstad,Jeff Suppan,1%,68%,Lineout: SS
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Angels 6, Red Sox 7.","1 run, 1 hit, 0 errors, 0 LOB. Angels 6, Red Sox 7.","1 run, 1 hit, 0 errors, 0 LOB. Angels 6, Red Sox 7."
"Bottom of the 4th, Red Sox Batting, Ahead 7-6, Angels' John Lackey facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 7-6, Angels' John Lackey facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 7-6, Angels' John Lackey facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 7-6, Angels' John Lackey facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 7-6, Angels' John Lackey facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 7-6, Angels' John Lackey facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 7-6, Angels' John Lackey facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 7-6, Angels' John Lackey facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 7-6, Angels' John Lackey facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 7-6, Angels' John Lackey facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 7-6, Angels' John Lackey facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 7-6, Angels' John Lackey facing 8-9-1"
b4,7-6,0,---,"6,(1-2) CFFBFX",O,BOS,Todd Walker,John Lackey,-2%,66%,Popfly: 2B (Short CF)
b4,7-6,1,---,"1,(0-0) X",,BOS,Jason Varitek,John Lackey,4%,70%,Double to LF (Fly Ball to Deep LF)
b4,7-6,1,-2-,"3,(1-1) *BCX",O,BOS,Johnny Damon,John Lackey,-3%,66%,Groundout: 3B-1B
b4,7-6,2,-2-,"3,(2-0) BBX",O,BOS,Bill Mueller,John Lackey,-3%,63%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Angels 6, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 6, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 6, Red Sox 7."
"Top of the 5th, Angels Batting, Behind 6-7, Red Sox' Jeff Suppan facing 3-4-5","Top of the 5th, Angels Batting, Behind 6-7, Red Sox' Jeff Suppan facing 3-4-5","Top of the 5th, Angels Batting, Behind 6-7, Red Sox' Jeff Suppan facing 3-4-5","Top of the 5th, Angels Batting, Behind 6-7, Red Sox' Jeff Suppan facing 3-4-5","Top of the 5th, Angels Batting, Behind 6-7, Red Sox' Jeff Suppan facing 3-4-5","Top of the 5th, Angels Batting, Behind 6-7, Red Sox' Jeff Suppan facing 3-4-5","Top of the 5th, Angels Batting, Behind 6-7, Red Sox' Jeff Suppan facing 3-4-5","Top of the 5th, Angels Batting, Behind 6-7, Red Sox' Jeff Suppan facing 3-4-5","Top of the 5th, Angels Batting, Behind 6-7, Red Sox' Jeff Suppan facing 3-4-5","Top of the 5th, Angels Batting, Behind 6-7, Red Sox' Jeff Suppan facing 3-4-5","Top of the 5th, Angels Batting, Behind 6-7, Red Sox' Jeff Suppan facing 3-4-5","Top of the 5th, Angels Batting, Behind 6-7, Red Sox' Jeff Suppan facing 3-4-5"
t5,6-7,0,---,"6,(3-2) CBBBCC",O,ANA,Tim Salmon,Jeff Suppan,3%,66%,Strikeout Looking
t5,6-7,1,---,"1,(0-0) X",R,ANA,Garret Anderson,Jeff Suppan,-13%,53%,Home Run (Fly Ball to Deep RF)
t5,7-7,1,---,"5,(2-2) BFBFX",O,ANA,Scott Spiezio,Jeff Suppan,2%,55%,Flyball: CF (CF-RF)
t5,7-7,2,---,"6,(3-2) BFBSBX",O,ANA,Jeff DaVanon,Jeff Suppan,2%,57%,Flyball: LF
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Angels 7, Red Sox 7.","1 run, 1 hit, 0 errors, 0 LOB. Angels 7, Red Sox 7.","1 run, 1 hit, 0 errors, 0 LOB. Angels 7, Red Sox 7."
"Bottom of the 5th, Red Sox Batting, Tied 7-7, Angels' John Lackey facing 3-4-5","Bottom of the 5th, Red Sox Batting, Tied 7-7, Angels' John Lackey facing 3-4-5","Bottom of the 5th, Red Sox Batting, Tied 7-7, Angels' John Lackey facing 3-4-5","Bottom of the 5th, Red Sox Batting, Tied 7-7, Angels' John Lackey facing 3-4-5","Bottom of the 5th, Red Sox Batting, Tied 7-7, Angels' John Lackey facing 3-4-5","Bottom of the 5th, Red Sox Batting, Tied 7-7, Angels' John Lackey facing 3-4-5","Bottom of the 5th, Red Sox Batting, Tied 7-7, Angels' John Lackey facing 3-4-5","Bottom of the 5th, Red Sox Batting, Tied 7-7, Angels' John Lackey facing 3-4-5","Bottom of the 5th, Red Sox Batting, Tied 7-7, Angels' John Lackey facing 3-4-5","Bottom of the 5th, Red Sox Batting, Tied 7-7, Angels' John Lackey facing 3-4-5","Bottom of the 5th, Red Sox Batting, Tied 7-7, Angels' John Lackey facing 3-4-5","Bottom of the 5th, Red Sox Batting, Tied 7-7, Angels' John Lackey facing 3-4-5"
b5,7-7,0,---,"2,(0-1) SX",,BOS,Nomar Garciaparra,John Lackey,4%,61%,Single to LF (Line Drive to Deep LF)
b5,7-7,0,1--,"6,(1-2) FCFF*B>B",,BOS,Manny Ramirez,John Lackey,3%,65%,Garciaparra Steals 2B
b5,7-7,0,-2-,"7,(2-2) FCFF*B>B.X",R,BOS,Manny Ramirez,John Lackey,9%,73%,Single to RF (Line Drive); Garciaparra Scores
b5,8-7,0,1--,"1,(0-0) B",,BOS,David Ortiz,John Lackey,3%,76%,Wild Pitch; Ramirez to 2B
b5,8-7,0,-2-,"4,(2-1) B.FBX",R,BOS,David Ortiz,John Lackey,8%,84%,Double to CF (Line Drive to Deep CF); Ramirez Scores
,,,,,,,,,Greg Jones replaces John Lackey pitching,Greg Jones replaces John Lackey pitching,Greg Jones replaces John Lackey pitching
b5,9-7,0,-2-,"5,(2-2) .SBBCC",O,BOS,Kevin Millar,Greg Jones,-3%,81%,Strikeout Looking
b5,9-7,1,-2-,"5,(2-2) SSB*BS",O,BOS,Trot Nixon,Greg Jones,-2%,79%,Strikeout Swinging
b5,9-7,2,-2-,"4,(2-1) BCBX",O,BOS,Todd Walker,Greg Jones,-3%,76%,Flyball: LF (Deep LF)
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Angels 7, Red Sox 9.","2 runs, 3 hits, 0 errors, 1 LOB. Angels 7, Red Sox 9.","2 runs, 3 hits, 0 errors, 1 LOB. Angels 7, Red Sox 9."
"Top of the 6th, Angels Batting, Behind 7-9, Red Sox' Todd Jones facing 7-8-9","Top of the 6th, Angels Batting, Behind 7-9, Red Sox' Todd Jones facing 7-8-9","Top of the 6th, Angels Batting, Behind 7-9, Red Sox' Todd Jones facing 7-8-9","Top of the 6th, Angels Batting, Behind 7-9, Red Sox' Todd Jones facing 7-8-9","Top of the 6th, Angels Batting, Behind 7-9, Red Sox' Todd Jones facing 7-8-9","Top of the 6th, Angels Batting, Behind 7-9, Red Sox' Todd Jones facing 7-8-9","Top of the 6th, Angels Batting, Behind 7-9, Red Sox' Todd Jones facing 7-8-9","Top of the 6th, Angels Batting, Behind 7-9, Red Sox' Todd Jones facing 7-8-9","Top of the 6th, Angels Batting, Behind 7-9, Red Sox' Todd Jones facing 7-8-9","Top of the 6th, Angels Batting, Behind 7-9, Red Sox' Todd Jones facing 7-8-9","Top of the 6th, Angels Batting, Behind 7-9, Red Sox' Todd Jones facing 7-8-9","Top of the 6th, Angels Batting, Behind 7-9, Red Sox' Todd Jones facing 7-8-9"
,,,,,,,,,Todd Jones replaces Jeff Suppan pitching,Todd Jones replaces Jeff Suppan pitching,Todd Jones replaces Jeff Suppan pitching
t6,7-9,0,---,"2,(0-1) .CX",,ANA,Adam Kennedy,Todd Jones,-5%,71%,Single to 3B/Bunt
t6,7-9,0,1--,"4,(0-2) 1SCFX",O,ANA,Bengie Molina,Todd Jones,5%,76%,Flyball: CF (LF-CF)
t6,7-9,1,1--,"4,(3-0) BBBB",,ANA,Robb Quinlan,Todd Jones,-5%,71%,Walk; Kennedy to 2B
t6,7-9,1,12-,"5,(2-2) BCCBS",O,ANA,David Eckstein,Todd Jones,7%,78%,Strikeout Swinging
,,,,,,,,,Scott Sauerbeck replaces Todd Jones pitching,Scott Sauerbeck replaces Todd Jones pitching,Scott Sauerbeck replaces Todd Jones pitching
t6,7-9,2,12-,"4,(1-2) .CBSX",R,ANA,Darin Erstad,Scott Sauerbeck,-12%,65%,Single to RF (Line Drive); Kennedy Scores; Quinlan to 3B
t6,8-9,2,1-3,"9,(3-2) SBSFBFB>F>X",R,ANA,Tim Salmon,Scott Sauerbeck,-15%,50%,Single to LF (Line Drive to Deep LF); Quinlan Scores; Erstad to 3B
t6,9-9,2,1-3,"3,(0-2) CSS",O,ANA,Garret Anderson,Scott Sauerbeck,8%,58%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Angels 9, Red Sox 9.","2 runs, 3 hits, 0 errors, 2 LOB. Angels 9, Red Sox 9.","2 runs, 3 hits, 0 errors, 2 LOB. Angels 9, Red Sox 9."
"Bottom of the 6th, Red Sox Batting, Tied 9-9, Angels' Greg Jones facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 9-9, Angels' Greg Jones facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 9-9, Angels' Greg Jones facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 9-9, Angels' Greg Jones facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 9-9, Angels' Greg Jones facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 9-9, Angels' Greg Jones facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 9-9, Angels' Greg Jones facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 9-9, Angels' Greg Jones facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 9-9, Angels' Greg Jones facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 9-9, Angels' Greg Jones facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 9-9, Angels' Greg Jones facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 9-9, Angels' Greg Jones facing 9-1-2"
b6,9-9,0,---,"4,(1-2) BSCS",O,BOS,Jason Varitek,Greg Jones,-4%,54%,Strikeout Swinging
b6,9-9,1,---,"3,(1-1) CBX",O,BOS,Johnny Damon,Greg Jones,-3%,52%,Flyball: LF
b6,9-9,2,---,"5,(3-1) BCBBB",,BOS,Bill Mueller,Greg Jones,2%,54%,Walk
b6,9-9,2,1--,"2,(0-1) CB",,BOS,Nomar Garciaparra,Greg Jones,2%,55%,Wild Pitch; Mueller to 2B
b6,9-9,2,-2-,"3,(1-1) CB.X",O,BOS,Nomar Garciaparra,Greg Jones,-5%,50%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Angels 9, Red Sox 9.","0 runs, 0 hits, 0 errors, 1 LOB. Angels 9, Red Sox 9.","0 runs, 0 hits, 0 errors, 1 LOB. Angels 9, Red Sox 9."
"Top of the 7th, Angels Batting, Tied 9-9, Red Sox' Mike Timlin facing 5-6-7","Top of the 7th, Angels Batting, Tied 9-9, Red Sox' Mike Timlin facing 5-6-7","Top of the 7th, Angels Batting, Tied 9-9, Red Sox' Mike Timlin facing 5-6-7","Top of the 7th, Angels Batting, Tied 9-9, Red Sox' Mike Timlin facing 5-6-7","Top of the 7th, Angels Batting, Tied 9-9, Red Sox' Mike Timlin facing 5-6-7","Top of the 7th, Angels Batting, Tied 9-9, Red Sox' Mike Timlin facing 5-6-7","Top of the 7th, Angels Batting, Tied 9-9, Red Sox' Mike Timlin facing 5-6-7","Top of the 7th, Angels Batting, Tied 9-9, Red Sox' Mike Timlin facing 5-6-7","Top of the 7th, Angels Batting, Tied 9-9, Red Sox' Mike Timlin facing 5-6-7","Top of the 7th, Angels Batting, Tied 9-9, Red Sox' Mike Timlin facing 5-6-7","Top of the 7th, Angels Batting, Tied 9-9, Red Sox' Mike Timlin facing 5-6-7","Top of the 7th, Angels Batting, Tied 9-9, Red Sox' Mike Timlin facing 5-6-7"
,,,,,,,,,Mike Timlin replaces Scott Sauerbeck pitching,Mike Timlin replaces Scott Sauerbeck pitching,Mike Timlin replaces Scott Sauerbeck pitching
t7,9-9,0,---,"1,(0-0) .X",O,ANA,Scott Spiezio,Mike Timlin,4%,54%,Flyball: CF
t7,9-9,1,---,"4,(1-2) CFBC",O,ANA,Jeff DaVanon,Mike Timlin,3%,57%,Strikeout Looking
t7,9-9,2,---,"7,(1-2) SFBFFFX",O,ANA,Adam Kennedy,Mike Timlin,2%,59%,Lineout: 2B
