Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t3,0-1,2,---,"2,(0-1) CX",O,TOR,Alberto Castillo,Jeff Fassero,1%,66%,Flyball: RF (Short RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 0, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Blue Jays' Kelvim Escobar facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Blue Jays' Kelvim Escobar facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Blue Jays' Kelvim Escobar facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Blue Jays' Kelvim Escobar facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Blue Jays' Kelvim Escobar facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Blue Jays' Kelvim Escobar facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Blue Jays' Kelvim Escobar facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Blue Jays' Kelvim Escobar facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Blue Jays' Kelvim Escobar facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Blue Jays' Kelvim Escobar facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Blue Jays' Kelvim Escobar facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Blue Jays' Kelvim Escobar facing 3-4-5"
b3,1-0,0,---,"4,(1-2) CSBS",O,BOS,Trot Nixon,Kelvim Escobar,-2%,64%,Strikeout Swinging
b3,1-0,1,---,"4,(1-2) FBSS",O,BOS,Brian Daubach,Kelvim Escobar,-2%,62%,Strikeout Swinging
b3,1-0,2,---,"6,(3-2) CBBBSB",,BOS,Carl Everett,Kelvim Escobar,1%,63%,Walk
b3,1-0,2,1--,"6,(3-2) SBBBFB",,BOS,Troy O'Leary,Kelvim Escobar,2%,65%,Walk; Everett to 2B
b3,1-0,2,12-,"3,(1-1) BCX",R,BOS,Jeff Frye,Kelvim Escobar,10%,75%,Single to RF (Line Drive to CF-RF); Everett Scores; O'Leary to 3B
b3,2-0,2,1-3,"3,(1-1) SBX",R,BOS,Jason Varitek,Kelvim Escobar,7%,81%,Single (Ground Ball); O'Leary Scores; Frye to 2B
b3,3-0,2,12-,"2,(0-1) CX",O,BOS,Donnie Sadler,Kelvim Escobar,-3%,79%,Foul Popfly: C (Behind Home)
,,,,,,,,,"2 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 0, Red Sox 3.","2 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 0, Red Sox 3.","2 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 0, Red Sox 3."
"Top of the 4th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 1-2-3","Top of the 4th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 1-2-3","Top of the 4th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 1-2-3","Top of the 4th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 1-2-3","Top of the 4th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 1-2-3","Top of the 4th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 1-2-3","Top of the 4th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 1-2-3","Top of the 4th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 1-2-3","Top of the 4th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 1-2-3","Top of the 4th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 1-2-3","Top of the 4th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 1-2-3","Top of the 4th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 1-2-3"
t4,0-3,0,---,"7,(3-2) CSBFBBX",O,TOR,Shannon Stewart,Jeff Fassero,3%,81%,Lineout: LF
t4,0-3,1,---,"6,(2-2) BCCFBS",O,TOR,Craig Grebeck,Jeff Fassero,2%,83%,Strikeout Swinging
t4,0-3,2,---,"2,(0-1) FX",,TOR,Raul Mondesí,Jeff Fassero,-1%,82%,Single to CF (Line Drive to Short CF)
t4,0-3,2,1--,"4,(2-1) CBBX",O,TOR,Carlos Delgado,Jeff Fassero,2%,84%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 0, Red Sox 3."
"Bottom of the 4th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 1-2-3"
b4,3-0,0,---,"4,(1-2) CCBX",O,BOS,Jose Offerman,Kelvim Escobar,-1%,83%,Groundout: 2B-1B
b4,3-0,1,---,"5,(3-1) CBBBB",,BOS,John Valentin,Kelvim Escobar,1%,84%,Walk
b4,3-0,1,1--,"2,(0-1) CX",O,BOS,Trot Nixon,Kelvim Escobar,-2%,83%,Flyball: RF
b4,3-0,2,1--,"1,(0-0) X",O,BOS,Brian Daubach,Kelvim Escobar,-1%,81%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 0, Red Sox 3."
"Top of the 5th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 5-6-7","Top of the 5th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 5-6-7","Top of the 5th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 5-6-7","Top of the 5th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 5-6-7","Top of the 5th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 5-6-7","Top of the 5th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 5-6-7","Top of the 5th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 5-6-7","Top of the 5th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 5-6-7","Top of the 5th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 5-6-7","Top of the 5th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 5-6-7","Top of the 5th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 5-6-7","Top of the 5th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 5-6-7"
t5,0-3,0,---,"4,(2-1) CBBX",,TOR,Tony Batista,Jeff Fassero,-4%,77%,Single (Line Drive to Short LF-CF)
t5,0-3,0,1--,"1,(0-1) F1",O,TOR,Marty Cordova,Jeff Fassero,7%,84%,Batista Caught Stealing (PO) 2B (P-1B-SS)
t5,0-3,1,---,"2,(0-1) F1X",O,TOR,Marty Cordova,Jeff Fassero,2%,86%,Groundout: SS-1B
t5,0-3,2,---,"3,(1-1) BLX",O,TOR,José Cruz,Jeff Fassero,1%,87%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 0, Red Sox 3."
"Bottom of the 5th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 5-6-7"
b5,3-0,0,---,"2,(0-1) SX",O,BOS,Carl Everett,Kelvim Escobar,-1%,86%,Lineout: 1B
b5,3-0,1,---,"3,(1-1) BCX",O,BOS,Troy O'Leary,Kelvim Escobar,-1%,85%,Groundout: 2B-1B
b5,3-0,2,---,"3,(0-2) CCC",O,BOS,Jeff Frye,Kelvim Escobar,-1%,84%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 3."
"Top of the 6th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 8-9-1","Top of the 6th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 8-9-1","Top of the 6th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 8-9-1","Top of the 6th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 8-9-1","Top of the 6th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 8-9-1","Top of the 6th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 8-9-1","Top of the 6th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 8-9-1","Top of the 6th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 8-9-1","Top of the 6th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 8-9-1","Top of the 6th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 8-9-1","Top of the 6th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 8-9-1","Top of the 6th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 8-9-1"
t6,0-3,0,---,"5,(3-1) BBBCX",O,TOR,Alex Gonzalez,Jeff Fassero,3%,87%,Groundout: 3B-1B
t6,0-3,1,---,"2,(0-1) CX",O,TOR,Alberto Castillo,Jeff Fassero,2%,89%,Groundout: SS-1B
t6,0-3,2,---,"6,(1-2) BFFFFX",O,TOR,Shannon Stewart,Jeff Fassero,1%,90%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 3."
"Bottom of the 6th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 3-0, Blue Jays' Kelvim Escobar facing 8-9-1"
b6,3-0,0,---,"4,(1-2) BSSX",,BOS,Jason Varitek,Kelvim Escobar,1%,91%,Single to CF (Line Drive)
b6,3-0,0,1--,"1,(0-0) X",O,BOS,Donnie Sadler,Kelvim Escobar,-1%,90%,Bunt Groundout: P-2B/Sacrifice; Varitek to 2B
b6,3-0,1,-2-,"6,(3-2) BCSBBB",,BOS,Jose Offerman,Kelvim Escobar,1%,91%,Walk
b6,3-0,1,12-,"2,(0-1) CX",OO,BOS,John Valentin,Kelvim Escobar,-4%,87%,Ground Ball Double Play: 3B-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 0, Red Sox 3."
"Top of the 7th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 2-3-4","Top of the 7th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 2-3-4","Top of the 7th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 2-3-4","Top of the 7th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 2-3-4","Top of the 7th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 2-3-4","Top of the 7th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 2-3-4","Top of the 7th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 2-3-4","Top of the 7th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 2-3-4","Top of the 7th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 2-3-4","Top of the 7th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 2-3-4","Top of the 7th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 2-3-4","Top of the 7th, Blue Jays Batting, Behind 0-3, Red Sox' Jeff Fassero facing 2-3-4"
t7,0-3,0,---,"6,(3-2) BBBCFX",,TOR,Craig Grebeck,Jeff Fassero,-4%,83%,Single to RF (Line Drive to CF-RF)
t7,0-3,0,1--,"2,(1-0) BX",,TOR,Raul Mondesí,Jeff Fassero,-7%,76%,Single to CF (Line Drive); Grebeck to 2B
t7,0-3,0,12-,"1,(0-0) X",R,TOR,Carlos Delgado,Jeff Fassero,-18%,58%,Double to LF (Line Drive to LF Line); Grebeck Scores; Mondesí to 3B
,,,,,,,,,Rich Garces replaces Jeff Fassero pitching,Rich Garces replaces Jeff Fassero pitching,Rich Garces replaces Jeff Fassero pitching
t7,1-3,0,-23,"5,(3-1) BBBFX",RO,TOR,Tony Batista,Rich Garces,2%,60%,Flyball: RF/Sacrifice Fly (Deep CF-RF); Mondesí Scores; Delgado to 3B
,,,,,,,,,Brad Fullmer pinch hits for Marty Cordova (DH) batting 6th,Brad Fullmer pinch hits for Marty Cordova (DH) batting 6th,Brad Fullmer pinch hits for Marty Cordova (DH) batting 6th
t7,2-3,1,--3,"2,(1-0) BX",O,TOR,Brad Fullmer,Rich Garces,11%,70%,Flyball: LF (Short LF)
t7,2-3,2,--3,"6,(2-2) SBSFBX",R,TOR,José Cruz,Rich Garces,-15%,55%,Single to RF (Line Drive to CF-RF); Delgado Scores
t7,3-3,2,1--,"4,(1-2) CBSC",O,TOR,Alex Gonzalez,Rich Garces,4%,60%,Strikeout Looking
,,,,,,,,,"3 runs, 4 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 3.","3 runs, 4 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 3.","3 runs, 4 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 3."
