Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,Geremi Gonzalez replaces Jonathan Papelbon pitching,Geremi Gonzalez replaces Jonathan Papelbon pitching,Geremi Gonzalez replaces Jonathan Papelbon pitching
t7,9-7,1,123,"5,(1-2) .BCFFS",O,DET,Brandon Inge,Geremi Gonzalez,-5%,82%,Strikeout Swinging
t7,9-7,2,123,"4,(1-2) CBFX",O,DET,Omar Infante,Geremi Gonzalez,-5%,77%,Lineout: 2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 3 LOB. Tigers 9, Red Sox 7.","1 run, 2 hits, 0 errors, 3 LOB. Tigers 9, Red Sox 7.","1 run, 2 hits, 0 errors, 3 LOB. Tigers 9, Red Sox 7."
"Bottom of the 7th, Red Sox Batting, Behind 7-9, Tigers' Roman Colon facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 7-9, Tigers' Roman Colon facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 7-9, Tigers' Roman Colon facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 7-9, Tigers' Roman Colon facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 7-9, Tigers' Roman Colon facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 7-9, Tigers' Roman Colon facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 7-9, Tigers' Roman Colon facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 7-9, Tigers' Roman Colon facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 7-9, Tigers' Roman Colon facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 7-9, Tigers' Roman Colon facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 7-9, Tigers' Roman Colon facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 7-9, Tigers' Roman Colon facing 3-4-5"
b7,7-9,0,---,"5,(2-2) FSBBS",O,BOS,David Ortiz,Roman Colon,4%,81%,Strikeout Swinging
b7,7-9,1,---,"4,(1-2) BSFX",,BOS,Manny Ramirez,Roman Colon,-5%,76%,Single to 3B (Ground Ball)
,,,,,,,,,Jamie Walker replaces Roman Colon pitching,Jamie Walker replaces Roman Colon pitching,Jamie Walker replaces Roman Colon pitching
b7,7-9,1,1--,"2,(1-0) .BX",,BOS,Trot Nixon,Jamie Walker,-10%,66%,Single to RF (Ground Ball); Ramirez to 3B
b7,7-9,1,1-3,"2,(0-1) CX",RO,BOS,Jason Varitek,Jamie Walker,2%,68%,Flyball: CF/Sacrifice Fly; Ramirez Scores
,,,,,,,,,Craig Dingman replaces Jamie Walker pitchingKevin Millar pinch hits for Roberto Petagine (1B) batting 7th,Craig Dingman replaces Jamie Walker pitchingKevin Millar pinch hits for Roberto Petagine (1B) batting 7th,Craig Dingman replaces Jamie Walker pitchingKevin Millar pinch hits for Roberto Petagine (1B) batting 7th
b7,8-9,2,1--,"2,(1-0) ..BX",O,BOS,Kevin Millar,Craig Dingman,5%,74%,Popfly: 1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Tigers 9, Red Sox 8.","1 run, 2 hits, 0 errors, 1 LOB. Tigers 9, Red Sox 8.","1 run, 2 hits, 0 errors, 1 LOB. Tigers 9, Red Sox 8."
"Top of the 8th, Tigers Batting, Ahead 9-8, Red Sox' Geremi Gonzalez facing 9-1-2","Top of the 8th, Tigers Batting, Ahead 9-8, Red Sox' Geremi Gonzalez facing 9-1-2","Top of the 8th, Tigers Batting, Ahead 9-8, Red Sox' Geremi Gonzalez facing 9-1-2","Top of the 8th, Tigers Batting, Ahead 9-8, Red Sox' Geremi Gonzalez facing 9-1-2","Top of the 8th, Tigers Batting, Ahead 9-8, Red Sox' Geremi Gonzalez facing 9-1-2","Top of the 8th, Tigers Batting, Ahead 9-8, Red Sox' Geremi Gonzalez facing 9-1-2","Top of the 8th, Tigers Batting, Ahead 9-8, Red Sox' Geremi Gonzalez facing 9-1-2","Top of the 8th, Tigers Batting, Ahead 9-8, Red Sox' Geremi Gonzalez facing 9-1-2","Top of the 8th, Tigers Batting, Ahead 9-8, Red Sox' Geremi Gonzalez facing 9-1-2","Top of the 8th, Tigers Batting, Ahead 9-8, Red Sox' Geremi Gonzalez facing 9-1-2","Top of the 8th, Tigers Batting, Ahead 9-8, Red Sox' Geremi Gonzalez facing 9-1-2","Top of the 8th, Tigers Batting, Ahead 9-8, Red Sox' Geremi Gonzalez facing 9-1-2"
,,,,,,,,,Kevin Millar moves from PH to 1B,Kevin Millar moves from PH to 1B,Kevin Millar moves from PH to 1B
t8,9-8,0,---,"3,(1-1) .CBX",O,DET,Curtis Granderson,Geremi Gonzalez,-3%,71%,Groundout: 1B-P
t8,9-8,1,---,"3,(1-1) CBH",,DET,Placido Polanco,Geremi Gonzalez,3%,74%,Hit By Pitch
t8,9-8,1,1--,"9,(2-2) S1FFBFFB111F11X",R,DET,Chris Shelton,Geremi Gonzalez,13%,87%,Double to LF (Line Drive to LF-CF); Polanco Scores
t8,10-8,1,-2-,"4,(1-2) FFBX",R,DET,Ivan Rodriguez,Geremi Gonzalez,7%,94%,Triple to RF (Fly Ball to Deep CF-RF); Shelton Scores
,,,,,,,,,Mike Remlinger replaces Geremi Gonzalez pitching,Mike Remlinger replaces Geremi Gonzalez pitching,Mike Remlinger replaces Geremi Gonzalez pitching
t8,11-8,1,--3,"7,(3-2) .SBBBFFX",R,DET,Magglio Ordonez,Mike Remlinger,2%,96%,Single to CF (Line Drive); Rodriguez Scores
t8,12-8,1,1--,"4,(2-1) B*BSX",,DET,Dmitri Young,Mike Remlinger,1%,97%,Single to CF (Line Drive); Ordonez to 2B
,,,,,,,,,Nook Logan pinch runs for Dmitri Young (LF) batting 5th,Nook Logan pinch runs for Dmitri Young (LF) batting 5th,Nook Logan pinch runs for Dmitri Young (LF) batting 5th
t8,12-8,1,12-,"4,(0-2) .SSFC",O,DET,Carlos Pena,Mike Remlinger,-1%,96%,Strikeout Looking
t8,12-8,2,12-,"2,(0-1) SX",O,DET,Brandon Inge,Mike Remlinger,-1%,95%,Groundout: 3B-1B
,,,,,,,,,"3 runs, 4 hits, 0 errors, 2 LOB. Tigers 12, Red Sox 8.","3 runs, 4 hits, 0 errors, 2 LOB. Tigers 12, Red Sox 8.","3 runs, 4 hits, 0 errors, 2 LOB. Tigers 12, Red Sox 8."
"Bottom of the 8th, Red Sox Batting, Behind 8-12, Tigers' Craig Dingman facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 8-12, Tigers' Craig Dingman facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 8-12, Tigers' Craig Dingman facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 8-12, Tigers' Craig Dingman facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 8-12, Tigers' Craig Dingman facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 8-12, Tigers' Craig Dingman facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 8-12, Tigers' Craig Dingman facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 8-12, Tigers' Craig Dingman facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 8-12, Tigers' Craig Dingman facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 8-12, Tigers' Craig Dingman facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 8-12, Tigers' Craig Dingman facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 8-12, Tigers' Craig Dingman facing 8-9-1"
,,,,,,,,,Curtis Granderson moves from CF to LF Nook Logan moves from PR to CF,Curtis Granderson moves from CF to LF Nook Logan moves from PR to CF,Curtis Granderson moves from CF to LF Nook Logan moves from PR to CF
b8,8-12,0,---,"8,(3-2) ..CBFBFBFS",O,BOS,Bill Mueller,Craig Dingman,2%,97%,Strikeout Swinging
b8,8-12,1,---,"4,(1-2) CBCX",O,BOS,Tony Graffanino,Craig Dingman,1%,98%,Groundout: SS-1B
b8,8-12,2,---,"3,(0-2) CCX",O,BOS,Johnny Damon,Craig Dingman,0%,98%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 12, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 12, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 12, Red Sox 8."
"Top of the 9th, Tigers Batting, Ahead 12-8, Red Sox' Mike Myers facing 8-9-1","Top of the 9th, Tigers Batting, Ahead 12-8, Red Sox' Mike Myers facing 8-9-1","Top of the 9th, Tigers Batting, Ahead 12-8, Red Sox' Mike Myers facing 8-9-1","Top of the 9th, Tigers Batting, Ahead 12-8, Red Sox' Mike Myers facing 8-9-1","Top of the 9th, Tigers Batting, Ahead 12-8, Red Sox' Mike Myers facing 8-9-1","Top of the 9th, Tigers Batting, Ahead 12-8, Red Sox' Mike Myers facing 8-9-1","Top of the 9th, Tigers Batting, Ahead 12-8, Red Sox' Mike Myers facing 8-9-1","Top of the 9th, Tigers Batting, Ahead 12-8, Red Sox' Mike Myers facing 8-9-1","Top of the 9th, Tigers Batting, Ahead 12-8, Red Sox' Mike Myers facing 8-9-1","Top of the 9th, Tigers Batting, Ahead 12-8, Red Sox' Mike Myers facing 8-9-1","Top of the 9th, Tigers Batting, Ahead 12-8, Red Sox' Mike Myers facing 8-9-1","Top of the 9th, Tigers Batting, Ahead 12-8, Red Sox' Mike Myers facing 8-9-1"
,,,,,,,,,Mike Myers replaces Mike Remlinger pitching,Mike Myers replaces Mike Remlinger pitching,Mike Myers replaces Mike Remlinger pitching
t9,12-8,0,---,"2,(0-1) .CX",O,DET,Omar Infante,Mike Myers,0%,98%,Flyball: CF
t9,12-8,1,---,"6,(1-2) CBCFFS",O,DET,Curtis Granderson,Mike Myers,0%,98%,Strikeout Swinging
t9,12-8,2,---,"2,(1-0) BX",,DET,Placido Polanco,Mike Myers,0%,98%,Single to SS (Ground Ball)
t9,12-8,2,1--,"3,(0-2) CFS",O,DET,Chris Shelton,Mike Myers,0%,98%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 12, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 12, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 12, Red Sox 8."
"Bottom of the 9th, Red Sox Batting, Behind 8-12, Tigers' Fernando Rodney facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 8-12, Tigers' Fernando Rodney facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 8-12, Tigers' Fernando Rodney facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 8-12, Tigers' Fernando Rodney facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 8-12, Tigers' Fernando Rodney facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 8-12, Tigers' Fernando Rodney facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 8-12, Tigers' Fernando Rodney facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 8-12, Tigers' Fernando Rodney facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 8-12, Tigers' Fernando Rodney facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 8-12, Tigers' Fernando Rodney facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 8-12, Tigers' Fernando Rodney facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 8-12, Tigers' Fernando Rodney facing 2-3-4"
,,,,,,,,,Fernando Rodney replaces Craig Dingman pitching,Fernando Rodney replaces Craig Dingman pitching,Fernando Rodney replaces Craig Dingman pitching
b9,8-12,0,---,"3,(1-1) .BCX",O,BOS,Edgar Renteria,Fernando Rodney,1%,99%,Groundout: 1B unassisted
b9,8-12,1,---,"5,(2-2) CBFBS",O,BOS,David Ortiz,Fernando Rodney,1%,100%,Strikeout Swinging
b9,8-12,2,---,"10,(3-2) CSBFFBFBFS",O,BOS,Manny Ramirez,Fernando Rodney,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 12, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 12, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 12, Red Sox 8."
