Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,1-2,1,---,"1,(0-0) X",O,BOS,Jason Varitek,Terry Mulholland,4%,69%,Groundout: SS-1B
b7,1-2,2,---,"9,(3-2) CBFFFBBFC",O,BOS,Ed Sprague,Terry Mulholland,3%,72%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Braves 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 2, Red Sox 1."
"Top of the 8th, Braves Batting, Ahead 2-1, Red Sox' Bryce Florie facing 5-6-7","Top of the 8th, Braves Batting, Ahead 2-1, Red Sox' Bryce Florie facing 5-6-7","Top of the 8th, Braves Batting, Ahead 2-1, Red Sox' Bryce Florie facing 5-6-7","Top of the 8th, Braves Batting, Ahead 2-1, Red Sox' Bryce Florie facing 5-6-7","Top of the 8th, Braves Batting, Ahead 2-1, Red Sox' Bryce Florie facing 5-6-7","Top of the 8th, Braves Batting, Ahead 2-1, Red Sox' Bryce Florie facing 5-6-7","Top of the 8th, Braves Batting, Ahead 2-1, Red Sox' Bryce Florie facing 5-6-7","Top of the 8th, Braves Batting, Ahead 2-1, Red Sox' Bryce Florie facing 5-6-7","Top of the 8th, Braves Batting, Ahead 2-1, Red Sox' Bryce Florie facing 5-6-7","Top of the 8th, Braves Batting, Ahead 2-1, Red Sox' Bryce Florie facing 5-6-7","Top of the 8th, Braves Batting, Ahead 2-1, Red Sox' Bryce Florie facing 5-6-7","Top of the 8th, Braves Batting, Ahead 2-1, Red Sox' Bryce Florie facing 5-6-7"
t8,2-1,0,---,"4,(2-1) CBBX",,ATL,Andres Galarraga,Bryce Florie,4%,76%,Single to LF (Line Drive)
,,,,,,,,,Jeff Fassero replaces Bryce Florie pitching,Jeff Fassero replaces Bryce Florie pitching,Jeff Fassero replaces Bryce Florie pitching
t8,2-1,0,1--,"3,(2-0) BBX",O,ATL,Wally Joyner,Jeff Fassero,-4%,72%,Popfly: 2B
t8,2-1,1,1--,"4,(1-2) BCFX",RR,ATL,Javy Lopez,Jeff Fassero,18%,90%,Home Run (Fly Ball to Deep LF); Galarraga Scores
t8,4-1,1,---,"1,(0-0) X",O,ATL,Reggie Sanders,Jeff Fassero,-1%,90%,Groundout: 3B-1B
t8,4-1,2,---,"4,(2-1) BCBX",O,ATL,Walt Weiss,Jeff Fassero,-1%,89%,Groundout: SS-1B
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Braves 4, Red Sox 1.","2 runs, 2 hits, 0 errors, 0 LOB. Braves 4, Red Sox 1.","2 runs, 2 hits, 0 errors, 0 LOB. Braves 4, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Behind 1-4, Braves' Terry Mulholland facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-4, Braves' Terry Mulholland facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-4, Braves' Terry Mulholland facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-4, Braves' Terry Mulholland facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-4, Braves' Terry Mulholland facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-4, Braves' Terry Mulholland facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-4, Braves' Terry Mulholland facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-4, Braves' Terry Mulholland facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-4, Braves' Terry Mulholland facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-4, Braves' Terry Mulholland facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-4, Braves' Terry Mulholland facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-4, Braves' Terry Mulholland facing 9-1-2"
b8,1-4,0,---,"5,(1-2) CFBFS",O,BOS,Brian Daubach,Terry Mulholland,3%,92%,Strikeout Swinging (C-1B)
b8,1-4,1,---,"5,(2-2) CBFBX",O,BOS,Jose Offerman,Terry Mulholland,2%,95%,Groundout: 3B-1B
b8,1-4,2,---,"4,(1-2) BSFX",O,BOS,Jeff Frye,Terry Mulholland,1%,96%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Braves 4, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 4, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 4, Red Sox 1."
"Top of the 9th, Braves Batting, Ahead 4-1, Red Sox' Jeff Fassero facing 1-2-3","Top of the 9th, Braves Batting, Ahead 4-1, Red Sox' Jeff Fassero facing 1-2-3","Top of the 9th, Braves Batting, Ahead 4-1, Red Sox' Jeff Fassero facing 1-2-3","Top of the 9th, Braves Batting, Ahead 4-1, Red Sox' Jeff Fassero facing 1-2-3","Top of the 9th, Braves Batting, Ahead 4-1, Red Sox' Jeff Fassero facing 1-2-3","Top of the 9th, Braves Batting, Ahead 4-1, Red Sox' Jeff Fassero facing 1-2-3","Top of the 9th, Braves Batting, Ahead 4-1, Red Sox' Jeff Fassero facing 1-2-3","Top of the 9th, Braves Batting, Ahead 4-1, Red Sox' Jeff Fassero facing 1-2-3","Top of the 9th, Braves Batting, Ahead 4-1, Red Sox' Jeff Fassero facing 1-2-3","Top of the 9th, Braves Batting, Ahead 4-1, Red Sox' Jeff Fassero facing 1-2-3","Top of the 9th, Braves Batting, Ahead 4-1, Red Sox' Jeff Fassero facing 1-2-3","Top of the 9th, Braves Batting, Ahead 4-1, Red Sox' Jeff Fassero facing 1-2-3"
t9,4-1,0,---,"4,(1-2) CBCX",O,ATL,Quilvio Veras,Jeff Fassero,-1%,95%,Popfly: SS
t9,4-1,1,---,"3,(1-1) FBX",R,ATL,Andruw Jones,Jeff Fassero,3%,98%,Home Run (Fly Ball to Deep LF)
t9,5-1,1,---,"5,(3-1) BCBBX",,ATL,Chipper Jones,Jeff Fassero,0%,98%,Single to CF (Line Drive)
,,,,,,,,,John Wasdin replaces Jeff Fassero pitching,John Wasdin replaces Jeff Fassero pitching,John Wasdin replaces Jeff Fassero pitching
t9,5-1,1,1--,"2,(0-1) SX",,ATL,Brian Jordan,John Wasdin,0%,98%,Single to LF (Line Drive); Jones to 2B
t9,5-1,1,12-,"6,(3-2) BBSBSS",O,ATL,Andres Galarraga,John Wasdin,0%,98%,"Strikeout Swinging, Jones Steals 3B, Jordan Steals 2B"
t9,5-1,2,-23,"6,(3-2) BBBCFC",O,ATL,Wally Joyner,John Wasdin,-1%,97%,Strikeout Looking
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Braves 5, Red Sox 1.","1 run, 3 hits, 0 errors, 2 LOB. Braves 5, Red Sox 1.","1 run, 3 hits, 0 errors, 2 LOB. Braves 5, Red Sox 1."
"Bottom of the 9th, Red Sox Batting, Behind 1-5, Braves' John Rocker facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-5, Braves' John Rocker facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-5, Braves' John Rocker facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-5, Braves' John Rocker facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-5, Braves' John Rocker facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-5, Braves' John Rocker facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-5, Braves' John Rocker facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-5, Braves' John Rocker facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-5, Braves' John Rocker facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-5, Braves' John Rocker facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-5, Braves' John Rocker facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-5, Braves' John Rocker facing 3-4-5"
,,,,,,,,,John Rocker replaces Terry Mulholland pitching,John Rocker replaces Terry Mulholland pitching,John Rocker replaces Terry Mulholland pitching
b9,1-5,0,---,"5,(2-2) CFBBS",O,BOS,Carl Everett,John Rocker,2%,99%,Strikeout Swinging
b9,1-5,1,---,"7,(2-2) SCBFFBX",O,BOS,Nomar Garciaparra,John Rocker,1%,100%,Flyball: LF
b9,1-5,2,---,"1,(0-0) X",O,BOS,Morgan Burkhart,John Rocker,0%,100%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Braves 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 5, Red Sox 1."
