Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Dave Mlicki facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Dave Mlicki facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Dave Mlicki facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Dave Mlicki facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Dave Mlicki facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Dave Mlicki facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Dave Mlicki facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Dave Mlicki facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Dave Mlicki facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Dave Mlicki facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Dave Mlicki facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Dave Mlicki facing 7-8-9"
b3,0-0,0,---,"4,(2-1) CBBX",O,BOS,Mike Stanley,Dave Mlicki,3%,47%,Groundout: 3B-1B
b3,0-0,1,---,"6,(2-2) CBBFFX",O,BOS,Scott Hatteberg,Dave Mlicki,2%,49%,Flyball: CF
b3,0-0,2,---,"6,(3-2) CBBFBX",O,BOS,Wilton Veras,Dave Mlicki,1%,50%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 0."
"Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Pete Schourek facing 2-3-4","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Pete Schourek facing 2-3-4","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Pete Schourek facing 2-3-4","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Pete Schourek facing 2-3-4","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Pete Schourek facing 2-3-4","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Pete Schourek facing 2-3-4","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Pete Schourek facing 2-3-4","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Pete Schourek facing 2-3-4","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Pete Schourek facing 2-3-4","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Pete Schourek facing 2-3-4","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Pete Schourek facing 2-3-4","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Pete Schourek facing 2-3-4"
t4,0-0,0,---,"2,(0-1) CX",O,DET,Jose Macias,Pete Schourek,-3%,47%,Groundout: SS-1B
t4,0-0,1,---,"2,(1-0) BX",O,DET,Gregg Jefferies,Pete Schourek,-2%,45%,Groundout: SS-1B
t4,0-0,2,---,"4,(2-1) CBBX",,DET,Juan Gonzalez,Pete Schourek,3%,48%,Double (Line Drive to Deep LF-CF)
t4,0-0,2,-2-,"6,(3-2) BSFBBB",,DET,Dean Palmer,Pete Schourek,1%,49%,Walk
t4,0-0,2,12-,"4,(1-2) CBFX",R,DET,Bobby Higginson,Pete Schourek,13%,61%,Double to RF (Line Drive to Deep RF); Gonzalez Scores; Palmer to 3B
t4,1-0,2,-23,"7,(3-2) FBSBFBB",,DET,Gabe Alvarez,Pete Schourek,1%,63%,Walk
t4,1-0,2,123,"5,(2-2) BFBFC",O,DET,Robert Fick,Pete Schourek,-8%,55%,Strikeout Looking
,,,,,,,,,"1 run, 2 hits, 0 errors, 3 LOB. Tigers 1, Red Sox 0.","1 run, 2 hits, 0 errors, 3 LOB. Tigers 1, Red Sox 0.","1 run, 2 hits, 0 errors, 3 LOB. Tigers 1, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 1-2-3","Bottom of the 4th, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 1-2-3","Bottom of the 4th, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 1-2-3","Bottom of the 4th, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 1-2-3","Bottom of the 4th, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 1-2-3","Bottom of the 4th, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 1-2-3","Bottom of the 4th, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 1-2-3","Bottom of the 4th, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 1-2-3","Bottom of the 4th, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 1-2-3","Bottom of the 4th, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 1-2-3","Bottom of the 4th, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 1-2-3","Bottom of the 4th, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 1-2-3"
b4,0-1,0,---,"1,(0-0) X",,BOS,Jose Offerman,Dave Mlicki,-5%,51%,Single to RF (Line Drive)
b4,0-1,0,1--,"1,(0-0) X",O,BOS,Donnie Sadler,Dave Mlicki,3%,53%,Groundout: 2B-1B; Offerman to 2B
b4,0-1,1,-2-,"5,(3-1) BCBBX",,BOS,Trot Nixon,Dave Mlicki,-6%,47%,Single to CF (Line Drive); Offerman to 3B
b4,0-1,1,1-3,"7,(3-2) SBBFBFB",,BOS,Brian Daubach,Dave Mlicki,-4%,43%,Walk; Nixon to 2B
b4,0-1,1,123,"2,(1-0) BB",R,BOS,Carl Everett,Dave Mlicki,-9%,34%,Wild Pitch; Offerman Scores; Nixon to 3B; Daubach to 2B
b4,1-1,1,-23,"5,(3-1) BBSBX",OO,BOS,Carl Everett,Dave Mlicki,16%,50%,Fly Ball Double Play: LF-2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Tigers 1, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Tigers 1, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Tigers 1, Red Sox 1."
"Top of the 5th, Tigers Batting, Tied 1-1, Red Sox' Pete Schourek facing 9-1-2","Top of the 5th, Tigers Batting, Tied 1-1, Red Sox' Pete Schourek facing 9-1-2","Top of the 5th, Tigers Batting, Tied 1-1, Red Sox' Pete Schourek facing 9-1-2","Top of the 5th, Tigers Batting, Tied 1-1, Red Sox' Pete Schourek facing 9-1-2","Top of the 5th, Tigers Batting, Tied 1-1, Red Sox' Pete Schourek facing 9-1-2","Top of the 5th, Tigers Batting, Tied 1-1, Red Sox' Pete Schourek facing 9-1-2","Top of the 5th, Tigers Batting, Tied 1-1, Red Sox' Pete Schourek facing 9-1-2","Top of the 5th, Tigers Batting, Tied 1-1, Red Sox' Pete Schourek facing 9-1-2","Top of the 5th, Tigers Batting, Tied 1-1, Red Sox' Pete Schourek facing 9-1-2","Top of the 5th, Tigers Batting, Tied 1-1, Red Sox' Pete Schourek facing 9-1-2","Top of the 5th, Tigers Batting, Tied 1-1, Red Sox' Pete Schourek facing 9-1-2","Top of the 5th, Tigers Batting, Tied 1-1, Red Sox' Pete Schourek facing 9-1-2"
t5,1-1,0,---,"10,(3-2) CBSFBFFBFX",O,DET,Deivi Cruz,Pete Schourek,-3%,47%,Flyball: CF
t5,1-1,1,---,"2,(0-1) CX",O,DET,Shane Halter,Pete Schourek,-2%,44%,Groundout: SS-1B
t5,1-1,2,---,"1,(0-0) X",,DET,Jose Macias,Pete Schourek,2%,46%,Single (Ground Ball)
t5,1-1,2,1--,"4,(1-2) BFSX",O,DET,Gregg Jefferies,Pete Schourek,-3%,43%,Groundout: P-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 1, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Tied 1-1, Tigers' Dave Mlicki facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 1-1, Tigers' Dave Mlicki facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 1-1, Tigers' Dave Mlicki facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 1-1, Tigers' Dave Mlicki facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 1-1, Tigers' Dave Mlicki facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 1-1, Tigers' Dave Mlicki facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 1-1, Tigers' Dave Mlicki facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 1-1, Tigers' Dave Mlicki facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 1-1, Tigers' Dave Mlicki facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 1-1, Tigers' Dave Mlicki facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 1-1, Tigers' Dave Mlicki facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 1-1, Tigers' Dave Mlicki facing 6-7-8"
b5,1-1,0,---,"2,(0-1) CX",,BOS,Troy O'Leary,Dave Mlicki,-7%,35%,Double to RF (Line Drive to RF Line)
b5,1-1,0,-2-,"3,(1-1) CBX",O,BOS,Mike Stanley,Dave Mlicki,5%,41%,Groundout: SS-1B
b5,1-1,1,-2-,"2,(0-1) CB",,BOS,Scott Hatteberg,Dave Mlicki,-4%,37%,Passed Ball; O'Leary to 3B
b5,1-1,1,--3,"5,(3-1) CBBBB",,BOS,Scott Hatteberg,Dave Mlicki,-2%,35%,Walk
b5,1-1,1,1-3,"3,(0-2) FFX",O,BOS,Wilton Veras,Dave Mlicki,8%,43%,Flyball: RF (Short RF)
b5,1-1,2,1-3,"7,(3-2) CBFBFBX",O,BOS,Jose Offerman,Dave Mlicki,7%,50%,Groundout: 1B-P
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Tigers 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Tigers 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Tigers 1, Red Sox 1."
"Top of the 6th, Tigers Batting, Tied 1-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Tigers Batting, Tied 1-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Tigers Batting, Tied 1-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Tigers Batting, Tied 1-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Tigers Batting, Tied 1-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Tigers Batting, Tied 1-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Tigers Batting, Tied 1-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Tigers Batting, Tied 1-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Tigers Batting, Tied 1-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Tigers Batting, Tied 1-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Tigers Batting, Tied 1-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Tigers Batting, Tied 1-1, Red Sox' Tim Wakefield facing 4-5-6"
,,,,,,,,,Tim Wakefield replaces Pete Schourek pitching,Tim Wakefield replaces Pete Schourek pitching,Tim Wakefield replaces Pete Schourek pitching
t6,1-1,0,---,"6,(2-2) BSFBFX",R,DET,Juan Gonzalez,Tim Wakefield,14%,64%,Home Run (Fly Ball to Deep LF)
t6,2-1,0,---,"3,(0-2) CCC",O,DET,Dean Palmer,Tim Wakefield,-3%,61%,Strikeout Looking
t6,2-1,1,---,"2,(1-0) BX",O,DET,Bobby Higginson,Tim Wakefield,-2%,59%,Groundout: 1B-P
t6,2-1,2,---,"3,(0-2) CSC",O,DET,Gabe Alvarez,Tim Wakefield,-2%,58%,Strikeout Looking
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Tigers 2, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Tigers 2, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Tigers 2, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Behind 1-2, Tigers' Dave Mlicki facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Tigers' Dave Mlicki facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Tigers' Dave Mlicki facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Tigers' Dave Mlicki facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Tigers' Dave Mlicki facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Tigers' Dave Mlicki facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Tigers' Dave Mlicki facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Tigers' Dave Mlicki facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Tigers' Dave Mlicki facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Tigers' Dave Mlicki facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Tigers' Dave Mlicki facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Tigers' Dave Mlicki facing 2-3-4"
b6,1-2,0,---,"1,(0-0) X",O,BOS,Donnie Sadler,Dave Mlicki,4%,62%,Popfly: SS
b6,1-2,1,---,"5,(3-1) BBCBB",,BOS,Trot Nixon,Dave Mlicki,-4%,57%,Walk
,,,,,,,,,Allen McDill replaces Dave Mlicki pitching,Allen McDill replaces Dave Mlicki pitching,Allen McDill replaces Dave Mlicki pitching
b6,1-2,1,1--,"1,(0-0) S",,BOS,Brian Daubach,Allen McDill,-3%,55%,Nixon Steals 2B
b6,1-2,1,-2-,"5,(2-2) SBSBX",O,BOS,Brian Daubach,Allen McDill,5%,60%,Flyball: CF; Nixon to 3B
,,,,,,,,,Danny Patterson replaces Allen McDill pitching,Danny Patterson replaces Allen McDill pitching,Danny Patterson replaces Allen McDill pitching
b6,1-2,2,--3,"2,(1-0) BX",O,BOS,Carl Everett,Danny Patterson,7%,67%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Tigers 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 2, Red Sox 1."
"Top of the 7th, Tigers Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Tigers Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Tigers Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Tigers Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Tigers Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Tigers Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Tigers Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Tigers Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Tigers Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Tigers Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Tigers Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Tigers Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 8-9-1"
t7,2-1,0,---,"1,(0-0) X",O,DET,Robert Fick,Tim Wakefield,-3%,64%,Bunt Groundout: 3B-1B
t7,2-1,1,---,"2,(1-0) BX",O,DET,Deivi Cruz,Tim Wakefield,-2%,62%,Flyball: LF
t7,2-1,2,---,"5,(2-2) SBFBX",,DET,Shane Halter,Tim Wakefield,2%,63%,Single to LF (Line Drive)
t7,2-1,2,1--,"3,(0-2) FCB",,DET,Jose Macias,Tim Wakefield,1%,65%,Halter Steals 2B
t7,2-1,2,-2-,"4,(1-2) FCBX",,DET,Jose Macias,Tim Wakefield,2%,67%,Single (Ground Ball); Halter to 3B
,,,,,,,,,Rheal Cormier replaces Tim Wakefield pitching,Rheal Cormier replaces Tim Wakefield pitching,Rheal Cormier replaces Tim Wakefield pitching
t7,2-1,2,1-3,"2,(0-1) CX",O,DET,Gregg Jefferies,Rheal Cormier,-6%,60%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Tigers 2, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Tigers 2, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Tigers 2, Red Sox 1."
