Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b3,1-3,0,-2-,"4,(1-2) FBFX",R,BOS,Nomar Garciaparra,Jeff Weaver,11%,52%,Double to LF (Fly Ball to Deep LF); Walker Scores
b3,2-3,0,-2-,"4,(3-0) BBBB",,BOS,Manny Ramirez,Jeff Weaver,4%,55%,Walk
b3,2-3,0,12-,"6,(3-2) BFBBFX",O,BOS,David Ortiz,Jeff Weaver,-6%,49%,Lineout: 2B
b3,2-3,1,12-,"7,(3-2) SBBCB>F>S",OO,BOS,Trot Nixon,Jeff Weaver,-11%,39%,"Double Play: Strikeout Swinging, Garciaparra Caught Stealing 3B (C-3B)"
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 2."
"Top of the 4th, Yankees Batting, Ahead 3-2, Red Sox' Bruce Chen facing 5-6-7","Top of the 4th, Yankees Batting, Ahead 3-2, Red Sox' Bruce Chen facing 5-6-7","Top of the 4th, Yankees Batting, Ahead 3-2, Red Sox' Bruce Chen facing 5-6-7","Top of the 4th, Yankees Batting, Ahead 3-2, Red Sox' Bruce Chen facing 5-6-7","Top of the 4th, Yankees Batting, Ahead 3-2, Red Sox' Bruce Chen facing 5-6-7","Top of the 4th, Yankees Batting, Ahead 3-2, Red Sox' Bruce Chen facing 5-6-7","Top of the 4th, Yankees Batting, Ahead 3-2, Red Sox' Bruce Chen facing 5-6-7","Top of the 4th, Yankees Batting, Ahead 3-2, Red Sox' Bruce Chen facing 5-6-7","Top of the 4th, Yankees Batting, Ahead 3-2, Red Sox' Bruce Chen facing 5-6-7","Top of the 4th, Yankees Batting, Ahead 3-2, Red Sox' Bruce Chen facing 5-6-7","Top of the 4th, Yankees Batting, Ahead 3-2, Red Sox' Bruce Chen facing 5-6-7","Top of the 4th, Yankees Batting, Ahead 3-2, Red Sox' Bruce Chen facing 5-6-7"
t4,3-2,0,---,"2,(0-1) CX",,NYY,Hideki Matsui,Bruce Chen,-4%,35%,Single to CF (Ground Ball)
t4,3-2,0,1--,"2,(0-1) CX",OO,NYY,Jorge Posada,Bruce Chen,8%,43%,Ground Ball Double Play: 2B-SS-1B
t4,3-2,2,---,"5,(3-1) BBCBX",O,NYY,Raul Mondesí,Bruce Chen,1%,44%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Yankees 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 3, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Jeff Weaver facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Jeff Weaver facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Jeff Weaver facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Jeff Weaver facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Jeff Weaver facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Jeff Weaver facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Jeff Weaver facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Jeff Weaver facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Jeff Weaver facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Jeff Weaver facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Jeff Weaver facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Jeff Weaver facing 7-8-9"
b4,2-3,0,---,"4,(2-1) CBBX",,BOS,Bill Mueller,Jeff Weaver,8%,52%,Double to LF (Line Drive to Deep LF)
b4,2-3,0,-2-,"5,(2-2) FBFBX",O,BOS,Jeremy Giambi,Jeff Weaver,-5%,46%,Flyball: LF (Deep LF)
b4,2-3,1,-2-,"2,(0-1) FX",RR,BOS,Jason Varitek,Jeff Weaver,20%,66%,Home Run (Fly Ball to Deep RF); Mueller Scores
b4,4-3,1,---,"2,(1-0) BX",O,BOS,Johnny Damon,Jeff Weaver,-2%,64%,Popfly: 3B
b4,4-3,2,---,"3,(0-2) CFX",O,BOS,Todd Walker,Jeff Weaver,-1%,63%,Groundout: 2B-1B
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 4.","2 runs, 2 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 4.","2 runs, 2 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 4."
"Top of the 5th, Yankees Batting, Behind 3-4, Red Sox' Ramiro Mendoza facing 8-9-1","Top of the 5th, Yankees Batting, Behind 3-4, Red Sox' Ramiro Mendoza facing 8-9-1","Top of the 5th, Yankees Batting, Behind 3-4, Red Sox' Ramiro Mendoza facing 8-9-1","Top of the 5th, Yankees Batting, Behind 3-4, Red Sox' Ramiro Mendoza facing 8-9-1","Top of the 5th, Yankees Batting, Behind 3-4, Red Sox' Ramiro Mendoza facing 8-9-1","Top of the 5th, Yankees Batting, Behind 3-4, Red Sox' Ramiro Mendoza facing 8-9-1","Top of the 5th, Yankees Batting, Behind 3-4, Red Sox' Ramiro Mendoza facing 8-9-1","Top of the 5th, Yankees Batting, Behind 3-4, Red Sox' Ramiro Mendoza facing 8-9-1","Top of the 5th, Yankees Batting, Behind 3-4, Red Sox' Ramiro Mendoza facing 8-9-1","Top of the 5th, Yankees Batting, Behind 3-4, Red Sox' Ramiro Mendoza facing 8-9-1","Top of the 5th, Yankees Batting, Behind 3-4, Red Sox' Ramiro Mendoza facing 8-9-1","Top of the 5th, Yankees Batting, Behind 3-4, Red Sox' Ramiro Mendoza facing 8-9-1"
,,,,,,,,,Ramiro Mendoza replaces Bruce Chen pitching,Ramiro Mendoza replaces Bruce Chen pitching,Ramiro Mendoza replaces Bruce Chen pitching
t5,3-4,0,---,"4,(2-1) .BCBX",,NYY,Todd Zeile,Ramiro Mendoza,-5%,58%,Single to LF (Fly Ball to Deep LF)
t5,3-4,0,1--,"3,(1-1) BSX",,NYY,Bubba Trammell,Ramiro Mendoza,-8%,50%,Single to LF (Ground Ball); Zeile to 2B
t5,3-4,0,12-,"1,(0-0) X",,NYY,Alfonso Soriano,Ramiro Mendoza,-10%,41%,Single to LF (Ground Ball); Zeile to 3B; Trammell to 2B
t5,3-4,0,123,"6,(2-2) CFBFBX",R,NYY,Derek Jeter,Ramiro Mendoza,-11%,30%,Single to CF (Fly Ball to CF-RF); Zeile Scores; Trammell to 3B; Soriano to 2B
t5,4-4,0,123,"4,(2-1) CBBX",RO,NYY,Jason Giambi,Ramiro Mendoza,0%,30%,Flyball: RF/Sacrifice Fly; Trammell Scores; Soriano to 3B
t5,5-4,1,1-3,"3,(0-2) CSX",RO,NYY,Bernie Williams,Ramiro Mendoza,-3%,28%,Groundout: 2B-1B; Soriano Scores; Jeter to 2B
t5,6-4,2,-2-,"6,(3-2) B*BBCCX",O,NYY,Hideki Matsui,Ramiro Mendoza,3%,31%,Groundout: 2B-1B
,,,,,,,,,"3 runs, 4 hits, 0 errors, 1 LOB. Yankees 6, Red Sox 4.","3 runs, 4 hits, 0 errors, 1 LOB. Yankees 6, Red Sox 4.","3 runs, 4 hits, 0 errors, 1 LOB. Yankees 6, Red Sox 4."
"Bottom of the 5th, Red Sox Batting, Behind 4-6, Yankees' Jeff Weaver facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 4-6, Yankees' Jeff Weaver facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 4-6, Yankees' Jeff Weaver facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 4-6, Yankees' Jeff Weaver facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 4-6, Yankees' Jeff Weaver facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 4-6, Yankees' Jeff Weaver facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 4-6, Yankees' Jeff Weaver facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 4-6, Yankees' Jeff Weaver facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 4-6, Yankees' Jeff Weaver facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 4-6, Yankees' Jeff Weaver facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 4-6, Yankees' Jeff Weaver facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 4-6, Yankees' Jeff Weaver facing 3-4-5"
b5,4-6,0,---,"2,(1-0) BX",O,BOS,Nomar Garciaparra,Jeff Weaver,-3%,27%,Groundout: 3B-1B
b5,4-6,1,---,"2,(0-1) CX",O,BOS,Manny Ramirez,Jeff Weaver,-2%,25%,Flyball: RF
b5,4-6,2,---,"2,(0-1) CX",O,BOS,David Ortiz,Jeff Weaver,-2%,24%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 6, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 6, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 6, Red Sox 4."
"Top of the 6th, Yankees Batting, Ahead 6-4, Red Sox' Ramiro Mendoza facing 6-7-8","Top of the 6th, Yankees Batting, Ahead 6-4, Red Sox' Ramiro Mendoza facing 6-7-8","Top of the 6th, Yankees Batting, Ahead 6-4, Red Sox' Ramiro Mendoza facing 6-7-8","Top of the 6th, Yankees Batting, Ahead 6-4, Red Sox' Ramiro Mendoza facing 6-7-8","Top of the 6th, Yankees Batting, Ahead 6-4, Red Sox' Ramiro Mendoza facing 6-7-8","Top of the 6th, Yankees Batting, Ahead 6-4, Red Sox' Ramiro Mendoza facing 6-7-8","Top of the 6th, Yankees Batting, Ahead 6-4, Red Sox' Ramiro Mendoza facing 6-7-8","Top of the 6th, Yankees Batting, Ahead 6-4, Red Sox' Ramiro Mendoza facing 6-7-8","Top of the 6th, Yankees Batting, Ahead 6-4, Red Sox' Ramiro Mendoza facing 6-7-8","Top of the 6th, Yankees Batting, Ahead 6-4, Red Sox' Ramiro Mendoza facing 6-7-8","Top of the 6th, Yankees Batting, Ahead 6-4, Red Sox' Ramiro Mendoza facing 6-7-8","Top of the 6th, Yankees Batting, Ahead 6-4, Red Sox' Ramiro Mendoza facing 6-7-8"
t6,6-4,0,---,"7,(3-2) BCBBSFX",,NYY,Jorge Posada,Ramiro Mendoza,-3%,21%,Single to CF (Fly Ball)
t6,6-4,0,1--,"3,(2-0) BBX",O,NYY,Raul Mondesí,Ramiro Mendoza,3%,23%,Groundout: 3B-2B/Forceout at 2B
t6,6-4,1,1--,"2,(0-1) CX",,NYY,Todd Zeile,Ramiro Mendoza,-5%,18%,Single to CF (Fly Ball to CF-RF); Mondesí to 3B
t6,6-4,1,1-3,"3,(0-2) FFS",O,NYY,Bubba Trammell,Ramiro Mendoza,5%,24%,Strikeout Swinging
t6,6-4,2,1-3,"4,(1-2) CCBS",O,NYY,Alfonso Soriano,Ramiro Mendoza,4%,28%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Yankees 6, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 6, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 6, Red Sox 4."
"Bottom of the 6th, Red Sox Batting, Behind 4-6, Yankees' Jeff Weaver facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 4-6, Yankees' Jeff Weaver facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 4-6, Yankees' Jeff Weaver facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 4-6, Yankees' Jeff Weaver facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 4-6, Yankees' Jeff Weaver facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 4-6, Yankees' Jeff Weaver facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 4-6, Yankees' Jeff Weaver facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 4-6, Yankees' Jeff Weaver facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 4-6, Yankees' Jeff Weaver facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 4-6, Yankees' Jeff Weaver facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 4-6, Yankees' Jeff Weaver facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 4-6, Yankees' Jeff Weaver facing 6-7-8"
b6,4-6,0,---,"5,(3-1) BBCBB",,BOS,Trot Nixon,Jeff Weaver,6%,34%,Walk
b6,4-6,0,1--,"2,(1-0) BX",,BOS,Bill Mueller,Jeff Weaver,13%,47%,Single to CF (Ground Ball); Nixon to 3B
b6,4-6,0,1-3,"5,(3-1) FB*BBX",R,BOS,Jeremy Giambi,Jeff Weaver,9%,56%,Single to RF (Ground Ball); Nixon Scores; Mueller to 2B
,,,,,,,,,José Contreras replaces Jeff Weaver pitching,José Contreras replaces Jeff Weaver pitching,José Contreras replaces Jeff Weaver pitching
b6,5-6,0,12-,"3,(2-0) .B*BX",OO,BOS,Jason Varitek,José Contreras,-17%,39%,Ground Ball Double Play: 2B-SS-1B; Mueller to 3B
b6,5-6,2,--3,"4,(1-2) BFSS",O,BOS,Johnny Damon,José Contreras,-7%,32%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Yankees 6, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 6, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 6, Red Sox 5."
"Top of the 7th, Yankees Batting, Ahead 6-5, Red Sox' Alan Embree facing 2-3-4","Top of the 7th, Yankees Batting, Ahead 6-5, Red Sox' Alan Embree facing 2-3-4","Top of the 7th, Yankees Batting, Ahead 6-5, Red Sox' Alan Embree facing 2-3-4","Top of the 7th, Yankees Batting, Ahead 6-5, Red Sox' Alan Embree facing 2-3-4","Top of the 7th, Yankees Batting, Ahead 6-5, Red Sox' Alan Embree facing 2-3-4","Top of the 7th, Yankees Batting, Ahead 6-5, Red Sox' Alan Embree facing 2-3-4","Top of the 7th, Yankees Batting, Ahead 6-5, Red Sox' Alan Embree facing 2-3-4","Top of the 7th, Yankees Batting, Ahead 6-5, Red Sox' Alan Embree facing 2-3-4","Top of the 7th, Yankees Batting, Ahead 6-5, Red Sox' Alan Embree facing 2-3-4","Top of the 7th, Yankees Batting, Ahead 6-5, Red Sox' Alan Embree facing 2-3-4","Top of the 7th, Yankees Batting, Ahead 6-5, Red Sox' Alan Embree facing 2-3-4","Top of the 7th, Yankees Batting, Ahead 6-5, Red Sox' Alan Embree facing 2-3-4"
,,,,,,,,,Alan Embree replaces Ramiro Mendoza pitching,Alan Embree replaces Ramiro Mendoza pitching,Alan Embree replaces Ramiro Mendoza pitching
t7,6-5,0,---,"4,(1-2) .BFFC",O,NYY,Derek Jeter,Alan Embree,3%,35%,Strikeout Looking
t7,6-5,1,---,"6,(3-2) BSBBCX",O,NYY,Jason Giambi,Alan Embree,2%,37%,Flyball: LF
t7,6-5,2,---,"3,(1-1) BCX",O,NYY,Bernie Williams,Alan Embree,1%,38%,Flyball: RF (Deep RF Line)
