Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,Neal Cotts replaces José Contreras pitchingJuan Uribe moves from PH to 2B,Neal Cotts replaces José Contreras pitchingJuan Uribe moves from PH to 2B,Neal Cotts replaces José Contreras pitchingJuan Uribe moves from PH to 2B
b7,4-6,0,---,"2,(0-1) ..CX",,BOS,Johnny Damon,Neal Cotts,-7%,68%,Single to CF (Ground Ball)
,,,,,,,,,Gabe Kapler pinch hits for Doug Mientkiewicz (1B) batting 2nd,Gabe Kapler pinch hits for Doug Mientkiewicz (1B) batting 2nd,Gabe Kapler pinch hits for Doug Mientkiewicz (1B) batting 2nd
b7,4-6,0,1--,"6,(1-2) .CBFFFS",O,BOS,Gabe Kapler,Neal Cotts,6%,75%,Strikeout Swinging
,,,,,,,,,Michael Jackson replaces Neal Cotts pitching,Michael Jackson replaces Neal Cotts pitching,Michael Jackson replaces Neal Cotts pitching
b7,4-6,1,1--,"7,(2-2) .FFBFBFX",,BOS,Manny Ramirez,Michael Jackson,-10%,65%,Single to LF (Line Drive); Damon to 3B
,,,,,,,,,Damaso Marte replaces Michael Jackson pitching,Damaso Marte replaces Michael Jackson pitching,Damaso Marte replaces Michael Jackson pitching
b7,4-6,1,1-3,"5,(2-2) .BBCSX",RO,BOS,David Ortiz,Damaso Marte,2%,67%,Flyball: RF/Sacrifice Fly (Deep RF); Damon Scores
b7,5-6,2,1--,"3,(1-1) BCX",O,BOS,Kevin Millar,Damaso Marte,5%,73%,Flyball: RF (CF-RF)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. White Sox 6, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. White Sox 6, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. White Sox 6, Red Sox 5."
"Top of the 8th, White Sox Batting, Ahead 6-5, Red Sox' Terry Adams facing 4-5-6","Top of the 8th, White Sox Batting, Ahead 6-5, Red Sox' Terry Adams facing 4-5-6","Top of the 8th, White Sox Batting, Ahead 6-5, Red Sox' Terry Adams facing 4-5-6","Top of the 8th, White Sox Batting, Ahead 6-5, Red Sox' Terry Adams facing 4-5-6","Top of the 8th, White Sox Batting, Ahead 6-5, Red Sox' Terry Adams facing 4-5-6","Top of the 8th, White Sox Batting, Ahead 6-5, Red Sox' Terry Adams facing 4-5-6","Top of the 8th, White Sox Batting, Ahead 6-5, Red Sox' Terry Adams facing 4-5-6","Top of the 8th, White Sox Batting, Ahead 6-5, Red Sox' Terry Adams facing 4-5-6","Top of the 8th, White Sox Batting, Ahead 6-5, Red Sox' Terry Adams facing 4-5-6","Top of the 8th, White Sox Batting, Ahead 6-5, Red Sox' Terry Adams facing 4-5-6","Top of the 8th, White Sox Batting, Ahead 6-5, Red Sox' Terry Adams facing 4-5-6","Top of the 8th, White Sox Batting, Ahead 6-5, Red Sox' Terry Adams facing 4-5-6"
,,,,,,,,,Kevin Millar moves from RF to 1B Gabe Kapler moves from PH to RF,Kevin Millar moves from RF to 1B Gabe Kapler moves from PH to RF,Kevin Millar moves from RF to 1B Gabe Kapler moves from PH to RF
t8,6-5,0,---,"5,(3-1) ..CBBBX",,CHW,Paul Konerko,Terry Adams,4%,76%,Single to 3B (Ground Ball)
,,,,,,,,,Ross Gload pinch runs for Paul Konerko (1B) batting 4th,Ross Gload pinch runs for Paul Konerko (1B) batting 4th,Ross Gload pinch runs for Paul Konerko (1B) batting 4th
t8,6-5,0,1--,"7,(3-2) .CSBFBB>X",,CHW,Carl Everett,Terry Adams,10%,86%,Double to LF (Fly Ball); Gload to 3B
t8,6-5,0,-23,"4,(3-0) IIII",,CHW,Jose Valentin,Terry Adams,1%,88%,Intentional Walk
,,,,,,,,,Ramiro Mendoza replaces Terry Adams pitching,Ramiro Mendoza replaces Terry Adams pitching,Ramiro Mendoza replaces Terry Adams pitching
t8,6-5,0,123,"2,(0-1) .CX",OO,CHW,Aaron Rowand,Ramiro Mendoza,-15%,73%,Ground Ball Double Play: SS-C-1B; Everett to 3B; Valentin to 2B
t8,6-5,2,-23,"3,(1-1) CBX",RR,CHW,Ben Davis,Ramiro Mendoza,17%,90%,Single to RF (Ground Ball); Everett Scores; Valentin Scores
t8,8-5,2,1--,"3,(0-2) FFX",O,CHW,Joe Crede,Ramiro Mendoza,-1%,89%,Foul Popfly: C (Behind Home)
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. White Sox 8, Red Sox 5.","2 runs, 3 hits, 0 errors, 1 LOB. White Sox 8, Red Sox 5.","2 runs, 3 hits, 0 errors, 1 LOB. White Sox 8, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Behind 5-8, White Sox' Damaso Marte facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 5-8, White Sox' Damaso Marte facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 5-8, White Sox' Damaso Marte facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 5-8, White Sox' Damaso Marte facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 5-8, White Sox' Damaso Marte facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 5-8, White Sox' Damaso Marte facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 5-8, White Sox' Damaso Marte facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 5-8, White Sox' Damaso Marte facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 5-8, White Sox' Damaso Marte facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 5-8, White Sox' Damaso Marte facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 5-8, White Sox' Damaso Marte facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 5-8, White Sox' Damaso Marte facing 6-7-8"
,,,,,,,,,Ross Gload moves from PR to 1B,Ross Gload moves from PR to 1B,Ross Gload moves from PR to 1B
b8,5-8,0,---,"3,(1-1) .BCX",O,BOS,Bill Mueller,Damaso Marte,3%,93%,Groundout: SS-1B
,,,,,,,,,Cliff Politte replaces Damaso Marte pitching,Cliff Politte replaces Damaso Marte pitching,Cliff Politte replaces Damaso Marte pitching
b8,5-8,1,---,"5,(1-2) .FFBFX",O,BOS,Orlando Cabrera,Cliff Politte,2%,95%,Groundout: 3B-1B
b8,5-8,2,---,"3,(1-1) BFX",,BOS,Doug Mirabelli,Cliff Politte,-2%,93%,Single to LF (Line Drive)
b8,5-8,2,1--,"5,(1-2) CSFBX",,BOS,Kevin Youkilis,Cliff Politte,-3%,90%,Single to CF (Line Drive); Mirabelli to 2B
b8,5-8,2,12-,"5,(3-1) BBBCB",,BOS,Johnny Damon,Cliff Politte,-5%,85%,Walk; Mirabelli to 3B; Youkilis to 2B
,,,,,,,,,Shingo Takatsu replaces Cliff Politte pitchingJason Varitek pinch hits for Gabe Kapler (RF) batting 2ndDave Roberts pinch runs for Doug Mirabelli (C) batting 8th,Shingo Takatsu replaces Cliff Politte pitchingJason Varitek pinch hits for Gabe Kapler (RF) batting 2ndDave Roberts pinch runs for Doug Mirabelli (C) batting 8th,Shingo Takatsu replaces Cliff Politte pitchingJason Varitek pinch hits for Gabe Kapler (RF) batting 2ndDave Roberts pinch runs for Doug Mirabelli (C) batting 8th
b8,5-8,2,123,"5,(2-2) ...BFCBS",O,BOS,Jason Varitek,Shingo Takatsu,11%,96%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. White Sox 8, Red Sox 5.","0 runs, 2 hits, 0 errors, 3 LOB. White Sox 8, Red Sox 5.","0 runs, 2 hits, 0 errors, 3 LOB. White Sox 8, Red Sox 5."
"Top of the 9th, White Sox Batting, Ahead 8-5, Red Sox' Ramiro Mendoza facing 1-2-3","Top of the 9th, White Sox Batting, Ahead 8-5, Red Sox' Ramiro Mendoza facing 1-2-3","Top of the 9th, White Sox Batting, Ahead 8-5, Red Sox' Ramiro Mendoza facing 1-2-3","Top of the 9th, White Sox Batting, Ahead 8-5, Red Sox' Ramiro Mendoza facing 1-2-3","Top of the 9th, White Sox Batting, Ahead 8-5, Red Sox' Ramiro Mendoza facing 1-2-3","Top of the 9th, White Sox Batting, Ahead 8-5, Red Sox' Ramiro Mendoza facing 1-2-3","Top of the 9th, White Sox Batting, Ahead 8-5, Red Sox' Ramiro Mendoza facing 1-2-3","Top of the 9th, White Sox Batting, Ahead 8-5, Red Sox' Ramiro Mendoza facing 1-2-3","Top of the 9th, White Sox Batting, Ahead 8-5, Red Sox' Ramiro Mendoza facing 1-2-3","Top of the 9th, White Sox Batting, Ahead 8-5, Red Sox' Ramiro Mendoza facing 1-2-3","Top of the 9th, White Sox Batting, Ahead 8-5, Red Sox' Ramiro Mendoza facing 1-2-3","Top of the 9th, White Sox Batting, Ahead 8-5, Red Sox' Ramiro Mendoza facing 1-2-3"
,,,,,,,,,Jason Varitek moves from PH to C Dave Roberts moves from PR to RF,Jason Varitek moves from PH to C Dave Roberts moves from PR to RF,Jason Varitek moves from PH to C Dave Roberts moves from PR to RF
t9,8-5,0,---,"1,(0-0) ..X",O,CHW,Timo Perez,Ramiro Mendoza,0%,95%,Flyball: RF
t9,8-5,1,---,"5,(2-2) CFBBX",O,CHW,Juan Uribe,Ramiro Mendoza,0%,95%,Groundout: 3B-1B
t9,8-5,2,---,"1,(0-0) X",,CHW,Carlos Lee,Ramiro Mendoza,0%,95%,Single to CF (Line Drive)
,,,,,,,,,Mike Myers replaces Ramiro Mendoza pitching,Mike Myers replaces Ramiro Mendoza pitching,Mike Myers replaces Ramiro Mendoza pitching
t9,8-5,2,1--,"4,(2-1) .1FBBX",O,CHW,Ross Gload,Mike Myers,-1%,95%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. White Sox 8, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 8, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 8, Red Sox 5."
"Bottom of the 9th, Red Sox Batting, Behind 5-8, White Sox' Shingo Takatsu facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 5-8, White Sox' Shingo Takatsu facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 5-8, White Sox' Shingo Takatsu facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 5-8, White Sox' Shingo Takatsu facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 5-8, White Sox' Shingo Takatsu facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 5-8, White Sox' Shingo Takatsu facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 5-8, White Sox' Shingo Takatsu facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 5-8, White Sox' Shingo Takatsu facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 5-8, White Sox' Shingo Takatsu facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 5-8, White Sox' Shingo Takatsu facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 5-8, White Sox' Shingo Takatsu facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 5-8, White Sox' Shingo Takatsu facing 3-4-5"
b9,5-8,0,---,"1,(0-0) X",O,BOS,Manny Ramirez,Shingo Takatsu,3%,98%,Flyball: CF
b9,5-8,1,---,"7,(3-2) BCBFBFB",,BOS,David Ortiz,Shingo Takatsu,-3%,95%,Walk
b9,5-8,1,1--,"4,(2-1) BBFX",RR,BOS,Kevin Millar,Shingo Takatsu,-8%,87%,Home Run (Fly Ball to Deep LF); Ortiz Scores
b9,7-8,1,---,"4,(2-1) CBBX",O,BOS,Bill Mueller,Shingo Takatsu,8%,94%,Groundout: 1B unassisted
b9,7-8,2,---,"3,(2-0) BBX",O,BOS,Orlando Cabrera,Shingo Takatsu,6%,100%,Flyball: LF
,,,,,,,,,"2 runs, 1 hit, 0 errors, 0 LOB. White Sox 8, Red Sox 7.","2 runs, 1 hit, 0 errors, 0 LOB. White Sox 8, Red Sox 7.","2 runs, 1 hit, 0 errors, 0 LOB. White Sox 8, Red Sox 7."
