Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Mets Batting, Tied 2-2, Red Sox' Rheal Cormier facing 1-2-3","Top of the 8th, Mets Batting, Tied 2-2, Red Sox' Rheal Cormier facing 1-2-3","Top of the 8th, Mets Batting, Tied 2-2, Red Sox' Rheal Cormier facing 1-2-3","Top of the 8th, Mets Batting, Tied 2-2, Red Sox' Rheal Cormier facing 1-2-3","Top of the 8th, Mets Batting, Tied 2-2, Red Sox' Rheal Cormier facing 1-2-3","Top of the 8th, Mets Batting, Tied 2-2, Red Sox' Rheal Cormier facing 1-2-3","Top of the 8th, Mets Batting, Tied 2-2, Red Sox' Rheal Cormier facing 1-2-3","Top of the 8th, Mets Batting, Tied 2-2, Red Sox' Rheal Cormier facing 1-2-3","Top of the 8th, Mets Batting, Tied 2-2, Red Sox' Rheal Cormier facing 1-2-3","Top of the 8th, Mets Batting, Tied 2-2, Red Sox' Rheal Cormier facing 1-2-3","Top of the 8th, Mets Batting, Tied 2-2, Red Sox' Rheal Cormier facing 1-2-3","Top of the 8th, Mets Batting, Tied 2-2, Red Sox' Rheal Cormier facing 1-2-3"
,,,,,,,,,Rheal Cormier replaces Pedro Martinez pitching,Rheal Cormier replaces Pedro Martinez pitching,Rheal Cormier replaces Pedro Martinez pitching
t8,2-2,0,---,"2,(0-1) CX",O,NYM,Melvin Mora,Rheal Cormier,5%,55%,Groundout: 3B-1B
t8,2-2,1,---,"1,(0-0) X",O,NYM,Derek Bell,Rheal Cormier,4%,59%,Lineout: SS
t8,2-2,2,---,"4,(2-1) BBCX",,NYM,Edgardo Alfonzo,Rheal Cormier,-3%,56%,Single (Line Drive to LF-CF)
,,,,,,,,,Rich Garces replaces Rheal Cormier pitching,Rich Garces replaces Rheal Cormier pitching,Rich Garces replaces Rheal Cormier pitching
t8,2-2,2,1--,"6,(3-2) BCBBSX",R,NYM,Mike Piazza,Rich Garces,-26%,30%,Single to CF (Line Drive); Alfonzo Scores/Adv on E8/unER; Piazza to 2B
t8,3-2,2,-2-,"8,(3-2) BCBCFBFS",O,NYM,Robin Ventura,Rich Garces,4%,35%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 1 error, 1 LOB. Mets 3, Red Sox 2.","1 run, 2 hits, 1 error, 1 LOB. Mets 3, Red Sox 2.","1 run, 2 hits, 1 error, 1 LOB. Mets 3, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-3, Mets' John Franco facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-3, Mets' John Franco facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-3, Mets' John Franco facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-3, Mets' John Franco facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-3, Mets' John Franco facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-3, Mets' John Franco facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-3, Mets' John Franco facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-3, Mets' John Franco facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-3, Mets' John Franco facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-3, Mets' John Franco facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-3, Mets' John Franco facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-3, Mets' John Franco facing 4-5-6"
,,,,,,,,,John Franco replaces Dennis Cook pitching,John Franco replaces Dennis Cook pitching,John Franco replaces Dennis Cook pitching
b8,2-3,0,---,"4,(1-2) CFBX",,BOS,Nomar Garciaparra,John Franco,9%,44%,Single to LF (Ground Ball thru Deep SS-3B Hole)
b8,2-3,0,1--,"3,(1-1) BCX",O,BOS,Carl Everett,John Franco,-5%,39%,Groundout: 1B unassisted; Garciaparra to 2B
b8,2-3,1,-2-,"5,(3-1) CBBBX",O,BOS,Troy O'Leary,John Franco,-9%,30%,Groundout: 1B-P; Garciaparra to 3B
b8,2-3,2,--3,"4,(1-2) FBFC",O,BOS,Morgan Burkhart,John Franco,-12%,19%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mets 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Mets 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Mets 3, Red Sox 2."
"Top of the 9th, Mets Batting, Ahead 3-2, Red Sox' Rich Garces facing 6-7-8","Top of the 9th, Mets Batting, Ahead 3-2, Red Sox' Rich Garces facing 6-7-8","Top of the 9th, Mets Batting, Ahead 3-2, Red Sox' Rich Garces facing 6-7-8","Top of the 9th, Mets Batting, Ahead 3-2, Red Sox' Rich Garces facing 6-7-8","Top of the 9th, Mets Batting, Ahead 3-2, Red Sox' Rich Garces facing 6-7-8","Top of the 9th, Mets Batting, Ahead 3-2, Red Sox' Rich Garces facing 6-7-8","Top of the 9th, Mets Batting, Ahead 3-2, Red Sox' Rich Garces facing 6-7-8","Top of the 9th, Mets Batting, Ahead 3-2, Red Sox' Rich Garces facing 6-7-8","Top of the 9th, Mets Batting, Ahead 3-2, Red Sox' Rich Garces facing 6-7-8","Top of the 9th, Mets Batting, Ahead 3-2, Red Sox' Rich Garces facing 6-7-8","Top of the 9th, Mets Batting, Ahead 3-2, Red Sox' Rich Garces facing 6-7-8","Top of the 9th, Mets Batting, Ahead 3-2, Red Sox' Rich Garces facing 6-7-8"
t9,3-2,0,---,"4,(2-1) BBCX",O,NYM,Todd Zeile,Rich Garces,2%,21%,Foul Popfly: C (Behind Home)
t9,3-2,1,---,"5,(2-2) BBCCX",O,NYM,Jay Payton,Rich Garces,2%,23%,Groundout: 2B-1B
t9,3-2,2,---,"2,(0-1) CH",,NYM,Benny Agbayani,Rich Garces,-1%,21%,Hit By Pitch
t9,3-2,2,1--,"2,(0-1) SX",,NYM,Joe McEwing,Rich Garces,-2%,20%,Single to CF (Line Drive to Short CF); Agbayani to 2B
t9,3-2,2,12-,"6,(3-2) BBBCFX",O,NYM,Melvin Mora,Rich Garces,4%,24%,Popfly: LF (Short LF-CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Mets 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Mets 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Mets 3, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-3, Mets' Armando Benitez facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-3, Mets' Armando Benitez facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-3, Mets' Armando Benitez facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-3, Mets' Armando Benitez facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-3, Mets' Armando Benitez facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-3, Mets' Armando Benitez facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-3, Mets' Armando Benitez facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-3, Mets' Armando Benitez facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-3, Mets' Armando Benitez facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-3, Mets' Armando Benitez facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-3, Mets' Armando Benitez facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-3, Mets' Armando Benitez facing 8-9-1"
,,,,,,,,,Armando Benitez replaces John Franco pitchingDavid Lamb replaces Benny Agbayani (LF) playing 2B batting 8thJoe McEwing moves from 2B to LF,Armando Benitez replaces John Franco pitchingDavid Lamb replaces Benny Agbayani (LF) playing 2B batting 8thJoe McEwing moves from 2B to LF,Armando Benitez replaces John Franco pitchingDavid Lamb replaces Benny Agbayani (LF) playing 2B batting 8thJoe McEwing moves from 2B to LF
b9,2-3,0,---,"2,(0-1) CX",O,BOS,Jason Varitek,Armando Benitez,-10%,14%,Groundout: 1B unassisted
,,,,,,,,,Scott Hatteberg pinch hits for Ed Sprague (3B) batting 9th,Scott Hatteberg pinch hits for Ed Sprague (3B) batting 9th,Scott Hatteberg pinch hits for Ed Sprague (3B) batting 9th
b9,2-3,1,---,"5,(3-1) BBBCB",,BOS,Scott Hatteberg,Armando Benitez,10%,24%,Walk
,,,,,,,,,Manny Alexander pinch runs for Scott Hatteberg (PH) batting 9th,Manny Alexander pinch runs for Scott Hatteberg (PH) batting 9th,Manny Alexander pinch runs for Scott Hatteberg (PH) batting 9th
b9,2-3,1,1--,"1,(0-0) X",,BOS,Jose Offerman,Armando Benitez,13%,37%,Reached on E6 (Ground Ball); Alexander to 2B
b9,2-3,1,12-,"7,(2-2) CCBFBFX",O,BOS,Jeff Frye,Armando Benitez,-14%,22%,Flyball: LF (LF-CF); Alexander to 3B
b9,2-3,2,1-3,"4,(1-2) BCFX",RR,BOS,Brian Daubach,Armando Benitez,78%,100%,Double to RF (Line Drive to Deep RF); Alexander Scores/unER; Offerman Scores/unER
,,,,,,,,,"2 runs, 1 hit, 1 error, 1 LOB. Mets 3, Red Sox 4.","2 runs, 1 hit, 1 error, 1 LOB. Mets 3, Red Sox 4.","2 runs, 1 hit, 1 error, 1 LOB. Mets 3, Red Sox 4."
