Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 5-6-7","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 5-6-7","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 5-6-7","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 5-6-7","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 5-6-7","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 5-6-7","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 5-6-7","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 5-6-7","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 5-6-7","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 5-6-7","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 5-6-7","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 5-6-7"
t2,0-0,0,---,"4,(1-2) CCBC",O,DET,Dean Palmer,Jeff Fassero,3%,53%,Strikeout Looking
t2,0-0,1,---,"3,(1-1) BCX",O,DET,Brad Ausmus,Jeff Fassero,2%,54%,Popfly: 2B
t2,0-0,2,---,"3,(0-2) FCS",O,DET,Bobby Higginson,Jeff Fassero,1%,56%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 5-6-7"
b2,0-0,0,---,"5,(0-2) CSFFX",O,BOS,Carl Everett,Brian Moehler,-3%,53%,Popfly: SS
b2,0-0,1,---,"5,(1-2) CCBFX",O,BOS,Troy O'Leary,Brian Moehler,-2%,51%,Flyball: CF (Deep CF)
b2,0-0,2,---,"7,(3-2) BBFFBFB",,BOS,Mike Stanley,Brian Moehler,1%,53%,Walk
b2,0-0,2,1--,"1,(0-0) X",,BOS,Jason Varitek,Brian Moehler,3%,55%,Single to LF (Line Drive to Deep LF); Stanley to 3B
b2,0-0,2,1-3,"5,(2-2) BBCCS",O,BOS,John Valentin,Brian Moehler,-5%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Tigers 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Tigers 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Tigers 0, Red Sox 0."
"Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 8-9-1","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 8-9-1","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 8-9-1","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 8-9-1","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 8-9-1","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 8-9-1","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 8-9-1","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 8-9-1","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 8-9-1","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 8-9-1","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 8-9-1","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 8-9-1"
t3,0-0,0,---,"2,(0-1) CX",,DET,Jose Macias,Jeff Fassero,-4%,46%,Single to LF (Line Drive)
t3,0-0,0,1--,"1,(0-0) X",OO,DET,Deivi Cruz,Jeff Fassero,8%,55%,Ground Ball Double Play: P-2B-1B
t3,0-0,2,---,"4,(1-2) BSFX",O,DET,Shane Halter,Jeff Fassero,1%,56%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Tigers 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Tigers 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Tigers 0, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 1-2-3"
b3,0-0,0,---,"5,(2-2) CBBFC",O,BOS,Jose Offerman,Brian Moehler,-3%,53%,Strikeout Looking
b3,0-0,1,---,"1,(0-0) X",O,BOS,Donnie Sadler,Brian Moehler,-2%,51%,Lineout: CF
b3,0-0,2,---,"2,(1-0) BX",O,BOS,Trot Nixon,Brian Moehler,-1%,50%,Popfly: 1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 0."
"Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 2-3-4","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 2-3-4","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 2-3-4","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 2-3-4","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 2-3-4","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 2-3-4","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 2-3-4","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 2-3-4","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 2-3-4","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 2-3-4","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 2-3-4","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 2-3-4"
t4,0-0,0,---,"6,(3-2) CSBBBC",O,DET,Rich Becker,Jeff Fassero,3%,53%,Strikeout Looking
t4,0-0,1,---,"7,(2-2) BFBFFFX",O,DET,Gregg Jefferies,Jeff Fassero,2%,55%,Flyball: CF
t4,0-0,2,---,"6,(3-2) BBFCBB",,DET,Juan Gonzalez,Jeff Fassero,-2%,54%,Walk
t4,0-0,2,1--,"4,(1-2) SBSS",O,DET,Dean Palmer,Jeff Fassero,3%,57%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Tigers 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 0, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 4-5-6"
b4,0-0,0,---,"4,(2-1) BBCX",,BOS,Brian Daubach,Brian Moehler,4%,61%,Single to RF (Line Drive)
b4,0-0,0,1--,"2,(0-1) CX",O,BOS,Carl Everett,Brian Moehler,-4%,57%,Flyball: RF (Deep RF)
b4,0-0,1,1--,"3,(1-1) BFX",O,BOS,Troy O'Leary,Brian Moehler,-4%,53%,Flyball: LF
b4,0-0,2,1--,"4,(2-1) BCBX",O,BOS,Mike Stanley,Brian Moehler,-3%,50%,Single to LF (Line Drive to LF-CF); Daubach out at 3B/LF-3B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Tigers 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 1 LOB. Tigers 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 1 LOB. Tigers 0, Red Sox 0."
"Top of the 5th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 6-7-8","Top of the 5th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 6-7-8","Top of the 5th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 6-7-8","Top of the 5th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 6-7-8","Top of the 5th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 6-7-8","Top of the 5th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 6-7-8","Top of the 5th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 6-7-8","Top of the 5th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 6-7-8","Top of the 5th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 6-7-8","Top of the 5th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 6-7-8","Top of the 5th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 6-7-8","Top of the 5th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 6-7-8"
t5,0-0,0,---,"5,(3-1) SBBBB",,DET,Brad Ausmus,Jeff Fassero,-5%,46%,Walk
t5,0-0,0,1--,"7,(3-2) CCBBBFS",O,DET,Bobby Higginson,Jeff Fassero,3%,48%,"Strikeout Swinging, Ausmus Steals 2B"
t5,0-0,1,-2-,"4,(1-2) FSBS",O,DET,Jose Macias,Jeff Fassero,5%,53%,Strikeout Swinging
t5,0-0,2,-2-,"4,(2-1) BFBX",O,DET,Deivi Cruz,Jeff Fassero,5%,57%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Tigers 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 0, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 8-9-1"
b5,0-0,0,---,"5,(2-2) CBBFX",O,BOS,Jason Varitek,Brian Moehler,-3%,54%,Flyball: LF
b5,0-0,1,---,"5,(1-2) SFFBX",O,BOS,John Valentin,Brian Moehler,-2%,52%,Flyball: LF
b5,0-0,2,---,"3,(1-1) BFX",O,BOS,Jose Offerman,Brian Moehler,-2%,50%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 0."
"Top of the 6th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 1-2-3","Top of the 6th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 1-2-3","Top of the 6th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 1-2-3","Top of the 6th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 1-2-3","Top of the 6th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 1-2-3","Top of the 6th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 1-2-3","Top of the 6th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 1-2-3","Top of the 6th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 1-2-3","Top of the 6th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 1-2-3","Top of the 6th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 1-2-3","Top of the 6th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 1-2-3","Top of the 6th, Tigers Batting, Tied 0-0, Red Sox' Jeff Fassero facing 1-2-3"
t6,0-0,0,---,"2,(0-1) FX",,DET,Shane Halter,Jeff Fassero,-5%,45%,Single to LF (Line Drive to Deep LF)
t6,0-0,0,1--,"2,(0-1) LX",O,DET,Rich Becker,Jeff Fassero,5%,50%,Groundout: P-SS/Forceout at 2B
t6,0-0,1,1--,"2,(0-1) SX",O,DET,Gregg Jefferies,Jeff Fassero,4%,54%,Groundout: 3B-2B/Forceout at 2B
t6,0-0,2,1--,"1,(0-0) X",O,DET,Juan Gonzalez,Jeff Fassero,4%,58%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 0."
"Bottom of the 6th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 2-3-4","Bottom of the 6th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 2-3-4","Bottom of the 6th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 2-3-4","Bottom of the 6th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 2-3-4","Bottom of the 6th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 2-3-4","Bottom of the 6th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 2-3-4","Bottom of the 6th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 2-3-4","Bottom of the 6th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 2-3-4","Bottom of the 6th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 2-3-4","Bottom of the 6th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 2-3-4","Bottom of the 6th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 2-3-4","Bottom of the 6th, Red Sox Batting, Tied 0-0, Tigers' Brian Moehler facing 2-3-4"
b6,0-0,0,---,"3,(1-1) BCX",,BOS,Donnie Sadler,Brian Moehler,8%,67%,Reached on E5 (throw to 1B) (Ground Ball); Sadler to 2B
b6,0-0,0,-2-,"2,(0-1) CX",O,BOS,Trot Nixon,Brian Moehler,-8%,58%,Fielder's Choice 2B; Sadler out at 3B/2B-3B; Nixon to 1B
b6,0-0,1,1--,"4,(1-2) CBFC",O,BOS,Brian Daubach,Brian Moehler,-4%,54%,Strikeout Looking
b6,0-0,2,1--,"6,(3-2) BFBBCX",RR,BOS,Carl Everett,Brian Moehler,26%,80%,Home Run (Fly Ball to Deep RF); Nixon Scores/unER; Everett Scores/unER
b6,2-0,2,---,"2,(1-0) BX",O,BOS,Troy O'Leary,Brian Moehler,-1%,79%,Groundout: 2B-1B
,,,,,,,,,"2 runs, 1 hit, 1 error, 0 LOB. Tigers 0, Red Sox 2.","2 runs, 1 hit, 1 error, 0 LOB. Tigers 0, Red Sox 2.","2 runs, 1 hit, 1 error, 0 LOB. Tigers 0, Red Sox 2."
"Top of the 7th, Tigers Batting, Behind 0-2, Red Sox' Jeff Fassero facing 5-6-7","Top of the 7th, Tigers Batting, Behind 0-2, Red Sox' Jeff Fassero facing 5-6-7","Top of the 7th, Tigers Batting, Behind 0-2, Red Sox' Jeff Fassero facing 5-6-7","Top of the 7th, Tigers Batting, Behind 0-2, Red Sox' Jeff Fassero facing 5-6-7","Top of the 7th, Tigers Batting, Behind 0-2, Red Sox' Jeff Fassero facing 5-6-7","Top of the 7th, Tigers Batting, Behind 0-2, Red Sox' Jeff Fassero facing 5-6-7","Top of the 7th, Tigers Batting, Behind 0-2, Red Sox' Jeff Fassero facing 5-6-7","Top of the 7th, Tigers Batting, Behind 0-2, Red Sox' Jeff Fassero facing 5-6-7","Top of the 7th, Tigers Batting, Behind 0-2, Red Sox' Jeff Fassero facing 5-6-7","Top of the 7th, Tigers Batting, Behind 0-2, Red Sox' Jeff Fassero facing 5-6-7","Top of the 7th, Tigers Batting, Behind 0-2, Red Sox' Jeff Fassero facing 5-6-7","Top of the 7th, Tigers Batting, Behind 0-2, Red Sox' Jeff Fassero facing 5-6-7"
t7,0-2,0,---,"5,(1-2) CFBFS",O,DET,Dean Palmer,Jeff Fassero,4%,83%,Strikeout Swinging
t7,0-2,1,---,"5,(3-1) BBBCX",,DET,Brad Ausmus,Jeff Fassero,-4%,79%,Single to RF (Line Drive)
t7,0-2,1,1--,"4,(1-2) BFFX",O,DET,Bobby Higginson,Jeff Fassero,5%,84%,Groundout: 1B-SS/Forceout at 2B
t7,0-2,2,1--,"1,(0-0) X",O,DET,Jose Macias,Jeff Fassero,4%,87%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Ahead 2-0, Tigers' Brian Moehler facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Tigers' Brian Moehler facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Tigers' Brian Moehler facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Tigers' Brian Moehler facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Tigers' Brian Moehler facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Tigers' Brian Moehler facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Tigers' Brian Moehler facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Tigers' Brian Moehler facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Tigers' Brian Moehler facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Tigers' Brian Moehler facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Tigers' Brian Moehler facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Tigers' Brian Moehler facing 7-8-9"
b7,2-0,0,---,"3,(1-1) CBX",R,BOS,Mike Stanley,Brian Moehler,6%,93%,Home Run (Fly Ball to Deep LF)
b7,3-0,0,---,"1,(0-0) X",,BOS,Jason Varitek,Brian Moehler,1%,94%,Single to RF (Ground Ball thru Short RF)
,,,,,,,,,Matt Anderson replaces Brian Moehler pitching,Matt Anderson replaces Brian Moehler pitching,Matt Anderson replaces Brian Moehler pitching
b7,3-0,0,1--,"5,(1-2) SSFBS",O,BOS,John Valentin,Matt Anderson,-1%,93%,Strikeout Swinging
b7,3-0,1,1--,"6,(3-2) CBBCBX",O,BOS,Jose Offerman,Matt Anderson,-1%,92%,Groundout: SS-1B; Varitek to 2B
b7,3-0,2,-2-,"3,(0-2) CSX",O,BOS,Donnie Sadler,Matt Anderson,-1%,91%,Groundout: P-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Tigers 0, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Tigers 0, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Tigers 0, Red Sox 3."
