Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,1-0,1,-23,"4,(3-0) BBBB",,BOS,Brian Daubach,Miguel Batista,1%,72%,Walk
b1,1-0,1,123,"6,(3-2) BBCCBB",R,BOS,Kevin Millar,Miguel Batista,7%,79%,Walk; Bellhorn Scores/unER; Ortiz to 3B; Daubach to 2B
b1,2-0,1,123,"5,(2-2) CF*BBS",O,BOS,Kevin Youkilis,Miguel Batista,-5%,73%,Strikeout Swinging
b1,2-0,2,123,"4,(1-2) BFFX",O,BOS,Doug Mirabelli,Miguel Batista,-5%,68%,Groundout: SS-1B
,,,,,,,,,"2 runs, 1 hit, 1 error, 3 LOB. Blue Jays 0, Red Sox 2.","2 runs, 1 hit, 1 error, 3 LOB. Blue Jays 0, Red Sox 2.","2 runs, 1 hit, 1 error, 3 LOB. Blue Jays 0, Red Sox 2."
"Top of the 2nd, Blue Jays Batting, Behind 0-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Blue Jays Batting, Behind 0-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Blue Jays Batting, Behind 0-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Blue Jays Batting, Behind 0-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Blue Jays Batting, Behind 0-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Blue Jays Batting, Behind 0-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Blue Jays Batting, Behind 0-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Blue Jays Batting, Behind 0-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Blue Jays Batting, Behind 0-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Blue Jays Batting, Behind 0-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Blue Jays Batting, Behind 0-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Blue Jays Batting, Behind 0-2, Red Sox' Tim Wakefield facing 4-5-6"
t2,0-2,0,---,"1,(0-0) X",O,TOR,Carlos Delgado,Tim Wakefield,2%,71%,Groundout: 1B unassisted
t2,0-2,1,---,"4,(2-1) BCBX",,TOR,Josh Phelps,Tim Wakefield,-3%,68%,Single to CF (Ground Ball)
t2,0-2,1,1--,"2,(0-1) SX",OO,TOR,Eric Hinske,Tim Wakefield,5%,74%,Ground Ball Double Play: P-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 0, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 0, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 0, Red Sox 2."
"Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Blue Jays' Miguel Batista facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Blue Jays' Miguel Batista facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Blue Jays' Miguel Batista facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Blue Jays' Miguel Batista facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Blue Jays' Miguel Batista facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Blue Jays' Miguel Batista facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Blue Jays' Miguel Batista facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Blue Jays' Miguel Batista facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Blue Jays' Miguel Batista facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Blue Jays' Miguel Batista facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Blue Jays' Miguel Batista facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Blue Jays' Miguel Batista facing 9-1-2"
b2,2-0,0,---,"2,(0-1) CX",O,BOS,Cesar Crespo,Miguel Batista,-2%,72%,Groundout: 2B-1B
b2,2-0,1,---,"3,(0-2) CFX",,BOS,Johnny Damon,Miguel Batista,2%,74%,Single to LF (Ground Ball thru LF-CF)
b2,2-0,1,1--,"3,(1-1) CB>B",O,BOS,Mark Bellhorn,Miguel Batista,-3%,70%,Damon Caught Stealing 2B (C-SS)
b2,2-0,2,---,"6,(3-2) CB>B.BCB",,BOS,Mark Bellhorn,Miguel Batista,1%,71%,Walk
b2,2-0,2,1--,"3,(1-1) CBX",,BOS,David Ortiz,Miguel Batista,2%,73%,Single to RF (Line Drive to CF-RF); Bellhorn to 3B
b2,2-0,2,1-3,"6,(3-2) BBCSBB",,BOS,Manny Ramirez,Miguel Batista,2%,75%,Walk; Ortiz to 2B
b2,2-0,2,123,"5,(2-2) BCFBS",O,BOS,Brian Daubach,Miguel Batista,-5%,70%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Blue Jays 0, Red Sox 2.","0 runs, 2 hits, 0 errors, 3 LOB. Blue Jays 0, Red Sox 2.","0 runs, 2 hits, 0 errors, 3 LOB. Blue Jays 0, Red Sox 2."
"Top of the 3rd, Blue Jays Batting, Behind 0-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, Blue Jays Batting, Behind 0-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, Blue Jays Batting, Behind 0-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, Blue Jays Batting, Behind 0-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, Blue Jays Batting, Behind 0-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, Blue Jays Batting, Behind 0-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, Blue Jays Batting, Behind 0-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, Blue Jays Batting, Behind 0-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, Blue Jays Batting, Behind 0-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, Blue Jays Batting, Behind 0-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, Blue Jays Batting, Behind 0-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, Blue Jays Batting, Behind 0-2, Red Sox' Tim Wakefield facing 7-8-9"
t3,0-2,0,---,"5,(2-2) CSBBX",O,TOR,Orlando Hudson,Tim Wakefield,3%,72%,Groundout: 2B-1B
t3,0-2,1,---,"4,(2-1) BCBX",O,TOR,Simon Pond,Tim Wakefield,2%,74%,Flyball: CF
t3,0-2,2,---,"7,(2-2) CCBFFBS",O,TOR,Kevin Cash,Tim Wakefield,1%,75%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Blue Jays' Miguel Batista facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Blue Jays' Miguel Batista facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Blue Jays' Miguel Batista facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Blue Jays' Miguel Batista facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Blue Jays' Miguel Batista facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Blue Jays' Miguel Batista facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Blue Jays' Miguel Batista facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Blue Jays' Miguel Batista facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Blue Jays' Miguel Batista facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Blue Jays' Miguel Batista facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Blue Jays' Miguel Batista facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Blue Jays' Miguel Batista facing 6-7-8"
,,,,,,,,,Frank Menechino moves from SS to 2B Chris Gomez replaces Orlando Hudson (2B) playing SS batting 7th,Frank Menechino moves from SS to 2B Chris Gomez replaces Orlando Hudson (2B) playing SS batting 7th,Frank Menechino moves from SS to 2B Chris Gomez replaces Orlando Hudson (2B) playing SS batting 7th
b3,2-0,0,---,"8,(3-2) ..BCBCBFFB",,BOS,Kevin Millar,Miguel Batista,3%,78%,Walk
b3,2-0,0,1--,"3,(2-0) BBX",O,BOS,Kevin Youkilis,Miguel Batista,-2%,75%,Groundout: SS-2B/Forceout at 2B
b3,2-0,1,1--,"6,(2-2) CBFB+1FX",,BOS,Doug Mirabelli,Miguel Batista,5%,80%,Single to RF (Line Drive); Youkilis to 3B
b3,2-0,1,1-3,"4,(2-1) FBBX",O,BOS,Cesar Crespo,Miguel Batista,-5%,75%,Flyball: LF (Short LF)
b3,2-0,2,1-3,"4,(2-1) BBCX",R,BOS,Johnny Damon,Miguel Batista,7%,82%,Single to RF (Ground Ball thru CF-RF); Youkilis Scores; Mirabelli to 2B
b3,3-0,2,12-,"4,(2-1) BCBX",R,BOS,Mark Bellhorn,Miguel Batista,6%,88%,Single to RF (Ground Ball); Mirabelli Scores; Damon to 3B; Bellhorn to 2B/Adv on E9 (throw)
b3,4-0,2,-23,"3,(1-1) FBX",RR,BOS,David Ortiz,Miguel Batista,6%,95%,Double to RF (Line Drive to Deep RF); Damon Scores; Bellhorn Scores
b3,6-0,2,-2-,"4,(2-1) BCBX",O,BOS,Manny Ramirez,Miguel Batista,-1%,94%,Foul Popfly: C (Behind Home)
,,,,,,,,,"4 runs, 4 hits, 1 error, 1 LOB. Blue Jays 0, Red Sox 6.","4 runs, 4 hits, 1 error, 1 LOB. Blue Jays 0, Red Sox 6.","4 runs, 4 hits, 1 error, 1 LOB. Blue Jays 0, Red Sox 6."
"Top of the 4th, Blue Jays Batting, Behind 0-6, Red Sox' Tim Wakefield facing 1-2-3","Top of the 4th, Blue Jays Batting, Behind 0-6, Red Sox' Tim Wakefield facing 1-2-3","Top of the 4th, Blue Jays Batting, Behind 0-6, Red Sox' Tim Wakefield facing 1-2-3","Top of the 4th, Blue Jays Batting, Behind 0-6, Red Sox' Tim Wakefield facing 1-2-3","Top of the 4th, Blue Jays Batting, Behind 0-6, Red Sox' Tim Wakefield facing 1-2-3","Top of the 4th, Blue Jays Batting, Behind 0-6, Red Sox' Tim Wakefield facing 1-2-3","Top of the 4th, Blue Jays Batting, Behind 0-6, Red Sox' Tim Wakefield facing 1-2-3","Top of the 4th, Blue Jays Batting, Behind 0-6, Red Sox' Tim Wakefield facing 1-2-3","Top of the 4th, Blue Jays Batting, Behind 0-6, Red Sox' Tim Wakefield facing 1-2-3","Top of the 4th, Blue Jays Batting, Behind 0-6, Red Sox' Tim Wakefield facing 1-2-3","Top of the 4th, Blue Jays Batting, Behind 0-6, Red Sox' Tim Wakefield facing 1-2-3","Top of the 4th, Blue Jays Batting, Behind 0-6, Red Sox' Tim Wakefield facing 1-2-3"
t4,0-6,0,---,"2,(1-0) BH",,TOR,Reed Johnson,Tim Wakefield,-2%,92%,Hit By Pitch
t4,0-6,0,1--,"3,(1-1) BCB",,TOR,Frank Menechino,Tim Wakefield,-1%,91%,Wild Pitch; Johnson to 2B
t4,0-6,0,-2-,"5,(3-1) BCB.BB",,TOR,Frank Menechino,Tim Wakefield,-2%,89%,Walk
t4,0-6,0,12-,"1,(0-0) X",,TOR,Vernon Wells,Tim Wakefield,-4%,85%,Single to LF (Ground Ball); Johnson to 3B; Menechino to 2B
t4,0-6,0,123,"5,(3-1) BBBCX",RR,TOR,Carlos Delgado,Tim Wakefield,-7%,78%,Single to CF (Line Drive); Johnson Scores; Menechino Scores; Wells to 2B
t4,2-6,0,12-,"1,(0-0) X",OO,TOR,Josh Phelps,Tim Wakefield,10%,87%,Ground Ball Double Play: SS-2B-1B; Wells to 3B
t4,2-6,2,--3,"1,(0-0) X",O,TOR,Eric Hinske,Tim Wakefield,3%,90%,Flyball: CF
,,,,,,,,,"2 runs, 2 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 6.","2 runs, 2 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 6.","2 runs, 2 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 6."
"Bottom of the 4th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 5-6-7"
,,,,,,,,,Aquilino Lopez replaces Miguel Batista pitching,Aquilino Lopez replaces Miguel Batista pitching,Aquilino Lopez replaces Miguel Batista pitching
b4,6-2,0,---,"3,(1-1) .BFX",O,BOS,Brian Daubach,Aquilino Lopez,-1%,89%,Groundout: 2B-1B
b4,6-2,1,---,"1,(0-0) X",O,BOS,Kevin Millar,Aquilino Lopez,-1%,88%,Groundout: 3B-1B
b4,6-2,2,---,"7,(3-2) CSBFBBB",,BOS,Kevin Youkilis,Aquilino Lopez,0%,89%,Walk
b4,6-2,2,1--,"2,(1-0) BX",O,BOS,Doug Mirabelli,Aquilino Lopez,-1%,88%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 6."
"Top of the 5th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 7-8-9"
t5,2-6,0,---,"4,(2-1) BCBX",O,TOR,Chris Gomez,Tim Wakefield,2%,90%,Flyball: CF (LF-CF)
t5,2-6,1,---,"3,(1-1) CBX",,TOR,Simon Pond,Tim Wakefield,-2%,88%,Single to RF (Line Drive to CF-RF)
t5,2-6,1,1--,"2,(0-1) CX",O,TOR,Kevin Cash,Tim Wakefield,2%,90%,Flyball: RF
t5,2-6,2,1--,"3,(1-1) BCX",O,TOR,Reed Johnson,Tim Wakefield,2%,92%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 6."
"Bottom of the 5th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 9-1-2"
b5,6-2,0,---,"4,(2-1) CBBX",O,BOS,Cesar Crespo,Aquilino Lopez,-1%,91%,Groundout: SS-1B
b5,6-2,1,---,"5,(2-2) CBFBS",O,BOS,Johnny Damon,Aquilino Lopez,-1%,91%,Strikeout Swinging
b5,6-2,2,---,"3,(1-1) SBX",O,BOS,Mark Bellhorn,Aquilino Lopez,0%,90%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 6."
"Top of the 6th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 2-3-4"
t6,2-6,0,---,"4,(2-1) BBCX",,TOR,Frank Menechino,Tim Wakefield,-3%,87%,Single to 3B (Ground Ball)
t6,2-6,0,1--,"2,(0-1) SX",O,TOR,Vernon Wells,Tim Wakefield,3%,90%,Groundout: 3B-2B/Forceout at 2B
t6,2-6,1,1--,"5,(3-1) BBBCX",,TOR,Carlos Delgado,Tim Wakefield,-3%,87%,Single to CF (Ground Ball); Wells to 2B
t6,2-6,1,12-,"3,(0-2) CCX",OO,TOR,Josh Phelps,Tim Wakefield,7%,94%,Ground Ball Double Play: SS-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 6.","0 runs, 2 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 6.","0 runs, 2 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 6."
"Bottom of the 6th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Blue Jays' Aquilino Lopez facing 3-4-5"
b6,6-2,0,---,"2,(0-1) CX",O,BOS,David Ortiz,Aquilino Lopez,-1%,94%,Groundout: 2B-1B
b6,6-2,1,---,"7,(3-2) BCBBSFB",,BOS,Manny Ramirez,Aquilino Lopez,1%,94%,Walk
b6,6-2,1,1--,"4,(1-2) SBCX",O,BOS,Brian Daubach,Aquilino Lopez,-1%,94%,Popfly: SS
b6,6-2,2,1--,"6,(3-2) BCBBF>X",O,BOS,Kevin Millar,Aquilino Lopez,-1%,93%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 6."
"Top of the 7th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8"
t7,2-6,0,---,"2,(0-1) CX",O,TOR,Eric Hinske,Tim Wakefield,2%,95%,Groundout: P-1B
