Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,3-5,1,---,"4,(1-2) CFBX",,BOS,Johnny Damon,Buddy Groom,-5%,75%,Single to RF (Line Drive)
,,,,,,,,,Kerry Ligtenberg replaces Buddy Groom pitching,Kerry Ligtenberg replaces Buddy Groom pitching,Kerry Ligtenberg replaces Buddy Groom pitching
b7,3-5,1,1--,"2,(0-1) .L1X",OO,BOS,Bill Mueller,Kerry Ligtenberg,10%,85%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Orioles 5, Red Sox 3.","1 run, 2 hits, 0 errors, 0 LOB. Orioles 5, Red Sox 3.","1 run, 2 hits, 0 errors, 0 LOB. Orioles 5, Red Sox 3."
"Top of the 8th, Orioles Batting, Ahead 5-3, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Orioles Batting, Ahead 5-3, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Orioles Batting, Ahead 5-3, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Orioles Batting, Ahead 5-3, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Orioles Batting, Ahead 5-3, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Orioles Batting, Ahead 5-3, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Orioles Batting, Ahead 5-3, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Orioles Batting, Ahead 5-3, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Orioles Batting, Ahead 5-3, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Orioles Batting, Ahead 5-3, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Orioles Batting, Ahead 5-3, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Orioles Batting, Ahead 5-3, Red Sox' Mike Timlin facing 3-4-5"
t8,5-3,0,---,"4,(2-1) BFBX",O,BAL,Luis Matos,Mike Timlin,-2%,83%,Foul Popfly: 1B (1B into Foul Terr.)
t8,5-3,1,---,"6,(2-2) CFFBBX",O,BAL,Jay Gibbons,Mike Timlin,-1%,82%,Groundout: 2B-1B
t8,5-3,2,---,"5,(2-2) CBBFS",O,BAL,Tony Batista,Mike Timlin,-1%,81%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 5, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 5, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 5, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Behind 3-5, Orioles' Kerry Ligtenberg facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-5, Orioles' Kerry Ligtenberg facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-5, Orioles' Kerry Ligtenberg facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-5, Orioles' Kerry Ligtenberg facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-5, Orioles' Kerry Ligtenberg facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-5, Orioles' Kerry Ligtenberg facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-5, Orioles' Kerry Ligtenberg facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-5, Orioles' Kerry Ligtenberg facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-5, Orioles' Kerry Ligtenberg facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-5, Orioles' Kerry Ligtenberg facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-5, Orioles' Kerry Ligtenberg facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-5, Orioles' Kerry Ligtenberg facing 3-4-5"
b8,3-5,0,---,"1,(0-0) X",,BOS,Nomar Garciaparra,Kerry Ligtenberg,-11%,71%,Double to LF (Line Drive to Deep 3B)
b8,3-5,0,-2-,"5,(1-2) CBFFX",O,BOS,Manny Ramirez,Kerry Ligtenberg,8%,79%,Groundout: 3B-1B
,,,,,,,,,B.J. Ryan replaces Kerry Ligtenberg pitching,B.J. Ryan replaces Kerry Ligtenberg pitching,B.J. Ryan replaces Kerry Ligtenberg pitching
b8,3-5,1,-2-,"4,(1-2) .BFFS",O,BOS,David Ortiz,B.J. Ryan,7%,86%,Strikeout Swinging
b8,3-5,2,-2-,"3,(1-1) BCX",O,BOS,Kevin Millar,B.J. Ryan,6%,92%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 5, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 5, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 5, Red Sox 3."
"Top of the 9th, Orioles Batting, Ahead 5-3, Red Sox' Alan Embree facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 5-3, Red Sox' Alan Embree facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 5-3, Red Sox' Alan Embree facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 5-3, Red Sox' Alan Embree facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 5-3, Red Sox' Alan Embree facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 5-3, Red Sox' Alan Embree facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 5-3, Red Sox' Alan Embree facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 5-3, Red Sox' Alan Embree facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 5-3, Red Sox' Alan Embree facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 5-3, Red Sox' Alan Embree facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 5-3, Red Sox' Alan Embree facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 5-3, Red Sox' Alan Embree facing 6-7-8"
,,,,,,,,,Alan Embree replaces Mike Timlin pitching,Alan Embree replaces Mike Timlin pitching,Alan Embree replaces Mike Timlin pitching
t9,5-3,0,---,"6,(3-2) .FBSBBX",O,BAL,Jack Cust,Alan Embree,-1%,91%,Flyball: LF
t9,5-3,1,---,"2,(1-0) BX",O,BAL,Jose Leon,Alan Embree,-1%,90%,Groundout: SS-1B
t9,5-3,2,---,"3,(0-2) CSC",O,BAL,Larry Bigbie,Alan Embree,-1%,89%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 5, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 5, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 5, Red Sox 3."
"Bottom of the 9th, Red Sox Batting, Behind 3-5, Orioles' Jorge Julio facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-5, Orioles' Jorge Julio facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-5, Orioles' Jorge Julio facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-5, Orioles' Jorge Julio facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-5, Orioles' Jorge Julio facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-5, Orioles' Jorge Julio facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-5, Orioles' Jorge Julio facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-5, Orioles' Jorge Julio facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-5, Orioles' Jorge Julio facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-5, Orioles' Jorge Julio facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-5, Orioles' Jorge Julio facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-5, Orioles' Jorge Julio facing 7-8-9"
,,,,,,,,,Jorge Julio replaces B.J. Ryan pitching,Jorge Julio replaces B.J. Ryan pitching,Jorge Julio replaces B.J. Ryan pitching
b9,3-5,0,---,"6,(3-2) .BFBSBB",,BOS,Trot Nixon,Jorge Julio,-10%,80%,Walk
b9,3-5,0,1--,"2,(1-0) BX",O,BOS,Todd Walker,Jorge Julio,8%,88%,Flyball: RF (Deep RF)
b9,3-5,1,1--,"4,(3-0) BBBB",,BOS,Jason Varitek,Jorge Julio,-10%,78%,Walk; Nixon to 2B
,,,,,,,,,Damian Jackson pinch runs for Jason Varitek (C) batting 9th,Damian Jackson pinch runs for Jason Varitek (C) batting 9th,Damian Jackson pinch runs for Jason Varitek (C) batting 9th
b9,3-5,1,12-,"2,(0-1) .CX",O,BOS,Johnny Damon,Jorge Julio,12%,90%,Popfly: SS
b9,3-5,2,12-,"6,(3-2) BBCBF>B",,BOS,Bill Mueller,Jorge Julio,-9%,81%,Walk; Nixon to 3B; Jackson to 2B
b9,3-5,2,123,"8,(2-2) BBCFFFFS",O,BOS,Nomar Garciaparra,Jorge Julio,19%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 3 LOB. Orioles 5, Red Sox 3.","0 runs, 0 hits, 0 errors, 3 LOB. Orioles 5, Red Sox 3.","0 runs, 0 hits, 0 errors, 3 LOB. Orioles 5, Red Sox 3."
