Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,3-0,1,---,"3,(2-0) BBX",,BOS,Kevin Millar,Javier Vazquez,1%,79%,Single to LF (Line Drive)
b1,3-0,1,1--,"5,(2-2) BSSBX",O,BOS,Ellis Burks,Javier Vazquez,-2%,77%,Groundout: SS-2B/Forceout at 2B
b1,3-0,2,1--,"4,(3-0) BBBB",,BOS,Mark Bellhorn,Javier Vazquez,1%,78%,Walk; Burks to 2B
b1,3-0,2,12-,"4,(1-2) CCBX",R,BOS,Doug Mirabelli,Javier Vazquez,6%,84%,Reached on E6 (Ground Ball); Burks Scores/No RBI/unER; Bellhorn to 2B
b1,4-0,2,12-,"3,(0-2) CSX",O,BOS,Pokey Reese,Javier Vazquez,-2%,82%,Flyball: CF
,,,,,,,,,"4 runs, 3 hits, 2 errors, 2 LOB. Yankees 0, Red Sox 4.","4 runs, 3 hits, 2 errors, 2 LOB. Yankees 0, Red Sox 4.","4 runs, 3 hits, 2 errors, 2 LOB. Yankees 0, Red Sox 4."
"Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Tim Wakefield facing 4-5-6"
t2,0-4,0,---,"3,(0-2) CSX",O,NYY,Jason Giambi,Tim Wakefield,2%,84%,Flyball: RF (Deep CF-RF)
t2,0-4,1,---,"6,(3-2) BBFFBX",O,NYY,Gary Sheffield,Tim Wakefield,1%,86%,Flyball: LF (LF-CF)
t2,0-4,2,---,"2,(1-0) BX",R,NYY,Jorge Posada,Tim Wakefield,-6%,80%,Home Run (Fly Ball to Deep CF)
t2,1-4,2,---,"4,(1-2) CBCX",O,NYY,Hideki Matsui,Tim Wakefield,1%,81%,Groundout: P-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Yankees 1, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 1, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 1, Red Sox 4."
"Bottom of the 2nd, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 1-2-3"
b2,4-1,0,---,"5,(2-2) BBCFX",O,BOS,Johnny Damon,Javier Vazquez,-1%,79%,Flyball: LF (LF-CF)
b2,4-1,1,---,"2,(1-0) BX",,BOS,Bill Mueller,Javier Vazquez,1%,81%,Single to LF (Line Drive to Short LF)
b2,4-1,1,1--,"2,(1-0) BX",OO,BOS,David Ortiz,Javier Vazquez,-3%,78%,Ground Ball Double Play: P-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Yankees 1, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 1, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 1, Red Sox 4."
"Top of the 3rd, Yankees Batting, Behind 1-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 1-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 1-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 1-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 1-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 1-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 1-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 1-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 1-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 1-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 1-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 1-4, Red Sox' Tim Wakefield facing 8-9-1"
t3,1-4,0,---,"5,(2-2) BCCBC",O,NYY,Bernie Williams,Tim Wakefield,2%,80%,Strikeout Looking
t3,1-4,1,---,"1,(0-0) X",O,NYY,Enrique Wilson,Tim Wakefield,2%,81%,Groundout: 3B-1B
t3,1-4,2,---,"1,(0-0) X",O,NYY,Kenny Lofton,Tim Wakefield,1%,82%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 4."
"Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 4-5-6"
b3,4-1,0,---,"5,(1-2) BCCFS",O,BOS,Manny Ramirez,Javier Vazquez,-1%,81%,Strikeout Swinging
b3,4-1,1,---,"5,(2-2) BBFSS",O,BOS,Kevin Millar,Javier Vazquez,-1%,80%,Strikeout Swinging
b3,4-1,2,---,"5,(2-2) FCBBS",O,BOS,Ellis Burks,Javier Vazquez,-1%,79%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 4."
"Top of the 4th, Yankees Batting, Behind 1-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Yankees Batting, Behind 1-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Yankees Batting, Behind 1-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Yankees Batting, Behind 1-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Yankees Batting, Behind 1-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Yankees Batting, Behind 1-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Yankees Batting, Behind 1-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Yankees Batting, Behind 1-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Yankees Batting, Behind 1-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Yankees Batting, Behind 1-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Yankees Batting, Behind 1-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Yankees Batting, Behind 1-4, Red Sox' Tim Wakefield facing 2-3-4"
t4,1-4,0,---,"1,(0-0) X",,NYY,Derek Jeter,Tim Wakefield,-4%,76%,Single to CF (Ground Ball)
t4,1-4,0,1--,"3,(0-2) CFS",O,NYY,Alex Rodriguez,Tim Wakefield,4%,79%,Strikeout Swinging
t4,1-4,1,1--,"7,(3-2) 1BCBSB>F>B",,NYY,Jason Giambi,Tim Wakefield,-4%,76%,Walk; Jeter to 2B
t4,1-4,1,12-,"4,(2-1) BFBX",OO,NYY,Gary Sheffield,Tim Wakefield,9%,85%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 4."
"Bottom of the 4th, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Yankees' Javier Vazquez facing 7-8-9"
b4,4-1,0,---,"5,(2-2) CBSBX",O,BOS,Mark Bellhorn,Javier Vazquez,-1%,83%,Flyball: RF
b4,4-1,1,---,"1,(0-0) X",R,BOS,Doug Mirabelli,Javier Vazquez,6%,89%,Home Run (Fly Ball to CF-RF)
b4,5-1,1,---,"3,(0-2) FCX",O,BOS,Pokey Reese,Javier Vazquez,-1%,88%,Popfly: 2B (Short CF-RF)
b4,5-1,2,---,"2,(0-1) CX",O,BOS,Johnny Damon,Javier Vazquez,0%,88%,Groundout: 1B-P
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Yankees 1, Red Sox 5.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 1, Red Sox 5.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 1, Red Sox 5."
"Top of the 5th, Yankees Batting, Behind 1-5, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Yankees Batting, Behind 1-5, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Yankees Batting, Behind 1-5, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Yankees Batting, Behind 1-5, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Yankees Batting, Behind 1-5, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Yankees Batting, Behind 1-5, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Yankees Batting, Behind 1-5, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Yankees Batting, Behind 1-5, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Yankees Batting, Behind 1-5, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Yankees Batting, Behind 1-5, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Yankees Batting, Behind 1-5, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Yankees Batting, Behind 1-5, Red Sox' Tim Wakefield facing 6-7-8"
t5,1-5,0,---,"7,(1-2) CSFBFFX",O,NYY,Jorge Posada,Tim Wakefield,2%,90%,Groundout: 2B-1B
t5,1-5,1,---,"2,(1-0) BX",,NYY,Hideki Matsui,Tim Wakefield,-2%,88%,Single to LF (Line Drive to Short LF)
t5,1-5,1,1--,"2,(0-1) FC",,NYY,Bernie Williams,Tim Wakefield,-1%,87%,Passed Ball; Matsui to 2B
t5,1-5,1,-2-,"5,(2-2) FC.BBX",R,NYY,Bernie Williams,Tim Wakefield,-5%,82%,Single to RF (Line Drive); Matsui Scores/unER
t5,2-5,1,1--,"3,(1-1) CBX",O,NYY,Enrique Wilson,Tim Wakefield,2%,84%,Groundout: P-1B; Williams to 2B
t5,2-5,2,-2-,"3,(2-0) BBX",O,NYY,Kenny Lofton,Tim Wakefield,3%,87%,Groundout: 2B-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 5."
"Bottom of the 5th, Red Sox Batting, Ahead 5-2, Yankees' Javier Vazquez facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Yankees' Javier Vazquez facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Yankees' Javier Vazquez facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Yankees' Javier Vazquez facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Yankees' Javier Vazquez facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Yankees' Javier Vazquez facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Yankees' Javier Vazquez facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Yankees' Javier Vazquez facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Yankees' Javier Vazquez facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Yankees' Javier Vazquez facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Yankees' Javier Vazquez facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Yankees' Javier Vazquez facing 2-3-4"
b5,5-2,0,---,"3,(2-0) BBX",,BOS,Bill Mueller,Javier Vazquez,2%,89%,Single to RF (Line Drive)
b5,5-2,0,1--,"6,(3-2) 1BBBCC1>S",OO,BOS,David Ortiz,Javier Vazquez,-4%,85%,"Double Play: Strikeout Swinging, Mueller Caught Stealing 2B (C-SS)"
b5,5-2,2,---,"2,(0-1) CX",O,BOS,Manny Ramirez,Javier Vazquez,-1%,84%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Yankees 2, Red Sox 5.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 2, Red Sox 5.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 2, Red Sox 5."
"Top of the 6th, Yankees Batting, Behind 2-5, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Yankees Batting, Behind 2-5, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Yankees Batting, Behind 2-5, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Yankees Batting, Behind 2-5, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Yankees Batting, Behind 2-5, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Yankees Batting, Behind 2-5, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Yankees Batting, Behind 2-5, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Yankees Batting, Behind 2-5, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Yankees Batting, Behind 2-5, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Yankees Batting, Behind 2-5, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Yankees Batting, Behind 2-5, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Yankees Batting, Behind 2-5, Red Sox' Tim Wakefield facing 2-3-4"
t6,2-5,0,---,"4,(1-2) BFCX",O,NYY,Derek Jeter,Tim Wakefield,3%,87%,Groundout: 3B-1B
t6,2-5,1,---,"1,(0-0) X",,NYY,Alex Rodriguez,Tim Wakefield,-3%,84%,Reached on E6 (Ground Ball)
t6,2-5,1,1--,"6,(3-2) BBCBC>B",,NYY,Jason Giambi,Tim Wakefield,-4%,80%,Walk; Rodriguez to 2B
t6,2-5,1,12-,"5,(3-1) BFBB>S",O,NYY,Gary Sheffield,Tim Wakefield,7%,87%,Rodriguez Caught Stealing 3B (C-3B); Giambi to 2B
t6,2-5,2,-2-,"6,(3-2) BFBB>S.C",O,NYY,Gary Sheffield,Tim Wakefield,3%,90%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Yankees 2, Red Sox 5.","0 runs, 0 hits, 1 error, 1 LOB. Yankees 2, Red Sox 5.","0 runs, 0 hits, 1 error, 1 LOB. Yankees 2, Red Sox 5."
"Bottom of the 6th, Red Sox Batting, Ahead 5-2, Yankees' Javier Vazquez facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 5-2, Yankees' Javier Vazquez facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 5-2, Yankees' Javier Vazquez facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 5-2, Yankees' Javier Vazquez facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 5-2, Yankees' Javier Vazquez facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 5-2, Yankees' Javier Vazquez facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 5-2, Yankees' Javier Vazquez facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 5-2, Yankees' Javier Vazquez facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 5-2, Yankees' Javier Vazquez facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 5-2, Yankees' Javier Vazquez facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 5-2, Yankees' Javier Vazquez facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 5-2, Yankees' Javier Vazquez facing 5-6-7"
b6,5-2,0,---,"4,(2-1) BBCX",O,BOS,Kevin Millar,Javier Vazquez,-1%,89%,Lineout: 3B
b6,5-2,1,---,"1,(0-0) X",,BOS,Ellis Burks,Javier Vazquez,1%,90%,Single to LF (Line Drive)
b6,5-2,1,1--,"6,(3-2) BBC1SBX",,BOS,Mark Bellhorn,Javier Vazquez,3%,92%,Single to RF (Line Drive); Burks to 3B
b6,5-2,1,1-3,"4,(3-0) B1BBX",R,BOS,Doug Mirabelli,Javier Vazquez,4%,96%,Double to LF (Line Drive to LF Line); Burks Scores; Bellhorn to 3B
,,,,,,,,,Paul Quantrill replaces Javier Vazquez pitching,Paul Quantrill replaces Javier Vazquez pitching,Paul Quantrill replaces Javier Vazquez pitching
b6,6-2,1,-23,"4,(0-2) .FSFX",O,BOS,Pokey Reese,Paul Quantrill,-2%,94%,Fielder's Choice SS; Bellhorn out at Hm/SS-C; Mirabelli to 3B
,,,,,,,,,Gabe White replaces Paul Quantrill pitching,Gabe White replaces Paul Quantrill pitching,Gabe White replaces Paul Quantrill pitching
b6,6-2,2,1-3,"2,(1-0) .1BX",O,BOS,Johnny Damon,Gabe White,-1%,93%,Flyball: LF
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Yankees 2, Red Sox 6.","1 run, 3 hits, 0 errors, 2 LOB. Yankees 2, Red Sox 6.","1 run, 3 hits, 0 errors, 2 LOB. Yankees 2, Red Sox 6."
"Top of the 7th, Yankees Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Yankees Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Yankees Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Yankees Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Yankees Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Yankees Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Yankees Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Yankees Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Yankees Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Yankees Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Yankees Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Yankees Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8"
t7,2-6,0,---,"4,(2-1) CBBX",O,NYY,Jorge Posada,Tim Wakefield,2%,95%,Groundout: 2B-1B
t7,2-6,1,---,"5,(3-1) BBCBB",,NYY,Hideki Matsui,Tim Wakefield,-2%,93%,Walk
t7,2-6,1,1--,"7,(3-2) CCBBFBB",,NYY,Bernie Williams,Tim Wakefield,-3%,90%,Walk; Matsui to 2B
,,,,,,,,,Tony Clark pinch hits for Enrique Wilson (2B) batting 9th,Tony Clark pinch hits for Enrique Wilson (2B) batting 9th,Tony Clark pinch hits for Enrique Wilson (2B) batting 9th
t7,2-6,1,12-,"5,(2-2) .*B*BCCS",O,NYY,Tony Clark,Tim Wakefield,4%,94%,Strikeout Swinging
t7,2-6,2,12-,"3,(1-1) SBX",O,NYY,Kenny Lofton,Tim Wakefield,3%,96%,Groundout: 1B-SS/Forceout at 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Yankees 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 2 LOB. Yankees 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 2 LOB. Yankees 2, Red Sox 6."
