Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,1,1--,"6,(3-2) BCBF1BS",O,BOS,David Ortiz,Jaret Wright,-3%,52%,Strikeout Swinging
b1,0-0,2,1--,"3,(1-1) 1BFX",,BOS,Manny Ramirez,Jaret Wright,2%,54%,Single to CF (Ground Ball); Renteria to 2B
b1,0-0,2,12-,"5,(3-1) BFB*BB",,BOS,Trot Nixon,Jaret Wright,3%,57%,Walk; Renteria to 3B; Ramirez to 2B
b1,0-0,2,123,"1,(0-0) X",O,BOS,Jason Varitek,Jaret Wright,-7%,50%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Yankees 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 3 LOB. Yankees 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 3 LOB. Yankees 0, Red Sox 0."
"Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 6-7-8","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 6-7-8","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 6-7-8","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 6-7-8","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 6-7-8","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 6-7-8","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 6-7-8","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 6-7-8","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 6-7-8","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 6-7-8","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 6-7-8","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 6-7-8"
t2,0-0,0,---,"2,(1-0) BX",,NYY,Jorge Posada,Curt Schilling,-6%,44%,Double to RF (Line Drive to Deep RF)
t2,0-0,0,-2-,"1,(0-0) X",O,NYY,Bernie Williams,Curt Schilling,4%,48%,Groundout: SS-1B
t2,0-0,1,-2-,"5,(2-2) CBSBX",O,NYY,Ruben Sierra,Curt Schilling,3%,51%,Groundout: 1B-P; Posada to 3B
t2,0-0,2,--3,"4,(1-2) SCBS",O,NYY,Tino Martinez,Curt Schilling,4%,55%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Jaret Wright facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Jaret Wright facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Jaret Wright facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Jaret Wright facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Jaret Wright facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Jaret Wright facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Jaret Wright facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Jaret Wright facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Jaret Wright facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Jaret Wright facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Jaret Wright facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Jaret Wright facing 7-8-9"
b2,0-0,0,---,"4,(2-1) CBBX",O,BOS,John Olerud,Jaret Wright,-2%,53%,Flyball: LF
b2,0-0,1,---,"6,(3-2) FBBBCX",O,BOS,Bill Mueller,Jaret Wright,-2%,51%,Foul Popfly: 3B (3B into Foul Terr.)
b2,0-0,2,---,"4,(2-1) CBBX",O,BOS,Tony Graffanino,Jaret Wright,-1%,50%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0."
"Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Curt Schilling facing 1-2-3"
t3,0-0,0,---,"3,(2-0) BBX",O,NYY,Derek Jeter,Curt Schilling,3%,53%,Groundout: SS-1B
t3,0-0,1,---,"5,(3-1) BBBCX",O,NYY,Robinson Canó,Curt Schilling,2%,54%,Groundout: 2B-1B
t3,0-0,2,---,"4,(1-2) CCBX",O,NYY,Alex Rodriguez,Curt Schilling,1%,56%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Jaret Wright facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Jaret Wright facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Jaret Wright facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Jaret Wright facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Jaret Wright facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Jaret Wright facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Jaret Wright facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Jaret Wright facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Jaret Wright facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Jaret Wright facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Jaret Wright facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Jaret Wright facing 1-2-3"
b3,0-0,0,---,"7,(3-2) BSBBCFB",,BOS,Johnny Damon,Jaret Wright,4%,60%,Walk
b3,0-0,0,1--,"4,(1-2) 1PCCX",O,BOS,Edgar Renteria,Jaret Wright,-2%,58%,Groundout: 3B-1B; Damon to 2B
b3,0-0,1,-2-,"4,(3-0) *BBBB",,BOS,David Ortiz,Jaret Wright,2%,60%,Walk
b3,0-0,1,12-,"6,(3-2) BBSBC*B",,BOS,Manny Ramirez,Jaret Wright,6%,66%,Walk; Damon to 3B; Ortiz to 2B
b3,0-0,1,123,"5,(3-1) BBBCX",RO,BOS,Trot Nixon,Jaret Wright,0%,66%,Flyball: CF/Sacrifice Fly (CF-RF); Damon Scores
b3,1-0,2,12-,"2,(0-1) SX",O,BOS,Jason Varitek,Jaret Wright,-4%,62%,Groundout: 3B-1B
,,,,,,,,,"1 run, 0 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 1.","1 run, 0 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 1.","1 run, 0 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 1."
"Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Curt Schilling facing 4-5-6"
t4,0-1,0,---,"5,(0-2) FFFFX",O,NYY,Gary Sheffield,Curt Schilling,3%,65%,Flyball: RF (CF-RF)
t4,0-1,1,---,"3,(1-1) CBX",,NYY,Hideki Matsui,Curt Schilling,-3%,62%,Single to RF (Ground Ball)
t4,0-1,1,1--,"6,(3-2) BBBCC1B",,NYY,Jorge Posada,Curt Schilling,-5%,57%,Walk; Matsui to 2B
t4,0-1,1,12-,"3,(1-1) CBX",O,NYY,Bernie Williams,Curt Schilling,5%,62%,Groundout: 1B-SS/Forceout at 2B; Matsui to 3B
t4,0-1,2,1-3,"3,(1-1) CBX",O,NYY,Ruben Sierra,Curt Schilling,6%,68%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Yankees 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 0, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Jaret Wright facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Jaret Wright facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Jaret Wright facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Jaret Wright facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Jaret Wright facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Jaret Wright facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Jaret Wright facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Jaret Wright facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Jaret Wright facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Jaret Wright facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Jaret Wright facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Jaret Wright facing 7-8-9"
,,,,,,,,,Mark Bellhorn replaces Derek Jeter playing SS batting 1st,Mark Bellhorn replaces Derek Jeter playing SS batting 1st,Mark Bellhorn replaces Derek Jeter playing SS batting 1st
b4,1-0,0,---,"4,(1-2) .BCFX",O,BOS,John Olerud,Jaret Wright,-2%,66%,Groundout: SS-1B
b4,1-0,1,---,"4,(1-2) BFFX",R,BOS,Bill Mueller,Jaret Wright,10%,76%,Home Run (Fly Ball to Deep LF)
b4,2-0,1,---,"5,(3-1) LBBBB",,BOS,Tony Graffanino,Jaret Wright,2%,78%,Walk
,,,,,,,,,Scott Proctor replaces Jaret Wright pitching,Scott Proctor replaces Jaret Wright pitching,Scott Proctor replaces Jaret Wright pitching
b4,2-0,1,1--,"3,(1-1) .1B1CX",,BOS,Johnny Damon,Scott Proctor,2%,80%,Single to LF (Ground Ball); Graffanino to 2B
b4,2-0,1,12-,"5,(1-2) .CBTFS",O,BOS,Edgar Renteria,Scott Proctor,-3%,77%,Strikeout Swinging
b4,2-0,2,12-,"6,(2-2) FFBFBX",R,BOS,David Ortiz,Scott Proctor,8%,85%,Single to LF (Line Drive to LF-CF); Graffanino Scores; Damon to 2B
b4,3-0,2,12-,"9,(3-2) BBFFFB>F>F>X",RRR,BOS,Manny Ramirez,Scott Proctor,11%,96%,Home Run (Fly Ball to Deep CF); Damon Scores; Ortiz Scores
b4,6-0,2,---,"6,(3-2) BBBCFX",O,BOS,Trot Nixon,Scott Proctor,0%,96%,Groundout: SS-1B
,,,,,,,,,"5 runs, 4 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 6.","5 runs, 4 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 6.","5 runs, 4 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 6."
"Top of the 5th, Yankees Batting, Behind 0-6, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Yankees Batting, Behind 0-6, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Yankees Batting, Behind 0-6, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Yankees Batting, Behind 0-6, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Yankees Batting, Behind 0-6, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Yankees Batting, Behind 0-6, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Yankees Batting, Behind 0-6, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Yankees Batting, Behind 0-6, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Yankees Batting, Behind 0-6, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Yankees Batting, Behind 0-6, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Yankees Batting, Behind 0-6, Red Sox' Curt Schilling facing 9-1-2","Top of the 5th, Yankees Batting, Behind 0-6, Red Sox' Curt Schilling facing 9-1-2"
t5,0-6,0,---,"4,(1-2) FFBS",O,NYY,Tino Martinez,Curt Schilling,1%,97%,Strikeout Swinging
t5,0-6,1,---,"1,(0-0) X",O,NYY,Mark Bellhorn,Curt Schilling,1%,97%,Flyball: LF
t5,0-6,2,---,"1,(0-0) X",,NYY,Robinson Canó,Curt Schilling,0%,97%,Single to RF (Line Drive)
t5,0-6,2,1--,"4,(1-2) FBSX",O,NYY,Alex Rodriguez,Curt Schilling,1%,98%,Flyball: RF (CF-RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 6."
"Bottom of the 5th, Red Sox Batting, Ahead 6-0, Yankees' Shawn Chacon facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-0, Yankees' Shawn Chacon facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-0, Yankees' Shawn Chacon facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-0, Yankees' Shawn Chacon facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-0, Yankees' Shawn Chacon facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-0, Yankees' Shawn Chacon facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-0, Yankees' Shawn Chacon facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-0, Yankees' Shawn Chacon facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-0, Yankees' Shawn Chacon facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-0, Yankees' Shawn Chacon facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-0, Yankees' Shawn Chacon facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-0, Yankees' Shawn Chacon facing 6-7-8"
,,,,,,,,,Shawn Chacon replaces Scott Proctor pitching,Shawn Chacon replaces Scott Proctor pitching,Shawn Chacon replaces Scott Proctor pitching
b5,6-0,0,---,"6,(0-2) .CCFFFX",,BOS,Jason Varitek,Shawn Chacon,0%,98%,Single to CF (Line Drive)
b5,6-0,0,1--,"2,(0-1) CX",,BOS,John Olerud,Shawn Chacon,0%,98%,Single to RF (Line Drive); Varitek to 2B
b5,6-0,0,12-,"3,(1-1) CBX",,BOS,Bill Mueller,Shawn Chacon,1%,99%,Single to RF (Line Drive); Varitek to 3B; Olerud to 2B
b5,6-0,0,123,"4,(2-1) FBBX",RO,BOS,Tony Graffanino,Shawn Chacon,0%,99%,Flyball: LF/Sacrifice Fly; Varitek Scores
b5,7-0,1,12-,"4,(1-2) C*BFX",O,BOS,Johnny Damon,Shawn Chacon,0%,99%,Groundout: 1B-SS/Forceout at 2B; Olerud to 3B
,,,,,,,,,Wayne Franklin replaces Shawn Chacon pitchingAlex Cora pinch hits for Edgar Renteria (SS) batting 2nd,Wayne Franklin replaces Shawn Chacon pitchingAlex Cora pinch hits for Edgar Renteria (SS) batting 2nd,Wayne Franklin replaces Shawn Chacon pitchingAlex Cora pinch hits for Edgar Renteria (SS) batting 2nd
b5,7-0,2,1-3,"3,(1-1) ..BCX",O,BOS,Alex Cora,Wayne Franklin,0%,98%,Lineout: SS
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 7.","1 run, 3 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 7.","1 run, 3 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 7."
"Top of the 6th, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 4-5-6"
,,,,,,,,,Kevin Youkilis replaces Bill Mueller playing 3B batting 8thAlex Cora moves from PH to SS,Kevin Youkilis replaces Bill Mueller playing 3B batting 8thAlex Cora moves from PH to SS,Kevin Youkilis replaces Bill Mueller playing 3B batting 8thAlex Cora moves from PH to SS
t6,0-7,0,---,"3,(0-2) ..CFX",O,NYY,Gary Sheffield,Curt Schilling,0%,99%,Groundout: 2B-1B
t6,0-7,1,---,"4,(2-1) BBFX",,NYY,Hideki Matsui,Curt Schilling,-1%,98%,Double to LF (Ground Ball thru LF Line)
t6,0-7,1,-2-,"2,(0-1) CX",R,NYY,Jorge Posada,Curt Schilling,-1%,97%,Single to CF (Ground Ball); Matsui Scores
t6,1-7,1,1--,"1,(0-0) X",O,NYY,Bernie Williams,Curt Schilling,1%,98%,Popfly: 3B
t6,1-7,2,1--,"4,(1-2) CSBS",O,NYY,Ruben Sierra,Curt Schilling,1%,98%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Yankees 1, Red Sox 7.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 1, Red Sox 7.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 1, Red Sox 7."
"Bottom of the 6th, Red Sox Batting, Ahead 7-1, Yankees' Wayne Franklin facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Yankees' Wayne Franklin facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Yankees' Wayne Franklin facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Yankees' Wayne Franklin facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Yankees' Wayne Franklin facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Yankees' Wayne Franklin facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Yankees' Wayne Franklin facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Yankees' Wayne Franklin facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Yankees' Wayne Franklin facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Yankees' Wayne Franklin facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Yankees' Wayne Franklin facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Yankees' Wayne Franklin facing 3-4-5"
,,,,,,,,,Wil Nieves replaces Tino Martinez (1B) playing C batting 9thAndy Phillips replaces Hideki Matsui (LF) playing 1B batting 5thTony Womack replaces Robinson Canó playing 2B batting 2ndMark Bellhorn moves from SS to 3B Felix Escalona replaces Bernie Williams (CF) playing SS batting 7thMatt Lawton replaces Gary Sheffield (RF) playing LF batting 4thBubba Crosby replaces Alex Rodriguez (3B) playing CF batting 3rdMike Vento replaces Jorge Posada (C) playing RF batting 6th,Wil Nieves replaces Tino Martinez (1B) playing C batting 9thAndy Phillips replaces Hideki Matsui (LF) playing 1B batting 5thTony Womack replaces Robinson Canó playing 2B batting 2ndMark Bellhorn moves from SS to 3B Felix Escalona replaces Bernie Williams (CF) playing SS batting 7thMatt Lawton replaces Gary Sheffield (RF) playing LF batting 4thBubba Crosby replaces Alex Rodriguez (3B) playing CF batting 3rdMike Vento replaces Jorge Posada (C) playing RF batting 6th,Wil Nieves replaces Tino Martinez (1B) playing C batting 9thAndy Phillips replaces Hideki Matsui (LF) playing 1B batting 5thTony Womack replaces Robinson Canó playing 2B batting 2ndMark Bellhorn moves from SS to 3B Felix Escalona replaces Bernie Williams (CF) playing SS batting 7thMatt Lawton replaces Gary Sheffield (RF) playing LF batting 4thBubba Crosby replaces Alex Rodriguez (3B) playing CF batting 3rdMike Vento replaces Jorge Posada (C) playing RF batting 6th
b6,7-1,0,---,"4,(3-0) ........BBBB",,BOS,David Ortiz,Wayne Franklin,0%,99%,Walk
,,,,,,,,,Kelly Shoppach pinch runs for David Ortiz (DH) batting 3rd,Kelly Shoppach pinch runs for David Ortiz (DH) batting 3rd,Kelly Shoppach pinch runs for David Ortiz (DH) batting 3rd
b6,7-1,0,1--,"11,(3-2) .*BBBCSFFFFFB",,BOS,Manny Ramirez,Wayne Franklin,0%,99%,Walk; Shoppach to 2B
,,,,,,,,,Alejandro Machado pinch runs for Manny Ramirez (LF) batting 4th,Alejandro Machado pinch runs for Manny Ramirez (LF) batting 4th,Alejandro Machado pinch runs for Manny Ramirez (LF) batting 4th
b6,7-1,0,12-,"5,(3-1) .B*BBCX",O,BOS,Trot Nixon,Wayne Franklin,0%,99%,Flyball: CF
