Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t2,0-0,2,---,"2,(0-1) CX",,DET,Kevin Witt,Tim Wakefield,-1%,53%,Single to RF (Line Drive to CF-RF)
t2,0-0,2,1--,"1,(0-0) X",O,DET,Shane Halter,Tim Wakefield,2%,55%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 5-6-7"
b2,0-0,0,---,"2,(0-1) CX",O,BOS,David Ortiz,Jeremy Bonderman,-2%,53%,Groundout: 1B unassisted
b2,0-0,1,---,"4,(0-2) CCFC",O,BOS,Kevin Millar,Jeremy Bonderman,-2%,51%,Strikeout Looking
b2,0-0,2,---,"2,(1-0) BX",O,BOS,Trot Nixon,Jeremy Bonderman,-1%,50%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 0."
"Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1"
t3,0-0,0,---,"5,(2-2) CBBFX",O,DET,A.J. Hinch,Tim Wakefield,3%,53%,Groundout: 2B-1B
t3,0-0,1,---,"2,(0-1) CX",O,DET,Omar Infante,Tim Wakefield,2%,55%,Flyball: CF
t3,0-0,2,---,"3,(1-1) BLX",,DET,Alex Sanchez,Tim Wakefield,-1%,53%,Single to P/Bunt
t3,0-0,2,1--,"1,(0-0) 1>B",,DET,Warren Morris,Tim Wakefield,-1%,52%,Sanchez Steals 2B
t3,0-0,2,-2-,"4,(2-1) 1>B.CBX",O,DET,Warren Morris,Tim Wakefield,4%,56%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1"
b3,0-0,0,---,"5,(2-2) FFBBX",O,BOS,Doug Mirabelli,Jeremy Bonderman,-3%,53%,Groundout: 3B-1B
b3,0-0,1,---,"6,(3-2) CFBBBX",O,BOS,Freddy Sanchez,Jeremy Bonderman,-2%,51%,Groundout: 2B-1B
b3,0-0,2,---,"2,(0-1) CX",,BOS,Johnny Damon,Jeremy Bonderman,2%,54%,Double to RF (Line Drive to RF Line)
b3,0-0,2,-2-,"5,(3-1) BC*BBX",O,BOS,Todd Walker,Jeremy Bonderman,-4%,50%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 0."
"Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 3-4-5"
t4,0-0,0,---,"8,(3-2) CBBCFFBB",,DET,Bobby Higginson,Tim Wakefield,-4%,46%,Walk
t4,0-0,0,1--,"6,(2-2) BCF*BFX",O,DET,Dmitri Young,Tim Wakefield,4%,50%,Flyball: CF
t4,0-0,1,1--,"4,(1-2) 1SBS1S",O,DET,Eric Munson,Tim Wakefield,4%,53%,Strikeout Swinging
t4,0-0,2,1--,"3,(0-2) C1CX",,DET,Kevin Witt,Tim Wakefield,-2%,51%,Single to CF (Line Drive); Higginson to 2B
t4,0-0,2,12-,"4,(1-2) BSSX",O,DET,Shane Halter,Tim Wakefield,5%,56%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Tigers 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Tigers 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Tigers 0, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 3-4-5"
b4,0-0,0,---,"5,(2-2) BSFBX",,BOS,Nomar Garciaparra,Jeremy Bonderman,4%,60%,Single to LF (Line Drive to Deep SS-3B Hole)
b4,0-0,0,1--,"6,(2-2) S1BCF1B>X",,BOS,Manny Ramirez,Jeremy Bonderman,6%,67%,Single to LF (Ground Ball thru Deep SS-3B Hole); Garciaparra to 2B
b4,0-0,0,12-,"5,(2-2) CBBFX",O,BOS,David Ortiz,Jeremy Bonderman,-6%,61%,Lineout: 3B
b4,0-0,1,12-,"7,(2-2) SCFBFBC",O,BOS,Kevin Millar,Jeremy Bonderman,-5%,55%,Strikeout Looking
b4,0-0,2,12-,"2,(1-0) BX",O,BOS,Trot Nixon,Jeremy Bonderman,-5%,50%,Flyball: CF
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Tigers 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Tigers 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Tigers 0, Red Sox 0."
"Top of the 5th, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Tigers Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1"
t5,0-0,0,---,"2,(0-1) CX",,DET,A.J. Hinch,Tim Wakefield,-12%,38%,Triple to CF (Fly Ball to Deep LF-CF)
t5,0-0,0,--3,"6,(2-2) CFBF*BX",,DET,Omar Infante,Tim Wakefield,-4%,34%,Fielder's Choice 1B; Infante to 1B
t5,0-0,0,1-3,"3,(0-2) SCS",O,DET,Alex Sanchez,Tim Wakefield,7%,42%,Strikeout Swinging
t5,0-0,1,1-3,"2,(0-1) CX",O,DET,Warren Morris,Tim Wakefield,9%,50%,Popfly: 2B
t5,0-0,2,1-3,"2,(0-1) FX",O,DET,Bobby Higginson,Tim Wakefield,7%,57%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Tigers 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Tigers 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Tigers 0, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1"
b5,0-0,0,---,"1,(0-0) X",,BOS,Doug Mirabelli,Jeremy Bonderman,8%,65%,Double to LF (Line Drive to LF Line)
b5,0-0,0,-2-,"4,(2-1) BFBX",O,BOS,Freddy Sanchez,Jeremy Bonderman,-2%,63%,Groundout: SS-1B; Mirabelli to 3B
b5,0-0,1,--3,"5,(2-2) BBFFX",RO,BOS,Johnny Damon,Jeremy Bonderman,3%,66%,Flyball: CF/Sacrifice Fly; Mirabelli Scores
b5,1-0,2,---,"6,(2-2) BBCFFX",O,BOS,Todd Walker,Jeremy Bonderman,-1%,65%,Flyball: RF
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Tigers 0, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Tigers 0, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Tigers 0, Red Sox 1."
"Top of the 6th, Tigers Batting, Behind 0-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Tigers Batting, Behind 0-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Tigers Batting, Behind 0-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Tigers Batting, Behind 0-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Tigers Batting, Behind 0-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Tigers Batting, Behind 0-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Tigers Batting, Behind 0-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Tigers Batting, Behind 0-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Tigers Batting, Behind 0-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Tigers Batting, Behind 0-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Tigers Batting, Behind 0-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Tigers Batting, Behind 0-1, Red Sox' Tim Wakefield facing 4-5-6"
t6,0-1,0,---,"4,(1-2) CBSS",O,DET,Dmitri Young,Tim Wakefield,4%,69%,Strikeout Swinging
t6,0-1,1,---,"6,(3-2) BFBSBB",,DET,Eric Munson,Tim Wakefield,-4%,65%,Walk
t6,0-1,1,1--,"4,(0-2) CSFS",O,DET,Kevin Witt,Tim Wakefield,5%,69%,Strikeout Swinging
t6,0-1,2,1--,"4,(1-2) FBF>S",O,DET,Shane Halter,Tim Wakefield,4%,73%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Tigers 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 0, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Ahead 1-0, Tigers' Jeremy Bonderman facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Tigers' Jeremy Bonderman facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Tigers' Jeremy Bonderman facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Tigers' Jeremy Bonderman facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Tigers' Jeremy Bonderman facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Tigers' Jeremy Bonderman facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Tigers' Jeremy Bonderman facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Tigers' Jeremy Bonderman facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Tigers' Jeremy Bonderman facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Tigers' Jeremy Bonderman facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Tigers' Jeremy Bonderman facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Tigers' Jeremy Bonderman facing 3-4-5"
b6,1-0,0,---,"4,(2-1) BBCX",O,BOS,Nomar Garciaparra,Jeremy Bonderman,-2%,71%,Foul Popfly: 1B (1B into Foul Terr.)
b6,1-0,1,---,"2,(1-0) BX",,BOS,Manny Ramirez,Jeremy Bonderman,2%,73%,Single to LF (Fly Ball to Deep LF)
b6,1-0,1,1--,"1,(0-0) X",,BOS,David Ortiz,Jeremy Bonderman,6%,79%,Single to RF (Line Drive to Deep 2B-1B); Ramirez to 3B
b6,1-0,1,1-3,"4,(1-2) BFCX",R,BOS,Kevin Millar,Jeremy Bonderman,8%,88%,Single to RF (Line Drive); Ramirez Scores; Ortiz to 3B
b6,2-0,1,1-3,"1,(0-0) X",OO,BOS,Trot Nixon,Jeremy Bonderman,-7%,80%,Ground Ball Double Play: 1B-SS-P
,,,,,,,,,"1 run, 3 hits, 0 errors, 1 LOB. Tigers 0, Red Sox 2.","1 run, 3 hits, 0 errors, 1 LOB. Tigers 0, Red Sox 2.","1 run, 3 hits, 0 errors, 1 LOB. Tigers 0, Red Sox 2."
"Top of the 7th, Tigers Batting, Behind 0-2, Red Sox' Alan Embree facing 8-9-1","Top of the 7th, Tigers Batting, Behind 0-2, Red Sox' Alan Embree facing 8-9-1","Top of the 7th, Tigers Batting, Behind 0-2, Red Sox' Alan Embree facing 8-9-1","Top of the 7th, Tigers Batting, Behind 0-2, Red Sox' Alan Embree facing 8-9-1","Top of the 7th, Tigers Batting, Behind 0-2, Red Sox' Alan Embree facing 8-9-1","Top of the 7th, Tigers Batting, Behind 0-2, Red Sox' Alan Embree facing 8-9-1","Top of the 7th, Tigers Batting, Behind 0-2, Red Sox' Alan Embree facing 8-9-1","Top of the 7th, Tigers Batting, Behind 0-2, Red Sox' Alan Embree facing 8-9-1","Top of the 7th, Tigers Batting, Behind 0-2, Red Sox' Alan Embree facing 8-9-1","Top of the 7th, Tigers Batting, Behind 0-2, Red Sox' Alan Embree facing 8-9-1","Top of the 7th, Tigers Batting, Behind 0-2, Red Sox' Alan Embree facing 8-9-1","Top of the 7th, Tigers Batting, Behind 0-2, Red Sox' Alan Embree facing 8-9-1"
,,,,,,,,,Alan Embree replaces Tim Wakefield pitching,Alan Embree replaces Tim Wakefield pitching,Alan Embree replaces Tim Wakefield pitching
t7,0-2,0,---,"2,(1-0) B..X",O,DET,A.J. Hinch,Alan Embree,4%,84%,Flyball: RF
t7,0-2,1,---,"6,(3-2) BBCFBX",O,DET,Omar Infante,Alan Embree,3%,86%,Groundout: 2B-1B
t7,0-2,2,---,"3,(1-1) CBX",O,DET,Alex Sanchez,Alan Embree,2%,88%,Flyball: RF (Deep LF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Ahead 2-0, Tigers' Fernando Rodney facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Tigers' Fernando Rodney facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Tigers' Fernando Rodney facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Tigers' Fernando Rodney facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Tigers' Fernando Rodney facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Tigers' Fernando Rodney facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Tigers' Fernando Rodney facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Tigers' Fernando Rodney facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Tigers' Fernando Rodney facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Tigers' Fernando Rodney facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Tigers' Fernando Rodney facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Tigers' Fernando Rodney facing 8-9-1"
,,,,,,,,,Fernando Rodney replaces Jeremy Bonderman pitching,Fernando Rodney replaces Jeremy Bonderman pitching,Fernando Rodney replaces Jeremy Bonderman pitching
b7,2-0,0,---,"3,(0-2) .CCS",O,BOS,Doug Mirabelli,Fernando Rodney,-1%,87%,Strikeout Swinging
