Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 2-3, Yankees' Andy Pettitte facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 2-3, Yankees' Andy Pettitte facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 2-3, Yankees' Andy Pettitte facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 2-3, Yankees' Andy Pettitte facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 2-3, Yankees' Andy Pettitte facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 2-3, Yankees' Andy Pettitte facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 2-3, Yankees' Andy Pettitte facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 2-3, Yankees' Andy Pettitte facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 2-3, Yankees' Andy Pettitte facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 2-3, Yankees' Andy Pettitte facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 2-3, Yankees' Andy Pettitte facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 2-3, Yankees' Andy Pettitte facing 3-4-5"
b7,2-3,0,---,"4,(1-2) BFCX",,BOS,Carl Everett,Andy Pettitte,19%,57%,Triple to RF (Line Drive to Short RF)
b7,2-3,0,--3,"2,(1-0) BX",R,BOS,Manny Ramirez,Andy Pettitte,13%,70%,Double (Line Drive to LF-CF); Everett Scores
b7,3-3,0,-2-,"1,(0-0) X",,BOS,Dante Bichette,Andy Pettitte,9%,79%,Single to LF (Line Drive); Ramirez to 3B
b7,3-3,0,1-3,"3,(2-0) BBX",R,BOS,Jason Varitek,Andy Pettitte,7%,85%,Single to LF (Line Drive); Ramirez Scores; Bichette to 2B
,,,,,,,,,Todd Williams replaces Andy Pettitte pitchingBrian Daubach pinch hits for Shea Hillenbrand (3B) batting 7th,Todd Williams replaces Andy Pettitte pitchingBrian Daubach pinch hits for Shea Hillenbrand (3B) batting 7th,Todd Williams replaces Andy Pettitte pitchingBrian Daubach pinch hits for Shea Hillenbrand (3B) batting 7th
b7,4-3,0,12-,"6,(2-2) FFBBFS",O,BOS,Brian Daubach,Todd Williams,-1%,84%,Strikeout Swinging; Bichette to 3B/Passed Ball
b7,4-3,1,1-3,"5,(2-2) BLBFX",RO,BOS,Lou Merloni,Todd Williams,3%,87%,Flyball: LF/Sacrifice Fly; Bichette Scores
,,,,,,,,,Randy Choate replaces Todd Williams pitchingTrot Nixon pinch hits for Mike Lansing (SS) batting 9th,Randy Choate replaces Todd Williams pitchingTrot Nixon pinch hits for Mike Lansing (SS) batting 9th,Randy Choate replaces Todd Williams pitchingTrot Nixon pinch hits for Mike Lansing (SS) batting 9th
b7,5-3,2,1--,"3,(2-0) BBH",,BOS,Trot Nixon,Randy Choate,1%,88%,Hit By Pitch; Varitek to 2B
b7,5-3,2,12-,"2,(1-0) BB",,BOS,Darren Lewis,Randy Choate,1%,88%,Wild Pitch; Varitek to 3B; Nixon to 2B
,,,,,,,,,Brian Boehringer replaces Randy Choate pitching,Brian Boehringer replaces Randy Choate pitching,Brian Boehringer replaces Randy Choate pitching
b7,5-3,2,-23,"4,(2-1) BBCX",O,BOS,Darren Lewis,Brian Boehringer,-3%,85%,Popfly: SS
,,,,,,,,,"3 runs, 4 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 5.","3 runs, 4 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 5.","3 runs, 4 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 5."
"Top of the 8th, Yankees Batting, Behind 3-5, Red Sox' Derek Lowe facing 3-4-5","Top of the 8th, Yankees Batting, Behind 3-5, Red Sox' Derek Lowe facing 3-4-5","Top of the 8th, Yankees Batting, Behind 3-5, Red Sox' Derek Lowe facing 3-4-5","Top of the 8th, Yankees Batting, Behind 3-5, Red Sox' Derek Lowe facing 3-4-5","Top of the 8th, Yankees Batting, Behind 3-5, Red Sox' Derek Lowe facing 3-4-5","Top of the 8th, Yankees Batting, Behind 3-5, Red Sox' Derek Lowe facing 3-4-5","Top of the 8th, Yankees Batting, Behind 3-5, Red Sox' Derek Lowe facing 3-4-5","Top of the 8th, Yankees Batting, Behind 3-5, Red Sox' Derek Lowe facing 3-4-5","Top of the 8th, Yankees Batting, Behind 3-5, Red Sox' Derek Lowe facing 3-4-5","Top of the 8th, Yankees Batting, Behind 3-5, Red Sox' Derek Lowe facing 3-4-5","Top of the 8th, Yankees Batting, Behind 3-5, Red Sox' Derek Lowe facing 3-4-5","Top of the 8th, Yankees Batting, Behind 3-5, Red Sox' Derek Lowe facing 3-4-5"
,,,,,,,,,Derek Lowe replaces Rich Garces pitchingBrian Daubach moves from PH to 1B Jose Offerman moves from 1B to 2B Lou Merloni moves from 2B to 3B Craig Grebeck replaces Dante Bichette (LF) playing SS batting 5thDarren Lewis moves from RF to LF Trot Nixon moves from PH to RF,Derek Lowe replaces Rich Garces pitchingBrian Daubach moves from PH to 1B Jose Offerman moves from 1B to 2B Lou Merloni moves from 2B to 3B Craig Grebeck replaces Dante Bichette (LF) playing SS batting 5thDarren Lewis moves from RF to LF Trot Nixon moves from PH to RF,Derek Lowe replaces Rich Garces pitchingBrian Daubach moves from PH to 1B Jose Offerman moves from 1B to 2B Lou Merloni moves from 2B to 3B Craig Grebeck replaces Dante Bichette (LF) playing SS batting 5thDarren Lewis moves from RF to LF Trot Nixon moves from PH to RF
t8,3-5,0,---,"2,(1-0) BX",,NYY,Paul O'Neill,Derek Lowe,-7%,79%,Single to LF (Line Drive)
t8,3-5,0,1--,"3,(2-0) BBX",OO,NYY,David Justice,Derek Lowe,13%,92%,Ground Ball Double Play: P-2B-SS-1B
t8,3-5,2,---,"5,(3-1) BBCBB",,NYY,Jorge Posada,Derek Lowe,-2%,90%,Walk
t8,3-5,2,1--,"2,(1-0) BX",,NYY,Tino Martinez,Derek Lowe,-7%,83%,Double (Line Drive to LF-CF); Posada to 3B
t8,3-5,2,-23,"3,(0-2) CFS",O,NYY,Alfonso Soriano,Derek Lowe,11%,94%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 5.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 5.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Ahead 5-3, Yankees' Brian Boehringer facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Yankees' Brian Boehringer facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Yankees' Brian Boehringer facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Yankees' Brian Boehringer facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Yankees' Brian Boehringer facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Yankees' Brian Boehringer facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Yankees' Brian Boehringer facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Yankees' Brian Boehringer facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Yankees' Brian Boehringer facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Yankees' Brian Boehringer facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Yankees' Brian Boehringer facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Yankees' Brian Boehringer facing 2-3-4"
b8,5-3,0,---,"6,(3-2) BBBCFB",,BOS,Jose Offerman,Brian Boehringer,1%,94%,Walk
b8,5-3,0,1--,"2,(0-1) CX",,BOS,Carl Everett,Brian Boehringer,1%,96%,Single to RF (Line Drive); Offerman to 2B
b8,5-3,0,12-,"4,(1-2) BFCC",O,BOS,Manny Ramirez,Brian Boehringer,-1%,94%,Strikeout Looking
b8,5-3,1,12-,"6,(2-2) SBBFFX",O,BOS,Craig Grebeck,Brian Boehringer,-1%,93%,Flyball: RF; Offerman to 3B
b8,5-3,2,1-3,"6,(3-2) BBFBSB",,BOS,Jason Varitek,Brian Boehringer,0%,94%,Walk; Everett to 2B
b8,5-3,2,123,"6,(3-2) BBCCBX",O,BOS,Brian Daubach,Brian Boehringer,-2%,92%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 3 LOB. Yankees 3, Red Sox 5.","0 runs, 1 hit, 0 errors, 3 LOB. Yankees 3, Red Sox 5.","0 runs, 1 hit, 0 errors, 3 LOB. Yankees 3, Red Sox 5."
"Top of the 9th, Yankees Batting, Behind 3-5, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Yankees Batting, Behind 3-5, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Yankees Batting, Behind 3-5, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Yankees Batting, Behind 3-5, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Yankees Batting, Behind 3-5, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Yankees Batting, Behind 3-5, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Yankees Batting, Behind 3-5, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Yankees Batting, Behind 3-5, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Yankees Batting, Behind 3-5, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Yankees Batting, Behind 3-5, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Yankees Batting, Behind 3-5, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Yankees Batting, Behind 3-5, Red Sox' Derek Lowe facing 8-9-1"
t9,3-5,0,---,"2,(0-1) CX",,NYY,Scott Brosius,Derek Lowe,-8%,84%,Single to CF (Line Drive)
,,,,,,,,,Luis Sojo pinch hits for Clay Bellinger (CF) batting 9th,Luis Sojo pinch hits for Clay Bellinger (CF) batting 9th,Luis Sojo pinch hits for Clay Bellinger (CF) batting 9th
t9,3-5,0,1--,"4,(2-1) BSBX",,NYY,Luis Sojo,Derek Lowe,-12%,72%,Single to CF (Ground Ball thru Short CF); Brosius to 2B
,,,,,,,,,Rolando Arrojo replaces Derek Lowe pitching,Rolando Arrojo replaces Derek Lowe pitching,Rolando Arrojo replaces Derek Lowe pitching
t9,3-5,0,12-,"1,(0-0) X",O,NYY,Chuck Knoblauch,Rolando Arrojo,10%,82%,Foul Popfly: 1B (1B into Foul Terr.); Brosius to 3B
t9,3-5,1,1-3,"4,(1-2) CBFX",RO,NYY,Derek Jeter,Rolando Arrojo,10%,92%,Groundout: SS-2B/Forceout at 2B; Brosius Scores
t9,4-5,2,1--,"4,(2-1) BBFX",O,NYY,Paul O'Neill,Rolando Arrojo,8%,100%,Popfly: SS
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 5."
