Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 4-5-6"
b2,0-0,0,---,"1,(0-0) X",O,BOS,Manny Ramirez,Mike Mussina,-2%,53%,Groundout: 3B-1B
b2,0-0,1,---,"5,(2-2) BFBSS",O,BOS,David Ortiz,Mike Mussina,-2%,51%,Strikeout Swinging
b2,0-0,2,---,"3,(0-2) FSS",O,BOS,Kevin Millar,Mike Mussina,-1%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0."
"Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 9-1-2"
t3,0-0,0,---,"2,(0-1) CH",,NYY,David Dellucci,Tim Wakefield,-4%,46%,Hit By Pitch
t3,0-0,0,1--,"2,(0-1) C>S",,NYY,Alfonso Soriano,Tim Wakefield,-3%,44%,Dellucci Steals 2B
t3,0-0,0,-2-,"3,(0-2) C>S.X",O,NYY,Alfonso Soriano,Tim Wakefield,5%,48%,Flyball: CF
t3,0-0,1,-2-,"1,(0-0) X",O,NYY,Derek Jeter,Tim Wakefield,4%,52%,Flyball: CF
t3,0-0,2,-2-,"2,(1-0) BC",,NYY,Jason Giambi,Tim Wakefield,0%,52%,Passed Ball; Dellucci to 3B
t3,0-0,2,--3,"5,(2-2) BC.BSX",O,NYY,Jason Giambi,Tim Wakefield,4%,56%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 7-8-9"
b3,0-0,0,---,"3,(1-1) BCX",,BOS,Trot Nixon,Mike Mussina,4%,60%,Single to RF (Line Drive)
b3,0-0,0,1--,"7,(3-2) CSFBBB>S",OO,BOS,Bill Mueller,Mike Mussina,-8%,51%,"Double Play: Strikeout Swinging, Nixon Caught Stealing 2B (C-2B)"
b3,0-0,2,---,"2,(1-0) BX",,BOS,Doug Mirabelli,Mike Mussina,1%,53%,Single to CF (Line Drive)
b3,0-0,2,1--,"6,(3-2) BBBCCC",O,BOS,Johnny Damon,Mike Mussina,-3%,50%,Strikeout Looking
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 0."
"Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6"
t4,0-0,0,---,"4,(2-1) BCBX",,NYY,Bernie Williams,Tim Wakefield,-4%,46%,Single to CF (Line Drive)
t4,0-0,0,1--,"3,(0-2) CCS",O,NYY,Jorge Posada,Tim Wakefield,4%,50%,Strikeout Swinging
t4,0-0,1,1--,"1,(0-0) X",O,NYY,Hideki Matsui,Tim Wakefield,4%,53%,Foul Popfly: 3B (3B into Foul Terr.)
t4,0-0,2,1--,"3,(1-1) C11BX",O,NYY,Nick Johnson,Tim Wakefield,3%,56%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Mike Mussina facing 2-3-4"
b4,0-0,0,---,"6,(2-2) FBBCFX",R,BOS,Todd Walker,Mike Mussina,12%,68%,Home Run (Fly Ball)
b4,1-0,0,---,"1,(0-0) X",O,BOS,Nomar Garciaparra,Mike Mussina,-2%,66%,Popfly: SS
b4,1-0,1,---,"2,(0-1) CX",,BOS,Manny Ramirez,Mike Mussina,2%,68%,Reached on E5 (Ground Ball)
b4,1-0,1,1--,"1,(0-0) X",OO,BOS,David Ortiz,Mike Mussina,-5%,63%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"1 run, 1 hit, 1 error, 0 LOB. Yankees 0, Red Sox 1.","1 run, 1 hit, 1 error, 0 LOB. Yankees 0, Red Sox 1.","1 run, 1 hit, 1 error, 0 LOB. Yankees 0, Red Sox 1."
"Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Tim Wakefield facing 8-9-1"
t5,0-1,0,---,"5,(2-2) BCSBS",O,NYY,Aaron Boone,Tim Wakefield,3%,66%,Strikeout Swinging
t5,0-1,1,---,"2,(0-1) CX",,NYY,David Dellucci,Tim Wakefield,-4%,63%,Single to RF (Line Drive)
t5,0-1,1,1--,"2,(0-1) FX",,NYY,Alfonso Soriano,Tim Wakefield,-5%,58%,Single to LF (Line Drive); Dellucci to 2B
t5,0-1,1,12-,"3,(1-1) BCX",R,NYY,Derek Jeter,Tim Wakefield,-19%,39%,Double to LF (Ground Ball); Dellucci Scores; Soriano to 3B
t5,1-1,1,-23,"3,(1-1) BFX",O,NYY,Jason Giambi,Tim Wakefield,10%,49%,Flyball: CF
t5,1-1,2,-23,"5,(3-1) BBSBB",,NYY,Bernie Williams,Tim Wakefield,-2%,47%,Walk
t5,1-1,2,123,"2,(0-1) CX",O,NYY,Jorge Posada,Tim Wakefield,10%,57%,Lineout: LF
,,,,,,,,,"1 run, 3 hits, 0 errors, 3 LOB. Yankees 1, Red Sox 1.","1 run, 3 hits, 0 errors, 3 LOB. Yankees 1, Red Sox 1.","1 run, 3 hits, 0 errors, 3 LOB. Yankees 1, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Tied 1-1, Yankees' Mike Mussina facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 1-1, Yankees' Mike Mussina facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 1-1, Yankees' Mike Mussina facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 1-1, Yankees' Mike Mussina facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 1-1, Yankees' Mike Mussina facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 1-1, Yankees' Mike Mussina facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 1-1, Yankees' Mike Mussina facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 1-1, Yankees' Mike Mussina facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 1-1, Yankees' Mike Mussina facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 1-1, Yankees' Mike Mussina facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 1-1, Yankees' Mike Mussina facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 1-1, Yankees' Mike Mussina facing 6-7-8"
b5,1-1,0,---,"3,(0-2) CFS",O,BOS,Kevin Millar,Mike Mussina,-3%,54%,Strikeout Swinging
b5,1-1,1,---,"1,(0-0) X",R,BOS,Trot Nixon,Mike Mussina,14%,68%,Home Run (Fly Ball)
b5,2-1,1,---,"3,(0-2) FFS",O,BOS,Bill Mueller,Mike Mussina,-2%,66%,Strikeout Swinging
b5,2-1,2,---,"4,(1-2) BSFX",O,BOS,Doug Mirabelli,Mike Mussina,-1%,65%,Groundout: SS-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Yankees 1, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 1, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 1, Red Sox 2."
"Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 6-7-8"
t6,1-2,0,---,"3,(0-2) CCS",O,NYY,Hideki Matsui,Tim Wakefield,4%,69%,Strikeout Swinging
t6,1-2,1,---,"4,(1-2) BCFS",O,NYY,Nick Johnson,Tim Wakefield,3%,71%,Strikeout Swinging
t6,1-2,2,---,"6,(2-2) BSFFBS",O,NYY,Aaron Boone,Tim Wakefield,2%,73%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Ahead 2-1, Yankees' Mike Mussina facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Yankees' Mike Mussina facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Yankees' Mike Mussina facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Yankees' Mike Mussina facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Yankees' Mike Mussina facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Yankees' Mike Mussina facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Yankees' Mike Mussina facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Yankees' Mike Mussina facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Yankees' Mike Mussina facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Yankees' Mike Mussina facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Yankees' Mike Mussina facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Yankees' Mike Mussina facing 1-2-3"
b6,2-1,0,---,"2,(1-0) BX",O,BOS,Johnny Damon,Mike Mussina,-2%,71%,Flyball: LF
b6,2-1,1,---,"5,(1-2) CBSFX",,BOS,Todd Walker,Mike Mussina,2%,73%,Single to CF (Ground Ball)
b6,2-1,1,1--,"4,(1-2) 1BFFS",O,BOS,Nomar Garciaparra,Mike Mussina,-3%,70%,Strikeout Swinging
b6,2-1,2,1--,"5,(2-2) CBCBC",O,BOS,Manny Ramirez,Mike Mussina,-3%,68%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 2."
"Top of the 7th, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Yankees Batting, Behind 1-2, Red Sox' Tim Wakefield facing 9-1-2"
t7,1-2,0,---,"1,(0-0) X",O,NYY,David Dellucci,Tim Wakefield,5%,72%,Groundout: 2B-1B
t7,1-2,1,---,"1,(0-0) X",O,NYY,Alfonso Soriano,Tim Wakefield,3%,76%,Popfly: SS
t7,1-2,2,---,"2,(0-1) CX",O,NYY,Derek Jeter,Tim Wakefield,2%,78%,Foul Popfly: 3B (3B into Foul Terr.)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Ahead 2-1, Yankees' Mike Mussina facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Yankees' Mike Mussina facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Yankees' Mike Mussina facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Yankees' Mike Mussina facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Yankees' Mike Mussina facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Yankees' Mike Mussina facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Yankees' Mike Mussina facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Yankees' Mike Mussina facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Yankees' Mike Mussina facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Yankees' Mike Mussina facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Yankees' Mike Mussina facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Yankees' Mike Mussina facing 5-6-7"
b7,2-1,0,---,"4,(1-2) CSBS",O,BOS,David Ortiz,Mike Mussina,-2%,76%,Strikeout Swinging
b7,2-1,1,---,"5,(3-1) CBBBB",,BOS,Kevin Millar,Mike Mussina,2%,78%,Walk
b7,2-1,1,1--,"3,(1-1) *BC1X",,BOS,Trot Nixon,Mike Mussina,7%,85%,Double to LF (Fly Ball); Millar to 3B
b7,2-1,1,-23,"4,(3-0) IIII",,BOS,Bill Mueller,Mike Mussina,0%,86%,Intentional Walk
,,,,,,,,,Jason Varitek pinch hits for Doug Mirabelli (C) batting 9th,Jason Varitek pinch hits for Doug Mirabelli (C) batting 9th,Jason Varitek pinch hits for Doug Mirabelli (C) batting 9th
b7,2-1,1,123,"2,(1-0) *BX",RO,BOS,Jason Varitek,Mike Mussina,2%,88%,Groundout: SS-2B/Forceout at 2B; Millar Scores; Nixon to 3B
,,,,,,,,,Felix Heredia replaces Mike Mussina pitching,Felix Heredia replaces Mike Mussina pitching,Felix Heredia replaces Mike Mussina pitching
b7,3-1,2,1-3,"4,(1-2) .BFF>B",O,BOS,Johnny Damon,Felix Heredia,-3%,85%,Nixon Caught Stealing Hm (C-2B-C-3B)
