Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 4-3, Mariners' Julio Mateo facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Mariners' Julio Mateo facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Mariners' Julio Mateo facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Mariners' Julio Mateo facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Mariners' Julio Mateo facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Mariners' Julio Mateo facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Mariners' Julio Mateo facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Mariners' Julio Mateo facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Mariners' Julio Mateo facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Mariners' Julio Mateo facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Mariners' Julio Mateo facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Mariners' Julio Mateo facing 4-5-6"
b7,4-3,0,---,"3,(1-1) CBX",R,BOS,Manny Ramirez,Julio Mateo,10%,88%,Home Run (Fly Ball to Deep CF)
b7,5-3,0,---,"9,(3-2) BCFFBBFFS",O,BOS,David Ortiz,Julio Mateo,-1%,87%,Strikeout Swinging
b7,5-3,1,---,"4,(2-1) CBBX",O,BOS,Kevin Millar,Julio Mateo,-1%,86%,Flyball: CF
b7,5-3,2,---,"8,(3-2) CSFBBBFX",O,BOS,Trot Nixon,Julio Mateo,-1%,85%,Flyball: RF
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Mariners 3, Red Sox 5.","1 run, 1 hit, 0 errors, 0 LOB. Mariners 3, Red Sox 5.","1 run, 1 hit, 0 errors, 0 LOB. Mariners 3, Red Sox 5."
"Top of the 8th, Mariners Batting, Behind 3-5, Red Sox' Scott Williamson facing 4-5-6","Top of the 8th, Mariners Batting, Behind 3-5, Red Sox' Scott Williamson facing 4-5-6","Top of the 8th, Mariners Batting, Behind 3-5, Red Sox' Scott Williamson facing 4-5-6","Top of the 8th, Mariners Batting, Behind 3-5, Red Sox' Scott Williamson facing 4-5-6","Top of the 8th, Mariners Batting, Behind 3-5, Red Sox' Scott Williamson facing 4-5-6","Top of the 8th, Mariners Batting, Behind 3-5, Red Sox' Scott Williamson facing 4-5-6","Top of the 8th, Mariners Batting, Behind 3-5, Red Sox' Scott Williamson facing 4-5-6","Top of the 8th, Mariners Batting, Behind 3-5, Red Sox' Scott Williamson facing 4-5-6","Top of the 8th, Mariners Batting, Behind 3-5, Red Sox' Scott Williamson facing 4-5-6","Top of the 8th, Mariners Batting, Behind 3-5, Red Sox' Scott Williamson facing 4-5-6","Top of the 8th, Mariners Batting, Behind 3-5, Red Sox' Scott Williamson facing 4-5-6","Top of the 8th, Mariners Batting, Behind 3-5, Red Sox' Scott Williamson facing 4-5-6"
t8,3-5,0,---,"1,(0-0) X",,SEA,Edgar Martinez,Scott Williamson,-7%,78%,Single to CF (Line Drive)
t8,3-5,0,1--,"7,(2-2) CCFFBBC",O,SEA,John Olerud,Scott Williamson,6%,84%,Strikeout Looking
t8,3-5,1,1--,"3,(1-1) BSX",O,SEA,Mike Cameron,Scott Williamson,5%,89%,Flyball: CF
t8,3-5,2,1--,"4,(1-2) FFBS",O,SEA,Randy Winn,Scott Williamson,4%,93%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mariners 3, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 3, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 3, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Ahead 5-3, Mariners' Shigetoshi Hasegawa facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Mariners' Shigetoshi Hasegawa facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Mariners' Shigetoshi Hasegawa facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Mariners' Shigetoshi Hasegawa facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Mariners' Shigetoshi Hasegawa facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Mariners' Shigetoshi Hasegawa facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Mariners' Shigetoshi Hasegawa facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Mariners' Shigetoshi Hasegawa facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Mariners' Shigetoshi Hasegawa facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Mariners' Shigetoshi Hasegawa facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Mariners' Shigetoshi Hasegawa facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Mariners' Shigetoshi Hasegawa facing 8-9-1"
,,,,,,,,,Shigetoshi Hasegawa replaces Julio Mateo pitching,Shigetoshi Hasegawa replaces Julio Mateo pitching,Shigetoshi Hasegawa replaces Julio Mateo pitching
b8,5-3,0,---,"1,(0-0) .X",O,BOS,Bill Mueller,Shigetoshi Hasegawa,-1%,93%,Groundout: 3B-1B
b8,5-3,1,---,"5,(2-2) BFBFX",R,BOS,Jason Varitek,Shigetoshi Hasegawa,4%,97%,Home Run (Fly Ball to Deep RF)
b8,6-3,1,---,"6,(2-2) CBFBFX",,BOS,Johnny Damon,Shigetoshi Hasegawa,0%,97%,Single to RF (Ground Ball thru Deep 2B-1B)
b8,6-3,1,1--,"4,(1-2) BFCX",OO,BOS,Todd Walker,Shigetoshi Hasegawa,-1%,96%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 6.","1 run, 2 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 6.","1 run, 2 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 6."
"Top of the 9th, Mariners Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 8-9-1","Top of the 9th, Mariners Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 8-9-1","Top of the 9th, Mariners Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 8-9-1","Top of the 9th, Mariners Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 8-9-1","Top of the 9th, Mariners Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 8-9-1","Top of the 9th, Mariners Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 8-9-1","Top of the 9th, Mariners Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 8-9-1","Top of the 9th, Mariners Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 8-9-1","Top of the 9th, Mariners Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 8-9-1","Top of the 9th, Mariners Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 8-9-1","Top of the 9th, Mariners Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 8-9-1","Top of the 9th, Mariners Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 8-9-1"
,,,,,,,,,Byung-Hyun Kim replaces Scott Williamson pitchingDamian Jackson replaces Todd Walker playing 2B batting 2nd,Byung-Hyun Kim replaces Scott Williamson pitchingDamian Jackson replaces Todd Walker playing 2B batting 2nd,Byung-Hyun Kim replaces Scott Williamson pitchingDamian Jackson replaces Todd Walker playing 2B batting 2nd
t9,3-6,0,---,"8,(3-2) ..CBFBFFBB",,SEA,Rey Sanchez,Byung-Hyun Kim,-4%,92%,Walk
,,,,,,,,,Ben Davis pinch hits for Dan Wilson (C) batting 9th,Ben Davis pinch hits for Dan Wilson (C) batting 9th,Ben Davis pinch hits for Dan Wilson (C) batting 9th
t9,3-6,0,1--,"1,(0-0) .X",O,SEA,Ben Davis,Byung-Hyun Kim,4%,96%,Flyball: RF (Deep RF)
t9,3-6,1,1--,"4,(1-2) SBSX",O,SEA,Ichiro Suzuki,Byung-Hyun Kim,3%,99%,Groundout: 3B-2B/Forceout at 2B
t9,3-6,2,1--,"1,(0-0) C",,SEA,Mark McLemore,Byung-Hyun Kim,0%,99%,Defensive Indifference; Suzuki to 2B
t9,3-6,2,-2-,"2,(0-1) C.X",R,SEA,Mark McLemore,Byung-Hyun Kim,-2%,96%,Single to CF (Line Drive); Suzuki Scores
t9,4-6,2,1--,"4,(1-2) CFBX",,SEA,Bret Boone,Byung-Hyun Kim,-4%,92%,Single to CF (Line Drive); McLemore to 2B
t9,4-6,2,12-,"9,(3-2) FFFBFBFB>X",O,SEA,Edgar Martinez,Byung-Hyun Kim,8%,100%,Foul Popfly: 1B (1B into Foul Terr.)
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Mariners 4, Red Sox 6.","1 run, 2 hits, 0 errors, 2 LOB. Mariners 4, Red Sox 6.","1 run, 2 hits, 0 errors, 2 LOB. Mariners 4, Red Sox 6."
