Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Mariners Batting, Behind 0-1, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Mariners Batting, Behind 0-1, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Mariners Batting, Behind 0-1, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Mariners Batting, Behind 0-1, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Mariners Batting, Behind 0-1, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Mariners Batting, Behind 0-1, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Mariners Batting, Behind 0-1, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Mariners Batting, Behind 0-1, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Mariners Batting, Behind 0-1, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Mariners Batting, Behind 0-1, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Mariners Batting, Behind 0-1, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Mariners Batting, Behind 0-1, Red Sox' John Burkett facing 4-5-6"
t2,0-1,0,---,"3,(1-1) BCX",O,SEA,Edgar Martinez,John Burkett,3%,62%,Groundout: SS-1B
t2,0-1,1,---,"7,(2-2) CBCFBFX",,SEA,John Olerud,John Burkett,-3%,60%,Single to LF (Fly Ball to Short LF)
t2,0-1,1,1--,"3,(1-1) CBX",,SEA,Carlos Guillen,John Burkett,-4%,56%,Single to RF (Ground Ball thru Deep 2B-1B); Olerud to 2B
t2,0-1,1,12-,"5,(2-2) BCFBX",R,SEA,John Mabry,John Burkett,-14%,42%,Ground-rule Double (Fly Ball); Olerud Scores; Guillen to 3B
t2,1-1,1,-23,"4,(1-2) CSBC",O,SEA,Ben Davis,John Burkett,8%,49%,Strikeout Looking
t2,1-1,2,-23,"3,(1-1) BCX",RR,SEA,Mark McLemore,John Burkett,-16%,34%,Single to RF (Fly Ball to CF-RF); Guillen Scores; Mabry Scores
t2,3-1,2,1--,"2,(1-0) 1B+1X",O,SEA,Mike Cameron,John Burkett,2%,36%,Flyball: CF
,,,,,,,,,"3 runs, 4 hits, 0 errors, 1 LOB. Mariners 3, Red Sox 1.","3 runs, 4 hits, 0 errors, 1 LOB. Mariners 3, Red Sox 1.","3 runs, 4 hits, 0 errors, 1 LOB. Mariners 3, Red Sox 1."
"Bottom of the 2nd, Red Sox Batting, Behind 1-3, Mariners' Freddy Garcia facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Mariners' Freddy Garcia facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Mariners' Freddy Garcia facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Mariners' Freddy Garcia facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Mariners' Freddy Garcia facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Mariners' Freddy Garcia facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Mariners' Freddy Garcia facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Mariners' Freddy Garcia facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Mariners' Freddy Garcia facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Mariners' Freddy Garcia facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Mariners' Freddy Garcia facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Mariners' Freddy Garcia facing 7-8-9"
b2,1-3,0,---,"3,(1-1) FBX",R,BOS,Trot Nixon,Freddy Garcia,10%,45%,Home Run (Fly Ball to Deep RF)
b2,2-3,0,---,"3,(1-1) FBX",R,BOS,Bill Mueller,Freddy Garcia,10%,55%,Home Run (Fly Ball to Deep RF)
b2,3-3,0,---,"7,(3-2) BBFFBFS",O,BOS,Jason Varitek,Freddy Garcia,-2%,53%,Strikeout Swinging
b2,3-3,1,---,"5,(1-2) CBFFS",O,BOS,Johnny Damon,Freddy Garcia,-2%,51%,Strikeout Swinging
b2,3-3,2,---,"7,(3-2) BBBCFFB",,BOS,Todd Walker,Freddy Garcia,1%,52%,Walk
b2,3-3,2,1--,"4,(1-2) *BCFX",O,BOS,Nomar Garciaparra,Freddy Garcia,-2%,50%,Flyball: CF
,,,,,,,,,"2 runs, 2 hits, 0 errors, 1 LOB. Mariners 3, Red Sox 3.","2 runs, 2 hits, 0 errors, 1 LOB. Mariners 3, Red Sox 3.","2 runs, 2 hits, 0 errors, 1 LOB. Mariners 3, Red Sox 3."
"Top of the 3rd, Mariners Batting, Tied 3-3, Red Sox' John Burkett facing 2-3-4","Top of the 3rd, Mariners Batting, Tied 3-3, Red Sox' John Burkett facing 2-3-4","Top of the 3rd, Mariners Batting, Tied 3-3, Red Sox' John Burkett facing 2-3-4","Top of the 3rd, Mariners Batting, Tied 3-3, Red Sox' John Burkett facing 2-3-4","Top of the 3rd, Mariners Batting, Tied 3-3, Red Sox' John Burkett facing 2-3-4","Top of the 3rd, Mariners Batting, Tied 3-3, Red Sox' John Burkett facing 2-3-4","Top of the 3rd, Mariners Batting, Tied 3-3, Red Sox' John Burkett facing 2-3-4","Top of the 3rd, Mariners Batting, Tied 3-3, Red Sox' John Burkett facing 2-3-4","Top of the 3rd, Mariners Batting, Tied 3-3, Red Sox' John Burkett facing 2-3-4","Top of the 3rd, Mariners Batting, Tied 3-3, Red Sox' John Burkett facing 2-3-4","Top of the 3rd, Mariners Batting, Tied 3-3, Red Sox' John Burkett facing 2-3-4","Top of the 3rd, Mariners Batting, Tied 3-3, Red Sox' John Burkett facing 2-3-4"
t3,3-3,0,---,"4,(1-2) BCFC",O,SEA,Randy Winn,John Burkett,3%,53%,Strikeout Looking
t3,3-3,1,---,"7,(3-2) BFBFFBX",O,SEA,Bret Boone,John Burkett,2%,55%,Flyball: CF
t3,3-3,2,---,"5,(1-2) CCBFC",O,SEA,Edgar Martinez,John Burkett,1%,56%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 3."
"Bottom of the 3rd, Red Sox Batting, Tied 3-3, Mariners' Freddy Garcia facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Mariners' Freddy Garcia facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Mariners' Freddy Garcia facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Mariners' Freddy Garcia facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Mariners' Freddy Garcia facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Mariners' Freddy Garcia facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Mariners' Freddy Garcia facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Mariners' Freddy Garcia facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Mariners' Freddy Garcia facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Mariners' Freddy Garcia facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Mariners' Freddy Garcia facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Mariners' Freddy Garcia facing 4-5-6"
b3,3-3,0,---,"4,(3-0) BBBB",,BOS,Manny Ramirez,Freddy Garcia,4%,60%,Walk
b3,3-3,0,1--,"6,(3-2) SBBFB>B",O,BOS,David Ortiz,Freddy Garcia,-4%,56%,Walk; Ramirez out at 3B/C-SS
b3,3-3,1,1--,"3,(0-2) CFX",,BOS,Kevin Millar,Freddy Garcia,4%,60%,Single to RF (Ground Ball); Ortiz to 2B
b3,3-3,1,12-,"1,(0-0) X",RO,BOS,Trot Nixon,Freddy Garcia,4%,64%,Groundout: 1B-SS/Forceout at 2B; Ortiz Scores/Adv on E6 (throw)
b3,4-3,2,1--,"3,(0-2) CFX",,BOS,Bill Mueller,Freddy Garcia,2%,66%,Single to RF (Line Drive); Nixon to 2B
b3,4-3,2,12-,"1,(0-0) B",,BOS,Jason Varitek,Freddy Garcia,1%,67%,Wild Pitch; Nixon to 3B; Mueller to 2B
b3,4-3,2,-23,"8,(3-2) B.BBCFFFB",,BOS,Jason Varitek,Freddy Garcia,1%,68%,Walk
b3,4-3,2,123,"2,(1-0) BX",O,BOS,Johnny Damon,Freddy Garcia,-7%,61%,Groundout: 1B-P
,,,,,,,,,"1 run, 2 hits, 1 error, 3 LOB. Mariners 3, Red Sox 4.","1 run, 2 hits, 1 error, 3 LOB. Mariners 3, Red Sox 4.","1 run, 2 hits, 1 error, 3 LOB. Mariners 3, Red Sox 4."
"Top of the 4th, Mariners Batting, Behind 3-4, Red Sox' John Burkett facing 5-6-7","Top of the 4th, Mariners Batting, Behind 3-4, Red Sox' John Burkett facing 5-6-7","Top of the 4th, Mariners Batting, Behind 3-4, Red Sox' John Burkett facing 5-6-7","Top of the 4th, Mariners Batting, Behind 3-4, Red Sox' John Burkett facing 5-6-7","Top of the 4th, Mariners Batting, Behind 3-4, Red Sox' John Burkett facing 5-6-7","Top of the 4th, Mariners Batting, Behind 3-4, Red Sox' John Burkett facing 5-6-7","Top of the 4th, Mariners Batting, Behind 3-4, Red Sox' John Burkett facing 5-6-7","Top of the 4th, Mariners Batting, Behind 3-4, Red Sox' John Burkett facing 5-6-7","Top of the 4th, Mariners Batting, Behind 3-4, Red Sox' John Burkett facing 5-6-7","Top of the 4th, Mariners Batting, Behind 3-4, Red Sox' John Burkett facing 5-6-7","Top of the 4th, Mariners Batting, Behind 3-4, Red Sox' John Burkett facing 5-6-7","Top of the 4th, Mariners Batting, Behind 3-4, Red Sox' John Burkett facing 5-6-7"
t4,3-4,0,---,"2,(1-0) BX",,SEA,John Olerud,John Burkett,-7%,54%,Ground-rule Double (Fly Ball)
t4,3-4,0,-2-,"6,(3-2) C.B*BFBB",,SEA,Carlos Guillen,John Burkett,-4%,50%,Walk
t4,3-4,0,12-,"6,(2-2) CS*BFBX",,SEA,John Mabry,John Burkett,-9%,42%,Single to RF (Ground Ball); Olerud to 3B; Guillen to 2B
t4,3-4,0,123,"2,(0-1) SX",RO,SEA,Ben Davis,John Burkett,1%,43%,Flyball: CF/Sacrifice Fly (CF-RF); Olerud Scores; Guillen to 3B
t4,4-4,1,1-3,"1,(0-0) X",RO,SEA,Mark McLemore,John Burkett,-2%,40%,Flyball: RF/Sacrifice Fly; Guillen Scores; Mabry to 2B/Adv on throw
t4,5-4,2,-2-,"2,(1-0) BX",O,SEA,Mike Cameron,John Burkett,4%,44%,Single to LF (Ground Ball); Mabry out at Hm/LF-3B-C
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Mariners 5, Red Sox 4.","2 runs, 3 hits, 0 errors, 1 LOB. Mariners 5, Red Sox 4.","2 runs, 3 hits, 0 errors, 1 LOB. Mariners 5, Red Sox 4."
"Bottom of the 4th, Red Sox Batting, Behind 4-5, Mariners' Freddy Garcia facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 4-5, Mariners' Freddy Garcia facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 4-5, Mariners' Freddy Garcia facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 4-5, Mariners' Freddy Garcia facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 4-5, Mariners' Freddy Garcia facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 4-5, Mariners' Freddy Garcia facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 4-5, Mariners' Freddy Garcia facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 4-5, Mariners' Freddy Garcia facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 4-5, Mariners' Freddy Garcia facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 4-5, Mariners' Freddy Garcia facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 4-5, Mariners' Freddy Garcia facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 4-5, Mariners' Freddy Garcia facing 2-3-4"
b4,4-5,0,---,"1,(0-0) X",O,BOS,Todd Walker,Freddy Garcia,-3%,41%,Groundout: 1B-P
b4,4-5,1,---,"2,(0-1) CX",O,BOS,Nomar Garciaparra,Freddy Garcia,-2%,39%,Popfly: SS (Short CF)
b4,4-5,2,---,"8,(3-2) SBSFBFBB",,BOS,Manny Ramirez,Freddy Garcia,2%,40%,Walk
b4,4-5,2,1--,"5,(1-2) FFFBB",,BOS,David Ortiz,Freddy Garcia,1%,42%,Wild Pitch; Ramirez to 2B
b4,4-5,2,-2-,"6,(2-2) FFFBB.X",O,BOS,David Ortiz,Freddy Garcia,-4%,37%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Mariners 5, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Mariners 5, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Mariners 5, Red Sox 4."
"Top of the 5th, Mariners Batting, Ahead 5-4, Red Sox' John Burkett facing 2-3-4","Top of the 5th, Mariners Batting, Ahead 5-4, Red Sox' John Burkett facing 2-3-4","Top of the 5th, Mariners Batting, Ahead 5-4, Red Sox' John Burkett facing 2-3-4","Top of the 5th, Mariners Batting, Ahead 5-4, Red Sox' John Burkett facing 2-3-4","Top of the 5th, Mariners Batting, Ahead 5-4, Red Sox' John Burkett facing 2-3-4","Top of the 5th, Mariners Batting, Ahead 5-4, Red Sox' John Burkett facing 2-3-4","Top of the 5th, Mariners Batting, Ahead 5-4, Red Sox' John Burkett facing 2-3-4","Top of the 5th, Mariners Batting, Ahead 5-4, Red Sox' John Burkett facing 2-3-4","Top of the 5th, Mariners Batting, Ahead 5-4, Red Sox' John Burkett facing 2-3-4","Top of the 5th, Mariners Batting, Ahead 5-4, Red Sox' John Burkett facing 2-3-4","Top of the 5th, Mariners Batting, Ahead 5-4, Red Sox' John Burkett facing 2-3-4","Top of the 5th, Mariners Batting, Ahead 5-4, Red Sox' John Burkett facing 2-3-4"
t5,5-4,0,---,"3,(1-1) BCX",O,SEA,Randy Winn,John Burkett,3%,40%,Popfly: 1B
t5,5-4,1,---,"2,(1-0) BX",O,SEA,Bret Boone,John Burkett,2%,42%,Flyball: RF (RF Line)
t5,5-4,2,---,"5,(2-2) CBBFC",O,SEA,Edgar Martinez,John Burkett,1%,43%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 5, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 5, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 5, Red Sox 4."
"Bottom of the 5th, Red Sox Batting, Behind 4-5, Mariners' Freddy Garcia facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 4-5, Mariners' Freddy Garcia facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 4-5, Mariners' Freddy Garcia facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 4-5, Mariners' Freddy Garcia facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 4-5, Mariners' Freddy Garcia facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 4-5, Mariners' Freddy Garcia facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 4-5, Mariners' Freddy Garcia facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 4-5, Mariners' Freddy Garcia facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 4-5, Mariners' Freddy Garcia facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 4-5, Mariners' Freddy Garcia facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 4-5, Mariners' Freddy Garcia facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 4-5, Mariners' Freddy Garcia facing 6-7-8"
b5,4-5,0,---,"3,(1-1) BCX",O,BOS,Kevin Millar,Freddy Garcia,-4%,39%,Groundout: 3B-1B
b5,4-5,1,---,"3,(0-2) CCX",O,BOS,Trot Nixon,Freddy Garcia,-3%,37%,Flyball: CF
b5,4-5,2,---,"5,(2-2) BSCBX",O,BOS,Bill Mueller,Freddy Garcia,-2%,35%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 5, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 5, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 5, Red Sox 4."
"Top of the 6th, Mariners Batting, Ahead 5-4, Red Sox' John Burkett facing 5-6-7","Top of the 6th, Mariners Batting, Ahead 5-4, Red Sox' John Burkett facing 5-6-7","Top of the 6th, Mariners Batting, Ahead 5-4, Red Sox' John Burkett facing 5-6-7","Top of the 6th, Mariners Batting, Ahead 5-4, Red Sox' John Burkett facing 5-6-7","Top of the 6th, Mariners Batting, Ahead 5-4, Red Sox' John Burkett facing 5-6-7","Top of the 6th, Mariners Batting, Ahead 5-4, Red Sox' John Burkett facing 5-6-7","Top of the 6th, Mariners Batting, Ahead 5-4, Red Sox' John Burkett facing 5-6-7","Top of the 6th, Mariners Batting, Ahead 5-4, Red Sox' John Burkett facing 5-6-7","Top of the 6th, Mariners Batting, Ahead 5-4, Red Sox' John Burkett facing 5-6-7","Top of the 6th, Mariners Batting, Ahead 5-4, Red Sox' John Burkett facing 5-6-7","Top of the 6th, Mariners Batting, Ahead 5-4, Red Sox' John Burkett facing 5-6-7","Top of the 6th, Mariners Batting, Ahead 5-4, Red Sox' John Burkett facing 5-6-7"
t6,5-4,0,---,"4,(2-1) BBFX",,SEA,John Olerud,John Burkett,-4%,31%,Single to CF (Ground Ball)
t6,5-4,0,1--,"1,(0-0) X",OO,SEA,Carlos Guillen,John Burkett,9%,40%,Ground Ball Double Play: 2B-SS-1B
t6,5-4,2,---,"2,(0-1) CX",O,SEA,John Mabry,John Burkett,1%,41%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Mariners 5, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Mariners 5, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Mariners 5, Red Sox 4."
"Bottom of the 6th, Red Sox Batting, Behind 4-5, Mariners' Rafael Soriano facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 4-5, Mariners' Rafael Soriano facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 4-5, Mariners' Rafael Soriano facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 4-5, Mariners' Rafael Soriano facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 4-5, Mariners' Rafael Soriano facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 4-5, Mariners' Rafael Soriano facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 4-5, Mariners' Rafael Soriano facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 4-5, Mariners' Rafael Soriano facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 4-5, Mariners' Rafael Soriano facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 4-5, Mariners' Rafael Soriano facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 4-5, Mariners' Rafael Soriano facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 4-5, Mariners' Rafael Soriano facing 9-1-2"
,,,,,,,,,Rafael Soriano replaces Freddy Garcia pitching,Rafael Soriano replaces Freddy Garcia pitching,Rafael Soriano replaces Freddy Garcia pitching
b6,4-5,0,---,"3,(0-2) .CSS",O,BOS,Jason Varitek,Rafael Soriano,-4%,37%,Strikeout Swinging
b6,4-5,1,---,"3,(1-1) BFX",O,BOS,Johnny Damon,Rafael Soriano,-3%,34%,Foul Popfly: 3B (3B into Foul Terr.)
b6,4-5,2,---,"1,(0-0) X",,BOS,Todd Walker,Rafael Soriano,2%,36%,Single to RF (Line Drive)
b6,4-5,2,1--,"3,(1-1) BSX",O,BOS,Nomar Garciaparra,Rafael Soriano,-4%,32%,Popfly: SS
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mariners 5, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 5, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 5, Red Sox 4."
"Top of the 7th, Mariners Batting, Ahead 5-4, Red Sox' Scott Sauerbeck facing 8-9-1","Top of the 7th, Mariners Batting, Ahead 5-4, Red Sox' Scott Sauerbeck facing 8-9-1","Top of the 7th, Mariners Batting, Ahead 5-4, Red Sox' Scott Sauerbeck facing 8-9-1","Top of the 7th, Mariners Batting, Ahead 5-4, Red Sox' Scott Sauerbeck facing 8-9-1","Top of the 7th, Mariners Batting, Ahead 5-4, Red Sox' Scott Sauerbeck facing 8-9-1","Top of the 7th, Mariners Batting, Ahead 5-4, Red Sox' Scott Sauerbeck facing 8-9-1","Top of the 7th, Mariners Batting, Ahead 5-4, Red Sox' Scott Sauerbeck facing 8-9-1","Top of the 7th, Mariners Batting, Ahead 5-4, Red Sox' Scott Sauerbeck facing 8-9-1","Top of the 7th, Mariners Batting, Ahead 5-4, Red Sox' Scott Sauerbeck facing 8-9-1","Top of the 7th, Mariners Batting, Ahead 5-4, Red Sox' Scott Sauerbeck facing 8-9-1","Top of the 7th, Mariners Batting, Ahead 5-4, Red Sox' Scott Sauerbeck facing 8-9-1","Top of the 7th, Mariners Batting, Ahead 5-4, Red Sox' Scott Sauerbeck facing 8-9-1"
,,,,,,,,,Scott Sauerbeck replaces John Burkett pitching,Scott Sauerbeck replaces John Burkett pitching,Scott Sauerbeck replaces John Burkett pitching
t7,5-4,0,---,"1,(0-0) .X",O,SEA,Ben Davis,Scott Sauerbeck,3%,35%,Groundout: SS-1B
t7,5-4,1,---,"2,(0-1) CX",,SEA,Mark McLemore,Scott Sauerbeck,-3%,32%,Single to LF (Ground Ball)
t7,5-4,1,1--,"3,(2-0) BBX",,SEA,Mike Cameron,Scott Sauerbeck,-7%,25%,Single to RF (Fly Ball); McLemore to 3B
t7,5-4,1,1-3,"2,(1-0) BX",O,SEA,Randy Winn,Scott Sauerbeck,9%,33%,Fielder's Choice P; McLemore out at Hm/P-C; Cameron to 2B; Winn to 1B
,,,,,,,,,Todd Jones replaces Scott Sauerbeck pitching,Todd Jones replaces Scott Sauerbeck pitching,Todd Jones replaces Scott Sauerbeck pitching
t7,5-4,2,12-,"7,(3-2) .BCBBSFX",O,SEA,Bret Boone,Todd Jones,5%,38%,Popfly: 2B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Mariners 5, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. Mariners 5, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. Mariners 5, Red Sox 4."
