Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Yankees Batting, Ahead 1-0, Red Sox' David Wells facing 9-1-2","Top of the 8th, Yankees Batting, Ahead 1-0, Red Sox' David Wells facing 9-1-2","Top of the 8th, Yankees Batting, Ahead 1-0, Red Sox' David Wells facing 9-1-2","Top of the 8th, Yankees Batting, Ahead 1-0, Red Sox' David Wells facing 9-1-2","Top of the 8th, Yankees Batting, Ahead 1-0, Red Sox' David Wells facing 9-1-2","Top of the 8th, Yankees Batting, Ahead 1-0, Red Sox' David Wells facing 9-1-2","Top of the 8th, Yankees Batting, Ahead 1-0, Red Sox' David Wells facing 9-1-2","Top of the 8th, Yankees Batting, Ahead 1-0, Red Sox' David Wells facing 9-1-2","Top of the 8th, Yankees Batting, Ahead 1-0, Red Sox' David Wells facing 9-1-2","Top of the 8th, Yankees Batting, Ahead 1-0, Red Sox' David Wells facing 9-1-2","Top of the 8th, Yankees Batting, Ahead 1-0, Red Sox' David Wells facing 9-1-2","Top of the 8th, Yankees Batting, Ahead 1-0, Red Sox' David Wells facing 9-1-2"
t8,1-0,0,---,"8,(1-2) CBFFFFFX",,NYY,Nick Green,David Wells,7%,80%,Double to LF (Line Drive)
t8,1-0,0,-2-,"3,(2-0) BBX",O,NYY,Melky Cabrera,David Wells,-1%,79%,Bunt Groundout: 1B-2B/Sacrifice; Green to 3B
,,,,,,,,,Keith Foulke replaces David Wells pitching,Keith Foulke replaces David Wells pitching,Keith Foulke replaces David Wells pitching
t8,1-0,1,--3,"3,(1-1) .BCB",R,NYY,Derek Jeter,Keith Foulke,5%,83%,Wild Pitch; Green Scores/No RBI
t8,2-0,1,---,"6,(3-2) .BCB.CBS",O,NYY,Derek Jeter,Keith Foulke,-1%,82%,Strikeout Swinging
t8,2-0,2,---,"6,(3-2) CSBBBT",O,NYY,Bobby Abreu,Keith Foulke,-1%,81%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Yankees 2, Red Sox 0.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 2, Red Sox 0.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 2, Red Sox 0."
"Bottom of the 8th, Red Sox Batting, Behind 0-2, Yankees' Scott Proctor facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-2, Yankees' Scott Proctor facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-2, Yankees' Scott Proctor facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-2, Yankees' Scott Proctor facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-2, Yankees' Scott Proctor facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-2, Yankees' Scott Proctor facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-2, Yankees' Scott Proctor facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-2, Yankees' Scott Proctor facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-2, Yankees' Scott Proctor facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-2, Yankees' Scott Proctor facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-2, Yankees' Scott Proctor facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-2, Yankees' Scott Proctor facing 5-6-7"
,,,,,,,,,Johnny Damon replaces Bernie Williams playing CF batting 7th,Johnny Damon replaces Bernie Williams playing CF batting 7th,Johnny Damon replaces Bernie Williams playing CF batting 7th
b8,0-2,0,---,"3,(1-1) .BFX",O,BOS,Eric Hinske,Scott Proctor,5%,86%,Flyball: CF (Deep CF)
b8,0-2,1,---,"3,(1-1) CBX",O,BOS,Mike Lowell,Scott Proctor,3%,89%,Groundout: SS-1B
b8,0-2,2,---,"7,(3-2) SBSFBBX",R,BOS,Wily Mo Peña,Scott Proctor,-11%,78%,Home Run (Fly Ball to Deep RF)
b8,1-2,2,---,"4,(1-2) BCFX",O,BOS,Javy Lopez,Scott Proctor,4%,82%,Foul Popfly: 1B (1B into Foul Terr.)
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Yankees 2, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 2, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 2, Red Sox 1."
"Top of the 9th, Yankees Batting, Ahead 2-1, Red Sox' Keith Foulke facing 4-5-6","Top of the 9th, Yankees Batting, Ahead 2-1, Red Sox' Keith Foulke facing 4-5-6","Top of the 9th, Yankees Batting, Ahead 2-1, Red Sox' Keith Foulke facing 4-5-6","Top of the 9th, Yankees Batting, Ahead 2-1, Red Sox' Keith Foulke facing 4-5-6","Top of the 9th, Yankees Batting, Ahead 2-1, Red Sox' Keith Foulke facing 4-5-6","Top of the 9th, Yankees Batting, Ahead 2-1, Red Sox' Keith Foulke facing 4-5-6","Top of the 9th, Yankees Batting, Ahead 2-1, Red Sox' Keith Foulke facing 4-5-6","Top of the 9th, Yankees Batting, Ahead 2-1, Red Sox' Keith Foulke facing 4-5-6","Top of the 9th, Yankees Batting, Ahead 2-1, Red Sox' Keith Foulke facing 4-5-6","Top of the 9th, Yankees Batting, Ahead 2-1, Red Sox' Keith Foulke facing 4-5-6","Top of the 9th, Yankees Batting, Ahead 2-1, Red Sox' Keith Foulke facing 4-5-6","Top of the 9th, Yankees Batting, Ahead 2-1, Red Sox' Keith Foulke facing 4-5-6"
t9,2-1,0,---,"1,(0-0) X",O,NYY,Alex Rodriguez,Keith Foulke,-2%,80%,Popfly: SS (Short CF)
t9,2-1,1,---,"4,(2-1) BFBX",O,NYY,Robinson Canó,Keith Foulke,-2%,78%,Groundout: SS-1B
t9,2-1,2,---,"1,(0-0) X",O,NYY,Craig Wilson,Keith Foulke,-1%,77%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 1."
"Bottom of the 9th, Red Sox Batting, Behind 1-2, Yankees' Kyle Farnsworth facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 1-2, Yankees' Kyle Farnsworth facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 1-2, Yankees' Kyle Farnsworth facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 1-2, Yankees' Kyle Farnsworth facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 1-2, Yankees' Kyle Farnsworth facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 1-2, Yankees' Kyle Farnsworth facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 1-2, Yankees' Kyle Farnsworth facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 1-2, Yankees' Kyle Farnsworth facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 1-2, Yankees' Kyle Farnsworth facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 1-2, Yankees' Kyle Farnsworth facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 1-2, Yankees' Kyle Farnsworth facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 1-2, Yankees' Kyle Farnsworth facing 9-1-2"
,,,,,,,,,Kyle Farnsworth replaces Nick Green (SS) pitching and batting 9thDerek Jeter moves from DH to SS (team loses DH),Kyle Farnsworth replaces Nick Green (SS) pitching and batting 9thDerek Jeter moves from DH to SS (team loses DH),Kyle Farnsworth replaces Nick Green (SS) pitching and batting 9thDerek Jeter moves from DH to SS (team loses DH)
b9,1-2,0,---,"3,(1-1) ...FBX",O,BOS,Alex Cora,Kyle Farnsworth,10%,87%,Flyball: CF
b9,1-2,1,---,"3,(0-2) SFS",O,BOS,Coco Crisp,Kyle Farnsworth,7%,95%,Strikeout Swinging
b9,1-2,2,---,"3,(0-2) FCX",O,BOS,Mark Loretta,Kyle Farnsworth,5%,100%,Lineout: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 1."
