Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 8-9-1","Top of the 2nd, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 8-9-1","Top of the 2nd, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 8-9-1","Top of the 2nd, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 8-9-1","Top of the 2nd, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 8-9-1","Top of the 2nd, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 8-9-1","Top of the 2nd, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 8-9-1","Top of the 2nd, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 8-9-1","Top of the 2nd, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 8-9-1","Top of the 2nd, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 8-9-1","Top of the 2nd, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 8-9-1","Top of the 2nd, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 8-9-1"
t2,3-0,0,---,"2,(0-1) CX",,CLE,Kelly Shoppach,Jon Lester,-4%,20%,Double to CF (Fly Ball to LF-CF)
t2,3-0,0,-2-,"5,(2-2) C*BBFX",OO,CLE,Andy Marte,Jon Lester,6%,26%,Fly Ball Double Play: CF (Deep CF); Shoppach out at 3B/CF-SS-3B
t2,3-0,2,---,"3,(1-1) BCX",O,CLE,Grady Sizemore,Jon Lester,1%,27%,Flyball: CF (LF-CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Indians 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Indians 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Indians 3, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 5-6-7"
b2,0-3,0,---,"6,(3-2) BCBFBX",O,BOS,Mike Lowell,Jeremy Sowers,-2%,25%,Groundout: 3B-1B
b2,0-3,1,---,"4,(1-2) CFBS",O,BOS,Wily Mo Peña,Jeremy Sowers,-2%,23%,Strikeout Swinging
b2,0-3,2,---,"6,(3-2) BBBCFB",,BOS,Coco Crisp,Jeremy Sowers,1%,24%,Walk
b2,0-3,2,1--,"4,(2-1) BBCX",,BOS,Doug Mirabelli,Jeremy Sowers,4%,28%,Ground-rule Double (Line Drive); Crisp to 3B
b2,0-3,2,-23,"5,(2-2) CBBFS",O,BOS,Alex Gonzalez,Jeremy Sowers,-6%,22%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Indians 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Indians 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Indians 3, Red Sox 0."
"Top of the 3rd, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 2-3-4","Top of the 3rd, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 2-3-4","Top of the 3rd, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 2-3-4","Top of the 3rd, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 2-3-4","Top of the 3rd, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 2-3-4","Top of the 3rd, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 2-3-4","Top of the 3rd, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 2-3-4","Top of the 3rd, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 2-3-4","Top of the 3rd, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 2-3-4","Top of the 3rd, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 2-3-4","Top of the 3rd, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 2-3-4","Top of the 3rd, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 2-3-4"
t3,3-0,0,---,"4,(2-1) SBBX",O,CLE,Jason Michaels,Jon Lester,2%,24%,Popfly: 2B
t3,3-0,1,---,"2,(0-1) FX",,CLE,Travis Hafner,Jon Lester,-2%,22%,Single to CF (Line Drive)
t3,3-0,1,1--,"3,(2-0) BBX",O,CLE,Victor Martinez,Jon Lester,2%,24%,Groundout: 3B-2B/Forceout at 2B
t3,3-0,2,1--,"1,(0-0) B",,CLE,Casey Blake,Jon Lester,-1%,23%,Wild Pitch; Martinez to 2B
t3,3-0,2,-2-,"5,(1-2) B.CCFC",O,CLE,Casey Blake,Jon Lester,2%,26%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Indians 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 3, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 1-2-3"
b3,0-3,0,---,"7,(3-2) CCBFBBX",,BOS,Kevin Youkilis,Jeremy Sowers,4%,30%,Single to LF (Ground Ball)
b3,0-3,0,1--,"5,(2-2) BCFBX",O,BOS,Mark Loretta,Jeremy Sowers,-4%,26%,Popfly: SS
b3,0-3,1,1--,"6,(3-2) SF*B*B*B>S",OO,BOS,David Ortiz,Jeremy Sowers,-6%,20%,"Double Play: Strikeout Swinging, Youkilis Caught Stealing 2B (C-SS)"
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Indians 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Indians 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Indians 3, Red Sox 0."
"Top of the 4th, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 6-7-8","Top of the 4th, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 6-7-8","Top of the 4th, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 6-7-8","Top of the 4th, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 6-7-8","Top of the 4th, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 6-7-8","Top of the 4th, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 6-7-8","Top of the 4th, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 6-7-8","Top of the 4th, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 6-7-8","Top of the 4th, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 6-7-8","Top of the 4th, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 6-7-8","Top of the 4th, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 6-7-8","Top of the 4th, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 6-7-8"
t4,3-0,0,---,"4,(2-1) BBCX",O,CLE,Jhonny Peralta,Jon Lester,2%,22%,Groundout: 2B-1B
t4,3-0,1,---,"4,(2-1) BFBX",O,CLE,Hector Luna,Jon Lester,1%,23%,Lineout: 2B
t4,3-0,2,---,"6,(3-2) BCBBFX",,CLE,Kelly Shoppach,Jon Lester,-1%,22%,Single to LF (Line Drive)
t4,3-0,2,1--,"4,(0-2) CSFX",O,CLE,Andy Marte,Jon Lester,2%,24%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Indians 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 3, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 4-5-6"
b4,0-3,0,---,"1,(0-0) X",O,BOS,Manny Ramirez,Jeremy Sowers,-3%,21%,Lineout: SS
b4,0-3,1,---,"2,(1-0) BX",O,BOS,Mike Lowell,Jeremy Sowers,-2%,19%,Flyball: CF
b4,0-3,2,---,"3,(1-1) SBX",O,BOS,Wily Mo Peña,Jeremy Sowers,-1%,18%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 3, Red Sox 0."
"Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Jon Lester facing 1-2-3"
t5,3-0,0,---,"5,(2-2) BBCSS",O,CLE,Grady Sizemore,Jon Lester,1%,19%,Strikeout Swinging
t5,3-0,1,---,"4,(1-2) CCBX",O,CLE,Jason Michaels,Jon Lester,1%,21%,Flyball: CF (Deep CF)
t5,3-0,2,---,"7,(3-2) CBCBBFX",O,CLE,Travis Hafner,Jon Lester,1%,21%,Lineout: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 3, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-3, Indians' Jeremy Sowers facing 7-8-9"
b5,0-3,0,---,"4,(1-2) CBFX",O,BOS,Coco Crisp,Jeremy Sowers,-3%,18%,Groundout: 3B-1B
b5,0-3,1,---,"4,(2-1) BBCX",O,BOS,Doug Mirabelli,Jeremy Sowers,-2%,16%,Lineout: 3B
b5,0-3,2,---,"2,(1-0) BX",,BOS,Alex Gonzalez,Jeremy Sowers,2%,19%,Double to RF (Fly Ball to Deep CF-RF)
b5,0-3,2,-2-,"7,(2-2) *BCCFBFX",R,BOS,Kevin Youkilis,Jeremy Sowers,9%,28%,Double to CF (Fly Ball to LF-CF); Gonzalez Scores
b5,1-3,2,-2-,"2,(1-0) BX",R,BOS,Mark Loretta,Jeremy Sowers,11%,39%,Single to CF (Line Drive); Youkilis Scores
b5,2-3,2,1--,"4,(1-2) FBFS",O,BOS,David Ortiz,Jeremy Sowers,-4%,35%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Indians 3, Red Sox 2.","2 runs, 3 hits, 0 errors, 1 LOB. Indians 3, Red Sox 2.","2 runs, 3 hits, 0 errors, 1 LOB. Indians 3, Red Sox 2."
"Top of the 6th, Indians Batting, Ahead 3-2, Red Sox' Jon Lester facing 4-5-6","Top of the 6th, Indians Batting, Ahead 3-2, Red Sox' Jon Lester facing 4-5-6","Top of the 6th, Indians Batting, Ahead 3-2, Red Sox' Jon Lester facing 4-5-6","Top of the 6th, Indians Batting, Ahead 3-2, Red Sox' Jon Lester facing 4-5-6","Top of the 6th, Indians Batting, Ahead 3-2, Red Sox' Jon Lester facing 4-5-6","Top of the 6th, Indians Batting, Ahead 3-2, Red Sox' Jon Lester facing 4-5-6","Top of the 6th, Indians Batting, Ahead 3-2, Red Sox' Jon Lester facing 4-5-6","Top of the 6th, Indians Batting, Ahead 3-2, Red Sox' Jon Lester facing 4-5-6","Top of the 6th, Indians Batting, Ahead 3-2, Red Sox' Jon Lester facing 4-5-6","Top of the 6th, Indians Batting, Ahead 3-2, Red Sox' Jon Lester facing 4-5-6","Top of the 6th, Indians Batting, Ahead 3-2, Red Sox' Jon Lester facing 4-5-6","Top of the 6th, Indians Batting, Ahead 3-2, Red Sox' Jon Lester facing 4-5-6"
t6,3-2,0,---,"3,(1-1) BCX",,CLE,Victor Martinez,Jon Lester,-4%,31%,Single to LF (Line Drive)
t6,3-2,0,1--,"7,(2-2) CBFFFBX",OO,CLE,Casey Blake,Jon Lester,9%,40%,Fly Ball Double Play: CF (Deep CF); Martinez out at 1B/CF-SS-1B
t6,3-2,2,---,"6,(3-2) BCBBFS",O,CLE,Jhonny Peralta,Jon Lester,1%,41%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Indians 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Indians 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Indians 3, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Behind 2-3, Indians' Brian Sikorski facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 2-3, Indians' Brian Sikorski facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 2-3, Indians' Brian Sikorski facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 2-3, Indians' Brian Sikorski facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 2-3, Indians' Brian Sikorski facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 2-3, Indians' Brian Sikorski facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 2-3, Indians' Brian Sikorski facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 2-3, Indians' Brian Sikorski facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 2-3, Indians' Brian Sikorski facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 2-3, Indians' Brian Sikorski facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 2-3, Indians' Brian Sikorski facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 2-3, Indians' Brian Sikorski facing 4-5-6"
,,,,,,,,,Brian Sikorski replaces Jeremy Sowers pitching,Brian Sikorski replaces Jeremy Sowers pitching,Brian Sikorski replaces Jeremy Sowers pitching
b6,2-3,0,---,"3,(1-1) .BFX",R,BOS,Manny Ramirez,Brian Sikorski,17%,58%,Home Run (Fly Ball to Deep CF)
b6,3-3,0,---,"5,(3-1) BBCBX",O,BOS,Mike Lowell,Brian Sikorski,-4%,55%,Foul Popfly: 3B (3B into Foul Terr.)
b6,3-3,1,---,"4,(1-2) FBFX",R,BOS,Wily Mo Peña,Brian Sikorski,16%,71%,Home Run (Fly Ball to Deep LF)
b6,4-3,1,---,"6,(3-2) BBFBCX",O,BOS,Coco Crisp,Brian Sikorski,-2%,69%,Flyball: RF (Deep RF)
b6,4-3,2,---,"5,(2-2) BBCFS",O,BOS,Doug Mirabelli,Brian Sikorski,-1%,68%,Strikeout Swinging
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Indians 3, Red Sox 4.","2 runs, 2 hits, 0 errors, 0 LOB. Indians 3, Red Sox 4.","2 runs, 2 hits, 0 errors, 0 LOB. Indians 3, Red Sox 4."
"Top of the 7th, Indians Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 7th, Indians Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 7th, Indians Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 7th, Indians Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 7th, Indians Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 7th, Indians Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 7th, Indians Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 7th, Indians Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 7th, Indians Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 7th, Indians Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 7th, Indians Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 7th, Indians Batting, Behind 3-4, Red Sox' Manny Delcarmen facing 7-8-9"
,,,,,,,,,Manny Delcarmen replaces Jon Lester pitchingJoe Inglett pinch hits for Hector Luna (2B) batting 7th,Manny Delcarmen replaces Jon Lester pitchingJoe Inglett pinch hits for Hector Luna (2B) batting 7th,Manny Delcarmen replaces Jon Lester pitchingJoe Inglett pinch hits for Hector Luna (2B) batting 7th
t7,3-4,0,---,"6,(3-2) ..BBCBCX",O,CLE,Joe Inglett,Manny Delcarmen,5%,72%,Flyball: CF
t7,3-4,1,---,"5,(1-2) FBCFS",O,CLE,Kelly Shoppach,Manny Delcarmen,3%,76%,Strikeout Swinging (C-1B)
t7,3-4,2,---,"5,(2-2) CCBBS",O,CLE,Andy Marte,Manny Delcarmen,2%,78%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 3, Red Sox 4."
"Bottom of the 7th, Red Sox Batting, Ahead 4-3, Indians' Rafael Betancourt facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Indians' Rafael Betancourt facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Indians' Rafael Betancourt facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Indians' Rafael Betancourt facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Indians' Rafael Betancourt facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Indians' Rafael Betancourt facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Indians' Rafael Betancourt facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Indians' Rafael Betancourt facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Indians' Rafael Betancourt facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Indians' Rafael Betancourt facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Indians' Rafael Betancourt facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Indians' Rafael Betancourt facing 9-1-2"
