Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 0."
"Top of the 2nd, Mariners Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7","Top of the 2nd, Mariners Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7","Top of the 2nd, Mariners Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7","Top of the 2nd, Mariners Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7","Top of the 2nd, Mariners Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7","Top of the 2nd, Mariners Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7","Top of the 2nd, Mariners Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7","Top of the 2nd, Mariners Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7","Top of the 2nd, Mariners Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7","Top of the 2nd, Mariners Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7","Top of the 2nd, Mariners Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7","Top of the 2nd, Mariners Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7"
t2,0-0,0,---,"4,(1-2) BCFS",O,SEA,Bret Boone,Matt Clement,2%,52%,Strikeout Swinging
t2,0-0,1,---,"4,(1-2) CBCX",,SEA,Jeremy Reed,Matt Clement,-4%,48%,Double to RF (Fly Ball to Deep CF-RF)
t2,0-0,1,-2-,"5,(1-2) BSCFX",O,SEA,Greg Dobbs,Matt Clement,3%,51%,Groundout: P-1B; Reed to 3B
t2,0-0,2,--3,"3,(0-2) SCS",O,SEA,Miguel Olivo,Matt Clement,4%,55%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mariners 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Mariners' Jamie Moyer facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Mariners' Jamie Moyer facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Mariners' Jamie Moyer facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Mariners' Jamie Moyer facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Mariners' Jamie Moyer facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Mariners' Jamie Moyer facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Mariners' Jamie Moyer facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Mariners' Jamie Moyer facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Mariners' Jamie Moyer facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Mariners' Jamie Moyer facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Mariners' Jamie Moyer facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Mariners' Jamie Moyer facing 4-5-6"
b2,0-0,0,---,"5,(2-2) BFBFX",,BOS,David Ortiz,Jamie Moyer,6%,61%,Double to LF (Fly Ball)
b2,0-0,0,-2-,"3,(1-1) C*BX",O,BOS,Kevin Millar,Jamie Moyer,-4%,57%,Groundout: SS-1B
b2,0-0,1,-2-,"3,(1-1) C*BX",,BOS,Jason Varitek,Jamie Moyer,5%,62%,Single to 3B (Ground Ball); Ortiz to 3B
b2,0-0,1,1-3,"8,(3-2) BCF*B*BFF*B",,BOS,Jay Payton,Jamie Moyer,3%,65%,Walk; Varitek to 2B
b2,0-0,1,123,"4,(1-2) BFCX",RR,BOS,Bill Mueller,Jamie Moyer,14%,79%,Single to RF (Fly Ball to RF Line); Ortiz Scores; Varitek Scores; Payton to 3B
b2,2-0,1,1-3,"2,(0-1) CX",R,BOS,Ramón Vázquez,Jamie Moyer,5%,83%,Single to RF (Ground Ball); Payton Scores; Mueller to 2B
b2,3-0,1,12-,"3,(1-1) FBX",O,BOS,Mark Bellhorn,Jamie Moyer,-2%,81%,Lineout: CF
b2,3-0,2,12-,"4,(1-2) CBCH",,BOS,Trot Nixon,Jamie Moyer,2%,82%,Hit By Pitch; Mueller to 3B; Vázquez to 2B
b2,3-0,2,123,"4,(1-2) CBSX",O,BOS,Manny Ramirez,Jamie Moyer,-4%,79%,Groundout: SS-1B
,,,,,,,,,"3 runs, 4 hits, 0 errors, 3 LOB. Mariners 0, Red Sox 3.","3 runs, 4 hits, 0 errors, 3 LOB. Mariners 0, Red Sox 3.","3 runs, 4 hits, 0 errors, 3 LOB. Mariners 0, Red Sox 3."
"Top of the 3rd, Mariners Batting, Behind 0-3, Red Sox' Matt Clement facing 9-1-2","Top of the 3rd, Mariners Batting, Behind 0-3, Red Sox' Matt Clement facing 9-1-2","Top of the 3rd, Mariners Batting, Behind 0-3, Red Sox' Matt Clement facing 9-1-2","Top of the 3rd, Mariners Batting, Behind 0-3, Red Sox' Matt Clement facing 9-1-2","Top of the 3rd, Mariners Batting, Behind 0-3, Red Sox' Matt Clement facing 9-1-2","Top of the 3rd, Mariners Batting, Behind 0-3, Red Sox' Matt Clement facing 9-1-2","Top of the 3rd, Mariners Batting, Behind 0-3, Red Sox' Matt Clement facing 9-1-2","Top of the 3rd, Mariners Batting, Behind 0-3, Red Sox' Matt Clement facing 9-1-2","Top of the 3rd, Mariners Batting, Behind 0-3, Red Sox' Matt Clement facing 9-1-2","Top of the 3rd, Mariners Batting, Behind 0-3, Red Sox' Matt Clement facing 9-1-2","Top of the 3rd, Mariners Batting, Behind 0-3, Red Sox' Matt Clement facing 9-1-2","Top of the 3rd, Mariners Batting, Behind 0-3, Red Sox' Matt Clement facing 9-1-2"
t3,0-3,0,---,"4,(0-2) CFFS",O,SEA,Wilson Valdez,Matt Clement,2%,81%,Strikeout Swinging
t3,0-3,1,---,"5,(1-2) BCCFX",,SEA,Ichiro Suzuki,Matt Clement,-2%,78%,Single to 1B (Ground Ball)
t3,0-3,1,1--,"3,(1-1) BC>B",O,SEA,Randy Winn,Matt Clement,4%,82%,Suzuki Caught Stealing 2B (C-SS)
t3,0-3,2,---,"4,(2-1) BC>B.H",,SEA,Randy Winn,Matt Clement,-1%,81%,Hit By Pitch
t3,0-3,2,1--,"2,(1-0) BX",,SEA,Adrián Beltré,Matt Clement,-2%,79%,Single to LF (Line Drive to LF-CF); Winn to 2B
t3,0-3,2,12-,"6,(3-2) CBBSB>S",O,SEA,Raul Ibanez,Matt Clement,4%,83%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Mariners 0, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Mariners 0, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Mariners 0, Red Sox 3."
"Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Mariners' Jamie Moyer facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Mariners' Jamie Moyer facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Mariners' Jamie Moyer facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Mariners' Jamie Moyer facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Mariners' Jamie Moyer facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Mariners' Jamie Moyer facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Mariners' Jamie Moyer facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Mariners' Jamie Moyer facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Mariners' Jamie Moyer facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Mariners' Jamie Moyer facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Mariners' Jamie Moyer facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Mariners' Jamie Moyer facing 4-5-6"
b3,3-0,0,---,"6,(2-2) SBBFFX",R,BOS,David Ortiz,Jamie Moyer,6%,89%,Home Run (Fly Ball to Deep RF)
b3,4-0,0,---,"5,(3-1) BBCBB",,BOS,Kevin Millar,Jamie Moyer,1%,90%,Walk
b3,4-0,0,1--,"3,(0-2) SCS",O,BOS,Jason Varitek,Jamie Moyer,-1%,89%,Strikeout Swinging
b3,4-0,1,1--,"6,(2-2) FBSBFX",,BOS,Jay Payton,Jamie Moyer,1%,90%,Single to P (Ground Ball); Millar to 2B
b3,4-0,1,12-,"2,(1-0) BX",RR,BOS,Bill Mueller,Jamie Moyer,6%,96%,Double to LF (Line Drive to LF Line); Millar Scores; Payton Scores
b3,6-0,1,-2-,"2,(0-1) CX",O,BOS,Ramón Vázquez,Jamie Moyer,-1%,95%,Groundout: 2B-1B; Mueller to 3B
b3,6-0,2,--3,"5,(3-1) BBBCB",,BOS,Mark Bellhorn,Jamie Moyer,0%,95%,Walk
,,,,,,,,,Matt Thornton replaces Jamie Moyer pitching,Matt Thornton replaces Jamie Moyer pitching,Matt Thornton replaces Jamie Moyer pitching
b3,6-0,2,1-3,"1,(0-0) .B",,BOS,Trot Nixon,Matt Thornton,0%,96%,Wild Pitch; Bellhorn to 2B
b3,6-0,2,-23,"5,(2-2) .B.CBCX",O,BOS,Trot Nixon,Matt Thornton,-1%,95%,Flyball: RF
,,,,,,,,,"3 runs, 3 hits, 0 errors, 2 LOB. Mariners 0, Red Sox 6.","3 runs, 3 hits, 0 errors, 2 LOB. Mariners 0, Red Sox 6.","3 runs, 3 hits, 0 errors, 2 LOB. Mariners 0, Red Sox 6."
"Top of the 4th, Mariners Batting, Behind 0-6, Red Sox' Matt Clement facing 5-6-7","Top of the 4th, Mariners Batting, Behind 0-6, Red Sox' Matt Clement facing 5-6-7","Top of the 4th, Mariners Batting, Behind 0-6, Red Sox' Matt Clement facing 5-6-7","Top of the 4th, Mariners Batting, Behind 0-6, Red Sox' Matt Clement facing 5-6-7","Top of the 4th, Mariners Batting, Behind 0-6, Red Sox' Matt Clement facing 5-6-7","Top of the 4th, Mariners Batting, Behind 0-6, Red Sox' Matt Clement facing 5-6-7","Top of the 4th, Mariners Batting, Behind 0-6, Red Sox' Matt Clement facing 5-6-7","Top of the 4th, Mariners Batting, Behind 0-6, Red Sox' Matt Clement facing 5-6-7","Top of the 4th, Mariners Batting, Behind 0-6, Red Sox' Matt Clement facing 5-6-7","Top of the 4th, Mariners Batting, Behind 0-6, Red Sox' Matt Clement facing 5-6-7","Top of the 4th, Mariners Batting, Behind 0-6, Red Sox' Matt Clement facing 5-6-7","Top of the 4th, Mariners Batting, Behind 0-6, Red Sox' Matt Clement facing 5-6-7"
t4,0-6,0,---,"2,(0-1) FX",O,SEA,Bret Boone,Matt Clement,1%,96%,Flyball: CF
t4,0-6,1,---,"3,(1-1) CBX",O,SEA,Jeremy Reed,Matt Clement,1%,96%,Lineout: P
t4,0-6,2,---,"3,(0-2) CFS",O,SEA,Greg Dobbs,Matt Clement,0%,97%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 6."
"Bottom of the 4th, Red Sox Batting, Ahead 6-0, Mariners' Matt Thornton facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Mariners' Matt Thornton facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Mariners' Matt Thornton facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Mariners' Matt Thornton facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Mariners' Matt Thornton facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Mariners' Matt Thornton facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Mariners' Matt Thornton facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Mariners' Matt Thornton facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Mariners' Matt Thornton facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Mariners' Matt Thornton facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Mariners' Matt Thornton facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Mariners' Matt Thornton facing 3-4-5"
b4,6-0,0,---,"6,(3-2) BCBFBB",,BOS,Manny Ramirez,Matt Thornton,0%,97%,Walk
b4,6-0,0,1--,"5,(1-2) BCSFX",O,BOS,David Ortiz,Matt Thornton,0%,97%,Flyball: CF
b4,6-0,1,1--,"2,(0-1) CX",,BOS,Kevin Millar,Matt Thornton,0%,97%,Single to CF (Fly Ball); Ramirez to 2B
b4,6-0,1,12-,"5,(2-2) BCBSX",,BOS,Jason Varitek,Matt Thornton,1%,98%,Single to RF (Fly Ball); Ramirez to 3B; Millar to 2B
b4,6-0,1,123,"5,(3-1) CBBBB",R,BOS,Jay Payton,Matt Thornton,1%,99%,Walk; Ramirez Scores; Millar to 3B; Varitek to 2B
b4,7-0,1,123,"4,(2-1) BBFX",O,BOS,Bill Mueller,Matt Thornton,-1%,98%,Flyball: RF (RF Line)
b4,7-0,2,123,"3,(1-1) CBX",O,BOS,Ramón Vázquez,Matt Thornton,-1%,98%,Groundout: 1B unassisted
,,,,,,,,,"1 run, 2 hits, 0 errors, 3 LOB. Mariners 0, Red Sox 7.","1 run, 2 hits, 0 errors, 3 LOB. Mariners 0, Red Sox 7.","1 run, 2 hits, 0 errors, 3 LOB. Mariners 0, Red Sox 7."
"Top of the 5th, Mariners Batting, Behind 0-7, Red Sox' Matt Clement facing 8-9-1","Top of the 5th, Mariners Batting, Behind 0-7, Red Sox' Matt Clement facing 8-9-1","Top of the 5th, Mariners Batting, Behind 0-7, Red Sox' Matt Clement facing 8-9-1","Top of the 5th, Mariners Batting, Behind 0-7, Red Sox' Matt Clement facing 8-9-1","Top of the 5th, Mariners Batting, Behind 0-7, Red Sox' Matt Clement facing 8-9-1","Top of the 5th, Mariners Batting, Behind 0-7, Red Sox' Matt Clement facing 8-9-1","Top of the 5th, Mariners Batting, Behind 0-7, Red Sox' Matt Clement facing 8-9-1","Top of the 5th, Mariners Batting, Behind 0-7, Red Sox' Matt Clement facing 8-9-1","Top of the 5th, Mariners Batting, Behind 0-7, Red Sox' Matt Clement facing 8-9-1","Top of the 5th, Mariners Batting, Behind 0-7, Red Sox' Matt Clement facing 8-9-1","Top of the 5th, Mariners Batting, Behind 0-7, Red Sox' Matt Clement facing 8-9-1","Top of the 5th, Mariners Batting, Behind 0-7, Red Sox' Matt Clement facing 8-9-1"
t5,0-7,0,---,"5,(2-2) BFBSX",,SEA,Miguel Olivo,Matt Clement,-1%,96%,Reached on E6 (throw) (Ground Ball); Olivo to 2B
t5,0-7,0,-2-,"1,(0-0) X",O,SEA,Wilson Valdez,Matt Clement,1%,97%,Groundout: 2B-1B; Olivo to 3B
t5,0-7,1,--3,"1,(0-0) X",RO,SEA,Ichiro Suzuki,Matt Clement,0%,97%,Flyball: CF/Sacrifice Fly; Olivo Scores/unER
t5,1-7,2,---,"8,(2-2) CFBFBFFX",O,SEA,Randy Winn,Matt Clement,0%,98%,Popfly: 3B (Short LF)
,,,,,,,,,"1 run, 0 hits, 1 error, 0 LOB. Mariners 1, Red Sox 7.","1 run, 0 hits, 1 error, 0 LOB. Mariners 1, Red Sox 7.","1 run, 0 hits, 1 error, 0 LOB. Mariners 1, Red Sox 7."
"Bottom of the 5th, Red Sox Batting, Ahead 7-1, Mariners' Matt Thornton facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Mariners' Matt Thornton facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Mariners' Matt Thornton facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Mariners' Matt Thornton facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Mariners' Matt Thornton facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Mariners' Matt Thornton facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Mariners' Matt Thornton facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Mariners' Matt Thornton facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Mariners' Matt Thornton facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Mariners' Matt Thornton facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Mariners' Matt Thornton facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Mariners' Matt Thornton facing 1-2-3"
b5,7-1,0,---,"5,(2-2) BBSFS",O,BOS,Mark Bellhorn,Matt Thornton,0%,97%,Strikeout Swinging
b5,7-1,1,---,"5,(2-2) BSBFX",,BOS,Trot Nixon,Matt Thornton,0%,98%,Single to CF (Fly Ball)
b5,7-1,1,1--,"4,(1-2) FSBC",O,BOS,Manny Ramirez,Matt Thornton,0%,97%,Strikeout Looking
b5,7-1,2,1--,"4,(1-2) CFBC",O,BOS,David Ortiz,Matt Thornton,0%,97%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mariners 1, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 1, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 1, Red Sox 7."
"Top of the 6th, Mariners Batting, Behind 1-7, Red Sox' Matt Clement facing 3-4-5","Top of the 6th, Mariners Batting, Behind 1-7, Red Sox' Matt Clement facing 3-4-5","Top of the 6th, Mariners Batting, Behind 1-7, Red Sox' Matt Clement facing 3-4-5","Top of the 6th, Mariners Batting, Behind 1-7, Red Sox' Matt Clement facing 3-4-5","Top of the 6th, Mariners Batting, Behind 1-7, Red Sox' Matt Clement facing 3-4-5","Top of the 6th, Mariners Batting, Behind 1-7, Red Sox' Matt Clement facing 3-4-5","Top of the 6th, Mariners Batting, Behind 1-7, Red Sox' Matt Clement facing 3-4-5","Top of the 6th, Mariners Batting, Behind 1-7, Red Sox' Matt Clement facing 3-4-5","Top of the 6th, Mariners Batting, Behind 1-7, Red Sox' Matt Clement facing 3-4-5","Top of the 6th, Mariners Batting, Behind 1-7, Red Sox' Matt Clement facing 3-4-5","Top of the 6th, Mariners Batting, Behind 1-7, Red Sox' Matt Clement facing 3-4-5","Top of the 6th, Mariners Batting, Behind 1-7, Red Sox' Matt Clement facing 3-4-5"
t6,1-7,0,---,"6,(2-2) CBSBFX",O,SEA,Adrián Beltré,Matt Clement,1%,98%,Groundout: SS-1B
t6,1-7,1,---,"3,(0-2) SFS",O,SEA,Raul Ibanez,Matt Clement,0%,98%,Strikeout Swinging
t6,1-7,2,---,"5,(2-2) BFBSX",O,SEA,Bret Boone,Matt Clement,0%,98%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 7."
"Bottom of the 6th, Red Sox Batting, Ahead 7-1, Mariners' Julio Mateo facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Mariners' Julio Mateo facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Mariners' Julio Mateo facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Mariners' Julio Mateo facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Mariners' Julio Mateo facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Mariners' Julio Mateo facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Mariners' Julio Mateo facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Mariners' Julio Mateo facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Mariners' Julio Mateo facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Mariners' Julio Mateo facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Mariners' Julio Mateo facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Mariners' Julio Mateo facing 5-6-7"
,,,,,,,,,Julio Mateo replaces Matt Thornton pitching,Julio Mateo replaces Matt Thornton pitching,Julio Mateo replaces Matt Thornton pitching
b6,7-1,0,---,"3,(1-1) .BCX",O,BOS,Kevin Millar,Julio Mateo,0%,98%,Flyball: CF (Deep CF)
b6,7-1,1,---,"5,(1-2) CBCFX",O,BOS,Jason Varitek,Julio Mateo,0%,98%,Groundout: 2B-1B
b6,7-1,2,---,"3,(1-1) CBX",O,BOS,Jay Payton,Julio Mateo,0%,98%,Lineout: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 7."
"Top of the 7th, Mariners Batting, Behind 1-7, Red Sox' Matt Clement facing 6-7-8","Top of the 7th, Mariners Batting, Behind 1-7, Red Sox' Matt Clement facing 6-7-8","Top of the 7th, Mariners Batting, Behind 1-7, Red Sox' Matt Clement facing 6-7-8","Top of the 7th, Mariners Batting, Behind 1-7, Red Sox' Matt Clement facing 6-7-8","Top of the 7th, Mariners Batting, Behind 1-7, Red Sox' Matt Clement facing 6-7-8","Top of the 7th, Mariners Batting, Behind 1-7, Red Sox' Matt Clement facing 6-7-8","Top of the 7th, Mariners Batting, Behind 1-7, Red Sox' Matt Clement facing 6-7-8","Top of the 7th, Mariners Batting, Behind 1-7, Red Sox' Matt Clement facing 6-7-8","Top of the 7th, Mariners Batting, Behind 1-7, Red Sox' Matt Clement facing 6-7-8","Top of the 7th, Mariners Batting, Behind 1-7, Red Sox' Matt Clement facing 6-7-8","Top of the 7th, Mariners Batting, Behind 1-7, Red Sox' Matt Clement facing 6-7-8","Top of the 7th, Mariners Batting, Behind 1-7, Red Sox' Matt Clement facing 6-7-8"
t7,1-7,0,---,"3,(1-1) CBX",,SEA,Jeremy Reed,Matt Clement,-1%,97%,Single to RF (Line Drive)
t7,1-7,0,1--,"1,(0-0) X",O,SEA,Greg Dobbs,Matt Clement,1%,98%,Flyball: LF
t7,1-7,1,1--,"5,(3-1) BBSBB",,SEA,Miguel Olivo,Matt Clement,-1%,97%,Walk; Reed to 2B
t7,1-7,1,12-,"5,(2-2) BBCFX",O,SEA,Wilson Valdez,Matt Clement,1%,98%,Groundout: SS-2B/Forceout at 2B; Reed to 3B; Valdez to 1B
t7,1-7,2,1-3,"3,(2-0) BBX",O,SEA,Ichiro Suzuki,Matt Clement,1%,99%,Groundout: P-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Mariners 1, Red Sox 7.","0 runs, 1 hit, 0 errors, 2 LOB. Mariners 1, Red Sox 7.","0 runs, 1 hit, 0 errors, 2 LOB. Mariners 1, Red Sox 7."
