Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Behind 2-3, Blue Jays' Paul Quantrill facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 2-3, Blue Jays' Paul Quantrill facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 2-3, Blue Jays' Paul Quantrill facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 2-3, Blue Jays' Paul Quantrill facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 2-3, Blue Jays' Paul Quantrill facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 2-3, Blue Jays' Paul Quantrill facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 2-3, Blue Jays' Paul Quantrill facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 2-3, Blue Jays' Paul Quantrill facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 2-3, Blue Jays' Paul Quantrill facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 2-3, Blue Jays' Paul Quantrill facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 2-3, Blue Jays' Paul Quantrill facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 2-3, Blue Jays' Paul Quantrill facing 2-3-4"
b7,2-3,0,---,"4,(1-2) CCBX",O,BOS,John Valentin,Paul Quantrill,5%,65%,Flyball: CF (Deep CF)
,,,,,,,,,Pedro Borbon replaces Paul Quantrill pitching,Pedro Borbon replaces Paul Quantrill pitching,Pedro Borbon replaces Paul Quantrill pitching
b7,2-3,1,---,"4,(2-1) BFBX",O,BOS,Trot Nixon,Pedro Borbon,4%,69%,Groundout: 1B unassisted
b7,2-3,2,---,"3,(2-0) BBX",O,BOS,Brian Daubach,Pedro Borbon,3%,72%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 2."
"Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Pedro Martinez facing 4-5-6"
t8,3-2,0,---,"5,(3-1) BBBFB",,TOR,Carlos Delgado,Pedro Martinez,4%,76%,Walk
t8,3-2,0,1--,"4,(1-2) BCFX",O,TOR,Brad Fullmer,Pedro Martinez,-4%,72%,Flyball: CF
t8,3-2,1,1--,"7,(2-2) CFBBFFS",O,TOR,Tony Batista,Pedro Martinez,-4%,68%,Strikeout Swinging
t8,3-2,2,1--,"3,(1-1) BFX",O,TOR,Darrin Fletcher,Pedro Martinez,-3%,65%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' John Frascatore facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' John Frascatore facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' John Frascatore facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' John Frascatore facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' John Frascatore facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' John Frascatore facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' John Frascatore facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' John Frascatore facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' John Frascatore facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' John Frascatore facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' John Frascatore facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' John Frascatore facing 5-6-7"
,,,,,,,,,John Frascatore replaces Pedro Borbon pitching,John Frascatore replaces Pedro Borbon pitching,John Frascatore replaces Pedro Borbon pitching
b8,2-3,0,---,"2,(0-1) CX",,BOS,Carl Everett,John Frascatore,-9%,56%,Single to LF (Line Drive)
b8,2-3,0,1--,"5,(2-2) BFBSS",O,BOS,Mike Stanley,John Frascatore,9%,65%,Strikeout Swinging
b8,2-3,1,1--,"3,(1-1) BCX",OO,BOS,Troy O'Leary,John Frascatore,16%,81%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 3, Red Sox 2."
"Top of the 9th, Blue Jays Batting, Ahead 3-2, Red Sox' Rich Garces facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 3-2, Red Sox' Rich Garces facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 3-2, Red Sox' Rich Garces facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 3-2, Red Sox' Rich Garces facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 3-2, Red Sox' Rich Garces facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 3-2, Red Sox' Rich Garces facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 3-2, Red Sox' Rich Garces facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 3-2, Red Sox' Rich Garces facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 3-2, Red Sox' Rich Garces facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 3-2, Red Sox' Rich Garces facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 3-2, Red Sox' Rich Garces facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 3-2, Red Sox' Rich Garces facing 8-9-1"
,,,,,,,,,Rich Garces replaces Pedro Martinez pitching,Rich Garces replaces Pedro Martinez pitching,Rich Garces replaces Pedro Martinez pitching
t9,3-2,0,---,"5,(2-2) CBBFS",O,TOR,José Cruz,Rich Garces,-2%,79%,Strikeout Swinging
t9,3-2,1,---,"5,(0-2) CCFFS",O,TOR,Alex Gonzalez,Rich Garces,-2%,77%,Strikeout Swinging
t9,3-2,2,---,"4,(1-2) SBFX",O,TOR,Shannon Stewart,Rich Garces,-1%,76%,Popfly: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-3, Blue Jays' Billy Koch facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-3, Blue Jays' Billy Koch facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-3, Blue Jays' Billy Koch facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-3, Blue Jays' Billy Koch facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-3, Blue Jays' Billy Koch facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-3, Blue Jays' Billy Koch facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-3, Blue Jays' Billy Koch facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-3, Blue Jays' Billy Koch facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-3, Blue Jays' Billy Koch facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-3, Blue Jays' Billy Koch facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-3, Blue Jays' Billy Koch facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-3, Blue Jays' Billy Koch facing 8-9-1"
,,,,,,,,,Billy Koch replaces John Frascatore pitching,Billy Koch replaces John Frascatore pitching,Billy Koch replaces John Frascatore pitching
b9,2-3,0,---,"6,(3-2) FBSBBC",O,BOS,Jason Varitek,Billy Koch,10%,86%,Strikeout Looking
b9,2-3,1,---,"2,(1-0) BX",,BOS,Donnie Sadler,Billy Koch,-10%,76%,Single to RF (Ground Ball thru Short RF)
b9,2-3,1,1--,"3,(1-1) BCX",,BOS,Jose Offerman,Billy Koch,-13%,63%,Single to RF (Line Drive to Short RF); Sadler to 2B
b9,2-3,1,12-,"6,(3-2) FFBBBX",O,BOS,John Valentin,Billy Koch,18%,81%,Foul Popfly: C (Behind Home)
b9,2-3,2,12-,"2,(1-0) BX",O,BOS,Trot Nixon,Billy Koch,19%,100%,Groundout: P unassisted
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 3, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 3, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 3, Red Sox 2."
