Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Tigers Batting, Ahead 1-0, Red Sox' Sun-Woo Kim facing 5-6-7","Top of the 2nd, Tigers Batting, Ahead 1-0, Red Sox' Sun-Woo Kim facing 5-6-7","Top of the 2nd, Tigers Batting, Ahead 1-0, Red Sox' Sun-Woo Kim facing 5-6-7","Top of the 2nd, Tigers Batting, Ahead 1-0, Red Sox' Sun-Woo Kim facing 5-6-7","Top of the 2nd, Tigers Batting, Ahead 1-0, Red Sox' Sun-Woo Kim facing 5-6-7","Top of the 2nd, Tigers Batting, Ahead 1-0, Red Sox' Sun-Woo Kim facing 5-6-7","Top of the 2nd, Tigers Batting, Ahead 1-0, Red Sox' Sun-Woo Kim facing 5-6-7","Top of the 2nd, Tigers Batting, Ahead 1-0, Red Sox' Sun-Woo Kim facing 5-6-7","Top of the 2nd, Tigers Batting, Ahead 1-0, Red Sox' Sun-Woo Kim facing 5-6-7","Top of the 2nd, Tigers Batting, Ahead 1-0, Red Sox' Sun-Woo Kim facing 5-6-7","Top of the 2nd, Tigers Batting, Ahead 1-0, Red Sox' Sun-Woo Kim facing 5-6-7","Top of the 2nd, Tigers Batting, Ahead 1-0, Red Sox' Sun-Woo Kim facing 5-6-7"
t2,1-0,0,---,"1,(0-0) X",,DET,Carlos Pena,Sun-Woo Kim,5%,65%,Double to RF (Line Drive)
t2,1-0,0,-2-,"8,(3-2) CSBFFBBB",,DET,Wendell Magee,Sun-Woo Kim,3%,68%,Walk
t2,1-0,0,12-,"2,(0-1) FX",OO,DET,Craig Paquette,Sun-Woo Kim,-9%,58%,Fly Ball Double Play: RF-SS-1B-2B-1B-SS; Pena to 3B
t2,1-0,2,--3,"5,(2-2) BSBCS",O,DET,Brandon Inge,Sun-Woo Kim,-4%,55%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 1, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-1, Tigers' Adam Bernero facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Tigers' Adam Bernero facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Tigers' Adam Bernero facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Tigers' Adam Bernero facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Tigers' Adam Bernero facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Tigers' Adam Bernero facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Tigers' Adam Bernero facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Tigers' Adam Bernero facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Tigers' Adam Bernero facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Tigers' Adam Bernero facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Tigers' Adam Bernero facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Tigers' Adam Bernero facing 6-7-8"
b2,0-1,0,---,"6,(3-2) FBBSBX",,BOS,Jason Varitek,Adam Bernero,-4%,51%,Single to RF (Line Drive)
b2,0-1,0,1--,"3,(0-2) FCS",O,BOS,Tony Clark,Adam Bernero,4%,55%,Strikeout Swinging
b2,0-1,1,1--,"3,(1-1) BFX",,BOS,Trot Nixon,Adam Bernero,-9%,46%,Double to LF (Line Drive to Deep LF); Varitek to 3B
b2,0-1,1,-23,"3,(0-2) CFC",O,BOS,Lou Merloni,Adam Bernero,8%,54%,Strikeout Looking
b2,0-1,2,-23,"5,(3-1) BBBCB",,BOS,Johnny Damon,Adam Bernero,-2%,52%,Walk
b2,0-1,2,123,"1,(0-0) X",RR,BOS,Jose Offerman,Adam Bernero,-18%,35%,Single to RF (Line Drive); Varitek Scores; Nixon Scores; Damon to 3B
b2,2-1,2,1-3,"2,(1-0) BX",O,BOS,Nomar Garciaparra,Adam Bernero,5%,39%,Flyball: LF
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Tigers 1, Red Sox 2.","2 runs, 3 hits, 0 errors, 2 LOB. Tigers 1, Red Sox 2.","2 runs, 3 hits, 0 errors, 2 LOB. Tigers 1, Red Sox 2."
"Top of the 3rd, Tigers Batting, Behind 1-2, Red Sox' Sun-Woo Kim facing 9-1-2","Top of the 3rd, Tigers Batting, Behind 1-2, Red Sox' Sun-Woo Kim facing 9-1-2","Top of the 3rd, Tigers Batting, Behind 1-2, Red Sox' Sun-Woo Kim facing 9-1-2","Top of the 3rd, Tigers Batting, Behind 1-2, Red Sox' Sun-Woo Kim facing 9-1-2","Top of the 3rd, Tigers Batting, Behind 1-2, Red Sox' Sun-Woo Kim facing 9-1-2","Top of the 3rd, Tigers Batting, Behind 1-2, Red Sox' Sun-Woo Kim facing 9-1-2","Top of the 3rd, Tigers Batting, Behind 1-2, Red Sox' Sun-Woo Kim facing 9-1-2","Top of the 3rd, Tigers Batting, Behind 1-2, Red Sox' Sun-Woo Kim facing 9-1-2","Top of the 3rd, Tigers Batting, Behind 1-2, Red Sox' Sun-Woo Kim facing 9-1-2","Top of the 3rd, Tigers Batting, Behind 1-2, Red Sox' Sun-Woo Kim facing 9-1-2","Top of the 3rd, Tigers Batting, Behind 1-2, Red Sox' Sun-Woo Kim facing 9-1-2","Top of the 3rd, Tigers Batting, Behind 1-2, Red Sox' Sun-Woo Kim facing 9-1-2"
t3,1-2,0,---,"7,(2-2) BSCFFBS",O,DET,Ramon Santiago,Sun-Woo Kim,-3%,37%,Strikeout Swinging
t3,1-2,1,---,"2,(1-0) BX",R,DET,George Lombard,Sun-Woo Kim,11%,47%,Home Run (Fly Ball to Deep CF)
t3,2-2,1,---,"3,(1-1) FBX",,DET,Damian Jackson,Sun-Woo Kim,4%,52%,Double to LF (Line Drive)
t3,2-2,1,-2-,"3,(1-1) BSX",O,DET,Robert Fick,Sun-Woo Kim,-4%,48%,Lineout: SS
t3,2-2,2,-2-,"1,(0-0) X",RR,DET,Shane Halter,Sun-Woo Kim,19%,67%,Home Run (Fly Ball to Deep LF); Jackson Scores
,,,,,,,,,Tim Wakefield replaces Sun-Woo Kim pitching,Tim Wakefield replaces Sun-Woo Kim pitching,Tim Wakefield replaces Sun-Woo Kim pitching
t3,4-2,2,---,"5,(3-1) BBCBB",,DET,Carlos Pena,Tim Wakefield,1%,68%,Walk
t3,4-2,2,1--,"1,(0-0) X",O,DET,Wendell Magee,Tim Wakefield,-2%,66%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"3 runs, 3 hits, 0 errors, 1 LOB. Tigers 4, Red Sox 2.","3 runs, 3 hits, 0 errors, 1 LOB. Tigers 4, Red Sox 2.","3 runs, 3 hits, 0 errors, 1 LOB. Tigers 4, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Behind 2-4, Tigers' Adam Bernero facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Tigers' Adam Bernero facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Tigers' Adam Bernero facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Tigers' Adam Bernero facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Tigers' Adam Bernero facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Tigers' Adam Bernero facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Tigers' Adam Bernero facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Tigers' Adam Bernero facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Tigers' Adam Bernero facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Tigers' Adam Bernero facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Tigers' Adam Bernero facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Tigers' Adam Bernero facing 4-5-6"
b3,2-4,0,---,"4,(2-1) BCBX",R,BOS,Brian Daubach,Adam Bernero,-10%,55%,Home Run (Fly Ball to CF-RF)
b3,3-4,0,---,"3,(0-2) CSX",O,BOS,Shea Hillenbrand,Adam Bernero,3%,58%,Groundout: 2B-1B
b3,3-4,1,---,"3,(1-1) BCX",O,BOS,Jason Varitek,Adam Bernero,2%,60%,Flyball: LF
b3,3-4,2,---,"3,(1-1) CBX",,BOS,Tony Clark,Adam Bernero,-3%,58%,Reached on E7 (Line Drive); Clark to 2B
b3,3-4,2,-2-,"4,(2-1) CBBX",R,BOS,Trot Nixon,Adam Bernero,-11%,46%,Double to LF (Line Drive); Clark Scores/unER
b3,4-4,2,-2-,"4,(2-1) BSBX",O,BOS,Lou Merloni,Adam Bernero,4%,50%,Foul Popfly: 3B (Deep 3B)
,,,,,,,,,"2 runs, 2 hits, 1 error, 1 LOB. Tigers 4, Red Sox 4.","2 runs, 2 hits, 1 error, 1 LOB. Tigers 4, Red Sox 4.","2 runs, 2 hits, 1 error, 1 LOB. Tigers 4, Red Sox 4."
"Top of the 4th, Tigers Batting, Tied 4-4, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Tigers Batting, Tied 4-4, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Tigers Batting, Tied 4-4, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Tigers Batting, Tied 4-4, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Tigers Batting, Tied 4-4, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Tigers Batting, Tied 4-4, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Tigers Batting, Tied 4-4, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Tigers Batting, Tied 4-4, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Tigers Batting, Tied 4-4, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Tigers Batting, Tied 4-4, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Tigers Batting, Tied 4-4, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Tigers Batting, Tied 4-4, Red Sox' Tim Wakefield facing 7-8-9"
t4,4-4,0,---,"3,(1-1) BSX",O,DET,Craig Paquette,Tim Wakefield,-3%,47%,Groundout: SS-1B
t4,4-4,1,---,"4,(1-2) BFSH",,DET,Brandon Inge,Tim Wakefield,3%,50%,Hit By Pitch
t4,4-4,1,1--,"7,(1-2) BSLFFFX",O,DET,Ramon Santiago,Tim Wakefield,-4%,47%,Popfly: SS
t4,4-4,2,1--,"1,(0-0) X",O,DET,George Lombard,Tim Wakefield,-3%,44%,Bunt Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Tigers 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 4, Red Sox 4."
"Bottom of the 4th, Red Sox Batting, Tied 4-4, Tigers' Adam Bernero facing 1-2-3","Bottom of the 4th, Red Sox Batting, Tied 4-4, Tigers' Adam Bernero facing 1-2-3","Bottom of the 4th, Red Sox Batting, Tied 4-4, Tigers' Adam Bernero facing 1-2-3","Bottom of the 4th, Red Sox Batting, Tied 4-4, Tigers' Adam Bernero facing 1-2-3","Bottom of the 4th, Red Sox Batting, Tied 4-4, Tigers' Adam Bernero facing 1-2-3","Bottom of the 4th, Red Sox Batting, Tied 4-4, Tigers' Adam Bernero facing 1-2-3","Bottom of the 4th, Red Sox Batting, Tied 4-4, Tigers' Adam Bernero facing 1-2-3","Bottom of the 4th, Red Sox Batting, Tied 4-4, Tigers' Adam Bernero facing 1-2-3","Bottom of the 4th, Red Sox Batting, Tied 4-4, Tigers' Adam Bernero facing 1-2-3","Bottom of the 4th, Red Sox Batting, Tied 4-4, Tigers' Adam Bernero facing 1-2-3","Bottom of the 4th, Red Sox Batting, Tied 4-4, Tigers' Adam Bernero facing 1-2-3","Bottom of the 4th, Red Sox Batting, Tied 4-4, Tigers' Adam Bernero facing 1-2-3"
b4,4-4,0,---,"6,(2-2) BCFBFX",O,BOS,Johnny Damon,Adam Bernero,3%,47%,Groundout: 2B-1B
b4,4-4,1,---,"7,(3-2) SBBFFBB",,BOS,Jose Offerman,Adam Bernero,-3%,44%,Walk
b4,4-4,1,1--,"4,(1-2) FBFX",O,BOS,Nomar Garciaparra,Adam Bernero,4%,47%,Flyball: RF
b4,4-4,2,1--,"4,(1-2) SSBC",O,BOS,Brian Daubach,Adam Bernero,3%,50%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Tigers 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 4, Red Sox 4."
"Top of the 5th, Tigers Batting, Tied 4-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Tigers Batting, Tied 4-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Tigers Batting, Tied 4-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Tigers Batting, Tied 4-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Tigers Batting, Tied 4-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Tigers Batting, Tied 4-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Tigers Batting, Tied 4-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Tigers Batting, Tied 4-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Tigers Batting, Tied 4-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Tigers Batting, Tied 4-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Tigers Batting, Tied 4-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Tigers Batting, Tied 4-4, Red Sox' Tim Wakefield facing 2-3-4"
t5,4-4,0,---,"2,(0-1) FX",,DET,Damian Jackson,Tim Wakefield,5%,55%,Single to RF (Line Drive)
t5,4-4,0,1--,"3,(0-2) FFS",O,DET,Robert Fick,Tim Wakefield,-2%,52%,"Strikeout Swinging, Jackson Steals 2B"
t5,4-4,1,-2-,"4,(1-2) BSFS",O,DET,Shane Halter,Tim Wakefield,-4%,48%,Strikeout Swinging (C-1B); Jackson to 3B/Passed Ball
t5,4-4,2,--3,"6,(2-2) CBBFFX",R,DET,Carlos Pena,Tim Wakefield,13%,61%,Double to CF (Line Drive to Deep LF-CF); Jackson Scores
t5,5-4,2,-2-,"3,(0-2) CFS",O,DET,Wendell Magee,Tim Wakefield,-4%,57%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Tigers 5, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Tigers 5, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Tigers 5, Red Sox 4."
"Bottom of the 5th, Red Sox Batting, Behind 4-5, Tigers' Adam Bernero facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 4-5, Tigers' Adam Bernero facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 4-5, Tigers' Adam Bernero facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 4-5, Tigers' Adam Bernero facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 4-5, Tigers' Adam Bernero facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 4-5, Tigers' Adam Bernero facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 4-5, Tigers' Adam Bernero facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 4-5, Tigers' Adam Bernero facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 4-5, Tigers' Adam Bernero facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 4-5, Tigers' Adam Bernero facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 4-5, Tigers' Adam Bernero facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 4-5, Tigers' Adam Bernero facing 5-6-7"
b5,4-5,0,---,"2,(1-0) BX",,BOS,Shea Hillenbrand,Adam Bernero,-5%,52%,Single to 3B (Ground Ball)
b5,4-5,0,1--,"3,(1-1) BSX",,BOS,Jason Varitek,Adam Bernero,-15%,37%,Ground-rule Double (Line Drive); Hillenbrand to 3B
b5,4-5,0,-23,"1,(0-0) X",RO,BOS,Tony Clark,Adam Bernero,-1%,37%,Flyball: RF/Sacrifice Fly (Deep RF); Hillenbrand Scores; Varitek to 3B
b5,5-5,1,--3,"6,(3-2) BCBFBX",R,BOS,Trot Nixon,Adam Bernero,-7%,30%,Single to RF (Line Drive); Varitek Scores
,,,,,,,,,Jeff Farnsworth replaces Adam Bernero pitching,Jeff Farnsworth replaces Adam Bernero pitching,Jeff Farnsworth replaces Adam Bernero pitching
b5,6-5,1,1--,"2,(1-0) BX",O,BOS,Lou Merloni,Jeff Farnsworth,2%,31%,Groundout: 1B unassisted; Nixon to 2B
b5,6-5,2,-2-,"2,(0-1) FB",,BOS,Johnny Damon,Jeff Farnsworth,0%,31%,Wild Pitch; Nixon to 3B
b5,6-5,2,--3,"6,(3-2) FBCBBX",O,BOS,Johnny Damon,Jeff Farnsworth,4%,35%,Groundout: 1B-P
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Tigers 5, Red Sox 6.","2 runs, 3 hits, 0 errors, 1 LOB. Tigers 5, Red Sox 6.","2 runs, 3 hits, 0 errors, 1 LOB. Tigers 5, Red Sox 6."
"Top of the 6th, Tigers Batting, Behind 5-6, Red Sox' Tim Wakefield facing 7-8-9","Top of the 6th, Tigers Batting, Behind 5-6, Red Sox' Tim Wakefield facing 7-8-9","Top of the 6th, Tigers Batting, Behind 5-6, Red Sox' Tim Wakefield facing 7-8-9","Top of the 6th, Tigers Batting, Behind 5-6, Red Sox' Tim Wakefield facing 7-8-9","Top of the 6th, Tigers Batting, Behind 5-6, Red Sox' Tim Wakefield facing 7-8-9","Top of the 6th, Tigers Batting, Behind 5-6, Red Sox' Tim Wakefield facing 7-8-9","Top of the 6th, Tigers Batting, Behind 5-6, Red Sox' Tim Wakefield facing 7-8-9","Top of the 6th, Tigers Batting, Behind 5-6, Red Sox' Tim Wakefield facing 7-8-9","Top of the 6th, Tigers Batting, Behind 5-6, Red Sox' Tim Wakefield facing 7-8-9","Top of the 6th, Tigers Batting, Behind 5-6, Red Sox' Tim Wakefield facing 7-8-9","Top of the 6th, Tigers Batting, Behind 5-6, Red Sox' Tim Wakefield facing 7-8-9","Top of the 6th, Tigers Batting, Behind 5-6, Red Sox' Tim Wakefield facing 7-8-9"
t6,5-6,0,---,"1,(0-0) X",,DET,Craig Paquette,Tim Wakefield,6%,41%,Single to LF (Line Drive)
t6,5-6,0,1--,"1,(0-0) X",,DET,Brandon Inge,Tim Wakefield,16%,57%,Double to CF (Line Drive); Paquette to 3B
t6,5-6,0,-23,"2,(0-1) SX",RR,DET,Ramon Santiago,Tim Wakefield,12%,69%,Single to RF (Line Drive); Paquette Scores; Inge Scores
,,,,,,,,,Alan Embree replaces Tim Wakefield pitching,Alan Embree replaces Tim Wakefield pitching,Alan Embree replaces Tim Wakefield pitching
t6,7-6,0,1--,"5,(1-2) SSBFS",O,DET,George Lombard,Alan Embree,-4%,65%,Strikeout Swinging
t6,7-6,1,1--,"6,(2-2) SSBFBX",,DET,Damian Jackson,Alan Embree,4%,69%,Single to LF (Line Drive); Santiago to 2B
t6,7-6,1,12-,"7,(0-2) FCFFFFB",,DET,Robert Fick,Alan Embree,3%,72%,Santiago Steals 3B
t6,7-6,1,1-3,"8,(1-2) FCFFFFBX",R,DET,Robert Fick,Alan Embree,10%,82%,Single to CF (Line Drive); Santiago Scores; Jackson to 3B
t6,8-6,1,1-3,"4,(1-2) SBFC",O,DET,Shane Halter,Alan Embree,-5%,77%,Strikeout Looking
t6,8-6,2,1-3,"6,(3-2) BSCBBS",O,DET,Carlos Pena,Alan Embree,-4%,72%,Strikeout Swinging
,,,,,,,,,"3 runs, 5 hits, 0 errors, 2 LOB. Tigers 8, Red Sox 6.","3 runs, 5 hits, 0 errors, 2 LOB. Tigers 8, Red Sox 6.","3 runs, 5 hits, 0 errors, 2 LOB. Tigers 8, Red Sox 6."
"Bottom of the 6th, Red Sox Batting, Behind 6-8, Tigers' Jeff Farnsworth facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 6-8, Tigers' Jeff Farnsworth facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 6-8, Tigers' Jeff Farnsworth facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 6-8, Tigers' Jeff Farnsworth facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 6-8, Tigers' Jeff Farnsworth facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 6-8, Tigers' Jeff Farnsworth facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 6-8, Tigers' Jeff Farnsworth facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 6-8, Tigers' Jeff Farnsworth facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 6-8, Tigers' Jeff Farnsworth facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 6-8, Tigers' Jeff Farnsworth facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 6-8, Tigers' Jeff Farnsworth facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 6-8, Tigers' Jeff Farnsworth facing 2-3-4"
b6,6-8,0,---,"2,(1-0) BX",,BOS,Jose Offerman,Jeff Farnsworth,-9%,64%,Ground-rule Double (Line Drive)
b6,6-8,0,-2-,"6,(3-2) BFFBBX",O,BOS,Nomar Garciaparra,Jeff Farnsworth,7%,70%,Lineout: 3B
b6,6-8,1,-2-,"4,(1-2) FFBX",RR,BOS,Brian Daubach,Jeff Farnsworth,-24%,46%,Home Run (Fly Ball to Deep LF); Offerman Scores
b6,8-8,1,---,"2,(0-1) CX",,BOS,Shea Hillenbrand,Jeff Farnsworth,-4%,42%,Single to CF (Line Drive)
b6,8-8,1,1--,"1,(0-0) X",O,BOS,Jason Varitek,Jeff Farnsworth,3%,45%,Groundout: 1B unassisted; Hillenbrand to 2B
b6,8-8,2,-2-,"8,(3-2) BBFBFFFB",,BOS,Tony Clark,Jeff Farnsworth,-1%,43%,Walk
b6,8-8,2,12-,"3,(0-2) CFX",O,BOS,Trot Nixon,Jeff Farnsworth,7%,50%,Flyball: CF
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Tigers 8, Red Sox 8.","2 runs, 3 hits, 0 errors, 2 LOB. Tigers 8, Red Sox 8.","2 runs, 3 hits, 0 errors, 2 LOB. Tigers 8, Red Sox 8."
