Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Royals Batting, Tied 2-2, Red Sox' Steve Woodard facing 7-8-9","Top of the 2nd, Royals Batting, Tied 2-2, Red Sox' Steve Woodard facing 7-8-9","Top of the 2nd, Royals Batting, Tied 2-2, Red Sox' Steve Woodard facing 7-8-9","Top of the 2nd, Royals Batting, Tied 2-2, Red Sox' Steve Woodard facing 7-8-9","Top of the 2nd, Royals Batting, Tied 2-2, Red Sox' Steve Woodard facing 7-8-9","Top of the 2nd, Royals Batting, Tied 2-2, Red Sox' Steve Woodard facing 7-8-9","Top of the 2nd, Royals Batting, Tied 2-2, Red Sox' Steve Woodard facing 7-8-9","Top of the 2nd, Royals Batting, Tied 2-2, Red Sox' Steve Woodard facing 7-8-9","Top of the 2nd, Royals Batting, Tied 2-2, Red Sox' Steve Woodard facing 7-8-9","Top of the 2nd, Royals Batting, Tied 2-2, Red Sox' Steve Woodard facing 7-8-9","Top of the 2nd, Royals Batting, Tied 2-2, Red Sox' Steve Woodard facing 7-8-9","Top of the 2nd, Royals Batting, Tied 2-2, Red Sox' Steve Woodard facing 7-8-9"
t2,2-2,0,---,"5,(2-2) CCBBX",O,KCR,Angel Berroa,Steve Woodard,2%,52%,Groundout: P-1B
t2,2-2,1,---,"4,(2-1) CBBX",O,KCR,Mike Difelice,Steve Woodard,2%,54%,Flyball: CF
t2,2-2,2,---,"2,(0-1) CX",O,KCR,Carlos Febles,Steve Woodard,1%,55%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 2."
"Bottom of the 2nd, Red Sox Batting, Tied 2-2, Royals' Kyle Snyder facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Royals' Kyle Snyder facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Royals' Kyle Snyder facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Royals' Kyle Snyder facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Royals' Kyle Snyder facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Royals' Kyle Snyder facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Royals' Kyle Snyder facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Royals' Kyle Snyder facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Royals' Kyle Snyder facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Royals' Kyle Snyder facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Royals' Kyle Snyder facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Royals' Kyle Snyder facing 6-7-8"
b2,2-2,0,---,"1,(0-0) X",O,BOS,Trot Nixon,Kyle Snyder,-2%,53%,Flyball: CF
b2,2-2,1,---,"2,(0-1) CX",O,BOS,Bill Mueller,Kyle Snyder,-2%,51%,Groundout: 2B-1B
b2,2-2,2,---,"8,(3-2) BCSBBFFX",,BOS,Jeremy Giambi,Kyle Snyder,2%,53%,Double to LF (Fly Ball to Deep LF)
b2,2-2,2,-2-,"2,(0-1) CX",O,BOS,Doug Mirabelli,Kyle Snyder,-3%,50%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Royals 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 2, Red Sox 2."
"Top of the 3rd, Royals Batting, Tied 2-2, Red Sox' Steve Woodard facing 1-2-3","Top of the 3rd, Royals Batting, Tied 2-2, Red Sox' Steve Woodard facing 1-2-3","Top of the 3rd, Royals Batting, Tied 2-2, Red Sox' Steve Woodard facing 1-2-3","Top of the 3rd, Royals Batting, Tied 2-2, Red Sox' Steve Woodard facing 1-2-3","Top of the 3rd, Royals Batting, Tied 2-2, Red Sox' Steve Woodard facing 1-2-3","Top of the 3rd, Royals Batting, Tied 2-2, Red Sox' Steve Woodard facing 1-2-3","Top of the 3rd, Royals Batting, Tied 2-2, Red Sox' Steve Woodard facing 1-2-3","Top of the 3rd, Royals Batting, Tied 2-2, Red Sox' Steve Woodard facing 1-2-3","Top of the 3rd, Royals Batting, Tied 2-2, Red Sox' Steve Woodard facing 1-2-3","Top of the 3rd, Royals Batting, Tied 2-2, Red Sox' Steve Woodard facing 1-2-3","Top of the 3rd, Royals Batting, Tied 2-2, Red Sox' Steve Woodard facing 1-2-3","Top of the 3rd, Royals Batting, Tied 2-2, Red Sox' Steve Woodard facing 1-2-3"
t3,2-2,0,---,"4,(2-1) SBBX",O,KCR,Michael Tucker,Steve Woodard,3%,53%,Flyball: LF
t3,2-2,1,---,"4,(2-1) BBCX",,KCR,Joe Randa,Steve Woodard,-3%,50%,Single to RF (Fly Ball)
t3,2-2,1,1--,"3,(0-2) CCS",O,KCR,Carlos Beltrán,Steve Woodard,3%,53%,Strikeout Swinging
t3,2-2,2,1--,"4,(1-2) 1CBFX",O,KCR,Mike Sweeney,Steve Woodard,3%,56%,Flyball: CF (CF-RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Royals 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 2, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Kyle Snyder facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Kyle Snyder facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Kyle Snyder facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Kyle Snyder facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Kyle Snyder facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Kyle Snyder facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Kyle Snyder facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Kyle Snyder facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Kyle Snyder facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Kyle Snyder facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Kyle Snyder facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Kyle Snyder facing 1-2-3"
b3,2-2,0,---,"4,(1-2) CBFX",,BOS,Johnny Damon,Kyle Snyder,4%,60%,Single to SS (Ground Ball to SS-2B)
b3,2-2,0,1--,"4,(0-2) 1SCF1>B",,BOS,Todd Walker,Kyle Snyder,3%,62%,Damon Steals 2B
b3,2-2,0,-2-,"5,(1-2) 1SCF1>B.X",O,BOS,Todd Walker,Kyle Snyder,-2%,61%,Groundout: 1B-P; Damon to 3B
b3,2-2,1,--3,"5,(2-2) BBFCX",RO,BOS,Nomar Garciaparra,Kyle Snyder,2%,63%,Flyball: CF/Sacrifice Fly; Damon Scores
b3,3-2,2,---,"5,(2-2) CCBBX",,BOS,Manny Ramirez,Kyle Snyder,1%,64%,Single to RF (Line Drive)
b3,3-2,2,1--,"5,(3-1) CBBBB",,BOS,David Ortiz,Kyle Snyder,2%,66%,Walk; Ramirez to 2B
b3,3-2,2,12-,"5,(2-2) FCBBS",O,BOS,Trot Nixon,Kyle Snyder,-4%,61%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Royals 2, Red Sox 3.","1 run, 2 hits, 0 errors, 2 LOB. Royals 2, Red Sox 3.","1 run, 2 hits, 0 errors, 2 LOB. Royals 2, Red Sox 3."
"Top of the 4th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 5-6-7","Top of the 4th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 5-6-7","Top of the 4th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 5-6-7","Top of the 4th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 5-6-7","Top of the 4th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 5-6-7","Top of the 4th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 5-6-7","Top of the 4th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 5-6-7","Top of the 4th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 5-6-7","Top of the 4th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 5-6-7","Top of the 4th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 5-6-7","Top of the 4th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 5-6-7","Top of the 4th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 5-6-7"
t4,2-3,0,---,"3,(1-1) CBX",O,KCR,Raul Ibanez,Steve Woodard,3%,64%,Flyball: CF (Deep CF)
t4,2-3,1,---,"5,(1-2) SCBFS",O,KCR,Ken Harvey,Steve Woodard,2%,67%,Strikeout Swinging
t4,2-3,2,---,"2,(1-0) BX",O,KCR,Angel Berroa,Steve Woodard,1%,68%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 3."
"Bottom of the 4th, Red Sox Batting, Ahead 3-2, Royals' Kyle Snyder facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Royals' Kyle Snyder facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Royals' Kyle Snyder facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Royals' Kyle Snyder facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Royals' Kyle Snyder facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Royals' Kyle Snyder facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Royals' Kyle Snyder facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Royals' Kyle Snyder facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Royals' Kyle Snyder facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Royals' Kyle Snyder facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Royals' Kyle Snyder facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Royals' Kyle Snyder facing 7-8-9"
b4,3-2,0,---,"2,(0-1) CX",O,BOS,Bill Mueller,Kyle Snyder,-2%,66%,Flyball: LF (Deep LF)
b4,3-2,1,---,"5,(3-1) BFBBB",,BOS,Jeremy Giambi,Kyle Snyder,2%,68%,Walk
b4,3-2,1,1--,"3,(1-1) BFX",O,BOS,Doug Mirabelli,Kyle Snyder,-3%,65%,Flyball: LF (LF-CF)
b4,3-2,2,1--,"4,(2-1) BCBX",O,BOS,Johnny Damon,Kyle Snyder,-2%,63%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Royals 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 2, Red Sox 3."
"Top of the 5th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 8-9-1","Top of the 5th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 8-9-1","Top of the 5th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 8-9-1","Top of the 5th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 8-9-1","Top of the 5th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 8-9-1","Top of the 5th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 8-9-1","Top of the 5th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 8-9-1","Top of the 5th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 8-9-1","Top of the 5th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 8-9-1","Top of the 5th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 8-9-1","Top of the 5th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 8-9-1","Top of the 5th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 8-9-1"
t5,2-3,0,---,"5,(1-2) FBSFX",O,KCR,Mike Difelice,Steve Woodard,3%,66%,Groundout: 2B-1B
t5,2-3,1,---,"4,(1-2) CBCX",O,KCR,Carlos Febles,Steve Woodard,2%,69%,Groundout: SS-1B
t5,2-3,2,---,"6,(3-2) BCCBBX",O,KCR,Michael Tucker,Steve Woodard,2%,70%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 3."
"Bottom of the 5th, Red Sox Batting, Ahead 3-2, Royals' Kyle Snyder facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Royals' Kyle Snyder facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Royals' Kyle Snyder facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Royals' Kyle Snyder facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Royals' Kyle Snyder facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Royals' Kyle Snyder facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Royals' Kyle Snyder facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Royals' Kyle Snyder facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Royals' Kyle Snyder facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Royals' Kyle Snyder facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Royals' Kyle Snyder facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Royals' Kyle Snyder facing 2-3-4"
b5,3-2,0,---,"7,(3-2) CFBBBFX",,BOS,Todd Walker,Kyle Snyder,3%,73%,Single to CF (Fly Ball to CF-RF)
b5,3-2,0,1--,"3,(1-1) BCX",O,BOS,Nomar Garciaparra,Kyle Snyder,-3%,70%,Groundout: SS-2B/Forceout at 2B
b5,3-2,1,1--,"6,(2-2) BF1C1B1FX",O,BOS,Manny Ramirez,Kyle Snyder,-3%,67%,Popfly: 2B (Short RF)
b5,3-2,2,1--,"2,(1-0) BX",O,BOS,David Ortiz,Kyle Snyder,-2%,65%,Popfly: SS (Short CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Royals 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 2, Red Sox 3."
"Top of the 6th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 2-3-4","Top of the 6th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 2-3-4","Top of the 6th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 2-3-4","Top of the 6th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 2-3-4","Top of the 6th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 2-3-4","Top of the 6th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 2-3-4","Top of the 6th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 2-3-4","Top of the 6th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 2-3-4","Top of the 6th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 2-3-4","Top of the 6th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 2-3-4","Top of the 6th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 2-3-4","Top of the 6th, Royals Batting, Behind 2-3, Red Sox' Steve Woodard facing 2-3-4"
t6,2-3,0,---,"3,(1-1) CBX",,KCR,Joe Randa,Steve Woodard,-6%,59%,Single to RF (Ground Ball)
t6,2-3,0,1--,"3,(1-1) BFX",RR,KCR,Carlos Beltrán,Steve Woodard,-24%,35%,Home Run (Fly Ball to Deep CF); Randa Scores
t6,4-3,0,---,"2,(1-0) BX",O,KCR,Mike Sweeney,Steve Woodard,3%,38%,Groundout: SS-1B
t6,4-3,1,---,"6,(3-2) CBBBFX",R,KCR,Raul Ibanez,Steve Woodard,-12%,25%,Home Run (Fly Ball to Deep RF)
,,,,,,,,,Mike Timlin replaces Steve Woodard pitching,Mike Timlin replaces Steve Woodard pitching,Mike Timlin replaces Steve Woodard pitching
t6,5-3,1,---,"6,(3-2) .BSFBBX",O,KCR,Ken Harvey,Mike Timlin,1%,27%,Flyball: CF (Deep CF)
t6,5-3,2,---,"1,(0-0) X",O,KCR,Angel Berroa,Mike Timlin,1%,28%,Flyball: CF
,,,,,,,,,"3 runs, 3 hits, 0 errors, 0 LOB. Royals 5, Red Sox 3.","3 runs, 3 hits, 0 errors, 0 LOB. Royals 5, Red Sox 3.","3 runs, 3 hits, 0 errors, 0 LOB. Royals 5, Red Sox 3."
"Bottom of the 6th, Red Sox Batting, Behind 3-5, Royals' Kris Wilson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-5, Royals' Kris Wilson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-5, Royals' Kris Wilson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-5, Royals' Kris Wilson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-5, Royals' Kris Wilson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-5, Royals' Kris Wilson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-5, Royals' Kris Wilson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-5, Royals' Kris Wilson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-5, Royals' Kris Wilson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-5, Royals' Kris Wilson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-5, Royals' Kris Wilson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-5, Royals' Kris Wilson facing 6-7-8"
,,,,,,,,,Kris Wilson replaces Kyle Snyder pitching,Kris Wilson replaces Kyle Snyder pitching,Kris Wilson replaces Kyle Snyder pitching
b6,3-5,0,---,"7,(3-2) .CCBBBFX",R,BOS,Trot Nixon,Kris Wilson,13%,41%,Home Run (Fly Ball to Deep LF)
b6,4-5,0,---,"5,(3-1) CBBBX",,BOS,Bill Mueller,Kris Wilson,10%,51%,Double to LF (Fly Ball to Deep LF)
b6,4-5,0,-2-,"5,(2-2) BSFBC",O,BOS,Jeremy Giambi,Kris Wilson,-7%,44%,Strikeout Looking
b6,4-5,1,-2-,"5,(2-2) BCCBX",O,BOS,Doug Mirabelli,Kris Wilson,-6%,38%,Groundout: 3B-1B
b6,4-5,2,-2-,"4,(2-1) BBCH",,BOS,Johnny Damon,Kris Wilson,2%,40%,Hit By Pitch
b6,4-5,2,12-,"3,(2-0) BBX",O,BOS,Todd Walker,Kris Wilson,-8%,32%,Groundout: 1B unassisted
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Royals 5, Red Sox 4.","1 run, 2 hits, 0 errors, 2 LOB. Royals 5, Red Sox 4.","1 run, 2 hits, 0 errors, 2 LOB. Royals 5, Red Sox 4."
"Top of the 7th, Royals Batting, Ahead 5-4, Red Sox' Mike Timlin facing 8-9-1","Top of the 7th, Royals Batting, Ahead 5-4, Red Sox' Mike Timlin facing 8-9-1","Top of the 7th, Royals Batting, Ahead 5-4, Red Sox' Mike Timlin facing 8-9-1","Top of the 7th, Royals Batting, Ahead 5-4, Red Sox' Mike Timlin facing 8-9-1","Top of the 7th, Royals Batting, Ahead 5-4, Red Sox' Mike Timlin facing 8-9-1","Top of the 7th, Royals Batting, Ahead 5-4, Red Sox' Mike Timlin facing 8-9-1","Top of the 7th, Royals Batting, Ahead 5-4, Red Sox' Mike Timlin facing 8-9-1","Top of the 7th, Royals Batting, Ahead 5-4, Red Sox' Mike Timlin facing 8-9-1","Top of the 7th, Royals Batting, Ahead 5-4, Red Sox' Mike Timlin facing 8-9-1","Top of the 7th, Royals Batting, Ahead 5-4, Red Sox' Mike Timlin facing 8-9-1","Top of the 7th, Royals Batting, Ahead 5-4, Red Sox' Mike Timlin facing 8-9-1","Top of the 7th, Royals Batting, Ahead 5-4, Red Sox' Mike Timlin facing 8-9-1"
t7,5-4,0,---,"3,(1-1) CBX",O,KCR,Mike Difelice,Mike Timlin,3%,35%,Groundout: 3B-1B
t7,5-4,1,---,"3,(0-2) CFX",O,KCR,Carlos Febles,Mike Timlin,2%,37%,Popfly: 1B
t7,5-4,2,---,"6,(2-2) BCBSFS",O,KCR,Michael Tucker,Mike Timlin,1%,38%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 5, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 5, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 5, Red Sox 4."
"Bottom of the 7th, Red Sox Batting, Behind 4-5, Royals' Kris Wilson facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 4-5, Royals' Kris Wilson facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 4-5, Royals' Kris Wilson facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 4-5, Royals' Kris Wilson facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 4-5, Royals' Kris Wilson facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 4-5, Royals' Kris Wilson facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 4-5, Royals' Kris Wilson facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 4-5, Royals' Kris Wilson facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 4-5, Royals' Kris Wilson facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 4-5, Royals' Kris Wilson facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 4-5, Royals' Kris Wilson facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 4-5, Royals' Kris Wilson facing 3-4-5"
b7,4-5,0,---,"3,(1-1) CBX",,BOS,Nomar Garciaparra,Kris Wilson,7%,46%,Single to 2B (Pop Fly to Short RF)
