Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Mariners Batting, Tied 3-3, Red Sox' Rich Garces facing 4-5-6","Top of the 8th, Mariners Batting, Tied 3-3, Red Sox' Rich Garces facing 4-5-6","Top of the 8th, Mariners Batting, Tied 3-3, Red Sox' Rich Garces facing 4-5-6","Top of the 8th, Mariners Batting, Tied 3-3, Red Sox' Rich Garces facing 4-5-6","Top of the 8th, Mariners Batting, Tied 3-3, Red Sox' Rich Garces facing 4-5-6","Top of the 8th, Mariners Batting, Tied 3-3, Red Sox' Rich Garces facing 4-5-6","Top of the 8th, Mariners Batting, Tied 3-3, Red Sox' Rich Garces facing 4-5-6","Top of the 8th, Mariners Batting, Tied 3-3, Red Sox' Rich Garces facing 4-5-6","Top of the 8th, Mariners Batting, Tied 3-3, Red Sox' Rich Garces facing 4-5-6","Top of the 8th, Mariners Batting, Tied 3-3, Red Sox' Rich Garces facing 4-5-6","Top of the 8th, Mariners Batting, Tied 3-3, Red Sox' Rich Garces facing 4-5-6","Top of the 8th, Mariners Batting, Tied 3-3, Red Sox' Rich Garces facing 4-5-6"
t8,3-3,0,---,"4,(1-2) FFBX",O,SEA,John Olerud,Rich Garces,5%,55%,Groundout: 2B-1B
t8,3-3,1,---,"4,(1-2) SBFS",O,SEA,Bret Boone,Rich Garces,4%,59%,Strikeout Swinging
t8,3-3,2,---,"2,(0-1) FX",O,SEA,Al Martin,Rich Garces,3%,61%,Lineout: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Tied 3-3, Mariners' Aaron Sele facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 3-3, Mariners' Aaron Sele facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 3-3, Mariners' Aaron Sele facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 3-3, Mariners' Aaron Sele facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 3-3, Mariners' Aaron Sele facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 3-3, Mariners' Aaron Sele facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 3-3, Mariners' Aaron Sele facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 3-3, Mariners' Aaron Sele facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 3-3, Mariners' Aaron Sele facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 3-3, Mariners' Aaron Sele facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 3-3, Mariners' Aaron Sele facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 3-3, Mariners' Aaron Sele facing 2-3-4"
,,,,,,,,,Carlos Guillen replaces Al Martin (LF) playing SS batting 6thMark McLemore moves from SS to LF,Carlos Guillen replaces Al Martin (LF) playing SS batting 6thMark McLemore moves from SS to LF,Carlos Guillen replaces Al Martin (LF) playing SS batting 6thMark McLemore moves from SS to LF
b8,3-3,0,---,"3,(1-1) FBX",,BOS,Nomar Garciaparra,Aaron Sele,13%,74%,Double to LF (Line Drive to LF Line)
b8,3-3,0,-2-,"4,(1-2) BCSX",O,BOS,Carl Everett,Aaron Sele,0%,74%,Groundout: 1B-P; Garciaparra to 3B
b8,3-3,1,--3,"4,(3-0) IIII",,BOS,Manny Ramirez,Aaron Sele,1%,75%,Intentional Walk
b8,3-3,1,1-3,"1,(0-0) X",RRR,BOS,Dante Bichette,Aaron Sele,22%,97%,Home Run (Fly Ball to Deep LF); Garciaparra Scores; Ramirez Scores
b8,6-3,1,---,"3,(1-1) BFX",O,BOS,Shea Hillenbrand,Aaron Sele,0%,96%,Popfly: 1B
b8,6-3,2,---,"2,(0-1) CX",O,BOS,Chris Stynes,Aaron Sele,0%,96%,Groundout: 3B-1B
,,,,,,,,,"3 runs, 2 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 6.","3 runs, 2 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 6.","3 runs, 2 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 6."
"Top of the 9th, Mariners Batting, Behind 3-6, Red Sox' Ugueth Urbina facing 7-8-9","Top of the 9th, Mariners Batting, Behind 3-6, Red Sox' Ugueth Urbina facing 7-8-9","Top of the 9th, Mariners Batting, Behind 3-6, Red Sox' Ugueth Urbina facing 7-8-9","Top of the 9th, Mariners Batting, Behind 3-6, Red Sox' Ugueth Urbina facing 7-8-9","Top of the 9th, Mariners Batting, Behind 3-6, Red Sox' Ugueth Urbina facing 7-8-9","Top of the 9th, Mariners Batting, Behind 3-6, Red Sox' Ugueth Urbina facing 7-8-9","Top of the 9th, Mariners Batting, Behind 3-6, Red Sox' Ugueth Urbina facing 7-8-9","Top of the 9th, Mariners Batting, Behind 3-6, Red Sox' Ugueth Urbina facing 7-8-9","Top of the 9th, Mariners Batting, Behind 3-6, Red Sox' Ugueth Urbina facing 7-8-9","Top of the 9th, Mariners Batting, Behind 3-6, Red Sox' Ugueth Urbina facing 7-8-9","Top of the 9th, Mariners Batting, Behind 3-6, Red Sox' Ugueth Urbina facing 7-8-9","Top of the 9th, Mariners Batting, Behind 3-6, Red Sox' Ugueth Urbina facing 7-8-9"
,,,,,,,,,Ugueth Urbina replaces Rich Garces pitching,Ugueth Urbina replaces Rich Garces pitching,Ugueth Urbina replaces Rich Garces pitching
t9,3-6,0,---,"1,(0-0) X",O,SEA,Stan Javier,Ugueth Urbina,2%,98%,Single to CF (Line Drive to LF-CF); Javier out at 2B/CF-2B
t9,3-6,1,---,"5,(1-2) FFBFX",,SEA,David Bell,Ugueth Urbina,-2%,96%,Single (Line Drive to Deep LF-CF)
t9,3-6,1,1--,"6,(3-2) SBBFBB",,SEA,Tom Lampkin,Ugueth Urbina,-5%,91%,Walk; Bell to 2B
t9,3-6,1,12-,"5,(2-2) CBBFX",R,SEA,Ichiro Suzuki,Ugueth Urbina,-8%,83%,Single to CF (Ground Ball thru Short CF); Bell Scores; Lampkin to 2B
t9,4-6,1,12-,"3,(0-2) CSC",O,SEA,Mark McLemore,Ugueth Urbina,9%,92%,Strikeout Looking
,,,,,,,,,Charles Gipson pinch runs for Tom Lampkin (C) batting 9th,Charles Gipson pinch runs for Tom Lampkin (C) batting 9th,Charles Gipson pinch runs for Tom Lampkin (C) batting 9th
t9,4-6,2,12-,"5,(2-2) BCBFS",O,SEA,Edgar Martinez,Ugueth Urbina,8%,100%,Strikeout Swinging
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Mariners 4, Red Sox 6.","1 run, 3 hits, 0 errors, 2 LOB. Mariners 4, Red Sox 6.","1 run, 3 hits, 0 errors, 2 LOB. Mariners 4, Red Sox 6."
