Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,8-3,0,123,"2,(0-1) CX",O,BOS,Kevin Millar,Franklyn German,0%,99%,Popfly: 1B
b7,8-3,1,123,"3,(2-0) BBX",R,BOS,Bill Mueller,Franklyn German,1%,100%,Single to RF (Ground Ball); Ortiz Scores; Ramirez to 3B; Varitek to 2B
,,,,,,,,,Chris Spurling replaces Franklyn German pitching,Chris Spurling replaces Franklyn German pitching,Chris Spurling replaces Franklyn German pitching
b7,9-3,1,123,"1,(0-0) .X",O,BOS,Tony Graffanino,Chris Spurling,0%,99%,Flyball: CF
b7,9-3,2,123,"1,(0-0) X",O,BOS,Gabe Kapler,Chris Spurling,0%,99%,Groundout: SS-1B
,,,,,,,,,"1 run, 3 hits, 0 errors, 3 LOB. Tigers 3, Red Sox 9.","1 run, 3 hits, 0 errors, 3 LOB. Tigers 3, Red Sox 9.","1 run, 3 hits, 0 errors, 3 LOB. Tigers 3, Red Sox 9."
"Top of the 8th, Tigers Batting, Behind 3-9, Red Sox' Chad Bradford facing 5-6-7","Top of the 8th, Tigers Batting, Behind 3-9, Red Sox' Chad Bradford facing 5-6-7","Top of the 8th, Tigers Batting, Behind 3-9, Red Sox' Chad Bradford facing 5-6-7","Top of the 8th, Tigers Batting, Behind 3-9, Red Sox' Chad Bradford facing 5-6-7","Top of the 8th, Tigers Batting, Behind 3-9, Red Sox' Chad Bradford facing 5-6-7","Top of the 8th, Tigers Batting, Behind 3-9, Red Sox' Chad Bradford facing 5-6-7","Top of the 8th, Tigers Batting, Behind 3-9, Red Sox' Chad Bradford facing 5-6-7","Top of the 8th, Tigers Batting, Behind 3-9, Red Sox' Chad Bradford facing 5-6-7","Top of the 8th, Tigers Batting, Behind 3-9, Red Sox' Chad Bradford facing 5-6-7","Top of the 8th, Tigers Batting, Behind 3-9, Red Sox' Chad Bradford facing 5-6-7","Top of the 8th, Tigers Batting, Behind 3-9, Red Sox' Chad Bradford facing 5-6-7","Top of the 8th, Tigers Batting, Behind 3-9, Red Sox' Chad Bradford facing 5-6-7"
,,,,,,,,,Chad Bradford replaces David Wells pitchingJohn Olerud replaces Kevin Millar playing 1B batting 6th,Chad Bradford replaces David Wells pitchingJohn Olerud replaces Kevin Millar playing 1B batting 6th,Chad Bradford replaces David Wells pitchingJohn Olerud replaces Kevin Millar playing 1B batting 6th
t8,3-9,0,---,"6,(2-2) ..SFFBBX",O,DET,Dmitri Young,Chad Bradford,0%,99%,Popfly: 1B
t8,3-9,1,---,"5,(2-2) BBCSX",O,DET,Craig Monroe,Chad Bradford,0%,100%,Groundout: 3B-1B
t8,3-9,2,---,"4,(1-2) BFSX",,DET,John McDonald,Chad Bradford,0%,100%,Single to SS (Ground Ball)
t8,3-9,2,1--,"2,(1-0) BX",O,DET,Vance Wilson,Chad Bradford,0%,100%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 3, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 3, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 3, Red Sox 9."
"Bottom of the 8th, Red Sox Batting, Ahead 9-3, Tigers' Chris Spurling facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-3, Tigers' Chris Spurling facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-3, Tigers' Chris Spurling facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-3, Tigers' Chris Spurling facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-3, Tigers' Chris Spurling facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-3, Tigers' Chris Spurling facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-3, Tigers' Chris Spurling facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-3, Tigers' Chris Spurling facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-3, Tigers' Chris Spurling facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-3, Tigers' Chris Spurling facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-3, Tigers' Chris Spurling facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-3, Tigers' Chris Spurling facing 1-2-3"
b8,9-3,0,---,"5,(2-2) FBFBX",O,BOS,Johnny Damon,Chris Spurling,0%,100%,Groundout: SS-1B
b8,9-3,1,---,"3,(1-1) BFX",,BOS,Edgar Renteria,Chris Spurling,0%,100%,Single to CF (Ground Ball)
,,,,,,,,,Alex Cora pinch runs for Edgar Renteria (SS) batting 2nd,Alex Cora pinch runs for Edgar Renteria (SS) batting 2nd,Alex Cora pinch runs for Edgar Renteria (SS) batting 2nd
b8,9-3,1,1--,"4,(2-1) .BBCX",RR,BOS,David Ortiz,Chris Spurling,0%,100%,Home Run (Fly Ball to Deep RF); Cora Scores
b8,11-3,1,---,"4,(2-1) CBBX",,BOS,Manny Ramirez,Chris Spurling,0%,100%,Reached on E4 (Ground Ball)
b8,11-3,1,1--,"1,(0-0) X",OO,BOS,Jason Varitek,Chris Spurling,0%,100%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"2 runs, 2 hits, 1 error, 0 LOB. Tigers 3, Red Sox 11.","2 runs, 2 hits, 1 error, 0 LOB. Tigers 3, Red Sox 11.","2 runs, 2 hits, 1 error, 0 LOB. Tigers 3, Red Sox 11."
"Top of the 9th, Tigers Batting, Behind 3-11, Red Sox' Abe Alvarez facing 9-1-2","Top of the 9th, Tigers Batting, Behind 3-11, Red Sox' Abe Alvarez facing 9-1-2","Top of the 9th, Tigers Batting, Behind 3-11, Red Sox' Abe Alvarez facing 9-1-2","Top of the 9th, Tigers Batting, Behind 3-11, Red Sox' Abe Alvarez facing 9-1-2","Top of the 9th, Tigers Batting, Behind 3-11, Red Sox' Abe Alvarez facing 9-1-2","Top of the 9th, Tigers Batting, Behind 3-11, Red Sox' Abe Alvarez facing 9-1-2","Top of the 9th, Tigers Batting, Behind 3-11, Red Sox' Abe Alvarez facing 9-1-2","Top of the 9th, Tigers Batting, Behind 3-11, Red Sox' Abe Alvarez facing 9-1-2","Top of the 9th, Tigers Batting, Behind 3-11, Red Sox' Abe Alvarez facing 9-1-2","Top of the 9th, Tigers Batting, Behind 3-11, Red Sox' Abe Alvarez facing 9-1-2","Top of the 9th, Tigers Batting, Behind 3-11, Red Sox' Abe Alvarez facing 9-1-2","Top of the 9th, Tigers Batting, Behind 3-11, Red Sox' Abe Alvarez facing 9-1-2"
,,,,,,,,,Abe Alvarez replaces Chad Bradford pitchingAlex Cora moves from PR to SS,Abe Alvarez replaces Chad Bradford pitchingAlex Cora moves from PR to SS,Abe Alvarez replaces Chad Bradford pitchingAlex Cora moves from PR to SS
t9,3-11,0,---,"3,(1-1) ..BCX",O,DET,Nook Logan,Abe Alvarez,0%,100%,Flyball: RF
t9,3-11,1,---,"6,(3-2) BBCCBX",O,DET,Placido Polanco,Abe Alvarez,0%,100%,Flyball: RF
t9,3-11,2,---,"3,(1-1) CBX",O,DET,Brandon Inge,Abe Alvarez,0%,100%,Popfly: 1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 11.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 11.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 11."
