Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Angels 1, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Angels 1, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Angels 1, Red Sox 3."
"Top of the 8th, Angels Batting, Behind 1-3, Red Sox' Pedro Martinez facing 3-4-5","Top of the 8th, Angels Batting, Behind 1-3, Red Sox' Pedro Martinez facing 3-4-5","Top of the 8th, Angels Batting, Behind 1-3, Red Sox' Pedro Martinez facing 3-4-5","Top of the 8th, Angels Batting, Behind 1-3, Red Sox' Pedro Martinez facing 3-4-5","Top of the 8th, Angels Batting, Behind 1-3, Red Sox' Pedro Martinez facing 3-4-5","Top of the 8th, Angels Batting, Behind 1-3, Red Sox' Pedro Martinez facing 3-4-5","Top of the 8th, Angels Batting, Behind 1-3, Red Sox' Pedro Martinez facing 3-4-5","Top of the 8th, Angels Batting, Behind 1-3, Red Sox' Pedro Martinez facing 3-4-5","Top of the 8th, Angels Batting, Behind 1-3, Red Sox' Pedro Martinez facing 3-4-5","Top of the 8th, Angels Batting, Behind 1-3, Red Sox' Pedro Martinez facing 3-4-5","Top of the 8th, Angels Batting, Behind 1-3, Red Sox' Pedro Martinez facing 3-4-5","Top of the 8th, Angels Batting, Behind 1-3, Red Sox' Pedro Martinez facing 3-4-5"
,,,,,,,,,Dave McCarty replaces Kevin Millar playing 1B batting 6th,Dave McCarty replaces Kevin Millar playing 1B batting 6th,Dave McCarty replaces Kevin Millar playing 1B batting 6th
t8,1-3,0,---,"5,(1-2) .CCFBS",O,ANA,Tim Salmon,Pedro Martinez,4%,89%,Strikeout Swinging
t8,1-3,1,---,"3,(0-2) CSC",O,ANA,Garret Anderson,Pedro Martinez,3%,92%,Strikeout Looking
t8,1-3,2,---,"7,(3-2) SBBSFBS",O,ANA,Scott Spiezio,Pedro Martinez,2%,93%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Ahead 3-1, Angels' Gary Glover facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Angels' Gary Glover facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Angels' Gary Glover facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Angels' Gary Glover facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Angels' Gary Glover facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Angels' Gary Glover facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Angels' Gary Glover facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Angels' Gary Glover facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Angels' Gary Glover facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Angels' Gary Glover facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Angels' Gary Glover facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Angels' Gary Glover facing 7-8-9"
,,,,,,,,,Gary Glover replaces Ben Weber pitching,Gary Glover replaces Ben Weber pitching,Gary Glover replaces Ben Weber pitching
b8,3-1,0,---,"5,(2-2) .CBBFS",O,BOS,Trot Nixon,Gary Glover,-1%,93%,Strikeout Swinging
b8,3-1,1,---,"2,(0-1) CX",,BOS,Todd Walker,Gary Glover,1%,94%,Double to CF (Line Drive)
,,,,,,,,,Damian Jackson pinch runs for Todd Walker (2B) batting 8th,Damian Jackson pinch runs for Todd Walker (2B) batting 8th,Damian Jackson pinch runs for Todd Walker (2B) batting 8th
b8,3-1,1,-2-,"5,(2-2) .SBSBX",,BOS,Jason Varitek,Gary Glover,1%,95%,Single to RF (Line Drive); Jackson to 3B
b8,3-1,1,1-3,"2,(0-1) S>M",O,BOS,Johnny Damon,Gary Glover,-3%,93%,Jackson Caught Stealing Hm (C-3B); Varitek to 2B/Adv on throw
b8,3-1,2,-2-,"7,(2-2) S>M.BFFBX",R,BOS,Johnny Damon,Gary Glover,4%,96%,Single to CF (Ground Ball thru Deep SS); Varitek Scores
b8,4-1,2,1--,"3,(2-0) 11BB>B",,BOS,Bill Mueller,Gary Glover,0%,97%,Damon Steals 2B
b8,4-1,2,-2-,"5,(3-1) 11BB>B.FB",,BOS,Bill Mueller,Gary Glover,0%,97%,Walk
b8,4-1,2,12-,"5,(2-2) FBBFS",O,BOS,Nomar Garciaparra,Gary Glover,-1%,96%,Strikeout Swinging
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Angels 1, Red Sox 4.","1 run, 3 hits, 0 errors, 2 LOB. Angels 1, Red Sox 4.","1 run, 3 hits, 0 errors, 2 LOB. Angels 1, Red Sox 4."
"Top of the 9th, Angels Batting, Behind 1-4, Red Sox' Pedro Martinez facing 6-7-8","Top of the 9th, Angels Batting, Behind 1-4, Red Sox' Pedro Martinez facing 6-7-8","Top of the 9th, Angels Batting, Behind 1-4, Red Sox' Pedro Martinez facing 6-7-8","Top of the 9th, Angels Batting, Behind 1-4, Red Sox' Pedro Martinez facing 6-7-8","Top of the 9th, Angels Batting, Behind 1-4, Red Sox' Pedro Martinez facing 6-7-8","Top of the 9th, Angels Batting, Behind 1-4, Red Sox' Pedro Martinez facing 6-7-8","Top of the 9th, Angels Batting, Behind 1-4, Red Sox' Pedro Martinez facing 6-7-8","Top of the 9th, Angels Batting, Behind 1-4, Red Sox' Pedro Martinez facing 6-7-8","Top of the 9th, Angels Batting, Behind 1-4, Red Sox' Pedro Martinez facing 6-7-8","Top of the 9th, Angels Batting, Behind 1-4, Red Sox' Pedro Martinez facing 6-7-8","Top of the 9th, Angels Batting, Behind 1-4, Red Sox' Pedro Martinez facing 6-7-8","Top of the 9th, Angels Batting, Behind 1-4, Red Sox' Pedro Martinez facing 6-7-8"
,,,,,,,,,Damian Jackson moves from PR to 2B,Damian Jackson moves from PR to 2B,Damian Jackson moves from PR to 2B
t9,1-4,0,---,"2,(1-0) .BX",O,ANA,Jeff DaVanon,Pedro Martinez,2%,98%,Groundout: P-1B
t9,1-4,1,---,"3,(1-1) CBX",,ANA,Adam Kennedy,Pedro Martinez,-2%,96%,Reached on E3 (Ground Ball)
t9,1-4,1,1--,"1,(0-0) >C",,ANA,Bengie Molina,Pedro Martinez,0%,96%,Defensive Indifference; Kennedy to 2B
t9,1-4,1,-2-,"3,(0-2) >C.TX",O,ANA,Bengie Molina,Pedro Martinez,3%,99%,Popfly: SS
t9,1-4,2,-2-,"3,(0-2) CSX",R,ANA,Robb Quinlan,Pedro Martinez,-2%,96%,Single to CF (Line Drive); Kennedy Scores/unER
t9,2-4,2,1--,"2,(1-0) BX",,ANA,David Eckstein,Pedro Martinez,-8%,88%,Double to LF (Fly Ball to Deep LF); Quinlan to 3B
t9,2-4,2,-23,"1,(0-0) H",,ANA,Darin Erstad,Pedro Martinez,-3%,85%,Hit By Pitch
t9,2-4,2,123,"6,(2-2) SSBBFC",O,ANA,Tim Salmon,Pedro Martinez,15%,100%,Strikeout Looking
,,,,,,,,,"1 run, 2 hits, 1 error, 3 LOB. Angels 2, Red Sox 4.","1 run, 2 hits, 1 error, 3 LOB. Angels 2, Red Sox 4.","1 run, 2 hits, 1 error, 3 LOB. Angels 2, Red Sox 4."
