Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Mariners 3, Red Sox 10.","0 runs, 0 hits, 0 errors, 1 LOB. Mariners 3, Red Sox 10.","0 runs, 0 hits, 0 errors, 1 LOB. Mariners 3, Red Sox 10."
"Bottom of the 7th, Red Sox Batting, Ahead 10-3, Mariners' Brett Tomko facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 10-3, Mariners' Brett Tomko facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 10-3, Mariners' Brett Tomko facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 10-3, Mariners' Brett Tomko facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 10-3, Mariners' Brett Tomko facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 10-3, Mariners' Brett Tomko facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 10-3, Mariners' Brett Tomko facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 10-3, Mariners' Brett Tomko facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 10-3, Mariners' Brett Tomko facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 10-3, Mariners' Brett Tomko facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 10-3, Mariners' Brett Tomko facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 10-3, Mariners' Brett Tomko facing 8-9-1"
b7,10-3,0,---,"2,(0-1) CX",O,BOS,Shea Hillenbrand,Brett Tomko,0%,100%,Flyball: CF
b7,10-3,1,---,"3,(1-1) CBX",O,BOS,Mike Lansing,Brett Tomko,0%,100%,Groundout: 3B-1B
b7,10-3,2,---,"1,(0-0) X",,BOS,Chris Stynes,Brett Tomko,0%,100%,Double to RF (Line Drive to RF Line)
b7,10-3,2,-2-,"3,(1-1) CBX",O,BOS,Jose Offerman,Brett Tomko,0%,100%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mariners 3, Red Sox 10.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 3, Red Sox 10.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 3, Red Sox 10."
"Top of the 8th, Mariners Batting, Behind 3-10, Red Sox' Derek Lowe facing 6-7-8","Top of the 8th, Mariners Batting, Behind 3-10, Red Sox' Derek Lowe facing 6-7-8","Top of the 8th, Mariners Batting, Behind 3-10, Red Sox' Derek Lowe facing 6-7-8","Top of the 8th, Mariners Batting, Behind 3-10, Red Sox' Derek Lowe facing 6-7-8","Top of the 8th, Mariners Batting, Behind 3-10, Red Sox' Derek Lowe facing 6-7-8","Top of the 8th, Mariners Batting, Behind 3-10, Red Sox' Derek Lowe facing 6-7-8","Top of the 8th, Mariners Batting, Behind 3-10, Red Sox' Derek Lowe facing 6-7-8","Top of the 8th, Mariners Batting, Behind 3-10, Red Sox' Derek Lowe facing 6-7-8","Top of the 8th, Mariners Batting, Behind 3-10, Red Sox' Derek Lowe facing 6-7-8","Top of the 8th, Mariners Batting, Behind 3-10, Red Sox' Derek Lowe facing 6-7-8","Top of the 8th, Mariners Batting, Behind 3-10, Red Sox' Derek Lowe facing 6-7-8","Top of the 8th, Mariners Batting, Behind 3-10, Red Sox' Derek Lowe facing 6-7-8"
,,,,,,,,,Derek Lowe replaces Tim Wakefield pitching,Derek Lowe replaces Tim Wakefield pitching,Derek Lowe replaces Tim Wakefield pitching
t8,3-10,0,---,"5,(1-2) CBCFX",O,SEA,Bret Boone,Derek Lowe,0%,100%,Groundout: P-1B
t8,3-10,1,---,"4,(1-2) CBSX",O,SEA,Carlos Guillen,Derek Lowe,0%,100%,Lineout: 3B
t8,3-10,2,---,"5,(2-2) BFBFX",O,SEA,David Bell,Derek Lowe,0%,100%,Lineout: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 10.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 10.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 10."
"Bottom of the 8th, Red Sox Batting, Ahead 10-3, Mariners' Norm Charlton facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Mariners' Norm Charlton facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Mariners' Norm Charlton facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Mariners' Norm Charlton facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Mariners' Norm Charlton facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Mariners' Norm Charlton facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Mariners' Norm Charlton facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Mariners' Norm Charlton facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Mariners' Norm Charlton facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Mariners' Norm Charlton facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Mariners' Norm Charlton facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Mariners' Norm Charlton facing 3-4-5"
,,,,,,,,,Norm Charlton replaces Brett Tomko pitching,Norm Charlton replaces Brett Tomko pitching,Norm Charlton replaces Brett Tomko pitching
b8,10-3,0,---,"2,(1-0) BX",O,BOS,Carl Everett,Norm Charlton,0%,100%,Foul Popfly: 1B (1B into Foul Terr.)
b8,10-3,1,---,"4,(1-2) CBCS",,BOS,Manny Ramirez,Norm Charlton,0%,100%,"Strikeout Swinging, Passed Ball; Ramirez to 1B"
b8,10-3,1,1--,"2,(1-0) BX",R,BOS,Troy O'Leary,Norm Charlton,0%,100%,Double (Line Drive to LF-CF); Ramirez Scores/unER
,,,,,,,,,Charles Gipson replaces Mike Cameron playing CF batting 5th,Charles Gipson replaces Mike Cameron playing CF batting 5th,Charles Gipson replaces Mike Cameron playing CF batting 5th
b8,11-3,1,-2-,"5,(1-2) BCSFX",O,BOS,Darren Lewis,Norm Charlton,0%,100%,Groundout: SS-1B
b8,11-3,2,-2-,"7,(3-2) BCBFFBX",R,BOS,Jason Varitek,Norm Charlton,0%,100%,Single to CF (Line Drive); O'Leary Scores/unER
b8,12-3,2,1--,"2,(0-1) FX",O,BOS,Shea Hillenbrand,Norm Charlton,0%,100%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"2 runs, 2 hits, 0 errors, 1 LOB. Mariners 3, Red Sox 12.","2 runs, 2 hits, 0 errors, 1 LOB. Mariners 3, Red Sox 12.","2 runs, 2 hits, 0 errors, 1 LOB. Mariners 3, Red Sox 12."
"Top of the 9th, Mariners Batting, Behind 3-12, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Mariners Batting, Behind 3-12, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Mariners Batting, Behind 3-12, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Mariners Batting, Behind 3-12, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Mariners Batting, Behind 3-12, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Mariners Batting, Behind 3-12, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Mariners Batting, Behind 3-12, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Mariners Batting, Behind 3-12, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Mariners Batting, Behind 3-12, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Mariners Batting, Behind 3-12, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Mariners Batting, Behind 3-12, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Mariners Batting, Behind 3-12, Red Sox' Derek Lowe facing 9-1-2"
t9,3-12,0,---,"1,(0-0) X",,SEA,Dan Wilson,Derek Lowe,0%,100%,Single to LF (Ground Ball thru Short LF)
t9,3-12,0,1--,"1,(0-0) X",,SEA,Ichiro Suzuki,Derek Lowe,0%,100%,Reached on E6 (catch) (Ground Ball to 1B); Wilson to 3B; Suzuki to 1B
t9,3-12,0,1-3,"1,(0-0) C",,SEA,Mark McLemore,Derek Lowe,0%,100%,Defensive Indifference; Suzuki to 2B
t9,3-12,0,-23,"7,(3-2) CFBFBBS",O,SEA,Mark McLemore,Derek Lowe,0%,100%,Strikeout Swinging
t9,3-12,1,-23,"4,(2-1) BBCX",RO,SEA,Edgar Martinez,Derek Lowe,0%,100%,Groundout: 2B-1B; Wilson Scores/unER; Suzuki to 3B
t9,4-12,2,--3,"3,(1-1) BCX",O,SEA,John Olerud,Derek Lowe,0%,100%,Groundout: P-1B
,,,,,,,,,"1 run, 1 hit, 1 error, 1 LOB. Mariners 4, Red Sox 12.","1 run, 1 hit, 1 error, 1 LOB. Mariners 4, Red Sox 12.","1 run, 1 hit, 1 error, 1 LOB. Mariners 4, Red Sox 12."
