Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 8-2, Orioles' Calvin Maduro facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-2, Orioles' Calvin Maduro facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-2, Orioles' Calvin Maduro facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-2, Orioles' Calvin Maduro facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-2, Orioles' Calvin Maduro facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-2, Orioles' Calvin Maduro facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-2, Orioles' Calvin Maduro facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-2, Orioles' Calvin Maduro facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-2, Orioles' Calvin Maduro facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-2, Orioles' Calvin Maduro facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-2, Orioles' Calvin Maduro facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-2, Orioles' Calvin Maduro facing 4-5-6"
b7,8-2,0,---,"6,(3-2) FSBBBS",O,BOS,Manny Ramirez,Calvin Maduro,0%,99%,Strikeout Swinging
b7,8-2,1,---,"1,(0-0) X",,BOS,Troy O'Leary,Calvin Maduro,0%,99%,Single (Line Drive to Short CF-RF)
b7,8-2,1,1--,"6,(3-2) BCBBCX",OO,BOS,Jason Varitek,Calvin Maduro,0%,99%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Orioles 2, Red Sox 8.","0 runs, 1 hit, 0 errors, 0 LOB. Orioles 2, Red Sox 8.","0 runs, 1 hit, 0 errors, 0 LOB. Orioles 2, Red Sox 8."
"Top of the 8th, Orioles Batting, Behind 2-8, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 8th, Orioles Batting, Behind 2-8, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 8th, Orioles Batting, Behind 2-8, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 8th, Orioles Batting, Behind 2-8, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 8th, Orioles Batting, Behind 2-8, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 8th, Orioles Batting, Behind 2-8, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 8th, Orioles Batting, Behind 2-8, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 8th, Orioles Batting, Behind 2-8, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 8th, Orioles Batting, Behind 2-8, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 8th, Orioles Batting, Behind 2-8, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 8th, Orioles Batting, Behind 2-8, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 8th, Orioles Batting, Behind 2-8, Red Sox' Rolando Arrojo facing 3-4-5"
t8,2-8,0,---,"6,(3-2) BBBCFX",O,BAL,Chris Richard,Rolando Arrojo,0%,99%,Groundout: 2B-1B
t8,2-8,1,---,"6,(3-2) BSBBSX",,BAL,David Segui,Rolando Arrojo,0%,99%,Single to LF (Line Drive to Deep LF)
t8,2-8,1,1--,"5,(1-2) CBFFC",O,BAL,Jay Gibbons,Rolando Arrojo,0%,100%,Strikeout Looking
t8,2-8,2,1--,"3,(1-1) CBX",,BAL,Mike Kinkade,Rolando Arrojo,0%,99%,Single to RF (Line Drive); Segui to 3B
t8,2-8,2,1-3,"6,(1-2) CFBFFS",O,BAL,Brook Fordyce,Rolando Arrojo,1%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Orioles 2, Red Sox 8.","0 runs, 2 hits, 0 errors, 2 LOB. Orioles 2, Red Sox 8.","0 runs, 2 hits, 0 errors, 2 LOB. Orioles 2, Red Sox 8."
"Bottom of the 8th, Red Sox Batting, Ahead 8-2, Orioles' Mike Trombley facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 8-2, Orioles' Mike Trombley facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 8-2, Orioles' Mike Trombley facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 8-2, Orioles' Mike Trombley facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 8-2, Orioles' Mike Trombley facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 8-2, Orioles' Mike Trombley facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 8-2, Orioles' Mike Trombley facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 8-2, Orioles' Mike Trombley facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 8-2, Orioles' Mike Trombley facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 8-2, Orioles' Mike Trombley facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 8-2, Orioles' Mike Trombley facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 8-2, Orioles' Mike Trombley facing 7-8-9"
,,,,,,,,,Mike Trombley replaces Calvin Maduro pitching,Mike Trombley replaces Calvin Maduro pitching,Mike Trombley replaces Calvin Maduro pitching
b8,8-2,0,---,"7,(2-2) CBSFBFC",O,BOS,Shea Hillenbrand,Mike Trombley,0%,100%,Strikeout Looking
b8,8-2,1,---,"5,(2-2) CBSBC",O,BOS,Brian Daubach,Mike Trombley,0%,100%,Strikeout Looking
b8,8-2,2,---,"2,(0-1) CX",O,BOS,Craig Grebeck,Mike Trombley,0%,100%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 8."
"Top of the 9th, Orioles Batting, Behind 2-8, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 9th, Orioles Batting, Behind 2-8, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 9th, Orioles Batting, Behind 2-8, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 9th, Orioles Batting, Behind 2-8, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 9th, Orioles Batting, Behind 2-8, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 9th, Orioles Batting, Behind 2-8, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 9th, Orioles Batting, Behind 2-8, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 9th, Orioles Batting, Behind 2-8, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 9th, Orioles Batting, Behind 2-8, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 9th, Orioles Batting, Behind 2-8, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 9th, Orioles Batting, Behind 2-8, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 9th, Orioles Batting, Behind 2-8, Red Sox' Rolando Arrojo facing 8-9-1"
t9,2-8,0,---,"7,(3-2) CBSBFBX",O,BAL,Melvin Mora,Rolando Arrojo,0%,100%,Popfly: 2B
t9,2-8,1,---,"2,(0-1) CX",O,BAL,Jerry Hairston,Rolando Arrojo,0%,100%,Flyball: RF
t9,2-8,2,---,"2,(0-1) FX",,BAL,Brady Anderson,Rolando Arrojo,0%,100%,Single to RF (Line Drive)
t9,2-8,2,1--,"6,(3-2) SSBBBX",,BAL,Mike Bordick,Rolando Arrojo,0%,100%,Single (Line Drive to CF-RF); Anderson to 3B
t9,2-8,2,1-3,"5,(0-2) CSFFS",O,BAL,Chris Richard,Rolando Arrojo,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Orioles 2, Red Sox 8.","0 runs, 2 hits, 0 errors, 2 LOB. Orioles 2, Red Sox 8.","0 runs, 2 hits, 0 errors, 2 LOB. Orioles 2, Red Sox 8."
