Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 7th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 4-5-6","Top of the 7th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 4-5-6","Top of the 7th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 4-5-6","Top of the 7th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 4-5-6","Top of the 7th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 4-5-6","Top of the 7th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 4-5-6","Top of the 7th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 4-5-6","Top of the 7th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 4-5-6","Top of the 7th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 4-5-6","Top of the 7th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 4-5-6","Top of the 7th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 4-5-6","Top of the 7th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 4-5-6"
,,,,,,,,,Gabe Kapler moves from RF to LF Johnny Damon moves from PH to CF Trot Nixon moves from PH to RF,Gabe Kapler moves from RF to LF Johnny Damon moves from PH to CF Trot Nixon moves from PH to RF,Gabe Kapler moves from RF to LF Johnny Damon moves from PH to CF Trot Nixon moves from PH to RF
t7,7-6,0,---,"4,(3-0) ...BBBB",,TOR,Carlos Delgado,Jeff Suppan,4%,72%,Walk
t7,7-6,0,1--,"4,(1-2) SCBX",O,TOR,Greg Myers,Jeff Suppan,-4%,68%,Groundout: 2B-SS/Forceout at 2B
t7,7-6,1,1--,"4,(0-2) FSFX",,TOR,Josh Phelps,Jeff Suppan,9%,77%,Double to RF (Line Drive to RF Line); Myers to 3B
t7,7-6,1,-23,"7,(3-2) BCBSFBS",O,TOR,Eric Hinske,Jeff Suppan,-9%,69%,Strikeout Swinging
t7,7-6,2,-23,"1,(0-0) X",O,TOR,Reed Johnson,Jeff Suppan,-7%,62%,Fielder's Choice P; Myers out at Hm/P-C
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 7, Red Sox 6.","0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 7, Red Sox 6.","0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 7, Red Sox 6."
"Bottom of the 7th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 2-3-4"
b7,6-7,0,---,"4,(2-1) BCBX",,BOS,Todd Walker,Josh Towers,-13%,49%,Double to RF (Fly Ball to Deep RF)
b7,6-7,0,-2-,"2,(0-1) .SX",O,BOS,Nomar Garciaparra,Josh Towers,9%,58%,Flyball: RF
b7,6-7,1,-2-,"3,(1-1) BCX",O,BOS,Manny Ramirez,Josh Towers,8%,66%,Flyball: CF (Deep CF)
b7,6-7,2,-2-,"1,(0-0) X",R,BOS,Kevin Millar,Josh Towers,-22%,44%,Double to LF (Line Drive to LF Line); Walker Scores
,,,,,,,,,Jason Varitek pinch hits for Doug Mirabelli (C) batting 6th,Jason Varitek pinch hits for Doug Mirabelli (C) batting 6th,Jason Varitek pinch hits for Doug Mirabelli (C) batting 6th
b7,7-7,2,-2-,"9,(2-2) .BSSBFFFFX",O,BOS,Jason Varitek,Josh Towers,6%,50%,Flyball: CF
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 7, Red Sox 7.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 7, Red Sox 7.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 7, Red Sox 7."
"Top of the 8th, Blue Jays Batting, Tied 7-7, Red Sox' Scott Sauerbeck facing 9-1-2","Top of the 8th, Blue Jays Batting, Tied 7-7, Red Sox' Scott Sauerbeck facing 9-1-2","Top of the 8th, Blue Jays Batting, Tied 7-7, Red Sox' Scott Sauerbeck facing 9-1-2","Top of the 8th, Blue Jays Batting, Tied 7-7, Red Sox' Scott Sauerbeck facing 9-1-2","Top of the 8th, Blue Jays Batting, Tied 7-7, Red Sox' Scott Sauerbeck facing 9-1-2","Top of the 8th, Blue Jays Batting, Tied 7-7, Red Sox' Scott Sauerbeck facing 9-1-2","Top of the 8th, Blue Jays Batting, Tied 7-7, Red Sox' Scott Sauerbeck facing 9-1-2","Top of the 8th, Blue Jays Batting, Tied 7-7, Red Sox' Scott Sauerbeck facing 9-1-2","Top of the 8th, Blue Jays Batting, Tied 7-7, Red Sox' Scott Sauerbeck facing 9-1-2","Top of the 8th, Blue Jays Batting, Tied 7-7, Red Sox' Scott Sauerbeck facing 9-1-2","Top of the 8th, Blue Jays Batting, Tied 7-7, Red Sox' Scott Sauerbeck facing 9-1-2","Top of the 8th, Blue Jays Batting, Tied 7-7, Red Sox' Scott Sauerbeck facing 9-1-2"
,,,,,,,,,Scott Sauerbeck replaces Jeff Suppan pitchingJason Varitek moves from PH to C,Scott Sauerbeck replaces Jeff Suppan pitchingJason Varitek moves from PH to C,Scott Sauerbeck replaces Jeff Suppan pitchingJason Varitek moves from PH to C
t8,7-7,0,---,"4,(2-1) ..BSBX",O,TOR,Orlando Hudson,Scott Sauerbeck,-5%,45%,Groundout: 2B-1B
t8,7-7,1,---,"6,(3-2) CBBBFB",,TOR,Mike Bordick,Scott Sauerbeck,5%,50%,Walk
t8,7-7,1,1--,"2,(0-1) CX",,TOR,Frank Catalanotto,Scott Sauerbeck,7%,57%,Single to LF (Line Drive); Bordick to 2B
,,,,,,,,,Scott Williamson replaces Scott Sauerbeck pitching,Scott Williamson replaces Scott Sauerbeck pitching,Scott Williamson replaces Scott Sauerbeck pitching
t8,7-7,1,12-,"3,(1-1) .BCX",R,TOR,Vernon Wells,Scott Williamson,25%,82%,Double to LF (Line Drive to Deep 3B); Bordick Scores; Catalanotto to 3B
t8,8-7,1,-23,"4,(3-0) IIII",,TOR,Carlos Delgado,Scott Williamson,0%,82%,Intentional Walk
,,,,,,,,,Tom Wilson pinch hits for Greg Myers (C) batting 5th,Tom Wilson pinch hits for Greg Myers (C) batting 5th,Tom Wilson pinch hits for Greg Myers (C) batting 5th
t8,8-7,1,123,"1,(0-0) .X",RO,TOR,Tom Wilson,Scott Williamson,3%,85%,Groundout: 3B-1B; Catalanotto Scores; Wells to 3B; Delgado to 2B
t8,9-7,2,-23,"1,(0-0) X",R,TOR,Josh Phelps,Scott Williamson,7%,92%,Single to LF (Ground Ball thru Deep SS-3B Hole); Wells Scores; Delgado to 3B; Phelps to 2B/Adv on E7 (throw)
,,,,,,,,,Alan Embree replaces Scott Williamson pitching,Alan Embree replaces Scott Williamson pitching,Alan Embree replaces Scott Williamson pitching
t8,10-7,2,-23,"5,(1-2) .FBFFX",RR,TOR,Eric Hinske,Alan Embree,6%,98%,Double to LF (Fly Ball to Deep LF); Delgado Scores; Phelps Scores/unER
t8,12-7,2,-2-,"6,(1-2) CFFFBX",O,TOR,Reed Johnson,Alan Embree,0%,97%,Groundout: 2B-1B
,,,,,,,,,"5 runs, 4 hits, 1 error, 1 LOB. Blue Jays 12, Red Sox 7.","5 runs, 4 hits, 1 error, 1 LOB. Blue Jays 12, Red Sox 7.","5 runs, 4 hits, 1 error, 1 LOB. Blue Jays 12, Red Sox 7."
"Bottom of the 8th, Red Sox Batting, Behind 7-12, Blue Jays' Trever Miller facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 7-12, Blue Jays' Trever Miller facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 7-12, Blue Jays' Trever Miller facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 7-12, Blue Jays' Trever Miller facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 7-12, Blue Jays' Trever Miller facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 7-12, Blue Jays' Trever Miller facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 7-12, Blue Jays' Trever Miller facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 7-12, Blue Jays' Trever Miller facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 7-12, Blue Jays' Trever Miller facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 7-12, Blue Jays' Trever Miller facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 7-12, Blue Jays' Trever Miller facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 7-12, Blue Jays' Trever Miller facing 7-8-9"
,,,,,,,,,Trever Miller replaces Josh Towers pitchingTom Wilson moves from PH to C,Trever Miller replaces Josh Towers pitchingTom Wilson moves from PH to C,Trever Miller replaces Josh Towers pitchingTom Wilson moves from PH to C
b8,7-12,0,---,"3,(1-1) ..CBX",,BOS,Johnny Damon,Trever Miller,-2%,96%,Single to CF (Ground Ball thru Deep SS-2B)
b8,7-12,0,1--,"6,(3-2) BBBCCX",O,BOS,Gabe Kapler,Trever Miller,2%,97%,Foul Popfly: 1B (1B into Foul Terr.)
b8,7-12,1,1--,"1,(0-0) B",,BOS,Trot Nixon,Trever Miller,0%,97%,Wild Pitch; Damon to 2B
b8,7-12,1,-2-,"2,(1-0) B.X",R,BOS,Trot Nixon,Trever Miller,-2%,95%,Single to CF (Line Drive); Damon Scores
b8,8-12,1,1--,"8,(3-2) CBBBCFFB",,BOS,Bill Mueller,Trever Miller,-3%,91%,Walk; Nixon to 2B
b8,8-12,1,12-,"1,(0-0) X",O,BOS,Todd Walker,Trever Miller,4%,95%,Groundout: 1B-SS/Forceout at 2B; Nixon to 3B
,,,,,,,,,Aquilino Lopez replaces Trever Miller pitching,Aquilino Lopez replaces Trever Miller pitching,Aquilino Lopez replaces Trever Miller pitching
b8,8-12,2,1-3,"5,(3-1) .BBFBB",,BOS,Nomar Garciaparra,Aquilino Lopez,-3%,92%,Walk; Walker to 2B
b8,8-12,2,123,"6,(2-2) BCBCFS",O,BOS,Manny Ramirez,Aquilino Lopez,6%,98%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 3 LOB. Blue Jays 12, Red Sox 8.","1 run, 2 hits, 0 errors, 3 LOB. Blue Jays 12, Red Sox 8.","1 run, 2 hits, 0 errors, 3 LOB. Blue Jays 12, Red Sox 8."
"Top of the 9th, Blue Jays Batting, Ahead 12-8, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 9th, Blue Jays Batting, Ahead 12-8, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 9th, Blue Jays Batting, Ahead 12-8, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 9th, Blue Jays Batting, Ahead 12-8, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 9th, Blue Jays Batting, Ahead 12-8, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 9th, Blue Jays Batting, Ahead 12-8, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 9th, Blue Jays Batting, Ahead 12-8, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 9th, Blue Jays Batting, Ahead 12-8, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 9th, Blue Jays Batting, Ahead 12-8, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 9th, Blue Jays Batting, Ahead 12-8, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 9th, Blue Jays Batting, Ahead 12-8, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 9th, Blue Jays Batting, Ahead 12-8, Red Sox' Byung-Hyun Kim facing 9-1-2"
,,,,,,,,,Byung-Hyun Kim replaces Alan Embree pitching,Byung-Hyun Kim replaces Alan Embree pitching,Byung-Hyun Kim replaces Alan Embree pitching
t9,12-8,0,---,"7,(3-2) .FFBBFBC",O,TOR,Orlando Hudson,Byung-Hyun Kim,0%,98%,Strikeout Looking
t9,12-8,1,---,"6,(3-2) CBBFBS",O,TOR,Mike Bordick,Byung-Hyun Kim,0%,98%,Strikeout Swinging
t9,12-8,2,---,"8,(3-2) BBBCCFFC",O,TOR,Frank Catalanotto,Byung-Hyun Kim,0%,98%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 12, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 12, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 12, Red Sox 8."
"Bottom of the 9th, Red Sox Batting, Behind 8-12, Blue Jays' Aquilino Lopez facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 8-12, Blue Jays' Aquilino Lopez facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 8-12, Blue Jays' Aquilino Lopez facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 8-12, Blue Jays' Aquilino Lopez facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 8-12, Blue Jays' Aquilino Lopez facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 8-12, Blue Jays' Aquilino Lopez facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 8-12, Blue Jays' Aquilino Lopez facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 8-12, Blue Jays' Aquilino Lopez facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 8-12, Blue Jays' Aquilino Lopez facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 8-12, Blue Jays' Aquilino Lopez facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 8-12, Blue Jays' Aquilino Lopez facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 8-12, Blue Jays' Aquilino Lopez facing 5-6-7"
b9,8-12,0,---,"3,(1-1) BFX",R,BOS,Kevin Millar,Aquilino Lopez,-3%,95%,Inside-the-park Home Run to RF (Fly Ball)
b9,9-12,0,---,"6,(1-2) CSBFFS",O,BOS,Jason Varitek,Aquilino Lopez,3%,98%,Strikeout Swinging
b9,9-12,1,---,"3,(1-1) BFX",,BOS,Johnny Damon,Aquilino Lopez,-3%,95%,Single to CF (Line Drive to Deep SS-2B)
,,,,,,,,,David Ortiz pinch hits for Gabe Kapler (LF) batting 8th,David Ortiz pinch hits for Gabe Kapler (LF) batting 8th,David Ortiz pinch hits for Gabe Kapler (LF) batting 8th
b9,9-12,1,1--,"4,(2-1) .CBBX",O,BOS,David Ortiz,Aquilino Lopez,4%,98%,Flyball: LF
b9,9-12,2,1--,"2,(1-0) B>X",O,BOS,Trot Nixon,Aquilino Lopez,2%,100%,Flyball: RF
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 12, Red Sox 9.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 12, Red Sox 9.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 12, Red Sox 9."
