Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 2, Red Sox 7.","0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 2, Red Sox 7.","0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 2, Red Sox 7."
"Top of the 7th, Blue Jays Batting, Behind 2-7, Red Sox' Jason Shiell facing 4-5-6","Top of the 7th, Blue Jays Batting, Behind 2-7, Red Sox' Jason Shiell facing 4-5-6","Top of the 7th, Blue Jays Batting, Behind 2-7, Red Sox' Jason Shiell facing 4-5-6","Top of the 7th, Blue Jays Batting, Behind 2-7, Red Sox' Jason Shiell facing 4-5-6","Top of the 7th, Blue Jays Batting, Behind 2-7, Red Sox' Jason Shiell facing 4-5-6","Top of the 7th, Blue Jays Batting, Behind 2-7, Red Sox' Jason Shiell facing 4-5-6","Top of the 7th, Blue Jays Batting, Behind 2-7, Red Sox' Jason Shiell facing 4-5-6","Top of the 7th, Blue Jays Batting, Behind 2-7, Red Sox' Jason Shiell facing 4-5-6","Top of the 7th, Blue Jays Batting, Behind 2-7, Red Sox' Jason Shiell facing 4-5-6","Top of the 7th, Blue Jays Batting, Behind 2-7, Red Sox' Jason Shiell facing 4-5-6","Top of the 7th, Blue Jays Batting, Behind 2-7, Red Sox' Jason Shiell facing 4-5-6","Top of the 7th, Blue Jays Batting, Behind 2-7, Red Sox' Jason Shiell facing 4-5-6"
t7,2-7,0,---,"1,(0-0) X",O,TOR,Carlos Delgado,Jason Shiell,1%,97%,Flyball: CF
t7,2-7,1,---,"5,(1-2) CBFFS",O,TOR,Josh Phelps,Jason Shiell,1%,98%,Strikeout Swinging
t7,2-7,2,---,"5,(2-2) BCBFX",O,TOR,Eric Hinske,Jason Shiell,0%,98%,Flyball: LF (Deep LF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 7."
"Bottom of the 7th, Red Sox Batting, Ahead 7-2, Blue Jays' Cliff Politte facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Blue Jays' Cliff Politte facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Blue Jays' Cliff Politte facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Blue Jays' Cliff Politte facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Blue Jays' Cliff Politte facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Blue Jays' Cliff Politte facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Blue Jays' Cliff Politte facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Blue Jays' Cliff Politte facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Blue Jays' Cliff Politte facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Blue Jays' Cliff Politte facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Blue Jays' Cliff Politte facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Blue Jays' Cliff Politte facing 9-1-2"
,,,,,,,,,Cliff Politte replaces Jeff Tam pitching,Cliff Politte replaces Jeff Tam pitching,Cliff Politte replaces Jeff Tam pitching
b7,7-2,0,---,"5,(2-2) .BBFFX",O,BOS,Jason Varitek,Cliff Politte,0%,98%,Foul Popfly: 3B (3B into Foul Terr.)
b7,7-2,1,---,"6,(1-2) FFFBFX",,BOS,Johnny Damon,Cliff Politte,0%,98%,Single to LF (Fly Ball)
b7,7-2,1,1--,"3,(2-0) *BBX",O,BOS,Todd Walker,Cliff Politte,0%,98%,Flyball: CF
b7,7-2,2,1--,"7,(2-2) SBSFFBX",O,BOS,Nomar Garciaparra,Cliff Politte,0%,98%,Groundout: 2B unassisted/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 7."
"Top of the 8th, Blue Jays Batting, Behind 2-7, Red Sox' Jason Shiell facing 7-8-9","Top of the 8th, Blue Jays Batting, Behind 2-7, Red Sox' Jason Shiell facing 7-8-9","Top of the 8th, Blue Jays Batting, Behind 2-7, Red Sox' Jason Shiell facing 7-8-9","Top of the 8th, Blue Jays Batting, Behind 2-7, Red Sox' Jason Shiell facing 7-8-9","Top of the 8th, Blue Jays Batting, Behind 2-7, Red Sox' Jason Shiell facing 7-8-9","Top of the 8th, Blue Jays Batting, Behind 2-7, Red Sox' Jason Shiell facing 7-8-9","Top of the 8th, Blue Jays Batting, Behind 2-7, Red Sox' Jason Shiell facing 7-8-9","Top of the 8th, Blue Jays Batting, Behind 2-7, Red Sox' Jason Shiell facing 7-8-9","Top of the 8th, Blue Jays Batting, Behind 2-7, Red Sox' Jason Shiell facing 7-8-9","Top of the 8th, Blue Jays Batting, Behind 2-7, Red Sox' Jason Shiell facing 7-8-9","Top of the 8th, Blue Jays Batting, Behind 2-7, Red Sox' Jason Shiell facing 7-8-9","Top of the 8th, Blue Jays Batting, Behind 2-7, Red Sox' Jason Shiell facing 7-8-9"
t8,2-7,0,---,"4,(1-2) CBFC",O,TOR,Greg Myers,Jason Shiell,1%,99%,Strikeout Looking
t8,2-7,1,---,"6,(3-2) CBBCBB",,TOR,Chris Woodward,Jason Shiell,-1%,98%,Walk
t8,2-7,1,1--,"3,(1-1) CBX",O,TOR,Orlando Hudson,Jason Shiell,1%,99%,Flyball: CF
t8,2-7,2,1--,"1,(0-0) X",O,TOR,Shannon Stewart,Jason Shiell,1%,99%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 7.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 7.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 7."
"Bottom of the 8th, Red Sox Batting, Ahead 7-2, Blue Jays' Kelvim Escobar facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Blue Jays' Kelvim Escobar facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Blue Jays' Kelvim Escobar facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Blue Jays' Kelvim Escobar facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Blue Jays' Kelvim Escobar facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Blue Jays' Kelvim Escobar facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Blue Jays' Kelvim Escobar facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Blue Jays' Kelvim Escobar facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Blue Jays' Kelvim Escobar facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Blue Jays' Kelvim Escobar facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Blue Jays' Kelvim Escobar facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Blue Jays' Kelvim Escobar facing 4-5-6"
,,,,,,,,,Kelvim Escobar replaces Cliff Politte pitching,Kelvim Escobar replaces Cliff Politte pitching,Kelvim Escobar replaces Cliff Politte pitching
b8,7-2,0,---,"7,(3-2) .CBBCFBC",O,BOS,Manny Ramirez,Kelvim Escobar,0%,99%,Strikeout Looking
b8,7-2,1,---,"5,(3-1) BFBBX",O,BOS,Kevin Millar,Kelvim Escobar,0%,99%,Flyball: LF
b8,7-2,2,---,"2,(1-0) BX",O,BOS,Trot Nixon,Kelvim Escobar,0%,99%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 7."
"Top of the 9th, Blue Jays Batting, Behind 2-7, Red Sox' Brandon Lyon facing 2-3-4","Top of the 9th, Blue Jays Batting, Behind 2-7, Red Sox' Brandon Lyon facing 2-3-4","Top of the 9th, Blue Jays Batting, Behind 2-7, Red Sox' Brandon Lyon facing 2-3-4","Top of the 9th, Blue Jays Batting, Behind 2-7, Red Sox' Brandon Lyon facing 2-3-4","Top of the 9th, Blue Jays Batting, Behind 2-7, Red Sox' Brandon Lyon facing 2-3-4","Top of the 9th, Blue Jays Batting, Behind 2-7, Red Sox' Brandon Lyon facing 2-3-4","Top of the 9th, Blue Jays Batting, Behind 2-7, Red Sox' Brandon Lyon facing 2-3-4","Top of the 9th, Blue Jays Batting, Behind 2-7, Red Sox' Brandon Lyon facing 2-3-4","Top of the 9th, Blue Jays Batting, Behind 2-7, Red Sox' Brandon Lyon facing 2-3-4","Top of the 9th, Blue Jays Batting, Behind 2-7, Red Sox' Brandon Lyon facing 2-3-4","Top of the 9th, Blue Jays Batting, Behind 2-7, Red Sox' Brandon Lyon facing 2-3-4","Top of the 9th, Blue Jays Batting, Behind 2-7, Red Sox' Brandon Lyon facing 2-3-4"
,,,,,,,,,Brandon Lyon replaces Jason Shiell pitching,Brandon Lyon replaces Jason Shiell pitching,Brandon Lyon replaces Jason Shiell pitching
t9,2-7,0,---,"7,(2-2) .BCFFFBX",O,TOR,Frank Catalanotto,Brandon Lyon,1%,100%,Popfly: SS (Short LF)
t9,2-7,1,---,"1,(0-0) X",O,TOR,Vernon Wells,Brandon Lyon,0%,100%,Popfly: SS
t9,2-7,2,---,"6,(3-2) CCBBBX",,TOR,Carlos Delgado,Brandon Lyon,0%,100%,Single to CF (Line Drive)
t9,2-7,2,1--,"2,(0-1) CX",O,TOR,Josh Phelps,Brandon Lyon,0%,100%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 7."
