Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,3-3,1,---,"4,(0-2) FFFX",O,BOS,Jason Varitek,Roy Halladay,-3%,52%,Groundout: 2B-1B
b7,3-3,2,---,"2,(1-0) BX",,BOS,Johnny Damon,Roy Halladay,2%,54%,Single to LF (Ground Ball thru Short LF)
b7,3-3,2,1--,"1,(0-0) >C",,BOS,Todd Walker,Roy Halladay,2%,56%,Damon Steals 2B
b7,3-3,2,-2-,"3,(0-2) >C.FX",RR,BOS,Todd Walker,Roy Halladay,29%,86%,Home Run (Fly Ball to Deep RF); Damon Scores
b7,5-3,2,---,"2,(0-1) FX",O,BOS,Nomar Garciaparra,Roy Halladay,-1%,85%,Flyball: CF
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 5.","2 runs, 2 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 5.","2 runs, 2 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 5."
"Top of the 8th, Blue Jays Batting, Behind 3-5, Red Sox' Alan Embree facing 4-5-6","Top of the 8th, Blue Jays Batting, Behind 3-5, Red Sox' Alan Embree facing 4-5-6","Top of the 8th, Blue Jays Batting, Behind 3-5, Red Sox' Alan Embree facing 4-5-6","Top of the 8th, Blue Jays Batting, Behind 3-5, Red Sox' Alan Embree facing 4-5-6","Top of the 8th, Blue Jays Batting, Behind 3-5, Red Sox' Alan Embree facing 4-5-6","Top of the 8th, Blue Jays Batting, Behind 3-5, Red Sox' Alan Embree facing 4-5-6","Top of the 8th, Blue Jays Batting, Behind 3-5, Red Sox' Alan Embree facing 4-5-6","Top of the 8th, Blue Jays Batting, Behind 3-5, Red Sox' Alan Embree facing 4-5-6","Top of the 8th, Blue Jays Batting, Behind 3-5, Red Sox' Alan Embree facing 4-5-6","Top of the 8th, Blue Jays Batting, Behind 3-5, Red Sox' Alan Embree facing 4-5-6","Top of the 8th, Blue Jays Batting, Behind 3-5, Red Sox' Alan Embree facing 4-5-6","Top of the 8th, Blue Jays Batting, Behind 3-5, Red Sox' Alan Embree facing 4-5-6"
,,,,,,,,,Alan Embree replaces Mike Timlin pitching,Alan Embree replaces Mike Timlin pitching,Alan Embree replaces Mike Timlin pitching
t8,3-5,0,---,"3,(0-2) .FFS",O,TOR,Carlos Delgado,Alan Embree,4%,89%,Strikeout Swinging
,,,,,,,,,Josh Phelps pinch hits for Greg Myers (DH) batting 5th,Josh Phelps pinch hits for Greg Myers (DH) batting 5th,Josh Phelps pinch hits for Greg Myers (DH) batting 5th
t8,3-5,1,---,"2,(0-1) .FX",,TOR,Josh Phelps,Alan Embree,-5%,84%,Single to LF (Line Drive)
,,,,,,,,,Dave Berg pinch runs for Josh Phelps (PH) batting 5th,Dave Berg pinch runs for Josh Phelps (PH) batting 5th,Dave Berg pinch runs for Josh Phelps (PH) batting 5th
t8,3-5,1,1--,"4,(1-2) .CBFS",O,TOR,Eric Hinske,Alan Embree,5%,89%,Strikeout Swinging
,,,,,,,,,Byung-Hyun Kim replaces Alan Embree pitching,Byung-Hyun Kim replaces Alan Embree pitching,Byung-Hyun Kim replaces Alan Embree pitching
t8,3-5,2,1--,"9,(3-2) .FCBFBB>F>F>S",O,TOR,Chris Woodward,Byung-Hyun Kim,4%,93%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Ahead 5-3, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Blue Jays' Roy Halladay facing 4-5-6"
b8,5-3,0,---,"4,(1-2) .FFBS",O,BOS,Manny Ramirez,Roy Halladay,-1%,93%,Strikeout Swinging
b8,5-3,1,---,"4,(1-2) CBSX",R,BOS,David Ortiz,Roy Halladay,4%,97%,Home Run (Fly Ball to Deep CF)
,,,,,,,,,Pete Walker replaces Roy Halladay pitching,Pete Walker replaces Roy Halladay pitching,Pete Walker replaces Roy Halladay pitching
b8,6-3,1,---,"5,(2-2) .BBCFX",O,BOS,Kevin Millar,Pete Walker,0%,96%,Groundout: 2B-1B
b8,6-3,2,---,"6,(3-2) CBBBFB",,BOS,Trot Nixon,Pete Walker,0%,96%,Walk
b8,6-3,2,1--,"5,(3-1) BBBCB",,BOS,Bill Mueller,Pete Walker,0%,97%,Walk; Nixon to 2B
b8,6-3,2,12-,"7,(2-2) CBFFBFC",O,BOS,Jason Varitek,Pete Walker,-1%,96%,Strikeout Looking
,,,,,,,,,"1 run, 1 hit, 0 errors, 2 LOB. Blue Jays 3, Red Sox 6.","1 run, 1 hit, 0 errors, 2 LOB. Blue Jays 3, Red Sox 6.","1 run, 1 hit, 0 errors, 2 LOB. Blue Jays 3, Red Sox 6."
"Top of the 9th, Blue Jays Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 8-9-1","Top of the 9th, Blue Jays Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 8-9-1","Top of the 9th, Blue Jays Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 8-9-1","Top of the 9th, Blue Jays Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 8-9-1","Top of the 9th, Blue Jays Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 8-9-1","Top of the 9th, Blue Jays Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 8-9-1","Top of the 9th, Blue Jays Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 8-9-1","Top of the 9th, Blue Jays Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 8-9-1","Top of the 9th, Blue Jays Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 8-9-1","Top of the 9th, Blue Jays Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 8-9-1","Top of the 9th, Blue Jays Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 8-9-1","Top of the 9th, Blue Jays Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 8-9-1"
,,,,,,,,,Damian Jackson replaces Todd Walker playing 2B batting 2ndGabe Kapler replaces Manny Ramirez playing LF batting 4th,Damian Jackson replaces Todd Walker playing 2B batting 2ndGabe Kapler replaces Manny Ramirez playing LF batting 4th,Damian Jackson replaces Todd Walker playing 2B batting 2ndGabe Kapler replaces Manny Ramirez playing LF batting 4th
t9,3-6,0,---,"6,(2-2) ..CBFBFX",O,TOR,Orlando Hudson,Byung-Hyun Kim,2%,98%,Popfly: SS
,,,,,,,,,Tom Wilson pinch hits for Kevin Cash (C) batting 9th,Tom Wilson pinch hits for Kevin Cash (C) batting 9th,Tom Wilson pinch hits for Kevin Cash (C) batting 9th
t9,3-6,1,---,"5,(3-1) .CBBBX",,TOR,Tom Wilson,Byung-Hyun Kim,-2%,96%,Single to LF (Ground Ball)
t9,3-6,1,1--,"3,(0-2) CFS",O,TOR,Reed Johnson,Byung-Hyun Kim,3%,99%,Strikeout Swinging
t9,3-6,2,1--,"3,(0-2) CFS",O,TOR,Frank Catalanotto,Byung-Hyun Kim,1%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 6."
