Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,2-5,2,---,"4,(1-2) BSSX",O,BOS,Chris Stynes,Freddy Garcia,1%,92%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 5, Red Sox 2."
"Top of the 8th, Mariners Batting, Ahead 5-2, Red Sox' Sun-Woo Kim facing 4-5-6","Top of the 8th, Mariners Batting, Ahead 5-2, Red Sox' Sun-Woo Kim facing 4-5-6","Top of the 8th, Mariners Batting, Ahead 5-2, Red Sox' Sun-Woo Kim facing 4-5-6","Top of the 8th, Mariners Batting, Ahead 5-2, Red Sox' Sun-Woo Kim facing 4-5-6","Top of the 8th, Mariners Batting, Ahead 5-2, Red Sox' Sun-Woo Kim facing 4-5-6","Top of the 8th, Mariners Batting, Ahead 5-2, Red Sox' Sun-Woo Kim facing 4-5-6","Top of the 8th, Mariners Batting, Ahead 5-2, Red Sox' Sun-Woo Kim facing 4-5-6","Top of the 8th, Mariners Batting, Ahead 5-2, Red Sox' Sun-Woo Kim facing 4-5-6","Top of the 8th, Mariners Batting, Ahead 5-2, Red Sox' Sun-Woo Kim facing 4-5-6","Top of the 8th, Mariners Batting, Ahead 5-2, Red Sox' Sun-Woo Kim facing 4-5-6","Top of the 8th, Mariners Batting, Ahead 5-2, Red Sox' Sun-Woo Kim facing 4-5-6","Top of the 8th, Mariners Batting, Ahead 5-2, Red Sox' Sun-Woo Kim facing 4-5-6"
t8,5-2,0,---,"5,(3-1) BCBBX",O,SEA,John Olerud,Sun-Woo Kim,-1%,91%,Groundout: 2B-1B
t8,5-2,1,---,"4,(2-1) BCBX",O,SEA,Bret Boone,Sun-Woo Kim,-1%,91%,Flyball: LF
t8,5-2,2,---,"4,(1-2) SCBX",O,SEA,Mike Cameron,Sun-Woo Kim,0%,90%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 5, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-5, Mariners' Freddy Garcia facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-5, Mariners' Freddy Garcia facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-5, Mariners' Freddy Garcia facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-5, Mariners' Freddy Garcia facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-5, Mariners' Freddy Garcia facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-5, Mariners' Freddy Garcia facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-5, Mariners' Freddy Garcia facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-5, Mariners' Freddy Garcia facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-5, Mariners' Freddy Garcia facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-5, Mariners' Freddy Garcia facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-5, Mariners' Freddy Garcia facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-5, Mariners' Freddy Garcia facing 8-9-1"
b8,2-5,0,---,"6,(3-2) FBSBBX",O,BOS,Mike Lansing,Freddy Garcia,3%,93%,Groundout: 3B-1B
,,,,,,,,,Scott Hatteberg pinch hits for Doug Mirabelli (C) batting 9th,Scott Hatteberg pinch hits for Doug Mirabelli (C) batting 9th,Scott Hatteberg pinch hits for Doug Mirabelli (C) batting 9th
b8,2-5,1,---,"2,(0-1) CX",O,BOS,Scott Hatteberg,Freddy Garcia,2%,95%,Groundout: 1B unassisted
b8,2-5,2,---,"4,(1-2) FBSX",O,BOS,Nomar Garciaparra,Freddy Garcia,1%,96%,Foul Popfly: 3B (Deep 3B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 5, Red Sox 2."
"Top of the 9th, Mariners Batting, Ahead 5-2, Red Sox' Bill Pulsipher facing 7-8-9","Top of the 9th, Mariners Batting, Ahead 5-2, Red Sox' Bill Pulsipher facing 7-8-9","Top of the 9th, Mariners Batting, Ahead 5-2, Red Sox' Bill Pulsipher facing 7-8-9","Top of the 9th, Mariners Batting, Ahead 5-2, Red Sox' Bill Pulsipher facing 7-8-9","Top of the 9th, Mariners Batting, Ahead 5-2, Red Sox' Bill Pulsipher facing 7-8-9","Top of the 9th, Mariners Batting, Ahead 5-2, Red Sox' Bill Pulsipher facing 7-8-9","Top of the 9th, Mariners Batting, Ahead 5-2, Red Sox' Bill Pulsipher facing 7-8-9","Top of the 9th, Mariners Batting, Ahead 5-2, Red Sox' Bill Pulsipher facing 7-8-9","Top of the 9th, Mariners Batting, Ahead 5-2, Red Sox' Bill Pulsipher facing 7-8-9","Top of the 9th, Mariners Batting, Ahead 5-2, Red Sox' Bill Pulsipher facing 7-8-9","Top of the 9th, Mariners Batting, Ahead 5-2, Red Sox' Bill Pulsipher facing 7-8-9","Top of the 9th, Mariners Batting, Ahead 5-2, Red Sox' Bill Pulsipher facing 7-8-9"
,,,,,,,,,Bill Pulsipher replaces Sun-Woo Kim pitchingScott Hatteberg moves from PH to C,Bill Pulsipher replaces Sun-Woo Kim pitchingScott Hatteberg moves from PH to C,Bill Pulsipher replaces Sun-Woo Kim pitchingScott Hatteberg moves from PH to C
t9,5-2,0,---,"4,(2-1) BFBX",O,SEA,Carlos Guillen,Bill Pulsipher,0%,96%,Flyball: CF
t9,5-2,1,---,"3,(2-0) BBX",,SEA,David Bell,Bill Pulsipher,0%,96%,Single to CF (Line Drive)
t9,5-2,1,1--,"3,(1-1) BCX",,SEA,Dan Wilson,Bill Pulsipher,1%,97%,Single to LF (Ground Ball thru Short LF); Bell to 3B
t9,5-2,1,1-3,"3,(0-2) CSX",R,SEA,Ichiro Suzuki,Bill Pulsipher,1%,99%,Single to LF (Ground Ball thru Short LF); Bell Scores; Wilson to 2B
t9,6-2,1,12-,"3,(1-1) CBX",OO,SEA,Mark McLemore,Bill Pulsipher,-1%,98%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"1 run, 3 hits, 0 errors, 1 LOB. Mariners 6, Red Sox 2.","1 run, 3 hits, 0 errors, 1 LOB. Mariners 6, Red Sox 2.","1 run, 3 hits, 0 errors, 1 LOB. Mariners 6, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-6, Mariners' Arthur Rhodes facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 2-6, Mariners' Arthur Rhodes facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 2-6, Mariners' Arthur Rhodes facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 2-6, Mariners' Arthur Rhodes facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 2-6, Mariners' Arthur Rhodes facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 2-6, Mariners' Arthur Rhodes facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 2-6, Mariners' Arthur Rhodes facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 2-6, Mariners' Arthur Rhodes facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 2-6, Mariners' Arthur Rhodes facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 2-6, Mariners' Arthur Rhodes facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 2-6, Mariners' Arthur Rhodes facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 2-6, Mariners' Arthur Rhodes facing 2-3-4"
,,,,,,,,,Arthur Rhodes replaces Freddy Garcia pitching,Arthur Rhodes replaces Freddy Garcia pitching,Arthur Rhodes replaces Freddy Garcia pitching
b9,2-6,0,---,"3,(0-2) CCS",O,BOS,Trot Nixon,Arthur Rhodes,1%,99%,Strikeout Swinging
b9,2-6,1,---,"3,(0-2) CSX",O,BOS,Carl Everett,Arthur Rhodes,1%,100%,Flyball: CF
b9,2-6,2,---,"4,(3-0) BBBB",,BOS,Manny Ramirez,Arthur Rhodes,0%,99%,Walk
,,,,,,,,,Dante Bichette pinch hits for Troy O'Leary (LF) batting 5th,Dante Bichette pinch hits for Troy O'Leary (LF) batting 5th,Dante Bichette pinch hits for Troy O'Leary (LF) batting 5th
b9,2-6,2,1--,"4,(1-2) CSBS",O,BOS,Dante Bichette,Arthur Rhodes,1%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Mariners 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Mariners 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Mariners 6, Red Sox 2."
