Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,4-6,2,1-3,"5,(2-2) CBBCS",R,TOR,Shannon Stewart,Derek Lowe,-11%,70%,"Strikeout Swinging, Wild Pitch; Lawrence Scores/No RBI/unER; Berg to 2B; Stewart to 1B"
,,,,,,,,,Alan Embree replaces Derek Lowe pitching,Alan Embree replaces Derek Lowe pitching,Alan Embree replaces Derek Lowe pitching
t7,5-6,2,12-,"1,(0-0) X",O,TOR,Carlos Delgado,Alan Embree,8%,78%,Flyball: LF
,,,,,,,,,"1 run, 0 hits, 1 error, 2 LOB. Blue Jays 5, Red Sox 6.","1 run, 0 hits, 1 error, 2 LOB. Blue Jays 5, Red Sox 6.","1 run, 0 hits, 1 error, 2 LOB. Blue Jays 5, Red Sox 6."
"Bottom of the 7th, Red Sox Batting, Ahead 6-5, Blue Jays' Scott Cassidy facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 6-5, Blue Jays' Scott Cassidy facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 6-5, Blue Jays' Scott Cassidy facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 6-5, Blue Jays' Scott Cassidy facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 6-5, Blue Jays' Scott Cassidy facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 6-5, Blue Jays' Scott Cassidy facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 6-5, Blue Jays' Scott Cassidy facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 6-5, Blue Jays' Scott Cassidy facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 6-5, Blue Jays' Scott Cassidy facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 6-5, Blue Jays' Scott Cassidy facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 6-5, Blue Jays' Scott Cassidy facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 6-5, Blue Jays' Scott Cassidy facing 6-7-8"
b7,6-5,0,---,"3,(0-2) CCX",O,BOS,Shea Hillenbrand,Scott Cassidy,-2%,76%,Groundout: 2B-1B
b7,6-5,1,---,"8,(2-2) SCBFBFFX",O,BOS,Jason Varitek,Scott Cassidy,-2%,74%,Groundout: SS-1B
b7,6-5,2,---,"2,(1-0) BX",R,BOS,Trot Nixon,Scott Cassidy,11%,86%,Home Run (Fly Ball to Deep RF)
b7,7-5,2,---,"4,(1-2) CBFC",O,BOS,Bry Nelson,Scott Cassidy,-1%,85%,Strikeout Looking
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 5, Red Sox 7.","1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 5, Red Sox 7.","1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 5, Red Sox 7."
"Top of the 8th, Blue Jays Batting, Behind 5-7, Red Sox' Alan Embree facing 5-6-7","Top of the 8th, Blue Jays Batting, Behind 5-7, Red Sox' Alan Embree facing 5-6-7","Top of the 8th, Blue Jays Batting, Behind 5-7, Red Sox' Alan Embree facing 5-6-7","Top of the 8th, Blue Jays Batting, Behind 5-7, Red Sox' Alan Embree facing 5-6-7","Top of the 8th, Blue Jays Batting, Behind 5-7, Red Sox' Alan Embree facing 5-6-7","Top of the 8th, Blue Jays Batting, Behind 5-7, Red Sox' Alan Embree facing 5-6-7","Top of the 8th, Blue Jays Batting, Behind 5-7, Red Sox' Alan Embree facing 5-6-7","Top of the 8th, Blue Jays Batting, Behind 5-7, Red Sox' Alan Embree facing 5-6-7","Top of the 8th, Blue Jays Batting, Behind 5-7, Red Sox' Alan Embree facing 5-6-7","Top of the 8th, Blue Jays Batting, Behind 5-7, Red Sox' Alan Embree facing 5-6-7","Top of the 8th, Blue Jays Batting, Behind 5-7, Red Sox' Alan Embree facing 5-6-7","Top of the 8th, Blue Jays Batting, Behind 5-7, Red Sox' Alan Embree facing 5-6-7"
t8,5-7,0,---,"6,(3-2) FCBBBX",O,TOR,José Cruz,Alan Embree,4%,89%,Popfly: SS
t8,5-7,1,---,"2,(0-1) SX",O,TOR,Vernon Wells,Alan Embree,3%,92%,Groundout: SS-1B
t8,5-7,2,---,"3,(0-2) FSS",O,TOR,Josh Phelps,Alan Embree,2%,93%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 7."
"Bottom of the 8th, Red Sox Batting, Ahead 7-5, Blue Jays' Kelvim Escobar facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Blue Jays' Kelvim Escobar facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Blue Jays' Kelvim Escobar facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Blue Jays' Kelvim Escobar facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Blue Jays' Kelvim Escobar facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Blue Jays' Kelvim Escobar facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Blue Jays' Kelvim Escobar facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Blue Jays' Kelvim Escobar facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Blue Jays' Kelvim Escobar facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Blue Jays' Kelvim Escobar facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Blue Jays' Kelvim Escobar facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Blue Jays' Kelvim Escobar facing 1-2-3"
,,,,,,,,,Kelvim Escobar replaces Scott Cassidy pitching,Kelvim Escobar replaces Scott Cassidy pitching,Kelvim Escobar replaces Scott Cassidy pitching
b8,7-5,0,---,"6,(3-2) BBFSBB",,BOS,Johnny Damon,Kelvim Escobar,1%,94%,Walk
b8,7-5,0,1--,"1,(0-0) X",O,BOS,Jose Offerman,Kelvim Escobar,-1%,93%,Flyball: CF (LF-CF)
b8,7-5,1,1--,"1,(0-0) X",RR,BOS,Nomar Garciaparra,Kelvim Escobar,5%,98%,Home Run (Fly Ball to Deep RF); Damon Scores
b8,9-5,1,---,"2,(0-1) CX",O,BOS,Manny Ramirez,Kelvim Escobar,0%,98%,Groundout: 3B-1B
b8,9-5,2,---,"6,(3-2) BBCBFB",,BOS,Brian Daubach,Kelvim Escobar,0%,98%,Walk
b8,9-5,2,1--,"1,(0-0) X",O,BOS,Shea Hillenbrand,Kelvim Escobar,0%,98%,Groundout: 3B-1B
,,,,,,,,,"2 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 5, Red Sox 9.","2 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 5, Red Sox 9.","2 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 5, Red Sox 9."
"Top of the 9th, Blue Jays Batting, Behind 5-9, Red Sox' Wayne Gomes facing 8-9-1","Top of the 9th, Blue Jays Batting, Behind 5-9, Red Sox' Wayne Gomes facing 8-9-1","Top of the 9th, Blue Jays Batting, Behind 5-9, Red Sox' Wayne Gomes facing 8-9-1","Top of the 9th, Blue Jays Batting, Behind 5-9, Red Sox' Wayne Gomes facing 8-9-1","Top of the 9th, Blue Jays Batting, Behind 5-9, Red Sox' Wayne Gomes facing 8-9-1","Top of the 9th, Blue Jays Batting, Behind 5-9, Red Sox' Wayne Gomes facing 8-9-1","Top of the 9th, Blue Jays Batting, Behind 5-9, Red Sox' Wayne Gomes facing 8-9-1","Top of the 9th, Blue Jays Batting, Behind 5-9, Red Sox' Wayne Gomes facing 8-9-1","Top of the 9th, Blue Jays Batting, Behind 5-9, Red Sox' Wayne Gomes facing 8-9-1","Top of the 9th, Blue Jays Batting, Behind 5-9, Red Sox' Wayne Gomes facing 8-9-1","Top of the 9th, Blue Jays Batting, Behind 5-9, Red Sox' Wayne Gomes facing 8-9-1","Top of the 9th, Blue Jays Batting, Behind 5-9, Red Sox' Wayne Gomes facing 8-9-1"
,,,,,,,,,Wayne Gomes replaces Alan Embree pitchingPedro Swann pinch hits for Ken Huckaby (C) batting 8th,Wayne Gomes replaces Alan Embree pitchingPedro Swann pinch hits for Ken Huckaby (C) batting 8th,Wayne Gomes replaces Alan Embree pitchingPedro Swann pinch hits for Ken Huckaby (C) batting 8th
t9,5-9,0,---,"4,(0-2) CCFX",O,TOR,Pedro Swann,Wayne Gomes,1%,99%,Lineout: CF
,,,,,,,,,Tom Wilson pinch hits for Joe Lawrence (2B) batting 9th,Tom Wilson pinch hits for Joe Lawrence (2B) batting 9th,Tom Wilson pinch hits for Joe Lawrence (2B) batting 9th
t9,5-9,1,---,"6,(3-2) CBBBSX",O,TOR,Tom Wilson,Wayne Gomes,1%,100%,Flyball: CF
t9,5-9,2,---,"5,(1-2) SSFBX",O,TOR,Dave Berg,Wayne Gomes,0%,100%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 9."
