Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Angels Batting, Ahead 3-2, Red Sox' Hideo Nomo facing 9-1-2","Top of the 8th, Angels Batting, Ahead 3-2, Red Sox' Hideo Nomo facing 9-1-2","Top of the 8th, Angels Batting, Ahead 3-2, Red Sox' Hideo Nomo facing 9-1-2","Top of the 8th, Angels Batting, Ahead 3-2, Red Sox' Hideo Nomo facing 9-1-2","Top of the 8th, Angels Batting, Ahead 3-2, Red Sox' Hideo Nomo facing 9-1-2","Top of the 8th, Angels Batting, Ahead 3-2, Red Sox' Hideo Nomo facing 9-1-2","Top of the 8th, Angels Batting, Ahead 3-2, Red Sox' Hideo Nomo facing 9-1-2","Top of the 8th, Angels Batting, Ahead 3-2, Red Sox' Hideo Nomo facing 9-1-2","Top of the 8th, Angels Batting, Ahead 3-2, Red Sox' Hideo Nomo facing 9-1-2","Top of the 8th, Angels Batting, Ahead 3-2, Red Sox' Hideo Nomo facing 9-1-2","Top of the 8th, Angels Batting, Ahead 3-2, Red Sox' Hideo Nomo facing 9-1-2","Top of the 8th, Angels Batting, Ahead 3-2, Red Sox' Hideo Nomo facing 9-1-2"
t8,3-2,0,---,"3,(1-1) BCX",O,ANA,Adam Kennedy,Hideo Nomo,-3%,71%,Flyball: CF
t8,3-2,1,---,"3,(1-1) BCX",O,ANA,David Eckstein,Hideo Nomo,-2%,69%,Foul Popfly: 3B (Deep 3B)
t8,3-2,2,---,"3,(2-0) BBX",,ANA,Darin Erstad,Hideo Nomo,1%,70%,Single (Line Drive to CF-RF)
,,,,,,,,,Ugueth Urbina replaces Hideo Nomo pitching,Ugueth Urbina replaces Hideo Nomo pitching,Ugueth Urbina replaces Hideo Nomo pitching
t8,3-2,2,1--,"2,(1-0) BB",,ANA,Troy Glaus,Ugueth Urbina,1%,72%,Erstad Steals 2B
t8,3-2,2,-2-,"6,(3-2) BBSBFB",,ANA,Troy Glaus,Ugueth Urbina,1%,72%,Walk
t8,3-2,2,12-,"3,(1-1) SBX",R,ANA,Garret Anderson,Ugueth Urbina,13%,85%,Single to CF (Ground Ball thru Short CF); Erstad Scores; Glaus to 3B
t8,4-2,2,1-3,"5,(1-2) FFFBX",O,ANA,Scott Spiezio,Ugueth Urbina,-3%,82%,Flyball: CF
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Angels 4, Red Sox 2.","1 run, 2 hits, 0 errors, 2 LOB. Angels 4, Red Sox 2.","1 run, 2 hits, 0 errors, 2 LOB. Angels 4, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-4, Angels' Scott Schoeneweis facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-4, Angels' Scott Schoeneweis facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-4, Angels' Scott Schoeneweis facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-4, Angels' Scott Schoeneweis facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-4, Angels' Scott Schoeneweis facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-4, Angels' Scott Schoeneweis facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-4, Angels' Scott Schoeneweis facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-4, Angels' Scott Schoeneweis facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-4, Angels' Scott Schoeneweis facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-4, Angels' Scott Schoeneweis facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-4, Angels' Scott Schoeneweis facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-4, Angels' Scott Schoeneweis facing 1-2-3"
b8,2-4,0,---,"6,(2-2) BCBFFS",O,BOS,Chris Stynes,Scott Schoeneweis,5%,87%,Strikeout Swinging
b8,2-4,1,---,"4,(2-1) BFBX",O,BOS,Mike Lansing,Scott Schoeneweis,3%,90%,Flyball: LF
,,,,,,,,,Al Levine replaces Scott Schoeneweis pitching,Al Levine replaces Scott Schoeneweis pitching,Al Levine replaces Scott Schoeneweis pitching
b8,2-4,2,---,"3,(0-2) FFX",O,BOS,Nomar Garciaparra,Al Levine,2%,92%,Popfly: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 4, Red Sox 2."
"Top of the 9th, Angels Batting, Ahead 4-2, Red Sox' Rod Beck facing 6-7-8","Top of the 9th, Angels Batting, Ahead 4-2, Red Sox' Rod Beck facing 6-7-8","Top of the 9th, Angels Batting, Ahead 4-2, Red Sox' Rod Beck facing 6-7-8","Top of the 9th, Angels Batting, Ahead 4-2, Red Sox' Rod Beck facing 6-7-8","Top of the 9th, Angels Batting, Ahead 4-2, Red Sox' Rod Beck facing 6-7-8","Top of the 9th, Angels Batting, Ahead 4-2, Red Sox' Rod Beck facing 6-7-8","Top of the 9th, Angels Batting, Ahead 4-2, Red Sox' Rod Beck facing 6-7-8","Top of the 9th, Angels Batting, Ahead 4-2, Red Sox' Rod Beck facing 6-7-8","Top of the 9th, Angels Batting, Ahead 4-2, Red Sox' Rod Beck facing 6-7-8","Top of the 9th, Angels Batting, Ahead 4-2, Red Sox' Rod Beck facing 6-7-8","Top of the 9th, Angels Batting, Ahead 4-2, Red Sox' Rod Beck facing 6-7-8","Top of the 9th, Angels Batting, Ahead 4-2, Red Sox' Rod Beck facing 6-7-8"
,,,,,,,,,Rod Beck replaces Ugueth Urbina pitching,Rod Beck replaces Ugueth Urbina pitching,Rod Beck replaces Ugueth Urbina pitching
t9,4-2,0,---,"2,(0-1) CX",O,ANA,Tim Salmon,Rod Beck,-1%,91%,Flyball: CF
t9,4-2,1,---,"1,(0-0) X",,ANA,Shawn Wooten,Rod Beck,2%,93%,Double (Line Drive to CF-RF)
,,,,,,,,,Jose Nieves pinch runs for Shawn Wooten (DH) batting 7th,Jose Nieves pinch runs for Shawn Wooten (DH) batting 7th,Jose Nieves pinch runs for Shawn Wooten (DH) batting 7th
t9,4-2,1,-2-,"5,(1-2) BCCFS",O,ANA,Jorge Fabregas,Rod Beck,-1%,91%,Strikeout Swinging
t9,4-2,2,-2-,"6,(3-2) BBBCSX",,ANA,Adam Kennedy,Rod Beck,1%,92%,Reached on E3 (Ground Ball); Nieves to 3B
t9,4-2,2,1-3,"2,(1-0) BX",O,ANA,David Eckstein,Rod Beck,-2%,90%,Groundout: P-1B
,,,,,,,,,"0 runs, 1 hit, 1 error, 2 LOB. Angels 4, Red Sox 2.","0 runs, 1 hit, 1 error, 2 LOB. Angels 4, Red Sox 2.","0 runs, 1 hit, 1 error, 2 LOB. Angels 4, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-4, Angels' Al Levine facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-4, Angels' Al Levine facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-4, Angels' Al Levine facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-4, Angels' Al Levine facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-4, Angels' Al Levine facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-4, Angels' Al Levine facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-4, Angels' Al Levine facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-4, Angels' Al Levine facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-4, Angels' Al Levine facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-4, Angels' Al Levine facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-4, Angels' Al Levine facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-4, Angels' Al Levine facing 4-5-6"
b9,2-4,0,---,"3,(0-2) FFX",O,BOS,Manny Ramirez,Al Levine,5%,95%,Groundout: 1B unassisted
b9,2-4,1,---,"1,(0-0) X",O,BOS,Dante Bichette,Al Levine,3%,98%,Groundout: 2B-1B
b9,2-4,2,---,"8,(2-2) BCFFFFBS",O,BOS,Carl Everett,Al Levine,2%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 4, Red Sox 2."
