Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Marlins 2, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Marlins 2, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Marlins 2, Red Sox 9."
"Bottom of the 7th, Red Sox Batting, Ahead 9-2, Marlins' Nate Bump facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Marlins' Nate Bump facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Marlins' Nate Bump facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Marlins' Nate Bump facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Marlins' Nate Bump facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Marlins' Nate Bump facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Marlins' Nate Bump facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Marlins' Nate Bump facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Marlins' Nate Bump facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Marlins' Nate Bump facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Marlins' Nate Bump facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Marlins' Nate Bump facing 8-9-1"
b7,9-2,0,---,"3,(1-1) BCX",,BOS,Doug Mirabelli,Nate Bump,0%,0%,Single to SS (Ground Ball)
b7,9-2,0,1--,"6,(1-2) CCBFFX",O,BOS,Freddy Sanchez,Nate Bump,0%,0%,Flyball: RF
b7,9-2,1,1--,"5,(3-1) BBBCX",O,BOS,Johnny Damon,Nate Bump,0%,0%,Groundout: 3B-2B/Forceout at 2B
b7,9-2,2,1--,"8,(3-2) BFFFBFB>B",,BOS,Bill Mueller,Nate Bump,0%,0%,Walk; Damon to 2B
b7,9-2,2,12-,"3,(0-2) SCX",O,BOS,Nomar Garciaparra,Nate Bump,0%,1%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Marlins 2, Red Sox 9.","0 runs, 1 hit, 0 errors, 2 LOB. Marlins 2, Red Sox 9.","0 runs, 1 hit, 0 errors, 2 LOB. Marlins 2, Red Sox 9."
"Top of the 8th, Marlins Batting, Behind 2-9, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Marlins Batting, Behind 2-9, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Marlins Batting, Behind 2-9, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Marlins Batting, Behind 2-9, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Marlins Batting, Behind 2-9, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Marlins Batting, Behind 2-9, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Marlins Batting, Behind 2-9, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Marlins Batting, Behind 2-9, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Marlins Batting, Behind 2-9, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Marlins Batting, Behind 2-9, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Marlins Batting, Behind 2-9, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Marlins Batting, Behind 2-9, Red Sox' Tim Wakefield facing 1-2-3"
t8,2-9,0,---,"4,(2-1) BBCX",,FLA,Juan Pierre,Tim Wakefield,0%,1%,Single to CF (Line Drive)
t8,2-9,0,1--,"2,(0-1) CX",,FLA,Luis Castillo,Tim Wakefield,1%,2%,Single to LF (Ground Ball thru LF Line); Pierre to 3B
t8,2-9,0,1-3,"1,(0-0) X",R,FLA,Ivan Rodriguez,Tim Wakefield,1%,3%,Single to 2B (Ground Ball); Castillo to 2B; Pierre Scores
t8,3-9,0,12-,"2,(0-1) CX",O,FLA,Mike Lowell,Tim Wakefield,-2%,2%,Popfly: 2B
t8,3-9,1,12-,"1,(0-0) X",RRR,FLA,Juan Encarnacion,Tim Wakefield,4%,5%,Home Run (Fly Ball to Deep LF); Castillo Scores; Rodriguez Scores
,,,,,,,,,Mike Timlin replaces Tim Wakefield pitching,Mike Timlin replaces Tim Wakefield pitching,Mike Timlin replaces Tim Wakefield pitching
t8,6-9,1,---,"3,(0-2) .CFX",O,FLA,Derrek Lee,Mike Timlin,-2%,4%,Groundout: SS-1B
t8,6-9,2,---,"5,(1-2) CFBFS",O,FLA,Miguel Cabrera,Mike Timlin,-1%,3%,Strikeout Swinging
,,,,,,,,,"4 runs, 4 hits, 0 errors, 0 LOB. Marlins 6, Red Sox 9.","4 runs, 4 hits, 0 errors, 0 LOB. Marlins 6, Red Sox 9.","4 runs, 4 hits, 0 errors, 0 LOB. Marlins 6, Red Sox 9."
"Bottom of the 8th, Red Sox Batting, Ahead 9-6, Marlins' Nate Bump facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 9-6, Marlins' Nate Bump facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 9-6, Marlins' Nate Bump facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 9-6, Marlins' Nate Bump facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 9-6, Marlins' Nate Bump facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 9-6, Marlins' Nate Bump facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 9-6, Marlins' Nate Bump facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 9-6, Marlins' Nate Bump facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 9-6, Marlins' Nate Bump facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 9-6, Marlins' Nate Bump facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 9-6, Marlins' Nate Bump facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 9-6, Marlins' Nate Bump facing 4-5-6"
b8,9-6,0,---,"4,(1-2) SBCX",O,BOS,Manny Ramirez,Nate Bump,0%,3%,Groundout: C-1B
b8,9-6,1,---,"2,(1-0) BX",O,BOS,David Ortiz,Nate Bump,0%,4%,Groundout: 2B-1B
b8,9-6,2,---,"7,(3-2) BBSCBFB",,BOS,Kevin Millar,Nate Bump,0%,4%,Walk
b8,9-6,2,1--,"4,(1-2) FSBS",O,BOS,Gabe Kapler,Nate Bump,0%,4%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Marlins 6, Red Sox 9.","0 runs, 0 hits, 0 errors, 1 LOB. Marlins 6, Red Sox 9.","0 runs, 0 hits, 0 errors, 1 LOB. Marlins 6, Red Sox 9."
"Top of the 9th, Marlins Batting, Behind 6-9, Red Sox' Brandon Lyon facing 8-9-1","Top of the 9th, Marlins Batting, Behind 6-9, Red Sox' Brandon Lyon facing 8-9-1","Top of the 9th, Marlins Batting, Behind 6-9, Red Sox' Brandon Lyon facing 8-9-1","Top of the 9th, Marlins Batting, Behind 6-9, Red Sox' Brandon Lyon facing 8-9-1","Top of the 9th, Marlins Batting, Behind 6-9, Red Sox' Brandon Lyon facing 8-9-1","Top of the 9th, Marlins Batting, Behind 6-9, Red Sox' Brandon Lyon facing 8-9-1","Top of the 9th, Marlins Batting, Behind 6-9, Red Sox' Brandon Lyon facing 8-9-1","Top of the 9th, Marlins Batting, Behind 6-9, Red Sox' Brandon Lyon facing 8-9-1","Top of the 9th, Marlins Batting, Behind 6-9, Red Sox' Brandon Lyon facing 8-9-1","Top of the 9th, Marlins Batting, Behind 6-9, Red Sox' Brandon Lyon facing 8-9-1","Top of the 9th, Marlins Batting, Behind 6-9, Red Sox' Brandon Lyon facing 8-9-1","Top of the 9th, Marlins Batting, Behind 6-9, Red Sox' Brandon Lyon facing 8-9-1"
,,,,,,,,,Brandon Lyon replaces Mike Timlin pitchingDamian Jackson replaces Manny Ramirez playing LF batting 4th,Brandon Lyon replaces Mike Timlin pitchingDamian Jackson replaces Manny Ramirez playing LF batting 4th,Brandon Lyon replaces Mike Timlin pitchingDamian Jackson replaces Manny Ramirez playing LF batting 4th
t9,6-9,0,---,"1,(0-0) ..X",O,FLA,Alex Gonzalez,Brandon Lyon,-2%,2%,Groundout: SS-1B
t9,6-9,1,---,"3,(1-1) FBX",,FLA,Brian Banks,Brandon Lyon,2%,4%,Single to RF (Ground Ball thru Deep 2B-1B)
t9,6-9,1,1--,"2,(0-1) CX",,FLA,Juan Pierre,Brandon Lyon,5%,9%,Single to CF (Fly Ball); Banks to 2B
t9,6-9,1,12-,"1,(0-0) X",O,FLA,Luis Castillo,Brandon Lyon,-5%,4%,Groundout: SS-2B/Forceout at 2B; Banks to 3B
t9,6-9,2,1-3,"5,(2-2) BBCSX",R,FLA,Ivan Rodriguez,Brandon Lyon,4%,8%,Single to CF (Ground Ball thru Deep SS-2B); Banks Scores; Castillo to 2B
t9,7-9,2,12-,"3,(0-2) CCX",RRR,FLA,Mike Lowell,Brandon Lyon,71%,79%,Home Run (Fly Ball to Deep RF); Castillo Scores; Rodriguez Scores
t9,10-9,2,---,"2,(0-1) FX",O,FLA,Juan Encarnacion,Brandon Lyon,-1%,78%,Groundout: 3B-1B
,,,,,,,,,"4 runs, 4 hits, 0 errors, 0 LOB. Marlins 10, Red Sox 9.","4 runs, 4 hits, 0 errors, 0 LOB. Marlins 10, Red Sox 9.","4 runs, 4 hits, 0 errors, 0 LOB. Marlins 10, Red Sox 9."
"Bottom of the 9th, Red Sox Batting, Behind 9-10, Marlins' Braden Looper facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 9-10, Marlins' Braden Looper facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 9-10, Marlins' Braden Looper facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 9-10, Marlins' Braden Looper facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 9-10, Marlins' Braden Looper facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 9-10, Marlins' Braden Looper facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 9-10, Marlins' Braden Looper facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 9-10, Marlins' Braden Looper facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 9-10, Marlins' Braden Looper facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 9-10, Marlins' Braden Looper facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 9-10, Marlins' Braden Looper facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 9-10, Marlins' Braden Looper facing 8-9-1"
,,,,,,,,,Braden Looper replaces Nate Bump pitchingTodd Walker pinch hits for Doug Mirabelli (C) batting 8th,Braden Looper replaces Nate Bump pitchingTodd Walker pinch hits for Doug Mirabelli (C) batting 8th,Braden Looper replaces Nate Bump pitchingTodd Walker pinch hits for Doug Mirabelli (C) batting 8th
b9,9-10,0,---,"4,(2-1) ..BCBX",O,BOS,Todd Walker,Braden Looper,10%,87%,Flyball: LF
,,,,,,,,,Jason Varitek pinch hits for Freddy Sanchez (2B) batting 9th,Jason Varitek pinch hits for Freddy Sanchez (2B) batting 9th,Jason Varitek pinch hits for Freddy Sanchez (2B) batting 9th
b9,9-10,1,---,"2,(0-1) .FX",,BOS,Jason Varitek,Braden Looper,-17%,70%,Double to CF (Fly Ball to Deep LF)
b9,9-10,1,-2-,"2,(1-0) BX",OO,BOS,Johnny Damon,Braden Looper,30%,100%,Line Drive Double Play: CF; Varitek out at 2B/CF-SS
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Marlins 10, Red Sox 9.","0 runs, 1 hit, 0 errors, 0 LOB. Marlins 10, Red Sox 9.","0 runs, 1 hit, 0 errors, 0 LOB. Marlins 10, Red Sox 9."
