Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,2-2,2,-23,"4,(3-0) BBBI",,BOS,Nomar Garciaparra,Chris Hammond,-2%,38%,Intentional Walk
,,,,,,,,,Darren Holmes replaces Chris Hammond pitching,Darren Holmes replaces Chris Hammond pitching,Darren Holmes replaces Chris Hammond pitching
b7,2-2,2,123,"4,(1-2) BSFX",O,BOS,Manny Ramirez,Darren Holmes,12%,50%,Flyball: LF
,,,,,,,,,"1 run, 2 hits, 0 errors, 3 LOB. Braves 2, Red Sox 2.","1 run, 2 hits, 0 errors, 3 LOB. Braves 2, Red Sox 2.","1 run, 2 hits, 0 errors, 3 LOB. Braves 2, Red Sox 2."
"Top of the 8th, Braves Batting, Tied 2-2, Red Sox' Alan Embree facing 6-7-8","Top of the 8th, Braves Batting, Tied 2-2, Red Sox' Alan Embree facing 6-7-8","Top of the 8th, Braves Batting, Tied 2-2, Red Sox' Alan Embree facing 6-7-8","Top of the 8th, Braves Batting, Tied 2-2, Red Sox' Alan Embree facing 6-7-8","Top of the 8th, Braves Batting, Tied 2-2, Red Sox' Alan Embree facing 6-7-8","Top of the 8th, Braves Batting, Tied 2-2, Red Sox' Alan Embree facing 6-7-8","Top of the 8th, Braves Batting, Tied 2-2, Red Sox' Alan Embree facing 6-7-8","Top of the 8th, Braves Batting, Tied 2-2, Red Sox' Alan Embree facing 6-7-8","Top of the 8th, Braves Batting, Tied 2-2, Red Sox' Alan Embree facing 6-7-8","Top of the 8th, Braves Batting, Tied 2-2, Red Sox' Alan Embree facing 6-7-8","Top of the 8th, Braves Batting, Tied 2-2, Red Sox' Alan Embree facing 6-7-8","Top of the 8th, Braves Batting, Tied 2-2, Red Sox' Alan Embree facing 6-7-8"
,,,,,,,,,Alan Embree replaces John Burkett pitching,Alan Embree replaces John Burkett pitching,Alan Embree replaces John Burkett pitching
t8,2-2,0,---,"5,(2-2) BSBFX",O,ATL,Vinny Castilla,Alan Embree,-5%,45%,Groundout: SS-1B
t8,2-2,1,---,"6,(3-2) CBBBCB",,ATL,Darren Bragg,Alan Embree,5%,50%,Walk
t8,2-2,1,1--,"5,(3-1) BBBCB",,ATL,Henry Blanco,Alan Embree,7%,57%,Walk; Bragg to 2B
,,,,,,,,,Rich Garces replaces Alan Embree pitchingMatt Franco pinch hits for Wes Helms batting 9thWes Helms pinch hits for Keith Lockhart (2B) batting 9th,Rich Garces replaces Alan Embree pitchingMatt Franco pinch hits for Wes Helms batting 9thWes Helms pinch hits for Keith Lockhart (2B) batting 9th,Rich Garces replaces Alan Embree pitchingMatt Franco pinch hits for Wes Helms batting 9thWes Helms pinch hits for Keith Lockhart (2B) batting 9th
t8,2-2,1,12-,"2,(1-0) BX",O,ATL,Matt Franco,Rich Garces,-6%,51%,Groundout: P-1B; Bragg to 3B; Blanco to 2B
t8,2-2,2,-23,"6,(3-2) CBFBBB",,ATL,Rafael Furcal,Rich Garces,2%,53%,Walk
t8,2-2,2,123,"5,(1-2) BSCFX",O,ATL,Julio Franco,Rich Garces,-14%,39%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 3 LOB. Braves 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 3 LOB. Braves 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 3 LOB. Braves 2, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Tied 2-2, Braves' Mike Remlinger facing 5-6-7","Bottom of the 8th, Red Sox Batting, Tied 2-2, Braves' Mike Remlinger facing 5-6-7","Bottom of the 8th, Red Sox Batting, Tied 2-2, Braves' Mike Remlinger facing 5-6-7","Bottom of the 8th, Red Sox Batting, Tied 2-2, Braves' Mike Remlinger facing 5-6-7","Bottom of the 8th, Red Sox Batting, Tied 2-2, Braves' Mike Remlinger facing 5-6-7","Bottom of the 8th, Red Sox Batting, Tied 2-2, Braves' Mike Remlinger facing 5-6-7","Bottom of the 8th, Red Sox Batting, Tied 2-2, Braves' Mike Remlinger facing 5-6-7","Bottom of the 8th, Red Sox Batting, Tied 2-2, Braves' Mike Remlinger facing 5-6-7","Bottom of the 8th, Red Sox Batting, Tied 2-2, Braves' Mike Remlinger facing 5-6-7","Bottom of the 8th, Red Sox Batting, Tied 2-2, Braves' Mike Remlinger facing 5-6-7","Bottom of the 8th, Red Sox Batting, Tied 2-2, Braves' Mike Remlinger facing 5-6-7","Bottom of the 8th, Red Sox Batting, Tied 2-2, Braves' Mike Remlinger facing 5-6-7"
,,,,,,,,,Mike Remlinger replaces Darren Holmes pitchingJesse Garcia replaces Matt Franco (PH) playing 2B batting 9thRickey Henderson pinch hits for Brian Daubach (1B) batting 5th,Mike Remlinger replaces Darren Holmes pitchingJesse Garcia replaces Matt Franco (PH) playing 2B batting 9thRickey Henderson pinch hits for Brian Daubach (1B) batting 5th,Mike Remlinger replaces Darren Holmes pitchingJesse Garcia replaces Matt Franco (PH) playing 2B batting 9thRickey Henderson pinch hits for Brian Daubach (1B) batting 5th
b8,2-2,0,---,"4,(3-0) BBBB",,BOS,Rickey Henderson,Mike Remlinger,-6%,32%,Walk
b8,2-2,0,1--,"4,(0-2) CFFC",O,BOS,Shea Hillenbrand,Mike Remlinger,6%,39%,Strikeout Looking
b8,2-2,1,1--,"2,(1-0) BX",OO,BOS,Jason Varitek,Mike Remlinger,11%,50%,Ground Ball Double Play: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Braves 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 2, Red Sox 2."
"Top of the 9th, Braves Batting, Tied 2-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 9th, Braves Batting, Tied 2-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 9th, Braves Batting, Tied 2-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 9th, Braves Batting, Tied 2-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 9th, Braves Batting, Tied 2-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 9th, Braves Batting, Tied 2-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 9th, Braves Batting, Tied 2-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 9th, Braves Batting, Tied 2-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 9th, Braves Batting, Tied 2-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 9th, Braves Batting, Tied 2-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 9th, Braves Batting, Tied 2-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 9th, Braves Batting, Tied 2-2, Red Sox' Tim Wakefield facing 3-4-5"
,,,,,,,,,Tim Wakefield replaces Rich Garces pitchingTony Clark replaces Rickey Henderson (PH) playing 1B batting 5th,Tim Wakefield replaces Rich Garces pitchingTony Clark replaces Rickey Henderson (PH) playing 1B batting 5th,Tim Wakefield replaces Rich Garces pitchingTony Clark replaces Rickey Henderson (PH) playing 1B batting 5th
t9,2-2,0,---,"2,(1-0) BX",,ATL,Gary Sheffield,Tim Wakefield,17%,67%,Double to LF (Line Drive)
t9,2-2,0,-2-,"2,(1-0) BX",O,ATL,Chipper Jones,Tim Wakefield,-11%,55%,Flyball: CF
t9,2-2,1,-2-,"3,(1-1) CBX",O,ATL,Andruw Jones,Tim Wakefield,-10%,46%,Flyball: CF
t9,2-2,2,-2-,"1,(0-0) X",R,ATL,Vinny Castilla,Tim Wakefield,34%,80%,Single to CF (Line Drive to Short CF); Sheffield Scores
t9,3-2,2,1--,"5,(3-1) BBBCB",,ATL,Darren Bragg,Tim Wakefield,2%,82%,Walk; Castilla to 2B
t9,3-2,2,12-,"3,(1-1) BCX",R,ATL,Henry Blanco,Tim Wakefield,10%,92%,Double to 2B (Fly Ball to Short RF); Castilla Scores; Bragg to 3B
t9,4-2,2,-23,"3,(0-2) CFC",O,ATL,Jesse Garcia,Tim Wakefield,-2%,90%,Strikeout Looking
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Braves 4, Red Sox 2.","2 runs, 3 hits, 0 errors, 2 LOB. Braves 4, Red Sox 2.","2 runs, 3 hits, 0 errors, 2 LOB. Braves 4, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-4, Braves' John Smoltz facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-4, Braves' John Smoltz facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-4, Braves' John Smoltz facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-4, Braves' John Smoltz facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-4, Braves' John Smoltz facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-4, Braves' John Smoltz facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-4, Braves' John Smoltz facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-4, Braves' John Smoltz facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-4, Braves' John Smoltz facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-4, Braves' John Smoltz facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-4, Braves' John Smoltz facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-4, Braves' John Smoltz facing 8-9-1"
,,,,,,,,,John Smoltz replaces Mike Remlinger pitching,John Smoltz replaces Mike Remlinger pitching,John Smoltz replaces Mike Remlinger pitching
b9,2-4,0,---,"1,(0-0) X",O,BOS,Trot Nixon,John Smoltz,5%,95%,Groundout: SS-1B
b9,2-4,1,---,"2,(0-1) CX",O,BOS,Jose Offerman,John Smoltz,3%,98%,Groundout: 2B-1B
b9,2-4,2,---,"7,(1-2) CBCFFFS",O,BOS,Johnny Damon,John Smoltz,2%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Braves 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 4, Red Sox 2."
