Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 4th, Cardinals Batting, Behind 0-2, Red Sox' Byung-Hyun Kim facing 2-3-4","Top of the 4th, Cardinals Batting, Behind 0-2, Red Sox' Byung-Hyun Kim facing 2-3-4","Top of the 4th, Cardinals Batting, Behind 0-2, Red Sox' Byung-Hyun Kim facing 2-3-4","Top of the 4th, Cardinals Batting, Behind 0-2, Red Sox' Byung-Hyun Kim facing 2-3-4","Top of the 4th, Cardinals Batting, Behind 0-2, Red Sox' Byung-Hyun Kim facing 2-3-4","Top of the 4th, Cardinals Batting, Behind 0-2, Red Sox' Byung-Hyun Kim facing 2-3-4","Top of the 4th, Cardinals Batting, Behind 0-2, Red Sox' Byung-Hyun Kim facing 2-3-4","Top of the 4th, Cardinals Batting, Behind 0-2, Red Sox' Byung-Hyun Kim facing 2-3-4","Top of the 4th, Cardinals Batting, Behind 0-2, Red Sox' Byung-Hyun Kim facing 2-3-4","Top of the 4th, Cardinals Batting, Behind 0-2, Red Sox' Byung-Hyun Kim facing 2-3-4","Top of the 4th, Cardinals Batting, Behind 0-2, Red Sox' Byung-Hyun Kim facing 2-3-4","Top of the 4th, Cardinals Batting, Behind 0-2, Red Sox' Byung-Hyun Kim facing 2-3-4"
t4,0-2,0,---,"7,(2-2) CFBFFBX",O,STL,J.D. Drew,Byung-Hyun Kim,-3%,26%,Groundout: 2B-1B
t4,0-2,1,---,"2,(0-1) CX",O,STL,Albert Pujols,Byung-Hyun Kim,-2%,24%,Flyball: RF
t4,0-2,2,---,"2,(1-0) BX",,STL,Jim Edmonds,Byung-Hyun Kim,2%,26%,Double to LF (Fly Ball to Deep LF)
t4,0-2,2,-2-,"5,(3-1) BBBCX",O,STL,Scott Rolen,Byung-Hyun Kim,-4%,22%,Lineout: 3B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Cardinals 0, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Cardinals 0, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Cardinals 0, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Ahead 2-0, Cardinals' Woody Williams facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Cardinals' Woody Williams facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Cardinals' Woody Williams facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Cardinals' Woody Williams facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Cardinals' Woody Williams facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Cardinals' Woody Williams facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Cardinals' Woody Williams facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Cardinals' Woody Williams facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Cardinals' Woody Williams facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Cardinals' Woody Williams facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Cardinals' Woody Williams facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Cardinals' Woody Williams facing 7-8-9"
b4,2-0,0,---,"2,(0-1) CX",O,BOS,Bill Mueller,Woody Williams,2%,24%,Groundout: SS-1B
b4,2-0,1,---,"5,(2-2) BBCSX",O,BOS,Trot Nixon,Woody Williams,1%,25%,Flyball: LF
b4,2-0,2,---,"7,(2-2) BCBCFFX",O,BOS,Jason Varitek,Woody Williams,1%,26%,Flyball: CF (CF-RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 0, Red Sox 2."
"Top of the 5th, Cardinals Batting, Behind 0-2, Red Sox' Byung-Hyun Kim facing 6-7-8","Top of the 5th, Cardinals Batting, Behind 0-2, Red Sox' Byung-Hyun Kim facing 6-7-8","Top of the 5th, Cardinals Batting, Behind 0-2, Red Sox' Byung-Hyun Kim facing 6-7-8","Top of the 5th, Cardinals Batting, Behind 0-2, Red Sox' Byung-Hyun Kim facing 6-7-8","Top of the 5th, Cardinals Batting, Behind 0-2, Red Sox' Byung-Hyun Kim facing 6-7-8","Top of the 5th, Cardinals Batting, Behind 0-2, Red Sox' Byung-Hyun Kim facing 6-7-8","Top of the 5th, Cardinals Batting, Behind 0-2, Red Sox' Byung-Hyun Kim facing 6-7-8","Top of the 5th, Cardinals Batting, Behind 0-2, Red Sox' Byung-Hyun Kim facing 6-7-8","Top of the 5th, Cardinals Batting, Behind 0-2, Red Sox' Byung-Hyun Kim facing 6-7-8","Top of the 5th, Cardinals Batting, Behind 0-2, Red Sox' Byung-Hyun Kim facing 6-7-8","Top of the 5th, Cardinals Batting, Behind 0-2, Red Sox' Byung-Hyun Kim facing 6-7-8","Top of the 5th, Cardinals Batting, Behind 0-2, Red Sox' Byung-Hyun Kim facing 6-7-8"
t5,0-2,0,---,"2,(0-1) FX",,STL,Edgar Renteria,Byung-Hyun Kim,7%,33%,Double to RF (Line Drive to RF Line)
t5,0-2,0,-2-,"3,(0-2) CFX",O,STL,Tino Martinez,Byung-Hyun Kim,-3%,31%,Flyball: CF (Deep CF); Renteria to 3B
t5,0-2,1,--3,"4,(2-1) BBSX",O,STL,Mike Matheny,Byung-Hyun Kim,-7%,24%,Flyball: RF (Short RF)
t5,0-2,2,--3,"5,(1-2) FSBFX",R,STL,Orlando Palmeiro,Byung-Hyun Kim,9%,33%,Single to RF (Line Drive); Renteria Scores
t5,1-2,2,1--,"7,(2-2) FB+1BCFFX",,STL,Miguel Cairo,Byung-Hyun Kim,5%,38%,Single to 2B (Ground Ball); Palmeiro to 3B; Cairo to 2B/Adv on E4 (throw)
t5,1-2,2,-23,"3,(1-1) BFX",RRR,STL,J.D. Drew,Byung-Hyun Kim,32%,70%,Home Run (Fly Ball to Deep RF); Palmeiro Scores; Cairo Scores
t5,4-2,2,---,"3,(1-1) BFX",O,STL,Albert Pujols,Byung-Hyun Kim,-1%,69%,Popfly: 3B
,,,,,,,,,"4 runs, 4 hits, 1 error, 0 LOB. Cardinals 4, Red Sox 2.","4 runs, 4 hits, 1 error, 0 LOB. Cardinals 4, Red Sox 2.","4 runs, 4 hits, 1 error, 0 LOB. Cardinals 4, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Behind 2-4, Cardinals' Woody Williams facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-4, Cardinals' Woody Williams facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-4, Cardinals' Woody Williams facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-4, Cardinals' Woody Williams facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-4, Cardinals' Woody Williams facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-4, Cardinals' Woody Williams facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-4, Cardinals' Woody Williams facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-4, Cardinals' Woody Williams facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-4, Cardinals' Woody Williams facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-4, Cardinals' Woody Williams facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-4, Cardinals' Woody Williams facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-4, Cardinals' Woody Williams facing 1-2-3"
b5,2-4,0,---,"5,(1-2) CCBFX",O,BOS,Johnny Damon,Woody Williams,3%,73%,Groundout: SS-1B
b5,2-4,1,---,"4,(1-2) CBFC",O,BOS,Todd Walker,Woody Williams,2%,75%,Strikeout Looking
b5,2-4,2,---,"8,(3-2) FFBBBFFX",,BOS,Nomar Garciaparra,Woody Williams,-2%,73%,Single to CF (Line Drive)
b5,2-4,2,1--,"2,(1-0) BX",O,BOS,Manny Ramirez,Woody Williams,3%,76%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Cardinals 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Cardinals 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Cardinals 4, Red Sox 2."
"Top of the 6th, Cardinals Batting, Ahead 4-2, Red Sox' Rudy Seanez facing 4-5-6","Top of the 6th, Cardinals Batting, Ahead 4-2, Red Sox' Rudy Seanez facing 4-5-6","Top of the 6th, Cardinals Batting, Ahead 4-2, Red Sox' Rudy Seanez facing 4-5-6","Top of the 6th, Cardinals Batting, Ahead 4-2, Red Sox' Rudy Seanez facing 4-5-6","Top of the 6th, Cardinals Batting, Ahead 4-2, Red Sox' Rudy Seanez facing 4-5-6","Top of the 6th, Cardinals Batting, Ahead 4-2, Red Sox' Rudy Seanez facing 4-5-6","Top of the 6th, Cardinals Batting, Ahead 4-2, Red Sox' Rudy Seanez facing 4-5-6","Top of the 6th, Cardinals Batting, Ahead 4-2, Red Sox' Rudy Seanez facing 4-5-6","Top of the 6th, Cardinals Batting, Ahead 4-2, Red Sox' Rudy Seanez facing 4-5-6","Top of the 6th, Cardinals Batting, Ahead 4-2, Red Sox' Rudy Seanez facing 4-5-6","Top of the 6th, Cardinals Batting, Ahead 4-2, Red Sox' Rudy Seanez facing 4-5-6","Top of the 6th, Cardinals Batting, Ahead 4-2, Red Sox' Rudy Seanez facing 4-5-6"
,,,,,,,,,Rudy Seanez replaces Byung-Hyun Kim pitching,Rudy Seanez replaces Byung-Hyun Kim pitching,Rudy Seanez replaces Byung-Hyun Kim pitching
t6,4-2,0,---,"5,(2-2) .BCBFX",O,STL,Jim Edmonds,Rudy Seanez,-2%,75%,Groundout: SS-1B
t6,4-2,1,---,"5,(2-2) SBCBS",O,STL,Scott Rolen,Rudy Seanez,-1%,73%,Strikeout Swinging
t6,4-2,2,---,"2,(1-0) BX",,STL,Edgar Renteria,Rudy Seanez,1%,74%,Single to SS (Ground Ball)
t6,4-2,2,1--,"4,(3-0) BBBB",,STL,Tino Martinez,Rudy Seanez,2%,76%,Walk; Renteria to 2B
t6,4-2,2,12-,"4,(1-2) FBSX",,STL,Mike Matheny,Rudy Seanez,2%,78%,Single to 2B (Ground Ball); Renteria to 3B; Martinez to 2B
t6,4-2,2,123,"8,(3-2) BBFBCFFX",O,STL,Orlando Palmeiro,Rudy Seanez,-6%,72%,Flyball: LF
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Cardinals 4, Red Sox 2.","0 runs, 2 hits, 0 errors, 3 LOB. Cardinals 4, Red Sox 2.","0 runs, 2 hits, 0 errors, 3 LOB. Cardinals 4, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Behind 2-4, Cardinals' Woody Williams facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 2-4, Cardinals' Woody Williams facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 2-4, Cardinals' Woody Williams facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 2-4, Cardinals' Woody Williams facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 2-4, Cardinals' Woody Williams facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 2-4, Cardinals' Woody Williams facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 2-4, Cardinals' Woody Williams facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 2-4, Cardinals' Woody Williams facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 2-4, Cardinals' Woody Williams facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 2-4, Cardinals' Woody Williams facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 2-4, Cardinals' Woody Williams facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 2-4, Cardinals' Woody Williams facing 5-6-7"
b6,2-4,0,---,"1,(0-0) X",,BOS,David Ortiz,Woody Williams,-9%,63%,Double to CF (Fly Ball)
b6,2-4,0,-2-,"3,(1-1) CBX",O,BOS,Kevin Millar,Woody Williams,7%,70%,Groundout: 3B-1B
b6,2-4,1,-2-,"1,(0-0) X",O,BOS,Bill Mueller,Woody Williams,6%,75%,Groundout: 2B-1B
b6,2-4,2,-2-,"1,(0-0) X",O,BOS,Trot Nixon,Woody Williams,5%,80%,Popfly: 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Cardinals 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Cardinals 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Cardinals 4, Red Sox 2."
"Top of the 7th, Cardinals Batting, Ahead 4-2, Red Sox' Rudy Seanez facing 1-2-3","Top of the 7th, Cardinals Batting, Ahead 4-2, Red Sox' Rudy Seanez facing 1-2-3","Top of the 7th, Cardinals Batting, Ahead 4-2, Red Sox' Rudy Seanez facing 1-2-3","Top of the 7th, Cardinals Batting, Ahead 4-2, Red Sox' Rudy Seanez facing 1-2-3","Top of the 7th, Cardinals Batting, Ahead 4-2, Red Sox' Rudy Seanez facing 1-2-3","Top of the 7th, Cardinals Batting, Ahead 4-2, Red Sox' Rudy Seanez facing 1-2-3","Top of the 7th, Cardinals Batting, Ahead 4-2, Red Sox' Rudy Seanez facing 1-2-3","Top of the 7th, Cardinals Batting, Ahead 4-2, Red Sox' Rudy Seanez facing 1-2-3","Top of the 7th, Cardinals Batting, Ahead 4-2, Red Sox' Rudy Seanez facing 1-2-3","Top of the 7th, Cardinals Batting, Ahead 4-2, Red Sox' Rudy Seanez facing 1-2-3","Top of the 7th, Cardinals Batting, Ahead 4-2, Red Sox' Rudy Seanez facing 1-2-3","Top of the 7th, Cardinals Batting, Ahead 4-2, Red Sox' Rudy Seanez facing 1-2-3"
t7,4-2,0,---,"8,(3-2) BFBCFFBX",O,STL,Miguel Cairo,Rudy Seanez,-2%,78%,Popfly: SS
t7,4-2,1,---,"4,(3-0) BBBB",,STL,J.D. Drew,Rudy Seanez,2%,80%,Walk
t7,4-2,1,1--,"4,(3-0) BBBX",RR,STL,Albert Pujols,Rudy Seanez,12%,93%,Home Run (Fly Ball to Deep RF); Drew Scores
t7,6-2,1,---,"3,(2-0) BBX",,STL,Jim Edmonds,Rudy Seanez,1%,94%,Reached on E7 (Fly Ball); Edmonds to 2B
,,,,,,,,,Ramiro Mendoza replaces Rudy Seanez pitching,Ramiro Mendoza replaces Rudy Seanez pitching,Ramiro Mendoza replaces Rudy Seanez pitching
t7,6-2,1,-2-,"2,(0-1) .CX",,STL,Scott Rolen,Ramiro Mendoza,1%,95%,Single to SS (Ground Ball); Edmonds to 3B
t7,6-2,1,1-3,"1,(0-0) X",R,STL,Edgar Renteria,Ramiro Mendoza,2%,97%,Single to CF (Line Drive); Edmonds Scores/unER; Rolen to 2B
t7,7-2,1,12-,"2,(1-0) BX",OO,STL,Tino Martinez,Ramiro Mendoza,-1%,95%,Ground Ball Double Play: 2B-SS-1B
