Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Yankees Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 1-2-3"
t8,2-0,0,---,"3,(1-1) BCX",O,NYY,Chuck Knoblauch,Tim Wakefield,-2%,82%,Groundout: SS-1B
t8,2-0,1,---,"5,(3-1) BBCBB",,NYY,Derek Jeter,Tim Wakefield,2%,84%,Walk
,,,,,,,,,Rheal Cormier replaces Tim Wakefield pitching,Rheal Cormier replaces Tim Wakefield pitching,Rheal Cormier replaces Tim Wakefield pitching
t8,2-0,1,1--,"2,(0-1) CX",,NYY,Paul O'Neill,Rheal Cormier,2%,86%,Single (Ground Ball); Jeter to 2B
,,,,,,,,,Ryan Thompson pinch runs for Paul O'Neill (RF) batting 3rd,Ryan Thompson pinch runs for Paul O'Neill (RF) batting 3rd,Ryan Thompson pinch runs for Paul O'Neill (RF) batting 3rd
t8,2-0,1,12-,"2,(0-1) CC",,NYY,Tino Martinez,Rheal Cormier,2%,88%,Jeter Steals 3B
t8,2-0,1,1-3,"6,(2-2) CCBFBS",O,NYY,Tino Martinez,Rheal Cormier,-4%,84%,Strikeout Swinging
t8,2-0,2,1-3,"2,(0-1) CX",O,NYY,David Justice,Rheal Cormier,-4%,80%,Popfly: SS
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Yankees 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 2, Red Sox 0."
"Bottom of the 8th, Red Sox Batting, Behind 0-2, Yankees' Roger Clemens facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 0-2, Yankees' Roger Clemens facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 0-2, Yankees' Roger Clemens facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 0-2, Yankees' Roger Clemens facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 0-2, Yankees' Roger Clemens facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 0-2, Yankees' Roger Clemens facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 0-2, Yankees' Roger Clemens facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 0-2, Yankees' Roger Clemens facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 0-2, Yankees' Roger Clemens facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 0-2, Yankees' Roger Clemens facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 0-2, Yankees' Roger Clemens facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 0-2, Yankees' Roger Clemens facing 1-2-3"
,,,,,,,,,Jose Vizcaino replaces Chuck Knoblauch playing 2B batting 1stRyan Thompson moves from PR to LF David Justice moves from LF to RF,Jose Vizcaino replaces Chuck Knoblauch playing 2B batting 1stRyan Thompson moves from PR to LF David Justice moves from LF to RF,Jose Vizcaino replaces Chuck Knoblauch playing 2B batting 1stRyan Thompson moves from PR to LF David Justice moves from LF to RF
b8,0-2,0,---,"4,(1-2) BCSX",O,BOS,Trot Nixon,Roger Clemens,5%,85%,Groundout: SS-1B
b8,0-2,1,---,"5,(2-2) CSBBX",O,BOS,Jose Offerman,Roger Clemens,4%,89%,Groundout: 1B-P
b8,0-2,2,---,"8,(3-2) BBCBFFFS",O,BOS,Carl Everett,Roger Clemens,2%,91%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 0."
"Top of the 9th, Yankees Batting, Ahead 2-0, Red Sox' Rheal Cormier facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 2-0, Red Sox' Rheal Cormier facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 2-0, Red Sox' Rheal Cormier facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 2-0, Red Sox' Rheal Cormier facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 2-0, Red Sox' Rheal Cormier facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 2-0, Red Sox' Rheal Cormier facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 2-0, Red Sox' Rheal Cormier facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 2-0, Red Sox' Rheal Cormier facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 2-0, Red Sox' Rheal Cormier facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 2-0, Red Sox' Rheal Cormier facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 2-0, Red Sox' Rheal Cormier facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 2-0, Red Sox' Rheal Cormier facing 6-7-8"
t9,2-0,0,---,"2,(1-0) BX",,NYY,Jorge Posada,Rheal Cormier,3%,94%,Single to SS (Ground Ball); Posada to 2B/Adv on E6 (throw to 1B)
t9,2-0,0,-2-,"1,(0-0) X",O,NYY,Alfonso Soriano,Rheal Cormier,0%,93%,Bunt Groundout: C-2B/Sacrifice; Posada to 3B
t9,2-0,1,--3,"5,(3-1) BCBBB",,NYY,Scott Brosius,Rheal Cormier,0%,94%,Walk
,,,,,,,,,Bryce Florie replaces Rheal Cormier pitching,Bryce Florie replaces Rheal Cormier pitching,Bryce Florie replaces Rheal Cormier pitching
t9,2-0,1,1-3,"2,(0-1) CX",O,NYY,Clay Bellinger,Bryce Florie,-3%,90%,Fielder's Choice P; Posada out at Hm/P-C; Brosius to 2B; Bellinger to 1B
t9,2-0,2,12-,"5,(3-1) BBBCB",,NYY,Jose Vizcaino,Bryce Florie,1%,91%,Walk; Brosius to 3B; Bellinger to 2B
t9,2-0,2,123,"3,(1-1) BCX",RR,NYY,Derek Jeter,Bryce Florie,6%,98%,Single to CF (Line Drive); Brosius Scores; Bellinger Scores; Vizcaino to 2B
t9,4-0,2,12-,"1,(0-0) X",O,NYY,Ryan Thompson,Bryce Florie,0%,97%,Groundout: P-3B-1B
,,,,,,,,,"2 runs, 2 hits, 1 error, 2 LOB. Yankees 4, Red Sox 0.","2 runs, 2 hits, 1 error, 2 LOB. Yankees 4, Red Sox 0.","2 runs, 2 hits, 1 error, 2 LOB. Yankees 4, Red Sox 0."
"Bottom of the 9th, Red Sox Batting, Behind 0-4, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-4, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-4, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-4, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-4, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-4, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-4, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-4, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-4, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-4, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-4, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-4, Yankees' Mariano Rivera facing 4-5-6"
,,,,,,,,,Mariano Rivera replaces Roger Clemens pitching,Mariano Rivera replaces Roger Clemens pitching,Mariano Rivera replaces Roger Clemens pitching
b9,0-4,0,---,"2,(1-0) BX",O,BOS,Nomar Garciaparra,Mariano Rivera,2%,99%,Flyball: CF
b9,0-4,1,---,"2,(1-0) BX",O,BOS,Troy O'Leary,Mariano Rivera,1%,100%,Flyball: RF
b9,0-4,2,---,"4,(1-2) CBFX",O,BOS,Dante Bichette,Mariano Rivera,0%,100%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 0."
