Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Tied 7-7, Orioles' Todd Williams facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 7-7, Orioles' Todd Williams facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 7-7, Orioles' Todd Williams facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 7-7, Orioles' Todd Williams facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 7-7, Orioles' Todd Williams facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 7-7, Orioles' Todd Williams facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 7-7, Orioles' Todd Williams facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 7-7, Orioles' Todd Williams facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 7-7, Orioles' Todd Williams facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 7-7, Orioles' Todd Williams facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 7-7, Orioles' Todd Williams facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 7-7, Orioles' Todd Williams facing 1-2-3"
b7,7-7,0,---,"6,(2-2) LBCFBX",O,BOS,Coco Crisp,Todd Williams,-4%,55%,Lineout: SS
b7,7-7,1,---,"3,(1-1) BCX",O,BOS,Mark Loretta,Todd Williams,-3%,52%,Groundout: 2B-1B
,,,,,,,,,Tim Byrdak replaces Todd Williams pitching,Tim Byrdak replaces Todd Williams pitching,Tim Byrdak replaces Todd Williams pitching
b7,7-7,2,---,"5,(2-2) .SCBBX",O,BOS,David Ortiz,Tim Byrdak,-2%,50%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 7."
"Top of the 8th, Orioles Batting, Tied 7-7, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Orioles Batting, Tied 7-7, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Orioles Batting, Tied 7-7, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Orioles Batting, Tied 7-7, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Orioles Batting, Tied 7-7, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Orioles Batting, Tied 7-7, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Orioles Batting, Tied 7-7, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Orioles Batting, Tied 7-7, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Orioles Batting, Tied 7-7, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Orioles Batting, Tied 7-7, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Orioles Batting, Tied 7-7, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Orioles Batting, Tied 7-7, Red Sox' Mike Timlin facing 7-8-9"
,,,,,,,,,Mike Timlin replaces Craig Hansen pitching,Mike Timlin replaces Craig Hansen pitching,Mike Timlin replaces Craig Hansen pitching
t8,7-7,0,---,"2,(0-1) .FX",O,BAL,Corey Patterson,Mike Timlin,5%,55%,Flyball: LF (LF-CF)
t8,7-7,1,---,"3,(2-0) BBX",O,BAL,Nick Markakis,Mike Timlin,4%,59%,Groundout: 2B-1B
,,,,,,,,,Ramon Hernandez pinch hits for Chris Widger (C) batting 9th,Ramon Hernandez pinch hits for Chris Widger (C) batting 9th,Ramon Hernandez pinch hits for Chris Widger (C) batting 9th
t8,7-7,2,---,"3,(0-2) .CFS",O,BAL,Ramon Hernandez,Mike Timlin,3%,62%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 7."
"Bottom of the 8th, Red Sox Batting, Tied 7-7, Orioles' LaTroy Hawkins facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 7-7, Orioles' LaTroy Hawkins facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 7-7, Orioles' LaTroy Hawkins facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 7-7, Orioles' LaTroy Hawkins facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 7-7, Orioles' LaTroy Hawkins facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 7-7, Orioles' LaTroy Hawkins facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 7-7, Orioles' LaTroy Hawkins facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 7-7, Orioles' LaTroy Hawkins facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 7-7, Orioles' LaTroy Hawkins facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 7-7, Orioles' LaTroy Hawkins facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 7-7, Orioles' LaTroy Hawkins facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 7-7, Orioles' LaTroy Hawkins facing 4-5-6"
,,,,,,,,,LaTroy Hawkins replaces Tim Byrdak pitchingRamon Hernandez moves from PH to C,LaTroy Hawkins replaces Tim Byrdak pitchingRamon Hernandez moves from PH to C,LaTroy Hawkins replaces Tim Byrdak pitchingRamon Hernandez moves from PH to C
b8,7-7,0,---,"5,(2-2) ..CFBBS",O,BOS,Manny Ramirez,LaTroy Hawkins,-5%,57%,Strikeout Swinging
b8,7-7,1,---,"2,(0-1) CX",O,BOS,Kevin Youkilis,LaTroy Hawkins,-4%,53%,Popfly: 2B (Short RF)
b8,7-7,2,---,"5,(2-2) CBBCX",,BOS,Mike Lowell,LaTroy Hawkins,3%,55%,Single to LF (Ground Ball)
b8,7-7,2,1--,"3,(0-2) FCS",O,BOS,Wily Mo Peña,LaTroy Hawkins,-5%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 7."
"Top of the 9th, Orioles Batting, Tied 7-7, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 9th, Orioles Batting, Tied 7-7, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 9th, Orioles Batting, Tied 7-7, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 9th, Orioles Batting, Tied 7-7, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 9th, Orioles Batting, Tied 7-7, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 9th, Orioles Batting, Tied 7-7, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 9th, Orioles Batting, Tied 7-7, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 9th, Orioles Batting, Tied 7-7, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 9th, Orioles Batting, Tied 7-7, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 9th, Orioles Batting, Tied 7-7, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 9th, Orioles Batting, Tied 7-7, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 9th, Orioles Batting, Tied 7-7, Red Sox' Jonathan Papelbon facing 1-2-3"
,,,,,,,,,Jonathan Papelbon replaces Mike Timlin pitching,Jonathan Papelbon replaces Mike Timlin pitching,Jonathan Papelbon replaces Mike Timlin pitching
t9,7-7,0,---,"6,(3-2) .BCBBCX",O,BAL,Brian Roberts,Jonathan Papelbon,6%,56%,Lineout: CF (Deep CF)
t9,7-7,1,---,"3,(0-2) CFX",O,BAL,Brandon Fahey,Jonathan Papelbon,5%,61%,Double to LF (Ground Ball thru LF Line); Fahey out at 3B/LF-SS-3B
t9,7-7,2,---,"4,(1-2) CBFX",O,BAL,Melvin Mora,Jonathan Papelbon,4%,65%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Orioles 7, Red Sox 7.","0 runs, 1 hit, 0 errors, 0 LOB. Orioles 7, Red Sox 7.","0 runs, 1 hit, 0 errors, 0 LOB. Orioles 7, Red Sox 7."
"Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' LaTroy Hawkins facing 8-9-1","Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' LaTroy Hawkins facing 8-9-1","Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' LaTroy Hawkins facing 8-9-1","Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' LaTroy Hawkins facing 8-9-1","Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' LaTroy Hawkins facing 8-9-1","Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' LaTroy Hawkins facing 8-9-1","Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' LaTroy Hawkins facing 8-9-1","Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' LaTroy Hawkins facing 8-9-1","Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' LaTroy Hawkins facing 8-9-1","Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' LaTroy Hawkins facing 8-9-1","Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' LaTroy Hawkins facing 8-9-1","Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' LaTroy Hawkins facing 8-9-1"
b9,7-7,0,---,"1,(0-0) X",O,BOS,Doug Mirabelli,LaTroy Hawkins,-6%,59%,Flyball: LF
b9,7-7,1,---,"2,(1-0) BX",O,BOS,Alex Gonzalez,LaTroy Hawkins,-5%,54%,Groundout: SS-1B
b9,7-7,2,---,"2,(1-0) BX",O,BOS,Coco Crisp,LaTroy Hawkins,-4%,50%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 7."
"Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Jonathan Papelbon facing 4-5-6","Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Jonathan Papelbon facing 4-5-6","Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Jonathan Papelbon facing 4-5-6","Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Jonathan Papelbon facing 4-5-6","Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Jonathan Papelbon facing 4-5-6","Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Jonathan Papelbon facing 4-5-6","Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Jonathan Papelbon facing 4-5-6","Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Jonathan Papelbon facing 4-5-6","Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Jonathan Papelbon facing 4-5-6","Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Jonathan Papelbon facing 4-5-6","Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Jonathan Papelbon facing 4-5-6","Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Jonathan Papelbon facing 4-5-6"
t10,7-7,0,---,"1,(0-0) X",O,BAL,Miguel Tejada,Jonathan Papelbon,6%,56%,Flyball: LF (LF-CF)
t10,7-7,1,---,"5,(2-2) FBBCC",O,BAL,Jay Gibbons,Jonathan Papelbon,5%,61%,Strikeout Looking
t10,7-7,2,---,"5,(2-2) BCFBS",O,BAL,Jeff Conine,Jonathan Papelbon,4%,65%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 7."
"Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Bruce Chen facing 2-3-4","Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Bruce Chen facing 2-3-4","Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Bruce Chen facing 2-3-4","Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Bruce Chen facing 2-3-4","Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Bruce Chen facing 2-3-4","Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Bruce Chen facing 2-3-4","Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Bruce Chen facing 2-3-4","Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Bruce Chen facing 2-3-4","Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Bruce Chen facing 2-3-4","Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Bruce Chen facing 2-3-4","Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Bruce Chen facing 2-3-4","Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Bruce Chen facing 2-3-4"
,,,,,,,,,Bruce Chen replaces LaTroy Hawkins pitching,Bruce Chen replaces LaTroy Hawkins pitching,Bruce Chen replaces LaTroy Hawkins pitching
b10,7-7,0,---,"6,(3-2) .BBCFBB",,BOS,Mark Loretta,Bruce Chen,7%,73%,Walk
,,,,,,,,,Gabe Kapler pinch runs for Mark Loretta (2B) batting 2nd,Gabe Kapler pinch runs for Mark Loretta (2B) batting 2nd,Gabe Kapler pinch runs for Mark Loretta (2B) batting 2nd
b10,7-7,0,1--,"5,(3-1) .CBBBB",,BOS,David Ortiz,Bruce Chen,10%,83%,Walk; Kapler to 2B
b10,7-7,0,12-,"2,(0-1) CX",R,BOS,Manny Ramirez,Bruce Chen,17%,100%,Single to LF (Ground Ball); Kapler Scores/Adv on E7/No RBI/unER; Ortiz to 2B
,,,,,,,,,"1 run, 1 hit, 1 error, 2 LOB. Orioles 7, Red Sox 8.","1 run, 1 hit, 1 error, 2 LOB. Orioles 7, Red Sox 8.","1 run, 1 hit, 1 error, 2 LOB. Orioles 7, Red Sox 8."
