Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t6,1-2,1,---,"3,(1-1) FBX",O,KCR,Mike Sweeney,Curt Schilling,3%,71%,Groundout: 2B-1B
t6,1-2,2,---,"5,(1-2) BCSFS",O,KCR,Juan Gonzalez,Curt Schilling,2%,73%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Ahead 2-1, Royals' Jimmy Gobble facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Royals' Jimmy Gobble facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Royals' Jimmy Gobble facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Royals' Jimmy Gobble facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Royals' Jimmy Gobble facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Royals' Jimmy Gobble facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Royals' Jimmy Gobble facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Royals' Jimmy Gobble facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Royals' Jimmy Gobble facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Royals' Jimmy Gobble facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Royals' Jimmy Gobble facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Royals' Jimmy Gobble facing 3-4-5"
b6,2-1,0,---,"6,(2-2) CFFBBX",,BOS,Kevin Millar,Jimmy Gobble,6%,79%,Double to CF (Line Drive)
b6,2-1,0,-2-,"3,(1-1) BFX",R,BOS,Manny Ramirez,Jimmy Gobble,8%,87%,Double to LF (Line Drive to LF Line); Millar Scores
b6,3-1,0,-2-,"1,(0-0) X",R,BOS,Jason Varitek,Jimmy Gobble,4%,91%,Single to LF (Line Drive); Ramirez Scores
b6,4-1,0,1--,"1,(0-0) >C",,BOS,Bill Mueller,Jimmy Gobble,1%,92%,Varitek Steals 2B
b6,4-1,0,-2-,"2,(0-1) >C.X",R,BOS,Bill Mueller,Jimmy Gobble,3%,95%,Single to CF (Fly Ball); Varitek Scores
,,,,,,,,,Jason Grimsley replaces Jimmy Gobble pitching,Jason Grimsley replaces Jimmy Gobble pitching,Jason Grimsley replaces Jimmy Gobble pitching
b6,5-1,0,1--,"3,(0-2) .SSX",O,BOS,Dave McCarty,Jason Grimsley,0%,95%,Groundout: 2B-1B; Mueller to 2B
b6,5-1,1,-2-,"3,(1-1) FBX",O,BOS,Gabe Kapler,Jason Grimsley,-1%,94%,Fielder's Choice SS; Mueller out at 3B/SS-3B
b6,5-1,2,1--,"2,(1-0) BX",RR,BOS,Pokey Reese,Jason Grimsley,4%,98%,Home Run (Fly Ball to Deep LF); Kapler Scores
b6,7-1,2,---,"4,(1-2) CBFX",,BOS,Johnny Damon,Jason Grimsley,0%,98%,Single to CF (Ground Ball)
,,,,,,,,,Shawn Camp replaces Jason Grimsley pitching,Shawn Camp replaces Jason Grimsley pitching,Shawn Camp replaces Jason Grimsley pitching
b6,7-1,2,1--,"3,(0-2) .CCS",O,BOS,Mark Bellhorn,Shawn Camp,0%,98%,Strikeout Swinging
,,,,,,,,,"5 runs, 6 hits, 0 errors, 1 LOB. Royals 1, Red Sox 7.","5 runs, 6 hits, 0 errors, 1 LOB. Royals 1, Red Sox 7.","5 runs, 6 hits, 0 errors, 1 LOB. Royals 1, Red Sox 7."
"Top of the 7th, Royals Batting, Behind 1-7, Red Sox' Curt Schilling facing 5-6-7","Top of the 7th, Royals Batting, Behind 1-7, Red Sox' Curt Schilling facing 5-6-7","Top of the 7th, Royals Batting, Behind 1-7, Red Sox' Curt Schilling facing 5-6-7","Top of the 7th, Royals Batting, Behind 1-7, Red Sox' Curt Schilling facing 5-6-7","Top of the 7th, Royals Batting, Behind 1-7, Red Sox' Curt Schilling facing 5-6-7","Top of the 7th, Royals Batting, Behind 1-7, Red Sox' Curt Schilling facing 5-6-7","Top of the 7th, Royals Batting, Behind 1-7, Red Sox' Curt Schilling facing 5-6-7","Top of the 7th, Royals Batting, Behind 1-7, Red Sox' Curt Schilling facing 5-6-7","Top of the 7th, Royals Batting, Behind 1-7, Red Sox' Curt Schilling facing 5-6-7","Top of the 7th, Royals Batting, Behind 1-7, Red Sox' Curt Schilling facing 5-6-7","Top of the 7th, Royals Batting, Behind 1-7, Red Sox' Curt Schilling facing 5-6-7","Top of the 7th, Royals Batting, Behind 1-7, Red Sox' Curt Schilling facing 5-6-7"
t7,1-7,0,---,"3,(1-1) CBX",O,KCR,Matt Stairs,Curt Schilling,1%,99%,Groundout: 2B-1B
t7,1-7,1,---,"5,(2-2) CFBBX",O,KCR,Joe Randa,Curt Schilling,0%,99%,Flyball: RF
t7,1-7,2,---,"3,(1-1) BSX",O,KCR,Ken Harvey,Curt Schilling,0%,99%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 7."
"Bottom of the 7th, Red Sox Batting, Ahead 7-1, Royals' Shawn Camp facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 7-1, Royals' Shawn Camp facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 7-1, Royals' Shawn Camp facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 7-1, Royals' Shawn Camp facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 7-1, Royals' Shawn Camp facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 7-1, Royals' Shawn Camp facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 7-1, Royals' Shawn Camp facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 7-1, Royals' Shawn Camp facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 7-1, Royals' Shawn Camp facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 7-1, Royals' Shawn Camp facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 7-1, Royals' Shawn Camp facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 7-1, Royals' Shawn Camp facing 3-4-5"
,,,,,,,,,Aaron Guiel replaces Juan Gonzalez playing RF batting 4th,Aaron Guiel replaces Juan Gonzalez playing RF batting 4th,Aaron Guiel replaces Juan Gonzalez playing RF batting 4th
b7,7-1,0,---,"4,(1-2) .BFSX",O,BOS,Kevin Millar,Shawn Camp,0%,99%,Groundout: P-1B
b7,7-1,1,---,"3,(0-2) CFX",O,BOS,Manny Ramirez,Shawn Camp,0%,99%,Flyball: LF
b7,7-1,2,---,"2,(1-0) BX",O,BOS,Jason Varitek,Shawn Camp,0%,99%,Flyball: CF (Deep CF)
