Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,1,---,"5,(1-2) CBFFS",O,BOS,Mark Loretta,Odalis Perez,2%,49%,Strikeout Swinging
b1,0-0,2,---,"3,(1-1) CBX",,BOS,David Ortiz,Odalis Perez,-2%,47%,Ground-rule Double (Fly Ball)
b1,0-0,2,-2-,"4,(1-2) CBSS",O,BOS,Manny Ramirez,Odalis Perez,3%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Royals 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 0, Red Sox 0."
"Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Kevin Jarvis facing 7-8-9","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Kevin Jarvis facing 7-8-9","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Kevin Jarvis facing 7-8-9","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Kevin Jarvis facing 7-8-9","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Kevin Jarvis facing 7-8-9","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Kevin Jarvis facing 7-8-9","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Kevin Jarvis facing 7-8-9","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Kevin Jarvis facing 7-8-9","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Kevin Jarvis facing 7-8-9","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Kevin Jarvis facing 7-8-9","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Kevin Jarvis facing 7-8-9","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Kevin Jarvis facing 7-8-9"
t2,0-0,0,---,"3,(0-2) CCX",,KCR,John Buck,Kevin Jarvis,4%,54%,Single to P (Ground Ball)
t2,0-0,0,1--,"1,(0-0) X",OO,KCR,Angel Berroa,Kevin Jarvis,-8%,46%,Ground Ball Double Play: SS-1B
t2,0-0,2,---,"6,(2-2) BBCSFX",O,KCR,Joey Gathright,Kevin Jarvis,-1%,45%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Royals 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Royals 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Royals 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Odalis Perez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Odalis Perez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Odalis Perez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Odalis Perez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Odalis Perez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Odalis Perez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Odalis Perez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Odalis Perez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Odalis Perez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Odalis Perez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Odalis Perez facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Odalis Perez facing 5-6-7"
b2,0-0,0,---,"4,(2-1) BBCX",O,BOS,Mike Lowell,Odalis Perez,2%,47%,Flyball: LF
b2,0-0,1,---,"7,(3-2) CFBBBF*B",,BOS,Jason Varitek,Odalis Perez,-3%,44%,Walk
b2,0-0,1,1--,"4,(1-2) BSFS",O,BOS,Wily Mo Peña,Odalis Perez,3%,48%,Strikeout Swinging
b2,0-0,2,1--,"5,(2-2) BBCCC",O,BOS,Coco Crisp,Odalis Perez,3%,50%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Royals 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 0, Red Sox 0."
"Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Kevin Jarvis facing 1-2-3","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Kevin Jarvis facing 1-2-3","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Kevin Jarvis facing 1-2-3","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Kevin Jarvis facing 1-2-3","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Kevin Jarvis facing 1-2-3","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Kevin Jarvis facing 1-2-3","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Kevin Jarvis facing 1-2-3","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Kevin Jarvis facing 1-2-3","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Kevin Jarvis facing 1-2-3","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Kevin Jarvis facing 1-2-3","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Kevin Jarvis facing 1-2-3","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Kevin Jarvis facing 1-2-3"
t3,0-0,0,---,"2,(1-0) BX",O,KCR,David DeJesus,Kevin Jarvis,-3%,47%,Flyball: LF
t3,0-0,1,---,"3,(1-1) FBX",O,KCR,Esteban German,Kevin Jarvis,-2%,45%,Groundout: 3B-1B
t3,0-0,2,---,"2,(0-1) CX",O,KCR,Mark Grudzielanek,Kevin Jarvis,-1%,44%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, Royals' Odalis Perez facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Royals' Odalis Perez facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Royals' Odalis Perez facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Royals' Odalis Perez facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Royals' Odalis Perez facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Royals' Odalis Perez facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Royals' Odalis Perez facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Royals' Odalis Perez facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Royals' Odalis Perez facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Royals' Odalis Perez facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Royals' Odalis Perez facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Royals' Odalis Perez facing 9-1-2"
b3,0-0,0,---,"5,(1-2) CCFBX",O,BOS,Alex Gonzalez,Odalis Perez,3%,47%,Flyball: RF
b3,0-0,1,---,"6,(3-2) BCBBCB",,BOS,Kevin Youkilis,Odalis Perez,-3%,44%,Walk
b3,0-0,1,1--,"7,(3-2) LBBCFB>X",,BOS,Mark Loretta,Odalis Perez,-4%,40%,Reached on E6 (Ground Ball); Youkilis to 2B
b3,0-0,1,12-,"1,(0-0) X",RR,BOS,David Ortiz,Odalis Perez,-19%,21%,Triple to LF (Fly Ball to Deep CF); Youkilis Scores; Loretta Scores/unER
b3,2-0,1,--3,"4,(1-2) BSSX",R,BOS,Manny Ramirez,Odalis Perez,-4%,17%,Single to RF (Ground Ball); Ortiz Scores
b3,3-0,1,1--,"3,(1-1) CBX",O,BOS,Mike Lowell,Odalis Perez,2%,19%,Flyball: CF
b3,3-0,2,1--,"3,(0-2) CCS",O,BOS,Jason Varitek,Odalis Perez,1%,20%,Strikeout Swinging
,,,,,,,,,"3 runs, 2 hits, 1 error, 1 LOB. Royals 0, Red Sox 3.","3 runs, 2 hits, 1 error, 1 LOB. Royals 0, Red Sox 3.","3 runs, 2 hits, 1 error, 1 LOB. Royals 0, Red Sox 3."
"Top of the 4th, Royals Batting, Behind 0-3, Red Sox' Kevin Jarvis facing 4-5-6","Top of the 4th, Royals Batting, Behind 0-3, Red Sox' Kevin Jarvis facing 4-5-6","Top of the 4th, Royals Batting, Behind 0-3, Red Sox' Kevin Jarvis facing 4-5-6","Top of the 4th, Royals Batting, Behind 0-3, Red Sox' Kevin Jarvis facing 4-5-6","Top of the 4th, Royals Batting, Behind 0-3, Red Sox' Kevin Jarvis facing 4-5-6","Top of the 4th, Royals Batting, Behind 0-3, Red Sox' Kevin Jarvis facing 4-5-6","Top of the 4th, Royals Batting, Behind 0-3, Red Sox' Kevin Jarvis facing 4-5-6","Top of the 4th, Royals Batting, Behind 0-3, Red Sox' Kevin Jarvis facing 4-5-6","Top of the 4th, Royals Batting, Behind 0-3, Red Sox' Kevin Jarvis facing 4-5-6","Top of the 4th, Royals Batting, Behind 0-3, Red Sox' Kevin Jarvis facing 4-5-6","Top of the 4th, Royals Batting, Behind 0-3, Red Sox' Kevin Jarvis facing 4-5-6","Top of the 4th, Royals Batting, Behind 0-3, Red Sox' Kevin Jarvis facing 4-5-6"
t4,0-3,0,---,"1,(0-0) X",,KCR,Mike Sweeney,Kevin Jarvis,6%,26%,Double to LF (Line Drive to LF Line)
t4,0-3,0,-2-,"1,(0-0) X",,KCR,Emil Brown,Kevin Jarvis,7%,33%,Single to CF (Ground Ball); Sweeney to 3B
t4,0-3,0,1-3,"1,(0-0) X",RO,KCR,Ryan Shealy,Kevin Jarvis,-4%,29%,Groundout: 3B-2B/Forceout at 2B; Sweeney Scores
t4,1-3,1,1--,"5,(2-2) CSBBX",O,KCR,John Buck,Kevin Jarvis,-3%,25%,Flyball: CF
t4,1-3,2,1--,"3,(1-1) SBX",,KCR,Angel Berroa,Kevin Jarvis,2%,28%,Single to LF (Line Drive); Shealy to 2B
t4,1-3,2,12-,"2,(0-1) FX",R,KCR,Joey Gathright,Kevin Jarvis,10%,38%,Single to LF (Line Drive to Short LF); Shealy Scores/Safe on E2 (catch)/No RBI/unER; Berroa to 2B
t4,2-3,2,12-,"7,(3-2) CBBSB>F>X",O,KCR,David DeJesus,Kevin Jarvis,-5%,32%,Groundout: 1B unassisted
,,,,,,,,,"2 runs, 4 hits, 1 error, 2 LOB. Royals 2, Red Sox 3.","2 runs, 4 hits, 1 error, 2 LOB. Royals 2, Red Sox 3.","2 runs, 4 hits, 1 error, 2 LOB. Royals 2, Red Sox 3."
"Bottom of the 4th, Red Sox Batting, Ahead 3-2, Royals' Odalis Perez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Royals' Odalis Perez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Royals' Odalis Perez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Royals' Odalis Perez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Royals' Odalis Perez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Royals' Odalis Perez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Royals' Odalis Perez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Royals' Odalis Perez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Royals' Odalis Perez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Royals' Odalis Perez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Royals' Odalis Perez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Royals' Odalis Perez facing 7-8-9"
b4,3-2,0,---,"4,(1-2) BSFS",O,BOS,Wily Mo Peña,Odalis Perez,2%,34%,Strikeout Swinging
b4,3-2,1,---,"2,(0-1) SX",O,BOS,Coco Crisp,Odalis Perez,2%,36%,Groundout: 3B-1B
b4,3-2,2,---,"5,(2-2) BBFFS",O,BOS,Alex Gonzalez,Odalis Perez,1%,37%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 3."
"Top of the 5th, Royals Batting, Behind 2-3, Red Sox' Kevin Jarvis facing 2-3-4","Top of the 5th, Royals Batting, Behind 2-3, Red Sox' Kevin Jarvis facing 2-3-4","Top of the 5th, Royals Batting, Behind 2-3, Red Sox' Kevin Jarvis facing 2-3-4","Top of the 5th, Royals Batting, Behind 2-3, Red Sox' Kevin Jarvis facing 2-3-4","Top of the 5th, Royals Batting, Behind 2-3, Red Sox' Kevin Jarvis facing 2-3-4","Top of the 5th, Royals Batting, Behind 2-3, Red Sox' Kevin Jarvis facing 2-3-4","Top of the 5th, Royals Batting, Behind 2-3, Red Sox' Kevin Jarvis facing 2-3-4","Top of the 5th, Royals Batting, Behind 2-3, Red Sox' Kevin Jarvis facing 2-3-4","Top of the 5th, Royals Batting, Behind 2-3, Red Sox' Kevin Jarvis facing 2-3-4","Top of the 5th, Royals Batting, Behind 2-3, Red Sox' Kevin Jarvis facing 2-3-4","Top of the 5th, Royals Batting, Behind 2-3, Red Sox' Kevin Jarvis facing 2-3-4","Top of the 5th, Royals Batting, Behind 2-3, Red Sox' Kevin Jarvis facing 2-3-4"
t5,2-3,0,---,"6,(3-2) BCBBCX",,KCR,Esteban German,Kevin Jarvis,8%,45%,Double to LF (Line Drive)
t5,2-3,0,-2-,"1,(0-0) X",,KCR,Mark Grudzielanek,Kevin Jarvis,9%,54%,Single to LF (Ground Ball); German to 3B
t5,2-3,0,1-3,"2,(1-0) BX",RRR,KCR,Mike Sweeney,Kevin Jarvis,20%,74%,Home Run (Fly Ball to Deep LF); German Scores; Grudzielanek Scores
t5,5-3,0,---,"6,(2-2) FSBFBX",O,KCR,Emil Brown,Kevin Jarvis,-2%,72%,Flyball: CF
t5,5-3,1,---,"5,(1-2) CFBFX",O,KCR,Ryan Shealy,Kevin Jarvis,-1%,70%,Groundout: SS-1B
t5,5-3,2,---,"3,(0-2) CFC",O,KCR,John Buck,Kevin Jarvis,-1%,69%,Strikeout Looking
,,,,,,,,,"3 runs, 3 hits, 0 errors, 0 LOB. Royals 5, Red Sox 3.","3 runs, 3 hits, 0 errors, 0 LOB. Royals 5, Red Sox 3.","3 runs, 3 hits, 0 errors, 0 LOB. Royals 5, Red Sox 3."
"Bottom of the 5th, Red Sox Batting, Behind 3-5, Royals' Odalis Perez facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 3-5, Royals' Odalis Perez facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 3-5, Royals' Odalis Perez facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 3-5, Royals' Odalis Perez facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 3-5, Royals' Odalis Perez facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 3-5, Royals' Odalis Perez facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 3-5, Royals' Odalis Perez facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 3-5, Royals' Odalis Perez facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 3-5, Royals' Odalis Perez facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 3-5, Royals' Odalis Perez facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 3-5, Royals' Odalis Perez facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 3-5, Royals' Odalis Perez facing 1-2-3"
b5,3-5,0,---,"2,(1-0) BX",,BOS,Kevin Youkilis,Odalis Perez,-5%,64%,Single to LF (Ground Ball)
b5,3-5,0,1--,"4,(2-1) BC*BX",O,BOS,Mark Loretta,Odalis Perez,5%,69%,Flyball: CF (Deep CF)
b5,3-5,1,1--,"4,(1-2) S1CBX",O,BOS,David Ortiz,Odalis Perez,4%,73%,Groundout: 1B-3B/Forceout at 2B
b5,3-5,2,1--,"4,(1-2) CSBB",,BOS,Manny Ramirez,Odalis Perez,-1%,72%,Wild Pitch; Ortiz to 2B
b5,3-5,2,-2-,"6,(3-2) CSBB.BS",O,BOS,Manny Ramirez,Odalis Perez,4%,76%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Royals 5, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 5, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 5, Red Sox 3."
"Top of the 6th, Royals Batting, Ahead 5-3, Red Sox' Bryan Corey facing 8-9-1","Top of the 6th, Royals Batting, Ahead 5-3, Red Sox' Bryan Corey facing 8-9-1","Top of the 6th, Royals Batting, Ahead 5-3, Red Sox' Bryan Corey facing 8-9-1","Top of the 6th, Royals Batting, Ahead 5-3, Red Sox' Bryan Corey facing 8-9-1","Top of the 6th, Royals Batting, Ahead 5-3, Red Sox' Bryan Corey facing 8-9-1","Top of the 6th, Royals Batting, Ahead 5-3, Red Sox' Bryan Corey facing 8-9-1","Top of the 6th, Royals Batting, Ahead 5-3, Red Sox' Bryan Corey facing 8-9-1","Top of the 6th, Royals Batting, Ahead 5-3, Red Sox' Bryan Corey facing 8-9-1","Top of the 6th, Royals Batting, Ahead 5-3, Red Sox' Bryan Corey facing 8-9-1","Top of the 6th, Royals Batting, Ahead 5-3, Red Sox' Bryan Corey facing 8-9-1","Top of the 6th, Royals Batting, Ahead 5-3, Red Sox' Bryan Corey facing 8-9-1","Top of the 6th, Royals Batting, Ahead 5-3, Red Sox' Bryan Corey facing 8-9-1"
,,,,,,,,,Bryan Corey replaces Kevin Jarvis pitching,Bryan Corey replaces Kevin Jarvis pitching,Bryan Corey replaces Kevin Jarvis pitching
t6,5-3,0,---,"4,(1-2) .FFBX",O,KCR,Angel Berroa,Bryan Corey,-2%,74%,Groundout: P-1B
t6,5-3,1,---,"1,(0-0) X",O,KCR,Joey Gathright,Bryan Corey,-1%,73%,Bunt Groundout: 1B unassisted
t6,5-3,2,---,"5,(1-2) CBCFH",,KCR,David DeJesus,Bryan Corey,1%,74%,Hit By Pitch
t6,5-3,2,1--,"3,(0-2) C1FX",O,KCR,Esteban German,Bryan Corey,-2%,72%,Lineout: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Royals 5, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 5, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 5, Red Sox 3."
"Bottom of the 6th, Red Sox Batting, Behind 3-5, Royals' Odalis Perez facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-5, Royals' Odalis Perez facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-5, Royals' Odalis Perez facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-5, Royals' Odalis Perez facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-5, Royals' Odalis Perez facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-5, Royals' Odalis Perez facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-5, Royals' Odalis Perez facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-5, Royals' Odalis Perez facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-5, Royals' Odalis Perez facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-5, Royals' Odalis Perez facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-5, Royals' Odalis Perez facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-5, Royals' Odalis Perez facing 5-6-7"
b6,3-5,0,---,"2,(0-1) CX",,BOS,Mike Lowell,Odalis Perez,-6%,66%,Reached on E6 (Pop Fly to Short LF)
b6,3-5,0,1--,"5,(2-2) BBCCX",,BOS,Jason Varitek,Odalis Perez,-16%,50%,Double to LF (Fly Ball); Lowell to 3B
b6,3-5,0,-23,"4,(1-2) BSFS",O,BOS,Wily Mo Peña,Odalis Perez,9%,59%,Strikeout Swinging
b6,3-5,1,-23,"2,(0-1) FX",O,BOS,Coco Crisp,Odalis Perez,12%,70%,Popfly: 1B
b6,3-5,2,-23,"1,(0-0) X",O,BOS,Alex Gonzalez,Odalis Perez,10%,80%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 1 error, 2 LOB. Royals 5, Red Sox 3.","0 runs, 1 hit, 1 error, 2 LOB. Royals 5, Red Sox 3.","0 runs, 1 hit, 1 error, 2 LOB. Royals 5, Red Sox 3."
"Top of the 7th, Royals Batting, Ahead 5-3, Red Sox' Craig Hansen facing 3-4-5","Top of the 7th, Royals Batting, Ahead 5-3, Red Sox' Craig Hansen facing 3-4-5","Top of the 7th, Royals Batting, Ahead 5-3, Red Sox' Craig Hansen facing 3-4-5","Top of the 7th, Royals Batting, Ahead 5-3, Red Sox' Craig Hansen facing 3-4-5","Top of the 7th, Royals Batting, Ahead 5-3, Red Sox' Craig Hansen facing 3-4-5","Top of the 7th, Royals Batting, Ahead 5-3, Red Sox' Craig Hansen facing 3-4-5","Top of the 7th, Royals Batting, Ahead 5-3, Red Sox' Craig Hansen facing 3-4-5","Top of the 7th, Royals Batting, Ahead 5-3, Red Sox' Craig Hansen facing 3-4-5","Top of the 7th, Royals Batting, Ahead 5-3, Red Sox' Craig Hansen facing 3-4-5","Top of the 7th, Royals Batting, Ahead 5-3, Red Sox' Craig Hansen facing 3-4-5","Top of the 7th, Royals Batting, Ahead 5-3, Red Sox' Craig Hansen facing 3-4-5","Top of the 7th, Royals Batting, Ahead 5-3, Red Sox' Craig Hansen facing 3-4-5"
,,,,,,,,,Craig Hansen replaces Bryan Corey pitching,Craig Hansen replaces Bryan Corey pitching,Craig Hansen replaces Bryan Corey pitching
t7,5-3,0,---,"1,(0-0) .X",O,KCR,Mark Grudzielanek,Craig Hansen,-2%,78%,Flyball: LF
t7,5-3,1,---,"3,(2-0) BBX",O,KCR,Mike Sweeney,Craig Hansen,-1%,77%,Popfly: 2B
t7,5-3,2,---,"4,(1-2) FCBC",O,KCR,Emil Brown,Craig Hansen,-1%,76%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 5, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 5, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 5, Red Sox 3."
"Bottom of the 7th, Red Sox Batting, Behind 3-5, Royals' Scott Dohmann facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-5, Royals' Scott Dohmann facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-5, Royals' Scott Dohmann facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-5, Royals' Scott Dohmann facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-5, Royals' Scott Dohmann facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-5, Royals' Scott Dohmann facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-5, Royals' Scott Dohmann facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-5, Royals' Scott Dohmann facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-5, Royals' Scott Dohmann facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-5, Royals' Scott Dohmann facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-5, Royals' Scott Dohmann facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-5, Royals' Scott Dohmann facing 1-2-3"
