Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t3,2-0,2,-2-,"1,(0-0) X",R,NYY,Robinson Canó,Josh Beckett,8%,77%,Single to CF (Line Drive); Abreu Scores; Canó to 2B/Adv on throw
t3,3-0,2,-2-,"4,(1-2) FBSX",O,NYY,Jorge Posada,Josh Beckett,-2%,74%,Interference by Batter: C unassisted
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Yankees 3, Red Sox 0.","1 run, 1 hit, 0 errors, 1 LOB. Yankees 3, Red Sox 0.","1 run, 1 hit, 0 errors, 1 LOB. Yankees 3, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Randy Johnson facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Randy Johnson facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Randy Johnson facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Randy Johnson facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Randy Johnson facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Randy Johnson facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Randy Johnson facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Randy Johnson facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Randy Johnson facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Randy Johnson facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Randy Johnson facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Randy Johnson facing 7-8-9"
b3,0-3,0,---,"3,(1-1) BCX",O,BOS,Wily Mo Peña,Randy Johnson,3%,77%,Groundout: SS-1B
b3,0-3,1,---,"4,(1-2) CBFX",O,BOS,Gabe Kapler,Randy Johnson,2%,79%,Groundout: SS-1B
b3,0-3,2,---,"4,(1-2) CBFX",O,BOS,Alex Cora,Randy Johnson,1%,80%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0."
"Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Josh Beckett facing 8-9-1","Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Josh Beckett facing 8-9-1","Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Josh Beckett facing 8-9-1","Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Josh Beckett facing 8-9-1","Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Josh Beckett facing 8-9-1","Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Josh Beckett facing 8-9-1","Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Josh Beckett facing 8-9-1","Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Josh Beckett facing 8-9-1","Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Josh Beckett facing 8-9-1","Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Josh Beckett facing 8-9-1","Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Josh Beckett facing 8-9-1","Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Josh Beckett facing 8-9-1"
t4,3-0,0,---,"2,(1-0) BX",O,NYY,Bernie Williams,Josh Beckett,-2%,78%,Groundout: SS-1B
t4,3-0,1,---,"3,(1-1) BCX",O,NYY,Melky Cabrera,Josh Beckett,-1%,77%,Groundout: 1B-P
t4,3-0,2,---,"3,(0-2) CCX",O,NYY,Johnny Damon,Josh Beckett,-1%,76%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Randy Johnson facing 1-2-3","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Randy Johnson facing 1-2-3","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Randy Johnson facing 1-2-3","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Randy Johnson facing 1-2-3","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Randy Johnson facing 1-2-3","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Randy Johnson facing 1-2-3","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Randy Johnson facing 1-2-3","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Randy Johnson facing 1-2-3","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Randy Johnson facing 1-2-3","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Randy Johnson facing 1-2-3","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Randy Johnson facing 1-2-3","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Randy Johnson facing 1-2-3"
b4,0-3,0,---,"5,(2-2) CBFBX",O,BOS,Kevin Youkilis,Randy Johnson,3%,79%,Popfly: 2B
b4,0-3,1,---,"6,(3-2) BBCBCB",,BOS,Mark Loretta,Randy Johnson,-3%,76%,Walk
b4,0-3,1,1--,"6,(3-2) B*BFBCB",,BOS,David Ortiz,Randy Johnson,-4%,72%,Walk; Loretta to 2B
b4,0-3,1,12-,"4,(2-1) BBFX",RRR,BOS,Manny Ramirez,Randy Johnson,-25%,46%,Home Run (Fly Ball to Deep LF); Loretta Scores; Ortiz Scores
b4,3-3,1,---,"1,(0-0) X",,BOS,Javy Lopez,Randy Johnson,-3%,44%,Single to LF (Ground Ball)
b4,3-3,1,1--,"2,(1-0) BX",,BOS,Mike Lowell,Randy Johnson,-4%,39%,Single to 3B (Ground Ball); Lopez to 2B
b4,3-3,1,12-,"3,(1-1) BFX",R,BOS,Wily Mo Peña,Randy Johnson,-11%,29%,Single to LF (Ground Ball); Lopez Scores; Lowell to 2B
b4,4-3,1,12-,"3,(1-1) SBX",OO,BOS,Gabe Kapler,Randy Johnson,8%,37%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"4 runs, 4 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 4.","4 runs, 4 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 4.","4 runs, 4 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 4."
"Top of the 5th, Yankees Batting, Behind 3-4, Red Sox' Josh Beckett facing 2-3-4","Top of the 5th, Yankees Batting, Behind 3-4, Red Sox' Josh Beckett facing 2-3-4","Top of the 5th, Yankees Batting, Behind 3-4, Red Sox' Josh Beckett facing 2-3-4","Top of the 5th, Yankees Batting, Behind 3-4, Red Sox' Josh Beckett facing 2-3-4","Top of the 5th, Yankees Batting, Behind 3-4, Red Sox' Josh Beckett facing 2-3-4","Top of the 5th, Yankees Batting, Behind 3-4, Red Sox' Josh Beckett facing 2-3-4","Top of the 5th, Yankees Batting, Behind 3-4, Red Sox' Josh Beckett facing 2-3-4","Top of the 5th, Yankees Batting, Behind 3-4, Red Sox' Josh Beckett facing 2-3-4","Top of the 5th, Yankees Batting, Behind 3-4, Red Sox' Josh Beckett facing 2-3-4","Top of the 5th, Yankees Batting, Behind 3-4, Red Sox' Josh Beckett facing 2-3-4","Top of the 5th, Yankees Batting, Behind 3-4, Red Sox' Josh Beckett facing 2-3-4","Top of the 5th, Yankees Batting, Behind 3-4, Red Sox' Josh Beckett facing 2-3-4"
t5,3-4,0,---,"2,(0-1) SX",O,NYY,Derek Jeter,Josh Beckett,-3%,34%,Groundout: 3B-1B
t5,3-4,1,---,"4,(2-1) CBBX",,NYY,Bobby Abreu,Josh Beckett,6%,39%,Double to LF (Fly Ball)
t5,3-4,1,-2-,"3,(2-0) BBB",,NYY,Jason Giambi,Josh Beckett,3%,43%,Passed Ball; Abreu to 3B
t5,3-4,1,--3,"4,(3-0) BBB.B",,NYY,Jason Giambi,Josh Beckett,3%,46%,Walk
t5,3-4,1,1-3,"3,(0-2) C1FX",R,NYY,Alex Rodriguez,Josh Beckett,15%,61%,Double to LF (Ground Ball thru LF Line); Abreu Scores; Giambi to 3B
t5,4-4,1,-23,"4,(3-0) IIII",,NYY,Robinson Canó,Josh Beckett,1%,62%,Intentional Walk
t5,4-4,1,123,"2,(1-0) BX",RO,NYY,Jorge Posada,Josh Beckett,1%,63%,Groundout: SS-2B/Forceout at 2B; Giambi Scores; Rodriguez to 3B
t5,5-4,2,1-3,"3,(1-1) CB>C",,NYY,Bernie Williams,Josh Beckett,1%,63%,Posada Steals 2B
t5,5-4,2,-23,"6,(2-2) CB>C.BFS",O,NYY,Bernie Williams,Josh Beckett,-7%,57%,Strikeout Swinging
,,,,,,,,,"2 runs, 2 hits, 0 errors, 2 LOB. Yankees 5, Red Sox 4.","2 runs, 2 hits, 0 errors, 2 LOB. Yankees 5, Red Sox 4.","2 runs, 2 hits, 0 errors, 2 LOB. Yankees 5, Red Sox 4."
"Bottom of the 5th, Red Sox Batting, Behind 4-5, Yankees' Randy Johnson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 4-5, Yankees' Randy Johnson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 4-5, Yankees' Randy Johnson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 4-5, Yankees' Randy Johnson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 4-5, Yankees' Randy Johnson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 4-5, Yankees' Randy Johnson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 4-5, Yankees' Randy Johnson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 4-5, Yankees' Randy Johnson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 4-5, Yankees' Randy Johnson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 4-5, Yankees' Randy Johnson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 4-5, Yankees' Randy Johnson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 4-5, Yankees' Randy Johnson facing 9-1-2"
b5,4-5,0,---,"1,(0-0) H",,BOS,Alex Cora,Randy Johnson,-5%,52%,Hit By Pitch
b5,4-5,0,1--,"4,(3-0) BBBB",,BOS,Kevin Youkilis,Randy Johnson,-8%,44%,Walk; Cora to 2B
b5,4-5,0,12-,"1,(0-0) X",O,BOS,Mark Loretta,Randy Johnson,1%,45%,Bunt Groundout: P-2B/Sacrifice; Cora to 3B; Youkilis to 2B
b5,4-5,1,-23,"1,(0-0) X",RO,BOS,David Ortiz,Randy Johnson,1%,45%,Flyball: LF/Sacrifice Fly; Cora Scores
b5,5-5,2,-2-,"4,(3-0) IIII",,BOS,Manny Ramirez,Randy Johnson,-1%,44%,Intentional Walk
b5,5-5,2,12-,"1,(0-0) X",O,BOS,Javy Lopez,Randy Johnson,6%,50%,Flyball: CF
,,,,,,,,,"1 run, 0 hits, 0 errors, 2 LOB. Yankees 5, Red Sox 5.","1 run, 0 hits, 0 errors, 2 LOB. Yankees 5, Red Sox 5.","1 run, 0 hits, 0 errors, 2 LOB. Yankees 5, Red Sox 5."
"Top of the 6th, Yankees Batting, Tied 5-5, Red Sox' Josh Beckett facing 9-1-2","Top of the 6th, Yankees Batting, Tied 5-5, Red Sox' Josh Beckett facing 9-1-2","Top of the 6th, Yankees Batting, Tied 5-5, Red Sox' Josh Beckett facing 9-1-2","Top of the 6th, Yankees Batting, Tied 5-5, Red Sox' Josh Beckett facing 9-1-2","Top of the 6th, Yankees Batting, Tied 5-5, Red Sox' Josh Beckett facing 9-1-2","Top of the 6th, Yankees Batting, Tied 5-5, Red Sox' Josh Beckett facing 9-1-2","Top of the 6th, Yankees Batting, Tied 5-5, Red Sox' Josh Beckett facing 9-1-2","Top of the 6th, Yankees Batting, Tied 5-5, Red Sox' Josh Beckett facing 9-1-2","Top of the 6th, Yankees Batting, Tied 5-5, Red Sox' Josh Beckett facing 9-1-2","Top of the 6th, Yankees Batting, Tied 5-5, Red Sox' Josh Beckett facing 9-1-2","Top of the 6th, Yankees Batting, Tied 5-5, Red Sox' Josh Beckett facing 9-1-2","Top of the 6th, Yankees Batting, Tied 5-5, Red Sox' Josh Beckett facing 9-1-2"
t6,5-5,0,---,"5,(2-2) BFCBX",O,NYY,Melky Cabrera,Josh Beckett,-4%,46%,Groundout: 3B-1B
t6,5-5,1,---,"3,(1-1) BCX",,NYY,Johnny Damon,Josh Beckett,6%,53%,Double to LF (Ground Ball thru LF Line)
t6,5-5,1,-2-,"4,(3-0) B*BBB",,NYY,Derek Jeter,Josh Beckett,3%,55%,Walk
t6,5-5,1,12-,"2,(0-1) CX",O,NYY,Bobby Abreu,Josh Beckett,-4%,51%,Groundout: 1B unassisted; Damon to 3B; Jeter to 2B
t6,5-5,2,-23,"6,(3-2) BCBBCB",,NYY,Jason Giambi,Josh Beckett,2%,53%,Walk
t6,5-5,2,123,"4,(3-0) *BBBB",R,NYY,Alex Rodriguez,Josh Beckett,14%,67%,Walk; Damon Scores; Jeter to 3B; Giambi to 2B
,,,,,,,,,Manny Delcarmen replaces Josh Beckett pitching,Manny Delcarmen replaces Josh Beckett pitching,Manny Delcarmen replaces Josh Beckett pitching
t6,6-5,2,123,"4,(3-0) .BBBB",R,NYY,Robinson Canó,Manny Delcarmen,11%,78%,Walk; Jeter Scores; Giambi to 3B; Rodriguez to 2B
t6,7-5,2,123,"5,(3-1) BBCBX",RRR,NYY,Jorge Posada,Manny Delcarmen,16%,94%,Triple to RF (Fly Ball to Deep CF); Giambi Scores; Rodriguez Scores; Canó Scores
t6,10-5,2,--3,"3,(1-1) BFX",O,NYY,Bernie Williams,Manny Delcarmen,-1%,93%,Groundout: 1B-P
,,,,,,,,,"5 runs, 2 hits, 0 errors, 1 LOB. Yankees 10, Red Sox 5.","5 runs, 2 hits, 0 errors, 1 LOB. Yankees 10, Red Sox 5.","5 runs, 2 hits, 0 errors, 1 LOB. Yankees 10, Red Sox 5."
"Bottom of the 6th, Red Sox Batting, Behind 5-10, Yankees' Randy Johnson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 5-10, Yankees' Randy Johnson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 5-10, Yankees' Randy Johnson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 5-10, Yankees' Randy Johnson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 5-10, Yankees' Randy Johnson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 5-10, Yankees' Randy Johnson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 5-10, Yankees' Randy Johnson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 5-10, Yankees' Randy Johnson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 5-10, Yankees' Randy Johnson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 5-10, Yankees' Randy Johnson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 5-10, Yankees' Randy Johnson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 5-10, Yankees' Randy Johnson facing 6-7-8"
b6,5-10,0,---,"6,(2-2) CFBFBX",O,BOS,Mike Lowell,Randy Johnson,2%,95%,Groundout: SS-1B
b6,5-10,1,---,"6,(3-2) FBBFBX",O,BOS,Wily Mo Peña,Randy Johnson,1%,96%,Flyball: CF (Deep CF)
b6,5-10,2,---,"6,(3-2) BBBCCS",O,BOS,Gabe Kapler,Randy Johnson,1%,96%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 10, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 10, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 10, Red Sox 5."
"Top of the 7th, Yankees Batting, Ahead 10-5, Red Sox' Jermaine Van Buren facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 10-5, Red Sox' Jermaine Van Buren facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 10-5, Red Sox' Jermaine Van Buren facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 10-5, Red Sox' Jermaine Van Buren facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 10-5, Red Sox' Jermaine Van Buren facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 10-5, Red Sox' Jermaine Van Buren facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 10-5, Red Sox' Jermaine Van Buren facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 10-5, Red Sox' Jermaine Van Buren facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 10-5, Red Sox' Jermaine Van Buren facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 10-5, Red Sox' Jermaine Van Buren facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 10-5, Red Sox' Jermaine Van Buren facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 10-5, Red Sox' Jermaine Van Buren facing 9-1-2"
,,,,,,,,,Jermaine Van Buren replaces Manny Delcarmen pitching,Jermaine Van Buren replaces Manny Delcarmen pitching,Jermaine Van Buren replaces Manny Delcarmen pitching
t7,10-5,0,---,"5,(1-2) .CFBFX",O,NYY,Melky Cabrera,Jermaine Van Buren,0%,96%,Popfly: 3B
t7,10-5,1,---,"4,(2-1) BFBX",O,NYY,Johnny Damon,Jermaine Van Buren,0%,95%,Groundout: 1B unassisted
t7,10-5,2,---,"6,(3-2) BBFCBS",O,NYY,Derek Jeter,Jermaine Van Buren,0%,95%,Strikeout Swinging
