Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Twins 0, Red Sox 6.","0 runs, 1 hit, 0 errors, 2 LOB. Twins 0, Red Sox 6.","0 runs, 1 hit, 0 errors, 2 LOB. Twins 0, Red Sox 6."
"Top of the 8th, Twins Batting, Behind 0-6, Red Sox' David Wells facing 7-8-9","Top of the 8th, Twins Batting, Behind 0-6, Red Sox' David Wells facing 7-8-9","Top of the 8th, Twins Batting, Behind 0-6, Red Sox' David Wells facing 7-8-9","Top of the 8th, Twins Batting, Behind 0-6, Red Sox' David Wells facing 7-8-9","Top of the 8th, Twins Batting, Behind 0-6, Red Sox' David Wells facing 7-8-9","Top of the 8th, Twins Batting, Behind 0-6, Red Sox' David Wells facing 7-8-9","Top of the 8th, Twins Batting, Behind 0-6, Red Sox' David Wells facing 7-8-9","Top of the 8th, Twins Batting, Behind 0-6, Red Sox' David Wells facing 7-8-9","Top of the 8th, Twins Batting, Behind 0-6, Red Sox' David Wells facing 7-8-9","Top of the 8th, Twins Batting, Behind 0-6, Red Sox' David Wells facing 7-8-9","Top of the 8th, Twins Batting, Behind 0-6, Red Sox' David Wells facing 7-8-9","Top of the 8th, Twins Batting, Behind 0-6, Red Sox' David Wells facing 7-8-9"
t8,0-6,0,---,"1,(0-0) X",,MIN,Justin Morneau,David Wells,-1%,98%,Double to RF (Fly Ball to Deep RF)
t8,0-6,0,-2-,"3,(0-2) CFX",R,MIN,Mike Redmond,David Wells,-2%,96%,Double to LF (Line Drive to LF Line); Morneau Scores
t8,1-6,0,-2-,"1,(0-0) X",R,MIN,Juan Castro,David Wells,-3%,94%,Single to RF (Ground Ball); Redmond Scores
,,,,,,,,,Chad Bradford replaces David Wells pitching,Chad Bradford replaces David Wells pitching,Chad Bradford replaces David Wells pitching
t8,2-6,0,1--,"4,(0-2) .CCFS",O,MIN,Shannon Stewart,Chad Bradford,2%,96%,Strikeout Swinging
,,,,,,,,,Terry Tiffee pinch hits for Michael Cuddyer (3B) batting 2nd,Terry Tiffee pinch hits for Michael Cuddyer (3B) batting 2nd,Terry Tiffee pinch hits for Michael Cuddyer (3B) batting 2nd
t8,2-6,1,1--,"4,(1-2) .SBFX",OO,MIN,Terry Tiffee,Chad Bradford,3%,99%,Line Drive Double Play: 1B unassisted; Castro out at 1B/1B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 0 LOB. Twins 2, Red Sox 6.","2 runs, 3 hits, 0 errors, 0 LOB. Twins 2, Red Sox 6.","2 runs, 3 hits, 0 errors, 0 LOB. Twins 2, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Ahead 6-2, Twins' Juan Rincon facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Twins' Juan Rincon facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Twins' Juan Rincon facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Twins' Juan Rincon facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Twins' Juan Rincon facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Twins' Juan Rincon facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Twins' Juan Rincon facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Twins' Juan Rincon facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Twins' Juan Rincon facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Twins' Juan Rincon facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Twins' Juan Rincon facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Twins' Juan Rincon facing 5-6-7"
,,,,,,,,,Juan Rincon replaces Matt Guerrier pitchingTerry Tiffee moves from PH to 3B,Juan Rincon replaces Matt Guerrier pitchingTerry Tiffee moves from PH to 3B,Juan Rincon replaces Matt Guerrier pitchingTerry Tiffee moves from PH to 3B
b8,6-2,0,---,"5,(1-2) ..CCBFX",,BOS,Kevin Millar,Juan Rincon,0%,99%,Single to LF (Fly Ball)
,,,,,,,,,Adam Stern pinch runs for Kevin Millar (LF) batting 5th,Adam Stern pinch runs for Kevin Millar (LF) batting 5th,Adam Stern pinch runs for Kevin Millar (LF) batting 5th
b8,6-2,0,1--,"1,(1-0) .B1",O,BOS,Jason Varitek,Juan Rincon,0%,99%,Stern Caught Stealing (PO) 2B (P-1B)
b8,6-2,1,---,"5,(2-2) .B1.BCSS",O,BOS,Jason Varitek,Juan Rincon,0%,98%,Strikeout Swinging
b8,6-2,2,---,"4,(1-2) CCBS",O,BOS,Tony Graffanino,Juan Rincon,0%,98%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Twins 2, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Twins 2, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Twins 2, Red Sox 6."
"Top of the 9th, Twins Batting, Behind 2-6, Red Sox' Chad Bradford facing 3-4-5","Top of the 9th, Twins Batting, Behind 2-6, Red Sox' Chad Bradford facing 3-4-5","Top of the 9th, Twins Batting, Behind 2-6, Red Sox' Chad Bradford facing 3-4-5","Top of the 9th, Twins Batting, Behind 2-6, Red Sox' Chad Bradford facing 3-4-5","Top of the 9th, Twins Batting, Behind 2-6, Red Sox' Chad Bradford facing 3-4-5","Top of the 9th, Twins Batting, Behind 2-6, Red Sox' Chad Bradford facing 3-4-5","Top of the 9th, Twins Batting, Behind 2-6, Red Sox' Chad Bradford facing 3-4-5","Top of the 9th, Twins Batting, Behind 2-6, Red Sox' Chad Bradford facing 3-4-5","Top of the 9th, Twins Batting, Behind 2-6, Red Sox' Chad Bradford facing 3-4-5","Top of the 9th, Twins Batting, Behind 2-6, Red Sox' Chad Bradford facing 3-4-5","Top of the 9th, Twins Batting, Behind 2-6, Red Sox' Chad Bradford facing 3-4-5","Top of the 9th, Twins Batting, Behind 2-6, Red Sox' Chad Bradford facing 3-4-5"
,,,,,,,,,Gabe Kapler moves from RF to LF Adam Stern moves from PR to RF,Gabe Kapler moves from RF to LF Adam Stern moves from PR to RF,Gabe Kapler moves from RF to LF Adam Stern moves from PR to RF
t9,2-6,0,---,"4,(1-2) ..CBFX",O,MIN,Lew Ford,Chad Bradford,1%,99%,Groundout: 3B-1B
,,,,,,,,,Mike Myers replaces Chad Bradford pitchingMike Ryan pinch hits for Matt LeCroy (DH) batting 4th,Mike Myers replaces Chad Bradford pitchingMike Ryan pinch hits for Matt LeCroy (DH) batting 4th,Mike Myers replaces Chad Bradford pitchingMike Ryan pinch hits for Matt LeCroy (DH) batting 4th
t9,2-6,1,---,"8,(3-2) ..CBFBFBFX",O,MIN,Mike Ryan,Mike Myers,0%,100%,Flyball: RF (Deep CF-RF)
t9,2-6,2,---,"6,(3-2) FCBBBX",O,MIN,Jacque Jones,Mike Myers,0%,100%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 2, Red Sox 6."
